ax,ay,az,gx,gy,gz,mx,my,mz
-1.035,0.115,0.019,-4.48,-10.01,16.8,-0.191,-0.326,-0.898
-1.014,0.092,0.019,-5.46,-9.38,20.72,-0.191,-0.322,-0.888
-0.977,0.075,0.015,-7.42,-8.82,23.52,-0.193,-0.32,-0.889
-0.92,0.035,0.002,-10.99,-11.34,26.18,-0.189,-0.32,-0.887
-0.897,0.001,-0.004,-12.74,-14.07,28.91,-0.195,-0.316,-0.887
-0.883,-0.016,0.007,-11.9,-17.08,32.76,-0.193,-0.306,-0.882
-0.857,-0.013,0.026,-9.94,-17.36,36.61,-0.193,-0.301,-0.884
-0.809,-0.034,0.021,-5.95,-17.78,39.13,-0.199,-0.301,-0.887
-0.763,-0.083,0.003,4.34,-20.72,49.7,-0.203,-0.293,-0.883
-0.712,-0.133,-0.039,26.18,-25.41,57.12,-0.198,-0.294,-0.882
-0.674,-0.138,-0.091,39.9,-27.86,60.69,-0.202,-0.283,-0.874
-0.631,-0.162,-0.151,54.6,-33.18,62.79,-0.204,-0.277,-0.874
-0.594,-0.179,-0.217,73.5,-41.23,69.3,-0.209,-0.271,-0.868
-0.571,-0.197,-0.264,90.929,-52.15,78.12,-0.209,-0.269,-0.872
-0.563,-0.212,-0.316,107.66,-70.77,87.85,-0.209,-0.261,-0.864
-0.616,-0.252,-0.429,114.31,-83.93,92.399,-0.207,-0.251,-0.858
-0.714,-0.212,-0.523,115.36,-97.93,95.55,-0.208,-0.241,-0.852
-0.865,-0.123,-0.544,111.79,-111.51,94.85,-0.205,-0.237,-0.833
-1.039,-0.047,-0.559,106.82,-121.52,90.58,-0.205,-0.235,-0.833
-1.174,-0.002,-0.57,104.3,-126.49,90.37,-0.198,-0.229,-0.826
-1.202,0.006,-0.612,104.65,-124.81,80.99,-0.195,-0.22,-0.808
-1.21,0.051,-0.619,96.6,-127.89,76.37,-0.185,-0.217,-0.795
-1.298,0.078,-0.533,83.72,-136.01,63.77,-0.172,-0.218,-0.777
-1.378,0.088,-0.424,72.379,-135.38,52.99,-0.163,-0.21,-0.77
-1.365,0.091,-0.381,67.62,-130.41,46.9,-0.14,-0.211,-0.741
-1.315,0.058,-0.366,67.69,-129.01,37.94,-0.133,-0.209,-0.734
-1.239,-0.005,-0.345,62.3,-126.98,21.0,-0.123,-0.211,-0.732
-1.085,-0.001,-0.333,45.71,-123.9,6.44,-0.104,-0.217,-0.722
-1.058,-0.021,-0.323,28.84,-114.66,-9.17,-0.091,-0.225,-0.716
-1.07,-0.104,-0.417,17.01,-103.39,-18.76,-0.067,-0.226,-0.706
-1.076,-0.121,-0.558,9.66,-92.82,-20.37,-0.061,-0.225,-0.7
-1.071,-0.188,-0.441,10.78,-75.67,-19.6,-0.048,-0.226,-0.698
-1.002,-0.225,-0.434,8.47,-43.4,-13.93,-0.034,-0.225,-0.691
-0.905,-0.399,-0.384,9.8,-21.07,-0.56,-0.025,-0.229,-0.691
-0.925,-0.529,-0.395,17.57,3.22,9.03,-0.014,-0.23,-0.693
-0.973,-0.591,-0.457,16.8,32.48,21.7,-0.008,-0.229,-0.699
-1.057,-0.602,-0.209,-19.81,63.49,23.38,-0.003,-0.224,-0.697
-0.93,-0.531,-0.138,-85.89,67.34,13.3,0.0,-0.221,-0.704
-0.791,-0.417,-0.171,-169.96,58.169,-2.94,0.0,-0.212,-0.702
-0.591,-0.163,-0.336,-176.26,48.58,-10.36,0.006,-0.198,-0.7
-0.57,-0.104,-0.328,-127.75,33.39,-8.4,0.011,-0.194,-0.699
