ax,ay,az,gx,gy,gz,mx,my,mz
-0.872,-0.756,-0.095,65.52,-22.82,-54.6,0.043,-0.16,-0.699
-0.61,-0.805,0.004,108.99,7.21,-25.83,0.057,-0.172,-0.706
-0.638,-0.591,-0.131,77.419,34.86,-39.83,0.064,-0.177,-0.704
-0.804,-0.383,-0.397,57.75,56.909,-61.6,0.073,-0.2,-0.704
-0.913,0.367,-0.458,64.889,54.46,-80.64,0.081,-0.213,-0.698
-1.08,0.236,-0.71,95.129,45.92,-98.42,0.103,-0.237,-0.701
-0.965,-0.001,-0.514,99.19,30.87,-61.6,0.115,-0.248,-0.707
-1.046,0.114,-0.598,9.45,27.16,-79.03,0.13,-0.262,-0.706
-1.165,0.157,-0.166,-54.81,22.19,-116.48,0.166,-0.268,-0.711
-1.226,-0.071,-0.04,-48.09,50.26,-88.69,0.184,-0.272,-0.714
-1.181,-0.191,-0.121,24.15,73.639,-71.33,0.195,-0.279,-0.711
-0.965,0.092,-0.284,39.76,86.8,-67.76,0.196,-0.29,-0.718
-0.95,0.318,-0.242,34.58,91.419,-73.92,0.196,-0.297,-0.725
-0.965,0.359,-0.314,15.89,95.69,-77.84,0.197,-0.309,-0.725
-1.0,0.277,-0.231,4.62,96.879,-80.85,0.197,-0.308,-0.731
-1.016,0.218,-0.123,-1.05,101.08,-87.57,0.197,-0.311,-0.735
-0.991,0.285,-0.059,-8.33,107.03,-97.51,0.198,-0.31,-0.739
-1.006,0.281,-0.01,5.46,105.7,-100.73,0.197,-0.313,-0.753
-0.996,0.254,-0.021,15.61,105.0,-102.41,0.199,-0.309,-0.753
-0.878,0.077,0.073,14.49,103.18,-101.57,0.202,-0.309,-0.761
-1.069,0.445,0.064,2.1,99.54,-102.69,0.203,-0.317,-0.769
-0.929,0.368,0.147,14.7,92.82,-105.56,0.205,-0.313,-0.767
-0.85,0.356,0.135,4.69,88.97,-90.44,0.2,-0.315,-0.776
-0.828,0.432,0.258,-7.14,79.1,-97.93,0.202,-0.316,-0.78
-0.825,0.422,0.304,9.17,75.81,-96.81,0.202,-0.312,-0.781
-0.852,0.44,0.289,25.97,82.389,-94.43,0.204,-0.315,-0.777
-0.909,0.5,0.236,37.66,85.54,-92.75,0.202,-0.313,-0.779
-0.94,0.562,0.1,32.97,88.129,-99.96,0.191,-0.318,-0.781
-0.899,0.552,0.044,9.03,87.429,-113.89,0.192,-0.32,-0.785
-0.768,0.58,0.287,2.8,84.629,-110.95,0.188,-0.325,-0.792
-0.738,0.581,0.406,2.73,85.82,-106.68,0.192,-0.329,-0.787
-0.664,0.579,0.423,-8.96,92.12,-105.21,0.19,-0.331,-0.799
-0.681,0.64,0.356,-8.33,95.2,-105.77,0.186,-0.336,-0.798
-0.625,0.729,0.356,-10.71,99.19,-108.01,0.186,-0.34,-0.805
-0.527,0.866,0.373,9.45,97.09,-116.9,0.181,-0.348,-0.796
-0.449,0.843,0.434,35.84,99.82,-112.14,0.182,-0.348,-0.802
-0.401,0.83,0.404,68.81,100.52,-99.68,0.173,-0.353,-0.815
-0.368,0.76,0.422,83.72,101.22,-91.7,0.166,-0.358,-0.816
-0.347,0.686,0.454,83.51,99.54,-85.33,0.163,-0.359,-0.822
