ax,ay,az,gx,gy,gz,mx,my,mz
-0.973,0.222,0.034,-14.56,-0.35,18.41,-0.185,-0.331,-0.895
-0.973,0.24,0.032,-18.06,-1.82,17.43,-0.184,-0.327,-0.893
-0.96,0.263,0.036,-18.13,-2.66,17.29,-0.187,-0.328,-0.895
-0.956,0.274,0.031,-14.42,-3.57,17.01,-0.192,-0.328,-0.891
-0.961,0.283,0.029,-8.82,-5.95,16.8,-0.191,-0.329,-0.894
-0.983,0.283,0.032,-2.94,-8.4,16.38,-0.194,-0.319,-0.889
-0.997,0.28,0.045,2.73,-9.45,16.03,-0.191,-0.319,-0.883
-0.99,0.271,0.054,7.0,-8.05,15.26,-0.196,-0.317,-0.888
-0.971,0.258,0.06,9.73,-7.49,12.32,-0.19,-0.32,-0.89
-0.967,0.254,0.062,8.75,-9.1,9.31,-0.191,-0.317,-0.893
-0.988,0.251,0.059,6.79,-10.85,5.81,-0.192,-0.317,-0.889
-1.007,0.25,0.069,4.55,-11.41,2.59,-0.195,-0.317,-0.89
-1.004,0.252,0.073,2.8,-8.68,-0.14,-0.191,-0.317,-0.886
-0.988,0.253,0.061,1.89,-6.72,-2.73,-0.192,-0.318,-0.883
-0.988,0.254,0.063,2.03,-7.84,-4.76,-0.196,-0.316,-0.882
-0.996,0.257,0.081,3.57,-8.33,-7.91,-0.193,-0.323,-0.882
-0.992,0.246,0.072,4.69,-6.09,-10.22,-0.196,-0.32,-0.884
-0.986,0.242,0.07,5.67,-6.02,-11.83,-0.196,-0.322,-0.876
-0.981,0.236,0.075,6.02,-5.46,-13.93,-0.193,-0.325,-0.885
-0.978,0.231,0.074,6.09,-4.62,-15.82,-0.188,-0.33,-0.886
-0.985,0.221,0.076,7.35,-4.41,-16.31,-0.185,-0.328,-0.884
-0.999,0.214,0.081,8.54,-4.13,-15.54,-0.184,-0.331,-0.882
-1.006,0.203,0.083,7.28,-2.59,-16.24,-0.181,-0.332,-0.883
-0.995,0.197,0.075,5.67,-0.91,-16.1,-0.183,-0.333,-0.886
-0.989,0.197,0.061,3.78,-0.49,-15.47,-0.179,-0.337,-0.895
-0.992,0.202,0.057,1.68,-1.82,-15.61,-0.182,-0.336,-0.889
-0.999,0.208,0.055,0.14,-1.82,-14.77,-0.179,-0.34,-0.888
-0.993,0.216,0.048,0.42,-1.26,-13.86,-0.18,-0.344,-0.89
-0.985,0.218,0.043,1.82,-1.33,-12.95,-0.179,-0.347,-0.892
-0.978,0.219,0.036,3.22,-2.03,-12.25,-0.175,-0.347,-0.892
-0.98,0.216,0.034,4.55,-2.52,-11.69,-0.176,-0.347,-0.888
-0.982,0.214,0.036,5.74,-3.08,-10.57,-0.179,-0.349,-0.889
-0.977,0.208,0.037,6.93,-3.01,-8.68,-0.173,-0.354,-0.897
-0.974,0.204,0.033,7.07,-3.22,-7.14,-0.176,-0.351,-0.89
-0.974,0.199,0.032,6.44,-3.78,-5.81,-0.173,-0.353,-0.893
-0.979,0.199,0.027,4.9,-4.41,-4.69,-0.175,-0.353,-0.893
-0.988,0.201,0.027,3.43,-4.9,-3.08,-0.17,-0.352,-0.895
-1.001,0.205,0.03,2.24,-5.25,0.21,-0.168,-0.352,-0.894
-1.015,0.207,0.025,0.42,-4.97,2.17,-0.174,-0.353,-0.89
-1.025,0.205,0.015,-0.91,-4.62,3.85,-0.174,-0.351,-0.89
-1.042,0.196,0.0,-3.36,-4.97,4.97,-0.174,-0.354,-0.892
-1.061,0.191,-0.004,-7.14,-5.88,5.46,-0.171,-0.354,-0.891
-1.044,0.191,0.005,-10.78,-4.69,5.67,-0.173,-0.351,-0.887
-0.988,0.196,-0.006,-13.51,-2.1,4.83,-0.173,-0.349,-0.886
-0.931,0.19,-0.011,-11.83,-6.16,6.02,-0.176,-0.348,-0.888
-0.919,0.199,0.009,-7.77,-10.57,7.63,-0.173,-0.345,-0.887
-0.912,0.198,0.005,-3.85,-11.83,7.7,-0.172,-0.344,-0.88
-0.896,0.186,-0.004,0.42,-12.81,8.12,-0.172,-0.34,-0.885
-0.872,0.169,-0.014,4.13,-13.58,9.31,-0.175,-0.341,-0.891
-0.854,0.141,-0.021,7.07,-14.84,10.57,-0.175,-0.342,-0.892
-0.858,0.129,-0.025,5.95,-16.52,12.88,-0.176,-0.34,-0.882
-0.87,0.105,-0.028,4.55,-17.57,16.17,-0.176,-0.336,-0.88
-0.871,0.079,-0.023,3.57,-16.8,21.14,-0.176,-0.331,-0.881
-0.848,0.053,-0.026,1.54,-14.28,26.95,-0.18,-0.329,-0.879
-0.82,0.035,-0.032,-5.11,-13.09,35.21,-0.181,-0.327,-0.878
-0.832,0.044,-0.039,-14.21,-15.4,38.85,-0.184,-0.321,-0.878
-0.865,0.057,-0.05,-23.66,-18.2,40.88,-0.18,-0.319,-0.877
-0.9,0.069,-0.058,-30.66,-19.67,43.05,-0.186,-0.313,-0.866
-0.912,0.064,-0.06,-32.9,-20.02,45.5,-0.189,-0.303,-0.863
-0.895,0.024,-0.068,-30.38,-19.39,48.79,-0.189,-0.295,-0.866
-0.883,-0.015,-0.066,-23.87,-21.0,54.25,-0.192,-0.287,-0.86
-0.941,0.009,-0.043,-19.04,-28.63,60.899,-0.19,-0.282,-0.851
-0.99,0.035,-0.011,-13.51,-31.92,62.23,-0.193,-0.266,-0.851
-0.989,0.062,0.0,-5.18,-28.77,65.03,-0.196,-0.261,-0.848
-0.946,0.058,-0.038,7.28,-24.57,69.159,-0.197,-0.253,-0.84
-0.924,-0.003,-0.105,21.21,-27.3,72.659,-0.2,-0.245,-0.839
-0.986,-0.044,-0.103,34.72,-36.75,79.1,-0.201,-0.241,-0.83
-1.005,-0.028,-0.122,33.81,-35.35,79.73,-0.202,-0.227,-0.833
-0.982,-0.031,-0.14,41.16,-34.3,80.639,-0.201,-0.219,-0.833
-0.963,-0.032,-0.163,54.179,-36.26,85.26,-0.2,-0.213,-0.827
-0.966,-0.054,-0.191,68.25,-40.74,88.129,-0.197,-0.209,-0.828
-0.992,-0.08,-0.195,79.8,-47.46,88.27,-0.198,-0.196,-0.824
-1.013,-0.091,-0.233,81.27,-48.79,87.08,-0.194,-0.193,-0.815
-1.021,-0.079,-0.267,87.36,-48.72,84.419,-0.195,-0.189,-0.809
-1.021,-0.077,-0.306,96.669,-48.16,81.48,-0.19,-0.181,-0.807
-1.026,-0.106,-0.301,105.98,-50.4,78.47,-0.192,-0.177,-0.8
-1.035,-0.162,-0.313,112.91,-52.71,72.659,-0.19,-0.172,-0.795
-1.059,-0.239,-0.318,106.89,-53.06,66.639,-0.184,-0.172,-0.789
-1.052,-0.28,-0.328,92.05,-51.45,59.57,-0.18,-0.176,-0.785
-1.042,-0.275,-0.333,73.08,-50.54,51.1,-0.179,-0.172,-0.782
-1.031,-0.255,-0.306,53.06,-50.26,41.44,-0.169,-0.169,-0.772
-1.027,-0.19,-0.304,28.91,-48.86,29.61,-0.17,-0.169,-0.766
-1.059,-0.18,-0.344,22.89,-49.42,23.59,-0.171,-0.165,-0.761
-1.101,-0.178,-0.343,25.62,-49.35,19.74,-0.157,-0.165,-0.759
-1.121,-0.19,-0.34,27.16,-47.32,16.45,-0.158,-0.168,-0.754
-1.103,-0.201,-0.357,28.7,-42.98,12.11,-0.153,-0.168,-0.752
-1.06,-0.205,-0.369,30.8,-39.34,4.69,-0.149,-0.168,-0.746
-1.025,-0.193,-0.382,36.89,-36.19,0.42,-0.144,-0.173,-0.738
-1.004,-0.2,-0.37,37.03,-35.42,-2.87,-0.142,-0.174,-0.736
-0.968,-0.226,-0.379,30.03,-29.54,-6.44,-0.139,-0.174,-0.74
-0.904,-0.287,-0.415,17.99,-21.84,-9.94,-0.127,-0.182,-0.728
-0.855,-0.34,-0.412,9.73,-19.46,-7.91,-0.128,-0.183,-0.727
-0.847,-0.327,-0.407,-0.77,-19.81,-4.13,-0.126,-0.181,-0.729
-0.878,-0.251,-0.426,-11.69,-20.3,-3.36,-0.124,-0.182,-0.72
-0.952,-0.218,-0.438,-13.72,-20.93,-4.83,-0.123,-0.179,-0.727
-0.959,-0.247,-0.437,-5.32,-17.99,-2.24,-0.117,-0.177,-0.717
-0.932,-0.271,-0.454,5.67,-14.7,1.89,-0.114,-0.18,-0.721
