ax,ay,az,gx,gy,gz,mx,my,mz
-0.181,0.46,0.911,-9.52,-7.7,-2.8,0.078,-0.393,-1.2
-0.196,0.453,0.88,-31.57,-13.65,-6.37,0.072,-0.397,-1.197
-0.119,0.703,0.91,-24.71,-23.38,-19.74,0.073,-0.4,-1.19
-0.117,0.731,0.929,32.34,-40.18,-31.36,0.075,-0.406,-1.19
-0.13,0.509,0.937,84.21,-55.65,-39.48,0.077,-0.401,-1.199
-0.222,0.355,1.079,77.77,-59.78,-65.66,0.079,-0.4,-1.204
-0.248,0.289,1.045,4.83,-45.15,-97.44,0.087,-0.398,-1.207
-0.08,0.408,0.973,-62.86,-28.63,-92.05,0.093,-0.407,-1.195
0.215,0.832,0.816,-42.07,-14.21,-28.35,0.098,-0.407,-1.194
0.05,0.269,0.885,123.13,-53.97,-18.76,0.099,-0.404,-1.203
0.023,-0.044,0.933,134.33,-56.07,-10.22,0.1,-0.396,-1.209
0.033,-0.06,0.937,84.56,-41.58,-5.18,0.104,-0.379,-1.223
-0.017,0.161,0.857,35.14,-31.08,0.07,0.103,-0.386,-1.229
-0.062,0.18,0.773,21.7,-34.37,-2.38,0.102,-0.387,-1.224
-0.075,0.088,0.738,9.73,-41.72,6.93,0.102,-0.389,-1.234
-0.128,0.117,0.686,-16.59,-39.06,8.96,0.098,-0.391,-1.24
-0.178,0.295,0.698,-41.37,-38.01,9.66,0.098,-0.397,-1.233
-0.222,0.506,0.681,-55.3,-38.29,11.27,0.094,-0.406,-1.23
-0.25,0.546,0.637,-56.21,-44.45,12.95,0.09,-0.408,-1.226
-0.266,0.486,0.622,-60.13,-52.85,19.53,0.089,-0.413,-1.222
-0.289,0.442,0.544,-84.0,-57.19,23.38,0.086,-0.421,-1.217
-0.332,0.416,0.426,-125.09,-58.59,20.65,0.08,-0.44,-1.199
-0.401,0.436,0.373,-167.93,-58.03,17.71,0.079,-0.448,-1.192
-0.62,0.673,0.663,-207.9,-31.99,14.7,0.071,-0.456,-1.169
-0.725,1.529,0.758,-239.96,-3.57,0.14,0.064,-0.479,-1.135
-0.345,1.48,0.927,-141.68,-30.94,0.0,0.068,-0.492,-1.122
-0.274,1.114,0.883,-27.86,-45.08,24.92,0.067,-0.493,-1.117
-0.302,0.582,0.743,45.99,-55.79,32.48,0.058,-0.492,-1.119
-0.353,0.248,0.71,41.44,-57.33,30.31,0.056,-0.493,-1.124
-0.373,0.156,0.901,-16.8,-46.27,29.33,0.046,-0.49,-1.12
-0.36,0.36,1.066,-85.75,-32.69,36.68,0.045,-0.495,-1.114
-0.38,0.626,0.903,-124.74,-24.08,62.58,0.043,-0.493,-1.106
-0.48,0.797,0.616,-82.95,-20.37,83.929,0.028,-0.495,-1.09
-0.508,0.892,0.495,-57.75,-25.13,93.52,0.024,-0.496,-1.084
-0.583,0.96,0.325,-60.97,-33.74,90.23,0.01,-0.496,-1.069
-0.584,1.081,0.221,-63.84,-45.22,86.659,-0.002,-0.49,-1.067
-0.553,1.183,0.331,-54.32,-59.01,74.62,-0.014,-0.491,-1.056
-0.518,1.114,0.398,-32.06,-66.5,56.35,-0.018,-0.489,-1.045
-0.613,0.681,0.493,7.35,-62.44,50.75,-0.026,-0.49,-1.047
-0.686,0.444,0.497,9.38,-56.42,54.669,-0.037,-0.485,-1.049
-0.824,0.291,0.443,0.7,-48.65,69.159,-0.045,-0.482,-1.044
-0.965,0.255,0.347,-21.21,-43.54,89.46,-0.057,-0.474,-1.044
-1.101,0.291,0.197,-52.85,-37.59,110.25,-0.065,-0.471,-1.032
-1.232,0.345,0.062,-88.76,-32.13,137.41,-0.073,-0.466,-1.028
-1.337,0.509,-0.064,-136.15,-32.55,149.59,-0.092,-0.452,-1.003
-1.353,0.67,-0.11,-150.92,-36.05,154.84,-0.106,-0.439,-0.989
-1.357,0.78,-0.143,-150.78,-41.23,158.27,-0.127,-0.423,-0.964
-1.471,0.929,-0.173,-140.56,-50.26,164.01,-0.14,-0.414,-0.954
-1.696,1.202,-0.241,-107.94,-61.67,162.47,-0.149,-0.4,-0.942
-1.86,1.614,-0.292,-20.3,-85.61,152.18,-0.168,-0.377,-0.927
-1.876,1.791,-0.287,118.72,-126.7,131.18,-0.174,-0.368,-0.928
-1.768,1.56,-0.261,254.1,-168.77,85.889,-0.178,-0.365,-0.933
-1.534,1.045,-0.126,361.41,-211.26,-12.6,-0.175,-0.367,-0.94
-1.192,0.348,0.158,368.06,-218.26,-69.37,-0.173,-0.373,-0.944
-1.032,-0.083,0.548,363.3,-200.27,-111.58,-0.16,-0.396,-0.958
-1.04,-0.39,0.682,356.86,-162.821,-111.58,-0.153,-0.408,-0.968
-0.888,-0.689,0.556,256.13,-71.54,-98.98,-0.141,-0.418,-0.995
-0.686,-0.69,0.45,114.66,5.74,-62.72,-0.133,-0.422,-1.003
-0.411,-0.572,0.198,-95.27,130.2,-78.26,-0.124,-0.433,-1.005
-0.221,-0.646,0.128,-192.571,136.85,-102.13,-0.114,-0.443,-1.004
-0.22,-0.574,0.243,-223.16,107.59,-67.34,-0.108,-0.45,-0.993
-0.341,-0.188,0.497,-229.18,90.51,-37.1,-0.107,-0.459,-0.972
-0.452,0.081,0.596,-212.8,101.36,-59.22,-0.102,-0.463,-0.962
