ax,ay,az,gx,gy,gz,mx,my,mz
-0.217,0.541,0.812,0.42,-3.71,-0.35,0.05,-0.405,-1.169
-0.22,0.539,0.813,0.35,-3.36,-0.35,0.049,-0.403,-1.169
-0.223,0.537,0.811,-0.35,-2.94,-0.35,0.053,-0.404,-1.171
-0.222,0.541,0.808,-0.77,-2.73,-0.35,0.049,-0.404,-1.174
-0.219,0.543,0.807,-0.42,-2.8,-0.84,0.048,-0.406,-1.171
-0.216,0.541,0.809,0.84,-3.29,-1.26,0.05,-0.402,-1.171
-0.219,0.539,0.819,1.4,-3.15,-0.98,0.049,-0.406,-1.162
-0.218,0.548,0.831,0.28,-2.8,-1.33,0.05,-0.4,-1.167
-0.22,0.547,0.833,-1.4,-2.38,-2.52,0.047,-0.403,-1.169
-0.223,0.532,0.826,-3.71,-1.82,-3.57,0.044,-0.408,-1.169
-0.212,0.506,0.886,-6.51,-1.61,-4.06,0.053,-0.406,-1.169
-0.204,0.531,0.879,-15.47,0.84,-4.55,0.05,-0.413,-1.16
-0.163,0.571,0.812,-17.78,3.15,-7.91,0.049,-0.411,-1.159
-0.17,0.621,0.894,-1.68,3.92,-10.08,0.052,-0.41,-1.163
-0.144,0.644,0.887,10.78,5.88,-9.31,0.059,-0.41,-1.169
-0.062,0.748,0.987,20.51,-0.28,-14.63,0.056,-0.408,-1.171
0.005,0.592,1.011,26.25,-9.31,-25.83,0.067,-0.406,-1.17
0.158,0.391,0.918,16.31,-11.48,-44.03,0.068,-0.408,-1.178
0.454,0.297,0.818,-3.57,0.84,-61.04,0.075,-0.41,-1.176
0.188,0.318,0.857,14.56,-7.56,-32.27,0.094,-0.42,-1.181
0.137,0.431,0.914,18.41,-10.99,-22.05,0.095,-0.421,-1.183
0.105,0.485,0.88,25.83,-15.19,-22.61,0.106,-0.424,-1.19
0.1,0.362,0.817,34.16,-23.66,-26.88,0.106,-0.429,-1.187
0.105,0.255,0.786,35.07,-33.95,-28.0,0.117,-0.429,-1.196
0.014,0.244,0.717,33.11,-46.55,-23.87,0.114,-0.429,-1.202
-0.083,0.263,0.673,18.27,-65.38,-18.97,0.118,-0.436,-1.203
-0.067,0.387,0.613,5.32,-77.84,-2.73,0.116,-0.434,-1.212
-0.212,0.399,0.591,19.39,-104.72,4.13,0.11,-0.431,-1.214
-0.357,0.312,0.619,22.33,-129.01,4.34,0.107,-0.43,-1.212
-0.487,0.275,0.615,-3.29,-137.34,0.0,0.101,-0.429,-1.205
-0.655,0.428,0.657,-58.31,-127.82,-8.47,0.094,-0.431,-1.204
-0.77,0.577,0.594,-112.91,-99.75,-19.39,0.082,-0.448,-1.19
-0.804,0.693,0.682,-164.43,-69.58,-15.82,0.082,-0.461,-1.174
-0.708,0.973,0.636,-216.72,-45.57,-11.76,0.08,-0.473,-1.159
-0.497,1.277,0.606,-212.1,-57.54,-21.84,0.077,-0.491,-1.123
-0.362,1.202,0.454,-104.72,-69.3,-16.94,0.082,-0.5,-1.115
-0.289,0.873,0.485,-15.19,-74.97,-1.61,0.08,-0.501,-1.108
-0.294,0.575,0.665,34.65,-69.3,6.86,0.079,-0.502,-1.106
-0.302,0.218,0.901,22.47,-53.76,17.71,0.078,-0.498,-1.111
-0.309,0.296,1.092,-37.73,-29.05,32.97,0.07,-0.499,-1.103
-0.314,0.387,0.819,-116.48,-5.39,41.79,0.068,-0.506,-1.095
-0.355,1.245,0.515,-98.35,21.56,62.86,0.058,-0.513,-1.087
-0.214,1.505,0.454,-70.21,20.65,54.04,0.054,-0.51,-1.082
-0.136,1.486,0.379,-33.74,9.73,37.94,0.051,-0.514,-1.067
-0.379,1.039,0.514,29.12,-10.5,38.43,0.043,-0.508,-1.071
-0.576,0.816,0.391,39.76,-34.16,46.97,0.044,-0.509,-1.08
-0.763,0.704,0.366,60.83,-49.07,80.99,0.032,-0.498,-1.091
-0.904,0.584,0.313,77.28,-66.08,128.24,0.019,-0.496,-1.096
-1.103,0.387,0.33,47.67,-74.27,138.39,-0.007,-0.481,-1.097
-1.11,0.321,0.276,7.49,-78.61,138.46,-0.02,-0.478,-1.096
-1.13,0.298,0.291,-37.52,-79.31,136.5,-0.032,-0.471,-1.098
-1.283,0.35,0.28,-81.41,-79.8,142.45,-0.061,-0.462,-1.079
-1.495,0.476,0.191,-111.93,-87.5,156.24,-0.072,-0.454,-1.062
-1.656,0.679,0.215,-119.84,-96.81,171.01,-0.101,-0.436,-1.035
-1.712,0.836,0.275,-98.14,-122.36,189.56,-0.121,-0.428,-1.02
-2.01,0.938,0.25,-134.47,-143.5,194.95,-0.132,-0.416,-1.001
-2.025,0.999,0.202,-161.42,-153.93,178.43,-0.158,-0.386,-0.97
-1.759,0.995,0.272,-162.4,-149.1,155.33,-0.171,-0.376,-0.948
-1.508,1.087,0.373,-136.36,-147.14,122.01,-0.174,-0.365,-0.928
-1.169,1.187,0.175,-74.9,-120.12,65.169,-0.179,-0.355,-0.903
-0.958,0.884,0.334,22.33,-114.59,27.79,-0.186,-0.351,-0.895
-0.739,0.715,0.306,105.07,-79.52,4.41,-0.179,-0.355,-0.896
-0.636,0.405,0.266,163.94,-67.55,-41.58,-0.176,-0.362,-0.894
-0.58,0.191,0.234,161.63,-40.95,-85.89,-0.173,-0.371,-0.91
-0.599,0.171,0.24,167.09,-25.9,-113.33,-0.158,-0.393,-0.925
-0.605,0.191,0.283,156.59,-10.92,-130.62,-0.151,-0.402,-0.927
-0.589,0.164,0.264,141.75,5.81,-142.66,-0.132,-0.425,-0.948
-0.511,0.114,0.237,120.19,17.08,-147.49,-0.122,-0.438,-0.959
-0.512,0.06,0.273,84.35,28.84,-159.6,-0.112,-0.443,-0.966
-0.494,-0.025,0.189,52.429,46.62,-142.73,-0.084,-0.465,-0.979
-0.447,0.036,0.234,34.23,79.03,-101.99,-0.079,-0.471,-0.991
-0.341,-0.009,0.248,23.52,85.889,-95.83,-0.062,-0.484,-0.997
-0.287,-0.036,0.25,21.63,85.679,-78.47,-0.056,-0.49,-1.007
-0.291,0.057,0.222,11.97,83.37,-60.76,-0.048,-0.493,-1.013
-0.31,0.012,0.182,14.07,82.95,-40.6,-0.033,-0.501,-1.021
-0.333,0.003,0.136,18.13,83.44,-5.04,-0.029,-0.5,-1.024
-0.383,0.028,0.114,10.22,79.379,27.72,-0.034,-0.502,-1.036
-0.455,0.022,0.126,-4.83,72.8,53.55,-0.034,-0.491,-1.036
-0.546,0.027,0.124,-28.49,71.47,79.73,-0.033,-0.488,-1.044
-0.639,0.106,0.072,-74.41,72.1,113.96,-0.055,-0.481,-1.037
-0.777,0.201,0.037,-106.89,72.659,127.05,-0.062,-0.48,-1.027
-0.912,0.299,0.031,-135.59,75.879,130.9,-0.075,-0.472,-1.023
-1.033,0.39,-0.001,-155.26,85.82,129.36,-0.081,-0.459,-1.014
-1.106,0.494,-0.012,-164.29,86.45,126.35,-0.09,-0.454,-1.005
-1.178,0.62,0.028,-158.48,76.02,121.03,-0.111,-0.442,-0.989
