ax,ay,az,gx,gy,gz,mx,my,mz
-0.994,0.874,0.266,113.26,-60.41,43.68,-0.145,-0.411,-0.935
-0.987,0.693,0.133,205.38,-91.7,30.31,-0.155,-0.412,-0.941
-0.997,0.565,0.048,257.46,-110.46,18.2,-0.15,-0.408,-0.959
-1.025,0.464,0.066,272.51,-119.28,9.66,-0.149,-0.41,-0.966
-1.029,0.414,0.082,271.25,-109.41,15.12,-0.152,-0.413,-0.973
-0.986,0.335,0.083,253.89,-88.97,19.18,-0.153,-0.405,-0.992
-0.925,0.187,0.102,218.33,-60.41,20.93,-0.151,-0.404,-1.007
-0.843,0.104,0.104,138.67,-25.41,15.4,-0.155,-0.399,-1.028
-0.734,-0.007,0.101,86.24,-18.69,8.12,-0.158,-0.394,-1.024
-0.715,-0.03,0.125,38.22,-22.75,9.38,-0.156,-0.393,-1.028
-0.743,0.019,0.18,-5.39,-29.75,13.93,-0.159,-0.39,-1.023
-0.806,0.104,0.226,-44.59,-31.36,14.98,-0.163,-0.394,-1.017
-0.866,0.185,0.247,-78.54,-27.23,16.1,-0.163,-0.39,-0.994
-0.908,0.272,0.259,-108.01,-20.37,19.6,-0.166,-0.388,-0.99
-0.944,0.391,0.25,-133.7,-13.79,19.39,-0.167,-0.388,-0.987
-1.003,0.55,0.247,-128.66,-10.36,17.29,-0.168,-0.39,-0.971
-1.025,0.613,0.251,-106.54,-6.23,17.64,-0.173,-0.385,-0.962
-1.016,0.632,0.256,-77.0,-3.85,17.71,-0.173,-0.38,-0.953
-1.0,0.612,0.268,-46.41,-4.41,14.07,-0.174,-0.385,-0.949
-0.999,0.57,0.287,-21.35,-7.28,7.49,-0.177,-0.386,-0.95
-1.004,0.511,0.319,-4.48,-9.31,-0.28,-0.176,-0.377,-0.952
-1.004,0.464,0.352,6.44,-6.65,-6.02,-0.172,-0.382,-0.951
-0.988,0.437,0.368,14.63,-2.52,-10.71,-0.174,-0.381,-0.951
-0.944,0.392,0.345,23.1,-0.42,-12.67,-0.169,-0.381,-0.958
-0.897,0.35,0.284,33.53,-4.06,-9.66,-0.166,-0.381,-0.959
-0.879,0.301,0.264,34.44,-7.07,-7.21,-0.169,-0.381,-0.957
-0.901,0.288,0.266,27.72,-8.4,-6.51,-0.171,-0.382,-0.958
-0.926,0.309,0.255,16.73,-6.72,-5.88,-0.172,-0.383,-0.955
-0.935,0.333,0.232,8.19,-2.87,-5.95,-0.17,-0.383,-0.962
-0.934,0.344,0.201,3.43,1.47,-4.97,-0.169,-0.386,-0.965
-0.934,0.355,0.174,-1.19,5.32,-4.41,-0.168,-0.384,-0.965
-0.932,0.356,0.145,-3.71,7.42,-4.48,-0.171,-0.386,-0.971
-0.934,0.357,0.144,-5.39,8.96,-4.2,-0.168,-0.382,-0.965
-0.937,0.357,0.152,-7.77,9.8,-4.27,-0.17,-0.385,-0.963
-0.94,0.363,0.159,-10.78,10.01,-4.9,-0.165,-0.389,-0.96
-0.938,0.372,0.157,-13.65,9.94,-6.16,-0.165,-0.391,-0.967
-0.934,0.382,0.151,-14.42,8.68,-7.49,-0.166,-0.394,-0.966
