ax,ay,az,gx,gy,gz,mx,my,mz
-0.617,0.021,0.175,61.32,71.75,-88.34,-0.083,-0.473,-0.983
-0.538,0.013,0.18,37.8,90.649,-69.37,-0.069,-0.483,-1.003
-0.498,0.033,0.189,30.03,106.4,-48.44,-0.062,-0.485,-1.009
-0.456,0.025,0.164,29.89,115.64,-28.49,-0.06,-0.489,-1.021
-0.425,0.004,0.13,27.51,120.4,-9.66,-0.056,-0.488,-1.037
-0.424,-0.009,0.125,18.97,121.66,9.45,-0.055,-0.487,-1.046
-0.457,0.006,0.11,-6.3,120.33,40.74,-0.058,-0.487,-1.055
-0.545,0.049,0.087,-27.65,119.84,59.22,-0.055,-0.486,-1.053
-0.619,0.072,0.068,-52.01,120.75,77.56,-0.06,-0.481,-1.063
-0.697,0.109,0.027,-83.51,121.31,92.61,-0.066,-0.475,-1.058
-0.781,0.181,-0.028,-120.75,120.47,100.17,-0.063,-0.47,-1.056
-0.911,0.259,0.0,-157.22,120.19,99.05,-0.08,-0.472,-1.044
-1.063,0.316,-0.052,-192.5,141.61,93.94,-0.08,-0.465,-1.04
-1.057,0.385,-0.16,-225.33,157.01,83.159,-0.093,-0.468,-1.021
-0.98,0.482,-0.189,-266.42,137.27,77.49,-0.098,-0.463,-1.012
-0.94,0.643,-0.121,-245.63,104.09,73.639,-0.107,-0.457,-1.002
-0.96,0.735,-0.014,-213.15,72.03,69.23,-0.114,-0.452,-0.973
-0.901,0.8,0.087,-158.48,35.98,64.96,-0.119,-0.447,-0.961
-0.829,0.856,0.168,-81.62,-3.57,61.53,-0.13,-0.439,-0.955
-0.813,0.836,0.122,3.36,-35.35,55.159,-0.132,-0.435,-0.95
-0.835,0.76,0.04,83.09,-61.88,41.3,-0.138,-0.432,-0.956
-0.854,0.616,-0.016,165.06,-89.25,35.0,-0.143,-0.424,-0.957
-0.867,0.522,-0.025,191.38,-99.68,26.39,-0.139,-0.425,-0.967
-0.887,0.471,-0.016,206.57,-103.18,33.53,-0.147,-0.415,-0.976
-0.894,0.414,0.005,209.23,-100.94,38.85,-0.146,-0.416,-0.99
-0.885,0.308,0.037,197.12,-93.87,37.31,-0.153,-0.409,-1.0
-0.873,0.199,0.086,168.91,-85.96,36.33,-0.156,-0.406,-1.003
-0.865,0.13,0.135,127.75,-78.26,35.35,-0.161,-0.398,-1.007
-0.863,0.108,0.18,54.95,-67.34,31.78,-0.164,-0.396,-1.006
-0.865,0.167,0.224,10.57,-61.46,30.94,-0.168,-0.396,-1.0
-0.876,0.234,0.262,-24.22,-56.77,30.73,-0.171,-0.387,-0.999
-0.907,0.247,0.223,-44.1,-54.53,32.41,-0.175,-0.379,-0.982
-0.94,0.214,0.368,-75.74,-54.88,36.47,-0.181,-0.376,-0.975
-1.042,0.096,0.546,-124.95,-48.09,36.61,-0.18,-0.378,-0.962
-1.292,0.219,0.746,-205.38,-20.09,29.96,-0.186,-0.367,-0.946
-1.291,0.459,0.594,-281.47,42.28,4.48,-0.19,-0.364,-0.928
-1.044,0.787,0.4,-275.17,64.54,-12.74,-0.189,-0.36,-0.908
-0.843,1.108,0.322,-187.74,46.13,-8.75,-0.191,-0.354,-0.901
-0.823,1.032,0.294,-78.47,16.24,1.05,-0.186,-0.351,-0.903
