ax,ay,az,gx,gy,gz,mx,my,mz
-0.899,0.438,0.066,1.33,-3.5,-0.21,-0.132,-0.42,-0.877
-0.902,0.441,0.069,0.56,-3.36,-0.21,-0.134,-0.413,-0.87
-0.903,0.447,0.067,-0.14,-3.15,-0.84,-0.134,-0.414,-0.876
-0.905,0.454,0.063,-0.14,-2.94,-0.91,-0.137,-0.417,-0.875
-0.905,0.453,0.062,0.84,-2.87,-1.26,-0.14,-0.415,-0.876
-0.903,0.437,0.059,2.03,-2.94,-1.26,-0.136,-0.417,-0.881
-0.905,0.43,0.06,1.4,-2.8,-1.26,-0.138,-0.416,-0.882
-0.905,0.431,0.061,0.84,-2.87,-0.98,-0.14,-0.414,-0.879
-0.905,0.43,0.06,0.14,-2.87,-0.77,-0.136,-0.42,-0.871
-0.905,0.432,0.059,0.0,-3.01,-0.49,-0.139,-0.416,-0.877
-0.906,0.436,0.06,0.14,-3.29,-0.42,-0.138,-0.416,-0.875
-0.908,0.438,0.063,0.28,-3.57,-0.35,-0.134,-0.415,-0.878
-0.908,0.439,0.064,0.49,-3.71,0.0,-0.132,-0.416,-0.878
-0.906,0.442,0.065,0.28,-3.64,-0.14,-0.133,-0.418,-0.875
-0.906,0.442,0.064,0.28,-3.36,-0.21,-0.127,-0.42,-0.874
-0.903,0.44,0.06,0.42,-3.22,-0.14,-0.132,-0.415,-0.876
-0.902,0.437,0.059,0.49,-3.15,-0.21,-0.136,-0.416,-0.875
-0.906,0.436,0.065,0.14,-3.01,-0.14,-0.133,-0.418,-0.882
-0.906,0.43,0.051,-0.63,-3.15,0.35,-0.132,-0.424,-0.876
-0.908,0.435,0.046,-1.47,-2.87,0.0,-0.134,-0.42,-0.88
-0.914,0.434,0.042,-2.03,-3.01,0.07,-0.132,-0.419,-0.874
-0.908,0.433,0.04,-2.45,-2.94,-0.07,-0.135,-0.417,-0.874
-0.903,0.434,0.048,-2.66,-3.15,0.0,-0.138,-0.415,-0.876
-0.902,0.434,0.052,-2.45,-3.29,-0.14,-0.132,-0.414,-0.876
-0.904,0.43,0.059,-2.38,-3.22,-0.14,-0.137,-0.414,-0.878
-0.904,0.428,0.063,-2.66,-3.15,0.14,-0.131,-0.414,-0.874
-0.903,0.428,0.07,-3.57,-2.8,0.21,-0.133,-0.414,-0.877
-0.904,0.431,0.065,-4.34,-2.52,0.14,-0.134,-0.411,-0.875
-0.907,0.436,0.065,-5.11,-2.8,0.35,-0.133,-0.413,-0.879
-0.905,0.445,0.067,-4.9,-2.59,1.05,-0.135,-0.415,-0.876
-0.903,0.451,0.064,-5.04,-2.59,0.98,-0.131,-0.414,-0.876
-0.904,0.455,0.061,-4.13,-2.8,0.84,-0.127,-0.413,-0.871
-0.903,0.453,0.062,-3.29,-2.66,0.35,-0.135,-0.417,-0.874
-0.898,0.45,0.064,-2.24,-2.94,0.56,-0.135,-0.411,-0.878
-0.896,0.445,0.059,-1.19,-3.01,0.7,-0.134,-0.413,-0.875
-0.898,0.442,0.057,-0.56,-3.08,0.56,-0.134,-0.413,-0.878
-0.902,0.437,0.057,-0.91,-2.8,0.35,-0.137,-0.413,-0.87
-0.902,0.439,0.058,-1.47,-2.66,0.21,-0.136,-0.417,-0.872
-0.9,0.435,0.057,-1.68,-2.24,0.35,-0.136,-0.416,-0.875
-0.899,0.432,0.057,-1.33,-1.96,0.7,-0.138,-0.412,-0.871
-0.902,0.426,0.053,-1.26,-2.1,0.98,-0.138,-0.413,-0.878
-0.9,0.419,0.058,-1.33,-2.03,1.19,-0.134,-0.413,-0.868
-0.898,0.425,0.074,-1.75,-2.31,2.38,-0.135,-0.418,-0.871
-0.885,0.415,0.091,-3.08,-1.89,3.43,-0.137,-0.413,-0.874
-0.875,0.42,0.098,-4.55,-1.12,4.06,-0.136,-0.411,-0.873
-0.87,0.422,0.083,-5.53,-0.91,5.39,-0.14,-0.411,-0.875
-0.863,0.414,0.082,-3.57,-1.54,9.52,-0.14,-0.408,-0.867
-0.867,0.448,0.072,-2.17,-2.94,13.79,-0.143,-0.41,-0.866
-0.879,0.472,0.08,-2.17,-3.71,14.0,-0.147,-0.404,-0.873
-0.886,0.498,0.098,-0.28,-4.2,18.41,-0.146,-0.404,-0.875
-0.877,0.504,0.137,6.3,-4.48,21.91,-0.145,-0.405,-0.876
-0.872,0.481,0.18,4.48,-3.64,22.33,-0.147,-0.402,-0.875
-0.875,0.469,0.189,-5.95,-1.47,20.23,-0.147,-0.398,-0.875
-0.877,0.487,0.174,-22.89,2.66,16.87,-0.149,-0.396,-0.869
-0.886,0.563,0.192,-37.59,4.2,13.37,-0.152,-0.394,-0.869
-0.882,0.671,0.217,-44.17,6.86,8.33,-0.153,-0.392,-0.868
-0.87,0.76,0.233,-39.83,9.8,1.82,-0.154,-0.39,-0.863
-0.868,0.793,0.212,-21.84,14.77,-12.11,-0.153,-0.391,-0.869
-0.865,0.805,0.189,-11.97,18.2,-22.75,-0.155,-0.393,-0.865
-0.843,0.827,0.196,-6.02,21.28,-35.0,-0.153,-0.396,-0.864
-0.817,0.839,0.217,0.07,23.38,-47.67,-0.149,-0.4,-0.87
-0.81,0.843,0.232,5.95,25.55,-60.83,-0.144,-0.408,-0.868
-0.811,0.837,0.214,8.68,29.05,-74.13,-0.143,-0.418,-0.873
-0.79,0.836,0.203,9.66,32.69,-86.38,-0.129,-0.429,-0.885
-0.77,0.846,0.197,9.52,36.05,-98.35,-0.123,-0.437,-0.884
-0.777,0.87,0.214,8.12,38.85,-118.3,-0.117,-0.442,-0.892
-0.777,0.879,0.183,8.61,44.17,-132.44,-0.106,-0.463,-0.893
-0.774,0.868,0.157,9.45,46.27,-144.9,-0.098,-0.475,-0.895
-0.794,0.896,0.147,8.4,47.32,-155.821,-0.087,-0.492,-0.904
-0.825,0.967,0.169,8.61,48.44,-167.3,-0.059,-0.5,-0.911
-0.837,1.0,0.142,17.29,50.12,-177.94,-0.043,-0.515,-0.912
-0.848,0.997,0.12,30.52,50.19,-185.85,-0.014,-0.535,-0.924
-0.841,1.0,0.111,38.01,48.929,-197.4,0.003,-0.546,-0.932
-0.829,1.021,0.14,43.75,47.67,-206.92,0.016,-0.547,-0.932
-0.82,1.021,0.166,45.71,47.74,-217.49,0.054,-0.564,-0.946
-0.793,1.026,0.178,45.92,48.23,-229.04,0.069,-0.573,-0.953
-0.759,1.032,0.15,49.419,48.649,-237.37,0.118,-0.581,-0.967
-0.721,1.0,0.128,57.12,47.81,-241.92,0.143,-0.587,-0.972
-0.654,0.914,0.13,66.29,46.55,-242.41,0.19,-0.591,-0.981
-0.594,0.9,0.166,73.919,45.64,-240.87,0.214,-0.591,-0.99
-0.572,0.919,0.189,74.97,46.06,-242.48,0.239,-0.59,-0.997
-0.516,0.853,0.181,77.07,45.99,-240.52,0.286,-0.581,-1.019
-0.463,0.809,0.199,75.46,46.62,-238.56,0.312,-0.577,-1.023
-0.417,0.795,0.238,67.83,46.9,-236.81,0.354,-0.56,-1.031
-0.35,0.775,0.234,59.429,48.159,-233.24,0.375,-0.553,-1.031
-0.268,0.73,0.205,52.99,47.32,-229.25,0.397,-0.538,-1.036
-0.198,0.716,0.196,46.27,45.43,-225.61,0.436,-0.518,-1.037
-0.146,0.668,0.193,44.73,40.18,-219.94,0.452,-0.504,-1.035
-0.036,0.605,0.198,39.9,35.28,-211.54,0.468,-0.494,-1.033
0.015,0.556,0.235,37.31,29.68,-203.49,0.494,-0.466,-1.034
0.142,0.498,0.279,33.18,25.55,-195.37,0.511,-0.453,-1.039
0.256,0.446,0.313,31.71,19.46,-185.571,0.533,-0.421,-1.033
0.313,0.352,0.361,31.57,13.16,-176.47,0.546,-0.407,-1.034
0.325,0.263,0.399,26.46,7.35,-164.571,0.552,-0.36,-1.042
0.353,0.282,0.418,15.33,3.57,-153.44,0.563,-0.372,-1.035
0.499,0.233,0.444,12.67,-4.48,-136.08,0.567,-0.357,-1.036
0.589,0.202,0.487,20.72,-9.31,-121.31,0.573,-0.337,-1.045
0.618,0.183,0.584,29.4,-10.22,-109.48,0.584,-0.324,-1.038
0.6,0.185,0.629,39.13,-9.52,-96.88,0.584,-0.317,-1.047
0.6,0.189,0.612,47.67,-6.86,-85.4,0.587,-0.299,-1.048
0.663,0.136,0.602,50.47,-4.34,-75.04,0.59,-0.292,-1.051
0.731,0.082,0.586,44.73,-4.41,-63.28,0.59,-0.281,-1.048
0.777,0.065,0.581,39.97,-4.34,-52.64,0.593,-0.274,-1.05
0.803,0.054,0.588,36.75,-4.06,-45.5,0.596,-0.266,-1.055
0.818,0.079,0.589,23.45,-3.85,-39.34,0.593,-0.26,-1.051
0.849,0.127,0.6,9.1,-3.71,-32.76,0.595,-0.254,-1.052
0.848,0.21,0.629,1.61,-3.92,-27.16,0.594,-0.255,-1.055
0.851,0.219,0.636,3.01,-3.01,-23.59,0.6,-0.253,-1.052
0.885,0.188,0.645,6.93,-2.31,-19.18,0.6,-0.251,-1.051
0.902,0.179,0.633,9.17,-0.28,-15.96,0.596,-0.247,-1.052
0.897,0.168,0.621,10.08,0.91,-15.4,0.602,-0.248,-1.056
0.896,0.152,0.602,7.0,2.52,-14.21,0.603,-0.242,-1.052
0.91,0.137,0.608,3.57,2.8,-12.18,0.599,-0.239,-1.049
0.905,0.147,0.63,1.19,2.8,-6.3,0.597,-0.241,-1.052
0.861,0.183,0.639,-0.84,3.92,-4.55,0.6,-0.241,-1.05
0.871,0.156,0.629,-1.61,4.48,-2.38,0.605,-0.239,-1.055
0.881,0.12,0.623,-4.34,4.27,-0.28,0.6,-0.237,-1.055
0.874,0.116,0.616,-7.28,4.48,0.84,0.602,-0.237,-1.051
0.862,0.153,0.618,-9.1,3.92,2.52,0.596,-0.236,-1.056
0.865,0.231,0.602,-9.52,3.43,3.29,0.602,-0.24,-1.05
0.863,0.269,0.603,-4.76,1.96,3.99,0.6,-0.24,-1.048
0.864,0.25,0.617,1.75,0.28,3.57,0.597,-0.237,-1.054
0.855,0.212,0.615,3.85,-0.84,2.94,0.603,-0.239,-1.04
0.837,0.174,0.609,2.52,-1.54,1.96,0.603,-0.237,-1.048
0.822,0.167,0.596,1.33,-1.33,1.26,0.598,-0.242,-1.05
0.82,0.177,0.582,1.96,-1.54,2.1,0.599,-0.243,-1.046
0.828,0.186,0.566,5.11,-1.89,2.52,0.602,-0.244,-1.041
0.822,0.185,0.573,3.85,-2.17,2.31,0.602,-0.241,-1.043
0.799,0.182,0.582,-1.26,-1.89,1.12,0.603,-0.245,-1.043
0.803,0.177,0.567,-3.15,-1.47,1.68,0.6,-0.247,-1.041
0.815,0.184,0.548,-2.1,-1.12,2.52,0.6,-0.247,-1.038
0.819,0.202,0.541,-1.33,-1.19,2.52,0.598,-0.246,-1.035
0.819,0.225,0.544,-0.56,-1.33,0.98,0.601,-0.247,-1.036
0.817,0.226,0.563,0.35,-1.96,-0.35,0.599,-0.246,-1.042
0.808,0.21,0.563,0.98,-1.19,-1.19,0.602,-0.247,-1.044
0.803,0.188,0.564,1.47,-0.7,-1.4,0.602,-0.242,-1.047
0.8,0.171,0.561,1.4,0.0,-0.91,0.598,-0.244,-1.045
0.807,0.161,0.554,1.54,0.91,-0.49,0.599,-0.245,-1.044
0.815,0.17,0.548,0.07,0.35,-0.28,0.599,-0.247,-1.044
0.806,0.193,0.546,0.42,-0.42,-0.7,0.6,-0.241,-1.042
0.798,0.194,0.554,3.36,-0.7,-0.77,0.599,-0.242,-1.044
0.792,0.172,0.545,4.97,-0.42,-1.4,0.599,-0.243,-1.042
0.792,0.155,0.534,4.13,-0.42,-1.68,0.601,-0.24,-1.041
0.798,0.15,0.524,2.31,-0.49,-0.98,0.602,-0.243,-1.041
0.79,0.151,0.512,1.89,-0.7,0.21,0.604,-0.243,-1.04
0.785,0.16,0.507,1.47,-1.05,0.56,0.602,-0.24,-1.04
0.796,0.176,0.51,-0.42,-1.47,0.14,0.607,-0.24,-1.041
0.801,0.19,0.515,-0.84,-1.82,0.42,0.601,-0.243,-1.041
0.793,0.185,0.514,0.35,-2.03,-0.56,0.605,-0.241,-1.044
0.786,0.172,0.512,-0.56,-2.17,-0.28,0.602,-0.243,-1.043
0.79,0.175,0.507,-1.89,-2.52,0.0,0.6,-0.243,-1.044
0.795,0.167,0.512,-1.4,-3.15,0.91,0.6,-0.242,-1.04
0.788,0.16,0.522,-2.24,-3.85,1.75,0.6,-0.241,-1.042
0.782,0.16,0.53,-3.71,-4.13,2.24,0.601,-0.244,-1.045
0.789,0.174,0.537,-4.27,-4.06,2.8,0.601,-0.244,-1.036
0.793,0.197,0.55,-4.13,-4.2,2.31,0.599,-0.245,-1.037
0.792,0.201,0.551,-3.64,-3.71,1.47,0.602,-0.242,-1.044
0.803,0.209,0.537,-2.31,-3.5,1.47,0.599,-0.243,-1.042
0.802,0.207,0.529,0.21,-3.29,1.33,0.602,-0.246,-1.044
0.793,0.194,0.527,2.38,-3.36,0.91,0.599,-0.242,-1.042
0.786,0.181,0.534,2.59,-3.22,0.98,0.601,-0.244,-1.04
0.786,0.215,0.536,1.19,-2.31,0.35,0.596,-0.244,-1.04
0.788,0.196,0.533,-0.28,-1.68,0.56,0.606,-0.244,-1.042
0.798,0.191,0.528,0.7,-1.61,1.12,0.602,-0.244,-1.044
0.8,0.173,0.52,0.84,-1.75,1.68,0.6,-0.246,-1.043
0.801,0.167,0.525,-0.28,-1.89,2.17,0.598,-0.246,-1.048
0.804,0.184,0.538,-1.75,-1.89,2.17,0.606,-0.24,-1.04
0.803,0.201,0.543,-0.7,-1.61,2.31,0.601,-0.241,-1.043
0.812,0.199,0.536,0.56,-1.33,2.38,0.607,-0.247,-1.041
0.82,0.19,0.527,0.91,-1.54,2.1,0.603,-0.243,-1.042
0.821,0.189,0.529,0.91,-1.82,2.52,0.6,-0.242,-1.049
0.824,0.188,0.533,0.14,-2.31,1.54,0.6,-0.245,-1.044
0.819,0.198,0.533,-0.7,-2.45,1.05,0.595,-0.245,-1.043
0.817,0.199,0.528,-0.35,-2.52,0.21,0.601,-0.243,-1.044
0.813,0.191,0.526,2.45,-2.8,0.84,0.598,-0.247,-1.042
0.803,0.175,0.524,2.24,-3.08,1.05,0.597,-0.25,-1.046
0.798,0.177,0.528,0.0,-3.15,1.12,0.605,-0.254,-1.044
0.791,0.2,0.534,-2.03,-2.8,0.98,0.601,-0.251,-1.045
0.786,0.213,0.534,-1.68,-2.59,0.07,0.597,-0.25,-1.045
0.795,0.204,0.534,1.19,-2.38,0.14,0.599,-0.244,-1.041
0.798,0.185,0.529,3.43,-2.52,0.56,0.597,-0.246,-1.044
0.793,0.177,0.531,2.31,-2.03,0.84,0.601,-0.248,-1.044
0.794,0.185,0.527,-1.68,-1.75,0.84,0.598,-0.247,-1.044
0.801,0.196,0.52,-2.66,-1.75,0.14,0.6,-0.247,-1.041
0.797,0.213,0.522,-1.19,-2.24,-0.21,0.604,-0.251,-1.045
0.793,0.207,0.523,1.33,-2.31,-0.77,0.603,-0.25,-1.045
0.797,0.182,0.523,3.71,-2.31,-0.28,0.598,-0.247,-1.039
0.794,0.17,0.526,3.01,-2.45,0.28,0.601,-0.248,-1.046
0.794,0.17,0.532,0.49,-1.82,0.42,0.6,-0.251,-1.044
0.801,0.179,0.531,-1.61,-1.54,0.42,0.601,-0.253,-1.041
0.807,0.194,0.526,-2.1,-1.33,1.05,0.601,-0.25,-1.044
0.81,0.195,0.52,-1.12,-1.54,1.47,0.602,-0.252,-1.044
0.807,0.195,0.522,0.07,-2.24,1.89,0.602,-0.254,-1.043
0.802,0.192,0.521,0.14,-2.94,2.66,0.604,-0.25,-1.043
0.801,0.195,0.525,-0.84,-3.57,3.99,0.6,-0.252,-1.041
0.804,0.203,0.543,-2.38,-4.13,4.76,0.6,-0.252,-1.042
0.799,0.221,0.553,-4.41,-4.41,4.2,0.601,-0.251,-1.044
0.804,0.23,0.555,-2.59,-4.27,4.69,0.603,-0.253,-1.045
0.819,0.219,0.556,1.12,-4.76,5.74,0.603,-0.252,-1.044
0.822,0.201,0.57,3.57,-5.25,7.0,0.602,-0.255,-1.044
0.83,0.197,0.58,2.31,-5.04,9.17,0.602,-0.256,-1.04
0.848,0.205,0.58,-0.49,-4.76,10.85,0.603,-0.253,-1.04
0.875,0.215,0.586,-3.15,-4.48,12.88,0.601,-0.257,-1.041
0.896,0.22,0.592,-3.92,-4.62,16.45,0.602,-0.259,-1.044
0.917,0.233,0.617,-3.64,-4.9,18.06,0.601,-0.261,-1.048
0.923,0.235,0.634,-3.01,-5.11,19.32,0.597,-0.265,-1.038
0.931,0.228,0.644,-2.8,-5.46,20.58,0.6,-0.27,-1.051
0.931,0.22,0.644,-3.22,-5.53,21.98,0.6,-0.266,-1.046
0.929,0.215,0.64,-3.71,-5.11,23.94,0.597,-0.269,-1.046
0.918,0.218,0.628,-4.76,-4.62,25.48,0.594,-0.273,-1.053
0.915,0.228,0.621,-7.63,-4.41,28.28,0.595,-0.277,-1.045
0.884,0.23,0.61,-6.93,-3.92,30.87,0.596,-0.286,-1.043
0.844,0.212,0.592,-4.48,-3.08,34.79,0.592,-0.288,-1.047
0.817,0.19,0.562,-3.15,-2.17,41.16,0.592,-0.296,-1.043
0.825,0.156,0.523,-4.76,-2.1,48.09,0.591,-0.297,-1.045
0.832,0.15,0.507,-13.72,-3.01,54.32,0.591,-0.302,-1.043
0.782,0.229,0.506,-31.92,-4.9,58.45,0.588,-0.316,-1.045
0.75,0.339,0.516,-41.93,-6.37,65.24,0.584,-0.319,-1.038
0.747,0.35,0.527,-31.71,-8.47,72.8,0.579,-0.338,-1.049
0.752,0.314,0.533,-20.86,-10.5,79.73,0.572,-0.342,-1.042
0.734,0.252,0.525,-23.73,-11.27,86.1,0.569,-0.349,-1.039
0.65,0.285,0.504,-41.58,-11.97,92.33,0.567,-0.367,-1.041
