ax,ay,az,gx,gy,gz,mx,my,mz
-0.903,0.437,0.103,-1.4,-2.38,0.56,-0.14,-0.414,-0.894
-0.903,0.437,0.106,-1.05,-2.24,0.63,-0.147,-0.415,-0.892
-0.902,0.435,0.102,-0.98,-2.73,0.56,-0.146,-0.415,-0.897
-0.903,0.433,0.101,-1.26,-2.66,0.56,-0.139,-0.416,-0.902
-0.9,0.434,0.101,-1.75,-2.87,0.49,-0.143,-0.412,-0.898
-0.9,0.435,0.101,-1.82,-2.94,0.49,-0.143,-0.411,-0.899
-0.898,0.435,0.102,-1.61,-3.08,0.35,-0.134,-0.412,-0.902
-0.896,0.432,0.103,-1.19,-3.01,0.56,-0.142,-0.411,-0.893
-0.897,0.43,0.104,-1.4,-3.22,0.63,-0.142,-0.416,-0.893
-0.9,0.43,0.103,-1.61,-3.29,0.7,-0.144,-0.414,-0.891
-0.905,0.432,0.102,-1.82,-3.22,0.84,-0.143,-0.416,-0.894
-0.905,0.432,0.102,-1.61,-3.29,0.98,-0.148,-0.415,-0.892
-0.905,0.433,0.103,-1.68,-3.22,1.12,-0.143,-0.414,-0.896
-0.905,0.432,0.103,-1.68,-3.43,0.91,-0.147,-0.414,-0.897
-0.906,0.429,0.105,-1.68,-3.22,0.91,-0.144,-0.409,-0.889
-0.903,0.425,0.105,-2.1,-2.94,0.7,-0.147,-0.415,-0.893
-0.9,0.427,0.104,-2.87,-2.87,0.56,-0.146,-0.415,-0.89
-0.902,0.429,0.105,-2.31,-3.08,0.63,-0.149,-0.413,-0.887
-0.901,0.426,0.104,-1.54,-3.08,1.19,-0.146,-0.413,-0.888
-0.906,0.422,0.103,-1.4,-2.87,2.03,-0.148,-0.409,-0.886
-0.908,0.426,0.102,-1.75,-3.01,2.45,-0.148,-0.412,-0.889
-0.903,0.428,0.1,-2.03,-2.59,2.52,-0.143,-0.411,-0.886
-0.902,0.432,0.101,-1.96,-2.94,2.38,-0.145,-0.412,-0.888
-0.908,0.433,0.105,-0.49,-3.22,2.52,-0.149,-0.408,-0.883
-0.905,0.426,0.104,0.42,-3.08,2.66,-0.144,-0.408,-0.888
-0.9,0.418,0.093,0.28,-2.8,2.94,-0.143,-0.407,-0.891
-0.915,0.412,0.099,-0.28,-3.29,3.22,-0.145,-0.403,-0.884
-0.913,0.409,0.107,-1.54,-2.8,4.55,-0.147,-0.408,-0.888
-0.897,0.408,0.105,-3.01,-2.59,5.39,-0.145,-0.403,-0.891
-0.897,0.409,0.102,-3.36,-2.87,6.16,-0.147,-0.404,-0.884
-0.902,0.403,0.1,-2.24,-3.22,7.56,-0.15,-0.407,-0.88
-0.902,0.381,0.101,-1.75,-3.15,10.22,-0.147,-0.405,-0.885
-0.906,0.381,0.098,-3.64,-3.01,11.34,-0.146,-0.401,-0.881
-0.911,0.382,0.095,-5.04,-2.94,12.81,-0.15,-0.398,-0.884
-0.92,0.379,0.087,-6.16,-3.08,13.79,-0.15,-0.396,-0.88
-0.933,0.378,0.067,-7.56,-2.8,14.91,-0.151,-0.395,-0.882
-0.933,0.379,0.055,-8.47,-3.08,16.8,-0.152,-0.392,-0.885
-0.92,0.385,0.062,-6.3,-4.27,17.92,-0.151,-0.391,-0.881
-0.916,0.381,0.059,-6.02,-6.02,18.13,-0.157,-0.388,-0.885
-0.903,0.383,0.076,-5.46,-7.84,20.02,-0.161,-0.391,-0.879
-0.895,0.428,0.081,-2.52,-10.15,22.26,-0.16,-0.386,-0.88
-0.894,0.46,0.116,7.28,-11.62,24.01,-0.163,-0.382,-0.885
-0.888,0.452,0.147,19.25,-12.6,26.53,-0.162,-0.379,-0.877
-0.895,0.445,0.167,25.55,-12.04,26.81,-0.165,-0.38,-0.881
-0.901,0.467,0.179,25.34,-8.89,26.25,-0.168,-0.378,-0.885
-0.897,0.497,0.211,23.87,-7.56,25.62,-0.169,-0.375,-0.883
-0.892,0.529,0.257,20.72,-7.0,23.31,-0.168,-0.372,-0.884
-0.887,0.554,0.291,20.09,-4.41,20.16,-0.171,-0.369,-0.883
-0.914,0.569,0.308,17.5,-2.1,13.44,-0.172,-0.369,-0.888
-0.935,0.595,0.274,7.49,4.2,3.92,-0.169,-0.369,-0.882
-0.938,0.644,0.267,-4.48,10.57,-4.48,-0.171,-0.367,-0.893
-0.916,0.693,0.275,-12.74,17.36,-22.75,-0.172,-0.374,-0.894
-0.886,0.764,0.292,-14.56,22.96,-38.99,-0.173,-0.376,-0.889
-0.876,0.865,0.299,-8.19,25.76,-60.27,-0.174,-0.381,-0.897
-0.89,0.881,0.306,-1.4,28.0,-79.03,-0.168,-0.39,-0.897
-0.9,0.858,0.285,2.45,30.73,-97.51,-0.157,-0.405,-0.901
-0.903,0.847,0.293,5.95,33.88,-114.17,-0.152,-0.414,-0.903
-0.894,0.867,0.309,5.04,38.78,-130.34,-0.111,-0.433,-0.911
-0.881,0.948,0.3,1.47,42.14,-158.27,-0.127,-0.446,-0.919
-0.887,1.019,0.265,11.97,44.31,-176.12,-0.117,-0.455,-0.919
-0.924,1.026,0.251,27.37,45.15,-191.94,-0.093,-0.479,-0.929
-0.947,0.996,0.235,41.51,47.74,-204.68,-0.078,-0.494,-0.93
-0.95,0.97,0.21,47.95,50.54,-213.64,-0.044,-0.515,-0.95
-0.951,0.988,0.218,49.909,52.919,-223.3,-0.028,-0.529,-0.958
-0.934,1.032,0.197,56.139,56.0,-235.83,-0.007,-0.535,-0.961
-0.86,1.043,0.175,69.86,58.1,-243.25,0.039,-0.559,-0.976
-0.85,0.992,0.194,72.73,57.26,-250.81,0.058,-0.566,-0.984
-0.82,0.933,0.198,68.25,56.28,-257.53,0.112,-0.578,-1.0
-0.732,0.898,0.203,62.929,56.07,-261.87,0.14,-0.581,-1.01
-0.665,0.92,0.23,65.94,55.44,-260.54,0.166,-0.585,-1.016
-0.609,0.895,0.245,76.37,55.929,-259.98,0.216,-0.586,-1.028
-0.549,0.85,0.195,86.03,57.399,-259.071,0.238,-0.585,-1.037
-0.48,0.735,0.22,89.46,57.96,-253.12,0.291,-0.574,-1.053
-0.472,0.747,0.221,71.96,59.08,-253.821,0.317,-0.568,-1.053
-0.42,0.719,0.187,58.1,58.31,-252.63,0.361,-0.548,-1.062
-0.33,0.694,0.207,59.01,55.86,-248.99,0.387,-0.535,-1.063
-0.245,0.663,0.249,67.76,53.83,-242.06,0.406,-0.525,-1.069
-0.21,0.648,0.227,82.95,51.8,-233.03,0.447,-0.5,-1.068
-0.167,0.523,0.186,94.36,48.72,-222.74,0.458,-0.485,-1.077
-0.076,0.3,0.354,86.169,48.929,-207.13,0.494,-0.45,-1.079
-0.029,0.294,0.486,55.159,54.53,-193.41,0.509,-0.439,-1.082
0.072,0.325,0.444,37.24,58.8,-183.47,0.521,-0.421,-1.078
0.196,0.369,0.302,42.21,55.44,-167.3,0.538,-0.393,-1.068
0.288,0.3,0.257,61.95,46.69,-151.34,0.549,-0.383,-1.074
0.35,0.198,0.277,70.0,38.22,-138.39,0.554,-0.367,-1.072
0.425,0.144,0.326,60.76,30.17,-127.05,0.567,-0.341,-1.072
0.504,0.144,0.352,45.15,20.93,-115.85,0.57,-0.328,-1.076
0.573,0.135,0.4,41.51,9.66,-103.46,0.573,-0.317,-1.076
0.611,0.126,0.451,48.86,-2.59,-83.3,0.579,-0.298,-1.067
0.647,0.023,0.596,44.17,-5.32,-72.8,0.582,-0.294,-1.075
0.681,0.032,0.657,28.98,-5.74,-65.59,0.58,-0.281,-1.082
0.734,0.069,0.662,22.33,-6.3,-57.05,0.579,-0.272,-1.08
0.776,0.071,0.696,25.55,-6.3,-47.81,0.579,-0.264,-1.081
0.802,0.109,0.712,29.12,-4.97,-40.04,0.584,-0.259,-1.083
0.806,0.132,0.736,29.96,-3.01,-33.6,0.584,-0.254,-1.087
0.836,0.094,0.728,22.68,-0.84,-31.71,0.584,-0.247,-1.081
0.875,0.102,0.721,13.79,1.82,-29.19,0.584,-0.244,-1.085
0.891,0.122,0.706,10.71,3.15,-24.57,0.588,-0.236,-1.085
0.879,0.154,0.688,12.81,3.15,-22.12,0.589,-0.232,-1.085
0.874,0.12,0.677,18.76,2.59,-20.93,0.59,-0.23,-1.085
0.876,0.056,0.701,23.24,1.54,-18.34,0.588,-0.226,-1.083
0.873,0.023,0.727,21.07,2.03,-14.21,0.585,-0.224,-1.084
0.873,-0.002,0.72,3.57,4.06,-10.15,0.588,-0.224,-1.081
0.854,0.104,0.683,-6.58,5.18,-9.1,0.588,-0.225,-1.079
0.847,0.169,0.652,-3.08,4.27,-7.84,0.588,-0.221,-1.08
0.841,0.117,0.679,7.07,3.01,-6.3,0.587,-0.223,-1.08
0.825,0.093,0.688,10.01,2.73,-4.76,0.595,-0.218,-1.085
0.818,0.087,0.684,7.84,3.29,-3.78,0.591,-0.218,-1.078
0.797,0.053,0.686,1.68,4.48,-1.4,0.589,-0.22,-1.077
0.813,0.069,0.658,-5.04,5.25,0.35,0.585,-0.221,-1.075
0.817,0.126,0.639,-6.44,3.85,2.45,0.59,-0.221,-1.074
0.807,0.132,0.634,-1.61,1.89,3.78,0.588,-0.218,-1.078
0.816,0.12,0.655,0.21,-0.14,4.48,0.584,-0.221,-1.07
0.809,0.118,0.659,-2.24,-0.91,6.02,0.59,-0.224,-1.078
0.819,0.082,0.643,-6.72,-1.05,6.23,0.591,-0.225,-1.068
0.816,0.119,0.637,-13.3,-1.61,5.6,0.59,-0.221,-1.067
0.822,0.174,0.635,-9.45,-2.17,5.18,0.592,-0.222,-1.073
0.809,0.144,0.653,0.77,-3.08,5.39,0.589,-0.221,-1.07
0.797,0.11,0.649,2.38,-2.8,4.69,0.588,-0.224,-1.068
0.799,0.121,0.633,0.21,-2.45,3.57,0.587,-0.228,-1.069
0.796,0.113,0.619,0.84,-2.38,3.36,0.586,-0.229,-1.069
0.788,0.099,0.611,0.14,-2.17,3.29,0.587,-0.226,-1.069
0.809,0.116,0.612,-1.12,-1.75,3.29,0.589,-0.228,-1.075
0.802,0.128,0.6,0.77,-1.54,3.29,0.592,-0.228,-1.067
0.801,0.113,0.585,2.66,-1.4,2.17,0.593,-0.225,-1.073
0.785,0.114,0.59,0.84,-1.61,0.77,0.588,-0.225,-1.072
0.776,0.14,0.591,-0.49,-1.75,0.14,0.592,-0.226,-1.072
0.765,0.133,0.588,-0.49,-1.54,-0.42,0.588,-0.228,-1.069
0.766,0.128,0.589,-0.84,-1.47,-1.05,0.594,-0.223,-1.07
0.769,0.125,0.594,1.68,-1.47,-1.54,0.594,-0.225,-1.069
0.759,0.11,0.606,3.57,-1.75,-1.68,0.593,-0.223,-1.068
0.76,0.114,0.612,2.73,-1.4,-2.24,0.595,-0.227,-1.07
0.762,0.105,0.599,2.87,-1.05,-2.45,0.592,-0.229,-1.07
0.758,0.099,0.586,1.54,-0.98,-2.66,0.592,-0.225,-1.069
0.759,0.105,0.579,-0.21,-1.12,-2.45,0.594,-0.227,-1.066
0.755,0.113,0.587,2.17,-1.47,-0.42,0.597,-0.219,-1.067
0.763,0.084,0.578,4.41,-1.4,1.05,0.592,-0.223,-1.067
0.766,0.075,0.57,2.03,-1.12,0.98,0.591,-0.224,-1.07
0.77,0.097,0.575,0.98,-1.54,1.47,0.59,-0.228,-1.065
0.759,0.111,0.591,1.75,-1.89,2.17,0.595,-0.222,-1.064
0.763,0.122,0.591,-0.35,-1.75,0.49,0.598,-0.226,-1.07
0.765,0.125,0.584,-1.89,-1.89,-0.21,0.595,-0.224,-1.067
0.768,0.102,0.58,-0.98,-2.24,-0.56,0.591,-0.224,-1.066
0.771,0.088,0.595,-0.42,-2.17,-0.35,0.593,-0.226,-1.067
0.775,0.09,0.614,-0.56,-1.96,0.07,0.595,-0.228,-1.067
0.777,0.092,0.611,0.21,-1.19,0.63,0.593,-0.232,-1.069
0.781,0.093,0.598,0.42,-0.42,1.19,0.595,-0.234,-1.068
0.779,0.1,0.579,0.35,-0.21,1.47,0.593,-0.234,-1.075
0.786,0.102,0.573,1.19,-0.77,1.82,0.589,-0.226,-1.073
0.776,0.092,0.58,0.91,-1.68,2.1,0.592,-0.23,-1.067
0.774,0.105,0.592,-0.49,-2.03,2.03,0.594,-0.224,-1.069
0.765,0.119,0.594,-0.35,-2.03,1.96,0.597,-0.231,-1.07
0.769,0.112,0.592,0.91,-1.61,1.54,0.597,-0.224,-1.068
0.775,0.1,0.587,0.63,-1.05,0.49,0.598,-0.232,-1.065
0.774,0.121,0.579,0.42,-1.05,0.49,0.595,-0.231,-1.068
0.771,0.114,0.577,1.82,-1.19,0.0,0.595,-0.231,-1.071
0.777,0.115,0.579,0.98,-1.26,-0.63,0.594,-0.231,-1.07
0.77,0.108,0.581,0.14,-0.91,-0.98,0.597,-0.23,-1.062
0.772,0.098,0.574,-0.14,-1.12,-0.63,0.596,-0.23,-1.066
0.77,0.096,0.574,0.14,-1.47,0.14,0.596,-0.229,-1.066
0.776,0.106,0.575,0.84,-1.68,1.05,0.602,-0.232,-1.069
0.787,0.11,0.572,1.19,-1.75,2.03,0.598,-0.23,-1.07
0.788,0.101,0.579,0.91,-2.52,2.45,0.599,-0.232,-1.067
0.785,0.104,0.579,-1.05,-3.01,2.31,0.592,-0.23,-1.064
0.783,0.108,0.591,-1.33,-3.22,1.61,0.594,-0.229,-1.063
0.781,0.112,0.608,-0.91,-3.01,1.54,0.592,-0.231,-1.063
0.778,0.136,0.61,2.66,-2.31,1.12,0.595,-0.23,-1.066
0.781,0.128,0.597,6.16,-1.54,0.98,0.588,-0.233,-1.067
0.783,0.112,0.585,6.44,-0.84,0.35,0.598,-0.231,-1.061
0.784,0.108,0.572,4.34,-0.63,0.14,0.592,-0.233,-1.066
0.78,0.105,0.571,1.19,-0.42,-0.42,0.598,-0.23,-1.059
0.787,0.102,0.579,-1.47,-0.42,-0.42,0.59,-0.235,-1.068
0.785,0.11,0.583,-0.98,-0.49,-0.07,0.59,-0.232,-1.058
0.78,0.116,0.585,1.61,-0.35,0.63,0.59,-0.234,-1.06
0.785,0.094,0.572,2.8,0.07,0.63,0.593,-0.232,-1.067
0.793,0.077,0.568,-0.07,-0.56,0.56,0.595,-0.232,-1.059
0.797,0.082,0.574,-2.52,-1.05,0.56,0.596,-0.231,-1.066
0.798,0.092,0.575,-3.29,-1.33,1.19,0.595,-0.233,-1.063
0.798,0.113,0.578,-2.17,-1.89,1.68,0.595,-0.238,-1.063
0.787,0.123,0.581,-0.07,-2.24,1.19,0.592,-0.234,-1.057
0.779,0.13,0.585,1.61,-2.1,-0.49,0.592,-0.237,-1.061
0.787,0.126,0.575,0.91,-1.68,-1.4,0.592,-0.236,-1.063
0.782,0.121,0.576,0.14,-1.68,-2.31,0.593,-0.235,-1.063
0.776,0.116,0.577,0.84,-1.68,-2.03,0.595,-0.237,-1.055
0.772,0.107,0.573,2.1,-1.61,-1.47,0.593,-0.236,-1.058
0.76,0.105,0.575,2.87,-1.33,-1.4,0.596,-0.234,-1.06
0.763,0.103,0.579,2.87,-0.77,-1.33,0.595,-0.232,-1.062
0.772,0.121,0.573,4.76,-0.77,-1.4,0.596,-0.236,-1.059
0.771,0.105,0.567,6.16,-0.56,-1.26,0.595,-0.233,-1.061
0.772,0.088,0.554,4.97,-0.7,-1.54,0.589,-0.23,-1.063
