ax,ay,az,gx,gy,gz,mx,my,mz
-0.398,0.615,0.392,56.21,97.02,-267.821,0.388,-0.508,-1.132
-0.327,0.465,0.374,68.25,93.1,-255.64,0.412,-0.495,-1.135
-0.251,0.383,0.38,69.72,90.58,-242.34,0.433,-0.479,-1.128
-0.171,0.358,0.356,62.159,88.62,-231.14,0.47,-0.445,-1.13
-0.06,0.276,0.375,63.28,82.74,-216.79,0.481,-0.434,-1.128
0.057,0.194,0.388,60.55,73.57,-191.1,0.512,-0.406,-1.122
0.206,0.062,0.421,53.409,66.22,-176.33,0.527,-0.39,-1.118
0.294,0.004,0.46,43.26,56.909,-158.48,0.533,-0.339,-1.116
0.349,0.008,0.504,32.69,50.82,-143.15,0.548,-0.348,-1.111
0.398,0.0,0.518,21.14,44.66,-131.18,0.56,-0.34,-1.111
0.467,0.001,0.486,20.16,38.99,-116.2,0.565,-0.316,-1.104
0.539,-0.023,0.491,24.29,31.5,-101.57,0.568,-0.311,-1.101
0.601,-0.083,0.505,21.7,24.92,-73.64,0.574,-0.299,-1.097
0.644,-0.101,0.572,13.72,17.22,-76.09,0.575,-0.281,-1.098
0.686,-0.074,0.606,-8.47,12.67,-65.45,0.575,-0.272,-1.094
0.748,-0.062,0.609,-15.12,7.56,-55.58,0.58,-0.27,-1.091
0.799,-0.026,0.625,-20.09,3.92,-47.46,0.582,-0.266,-1.089
0.825,0.018,0.678,-20.93,0.91,-43.19,0.583,-0.261,-1.092
0.833,0.036,0.716,-18.34,-1.19,-37.94,0.583,-0.254,-1.085
0.85,0.081,0.744,-12.6,-0.56,-28.98,0.586,-0.254,-1.087
0.878,0.093,0.739,-8.26,1.19,-25.55,0.58,-0.25,-1.09
0.884,0.091,0.765,-3.85,3.15,-21.98,0.586,-0.249,-1.088
0.846,0.099,0.813,1.61,6.23,-20.3,0.583,-0.245,-1.091
0.816,0.144,0.824,6.51,9.8,-17.92,0.589,-0.242,-1.086
0.859,0.176,0.762,11.97,13.37,-16.1,0.589,-0.234,-1.083
0.899,0.12,0.708,21.14,14.14,-13.37,0.591,-0.234,-1.078
0.88,0.056,0.695,18.69,13.79,-10.64,0.591,-0.233,-1.075
0.867,0.07,0.68,1.82,14.35,-10.5,0.591,-0.228,-1.085
0.898,0.175,0.663,-10.64,14.77,-11.2,0.594,-0.229,-1.076
0.878,0.202,0.65,-2.17,10.71,-11.2,0.597,-0.227,-1.074
0.839,0.128,0.676,13.93,7.14,-9.17,0.596,-0.23,-1.073
0.811,0.036,0.7,18.97,6.44,-6.51,0.598,-0.225,-1.072
0.801,0.008,0.712,6.23,8.54,-5.18,0.593,-0.226,-1.068
0.796,0.042,0.708,-11.27,10.92,-4.76,0.597,-0.224,-1.071
0.821,0.113,0.673,-19.04,12.67,-3.57,0.594,-0.219,-1.068
0.853,0.156,0.644,-2.1,10.22,-0.49,0.597,-0.223,-1.065
0.838,0.08,0.656,12.39,5.88,-0.28,0.597,-0.224,-1.07
0.8,0.032,0.653,14.28,3.85,0.84,0.596,-0.222,-1.067
0.79,0.01,0.626,5.67,3.71,1.19,0.596,-0.22,-1.067
0.8,0.027,0.597,-4.83,2.66,2.45,0.6,-0.222,-1.064
0.795,0.084,0.588,-8.96,0.21,3.99,0.599,-0.221,-1.063
0.781,0.147,0.587,-6.79,-2.24,4.9,0.597,-0.226,-1.064
0.789,0.143,0.601,7.14,-4.41,5.6,0.596,-0.227,-1.067
0.781,0.103,0.593,9.66,-5.11,5.53,0.593,-0.227,-1.066
0.773,0.088,0.575,5.53,-5.39,4.48,0.599,-0.231,-1.062
0.771,0.083,0.568,0.42,-5.32,3.92,0.596,-0.226,-1.067
0.774,0.092,0.564,-2.8,-4.97,4.2,0.595,-0.231,-1.066
0.776,0.115,0.566,-4.48,-4.69,4.62,0.596,-0.231,-1.065
0.774,0.151,0.566,-5.32,-4.76,4.97,0.599,-0.231,-1.06
0.783,0.152,0.565,-5.46,-4.97,3.92,0.598,-0.232,-1.068
0.797,0.132,0.582,-4.06,-5.04,2.45,0.599,-0.234,-1.064
0.778,0.11,0.599,-2.73,-5.32,2.24,0.6,-0.236,-1.066
0.769,0.091,0.606,-1.33,-4.06,2.24,0.601,-0.237,-1.065
0.778,0.072,0.604,-0.98,-3.08,2.66,0.6,-0.231,-1.068
0.781,0.078,0.594,-1.68,-2.45,2.8,0.598,-0.238,-1.072
0.772,0.098,0.584,-2.52,-2.1,2.03,0.598,-0.237,-1.067
0.772,0.111,0.583,-1.82,-1.4,1.75,0.599,-0.237,-1.07
0.776,0.114,0.579,-1.96,-1.33,1.61,0.598,-0.235,-1.068
0.783,0.11,0.574,-1.47,-1.26,1.12,0.595,-0.24,-1.065
0.784,0.12,0.575,-2.8,-0.91,0.28,0.597,-0.237,-1.064
0.766,0.116,0.58,-3.08,-0.91,0.21,0.602,-0.238,-1.071
0.76,0.126,0.579,-3.22,-0.84,0.35,0.595,-0.237,-1.065
0.762,0.127,0.577,-0.49,-0.28,0.98,0.595,-0.233,-1.068
0.769,0.113,0.565,1.75,0.0,0.91,0.592,-0.234,-1.069
0.776,0.099,0.555,0.98,0.07,0.98,0.594,-0.236,-1.062
0.782,0.105,0.551,-2.8,-0.21,1.05,0.593,-0.236,-1.065
0.78,0.125,0.562,-6.3,-1.54,2.03,0.597,-0.238,-1.062
0.775,0.137,0.577,-6.23,-3.15,2.45,0.596,-0.241,-1.062
0.78,0.136,0.587,-4.55,-3.22,2.52,0.601,-0.239,-1.064
0.78,0.132,0.596,-3.29,-3.85,1.96,0.599,-0.24,-1.067
0.775,0.129,0.602,-2.1,-4.27,1.61,0.596,-0.239,-1.063
0.778,0.116,0.603,-1.26,-3.92,0.49,0.6,-0.24,-1.063
0.78,0.12,0.602,-1.12,-3.57,0.7,0.597,-0.244,-1.062
0.781,0.134,0.598,-1.47,-3.08,0.77,0.599,-0.238,-1.068
0.779,0.161,0.586,-0.98,-3.5,0.7,0.601,-0.238,-1.064
0.777,0.16,0.586,0.35,-3.78,0.56,0.6,-0.241,-1.07
0.773,0.144,0.592,2.03,-4.06,0.28,0.602,-0.239,-1.063
0.772,0.133,0.594,4.06,-3.71,0.07,0.6,-0.241,-1.059
0.771,0.123,0.594,5.32,-3.5,0.0,0.6,-0.24,-1.064
0.771,0.112,0.591,3.92,-3.01,-0.21,0.602,-0.239,-1.063
0.773,0.119,0.588,-0.49,-2.66,0.35,0.597,-0.24,-1.068
0.766,0.144,0.586,-1.33,-2.45,0.21,0.594,-0.242,-1.064
0.761,0.144,0.582,0.0,-1.82,0.91,0.593,-0.239,-1.066
0.764,0.129,0.581,1.54,-1.54,1.82,0.597,-0.242,-1.066
0.77,0.116,0.574,0.98,-1.19,2.1,0.6,-0.242,-1.064
0.77,0.116,0.57,-0.91,-1.54,2.45,0.6,-0.241,-1.06
0.774,0.123,0.57,-2.24,-1.05,2.52,0.596,-0.245,-1.058
0.775,0.132,0.579,-2.87,-1.26,2.59,0.596,-0.244,-1.059
0.771,0.141,0.589,-1.61,-0.7,2.87,0.598,-0.241,-1.056
0.773,0.144,0.592,-0.7,0.21,2.87,0.597,-0.241,-1.052
0.778,0.14,0.587,-0.56,0.49,2.66,0.597,-0.241,-1.062
0.786,0.133,0.573,-0.49,0.84,1.68,0.6,-0.241,-1.061
0.792,0.13,0.568,0.56,0.63,0.98,0.598,-0.244,-1.055
0.8,0.132,0.566,0.42,0.63,0.49,0.597,-0.244,-1.058
0.79,0.141,0.57,-0.14,-0.49,0.35,0.598,-0.247,-1.055
0.79,0.142,0.574,-1.33,-0.35,-0.77,0.599,-0.244,-1.056
0.789,0.149,0.577,-2.45,-0.35,-1.19,0.598,-0.243,-1.057
0.788,0.151,0.568,-1.54,-0.84,-1.4,0.605,-0.246,-1.056
0.786,0.135,0.567,0.7,-0.84,-1.47,0.597,-0.246,-1.057
0.781,0.122,0.573,1.33,-1.54,-1.19,0.598,-0.244,-1.055
0.776,0.124,0.581,0.91,-2.03,-0.42,0.601,-0.244,-1.055
0.778,0.128,0.582,-0.7,-1.82,-0.21,0.597,-0.241,-1.059
0.789,0.127,0.574,-1.75,-1.33,-0.42,0.598,-0.246,-1.061
0.796,0.134,0.569,-1.89,-1.33,-0.56,0.593,-0.249,-1.058
0.793,0.14,0.574,-1.26,-2.24,-0.28,0.597,-0.248,-1.053
0.796,0.139,0.586,0.0,-2.66,0.77,0.599,-0.247,-1.052
0.791,0.14,0.59,-0.14,-2.87,1.47,0.599,-0.248,-1.052
0.794,0.133,0.591,-0.14,-2.87,1.96,0.597,-0.25,-1.056
0.803,0.125,0.592,-1.54,-3.01,2.59,0.6,-0.245,-1.056
0.809,0.127,0.601,-3.29,-3.22,3.64,0.597,-0.243,-1.054
0.822,0.143,0.61,-4.2,-2.87,4.83,0.596,-0.246,-1.054
0.829,0.159,0.613,-4.34,-3.15,5.67,0.601,-0.248,-1.054
0.838,0.168,0.615,-3.36,-3.71,6.09,0.601,-0.25,-1.055
0.847,0.159,0.62,-0.56,-4.27,5.46,0.597,-0.254,-1.06
0.851,0.142,0.63,-0.63,-4.55,5.25,0.597,-0.254,-1.06
0.857,0.148,0.626,-2.17,-3.71,4.41,0.602,-0.255,-1.06
0.852,0.161,0.622,-3.08,-3.64,4.27,0.6,-0.252,-1.068
0.849,0.174,0.613,-2.03,-3.22,4.27,0.595,-0.25,-1.063
0.848,0.166,0.609,0.21,-3.64,4.48,0.597,-0.248,-1.061
0.841,0.146,0.608,2.17,-3.5,4.55,0.6,-0.252,-1.057
0.834,0.13,0.605,0.77,-4.06,4.9,0.598,-0.253,-1.064
0.828,0.126,0.6,-0.98,-4.06,6.37,0.601,-0.255,-1.056
0.806,0.124,0.599,-3.71,-4.2,8.05,0.595,-0.26,-1.06
0.803,0.116,0.59,-5.11,-3.92,10.36,0.596,-0.258,-1.054
0.806,0.105,0.581,-6.3,-3.78,13.37,0.599,-0.259,-1.054
0.804,0.074,0.571,-6.93,-4.13,16.59,0.594,-0.266,-1.061
0.786,0.04,0.561,-8.26,-4.34,21.63,0.597,-0.266,-1.058
0.764,0.008,0.545,-12.11,-5.04,28.35,0.599,-0.269,-1.054
0.757,-0.02,0.522,-18.76,-5.53,36.12,0.595,-0.269,-1.056
0.774,-0.019,0.526,-26.32,-6.44,49.98,0.592,-0.284,-1.06
0.756,0.025,0.545,-41.16,-9.45,58.31,0.593,-0.289,-1.054
0.688,0.161,0.552,-50.82,-10.78,65.24,0.588,-0.294,-1.051
0.714,0.215,0.548,-48.44,-10.71,73.29,0.584,-0.313,-1.053
0.731,0.259,0.554,-36.12,-11.69,81.129,0.58,-0.32,-1.052
0.709,0.221,0.553,-23.59,-13.72,88.27,0.579,-0.323,-1.051
