ax,ay,az,gx,gy,gz,mx,my,mz
-0.9,0.06,0.066,146.02,66.149,-71.96,-0.158,-0.082,-1.064
-0.895,0.041,0.065,126.98,64.26,-67.27,-0.149,-0.087,-1.075
-0.899,0.027,0.058,102.48,65.659,-62.02,-0.145,-0.08,-1.085
-0.904,0.027,0.042,74.34,68.32,-56.49,-0.143,-0.082,-1.091
-0.911,0.038,0.02,46.2,71.96,-50.33,-0.133,-0.08,-1.098
-0.921,0.057,-0.003,21.35,75.389,-41.58,-0.13,-0.077,-1.104
-0.927,0.077,-0.007,-5.88,79.73,-37.24,-0.124,-0.075,-1.125
-0.914,0.085,-0.01,-19.88,82.6,-35.42,-0.115,-0.073,-1.131
-0.908,0.074,-0.017,-34.65,82.6,-35.07,-0.111,-0.068,-1.138
-0.922,0.076,-0.047,-50.05,79.169,-34.86,-0.096,-0.057,-1.146
-0.937,0.101,-0.081,-64.12,74.97,-34.44,-0.097,-0.055,-1.151
-0.949,0.128,-0.082,-72.59,67.97,-30.94,-0.089,-0.052,-1.163
-0.965,0.185,-0.007,-67.97,52.36,-26.53,-0.086,-0.048,-1.162
-0.986,0.207,0.043,-52.99,40.04,-21.7,-0.09,-0.033,-1.17
-1.04,0.195,0.086,-31.71,24.57,-15.61,-0.093,-0.029,-1.165
-1.115,0.155,0.079,-10.5,11.55,-8.26,-0.098,-0.016,-1.162
-1.177,0.099,0.046,2.87,1.05,-1.68,-0.108,0.005,-1.158
-1.186,0.047,-0.03,6.93,-5.67,11.06,-0.113,0.015,-1.158
-1.228,-0.055,-0.015,-1.54,-14.0,21.28,-0.125,0.025,-1.137
-1.305,-0.131,0.051,-19.88,-21.28,33.32,-0.13,0.031,-1.131
-1.295,-0.167,0.091,-51.38,-19.04,44.87,-0.136,0.039,-1.121
-1.163,-0.153,0.085,-88.62,-12.46,54.53,-0.135,0.044,-1.124
-1.065,-0.119,0.068,-121.59,-10.36,64.82,-0.139,0.049,-1.127
-1.132,-0.026,0.096,-149.45,-16.1,82.879,-0.142,0.053,-1.128
-1.238,0.035,0.134,-154.91,-17.36,90.86,-0.136,0.054,-1.137
-1.272,0.086,0.15,-154.84,-15.4,94.08,-0.135,0.063,-1.149
-1.216,0.127,0.128,-152.95,-13.79,93.45,-0.125,0.071,-1.153
-1.119,0.164,0.105,-145.88,-15.12,92.26,-0.126,0.071,-1.163
-1.01,0.205,0.092,-131.67,-17.64,93.03,-0.111,0.074,-1.166
-0.887,0.238,0.093,-111.72,-19.81,94.36,-0.105,0.071,-1.172
-0.783,0.251,0.111,-91.0,-24.22,96.81,-0.101,0.073,-1.18
-0.725,0.225,0.124,-72.31,-31.08,101.92,-0.088,0.081,-1.188
-0.715,0.192,0.128,-62.02,-42.98,104.16,-0.084,0.084,-1.194
-0.727,0.195,0.079,-68.32,-48.44,104.79,-0.075,0.091,-1.197
-0.764,0.262,0.048,-83.86,-53.76,105.07,-0.07,0.096,-1.196
-0.806,0.312,0.075,-97.02,-59.64,103.74,-0.06,0.096,-1.203
-0.841,0.359,0.155,-102.76,-63.7,100.8,-0.05,0.102,-1.219
-0.882,0.412,0.243,-101.22,-67.76,96.179,-0.048,0.104,-1.222
-0.934,0.466,0.284,-93.1,-71.12,88.83,-0.039,0.108,-1.225
-0.987,0.512,0.237,-70.14,-66.99,85.96,-0.033,0.113,-1.226
-1.001,0.515,0.208,-49.21,-62.02,84.21,-0.026,0.128,-1.229
-1.015,0.504,0.22,-27.02,-58.52,82.32,-0.027,0.134,-1.227
-1.044,0.511,0.272,-6.44,-58.17,80.29,-0.027,0.151,-1.225
-1.085,0.472,0.368,15.68,-59.43,77.139,-0.02,0.176,-1.209
-1.119,0.488,0.451,33.39,-57.05,70.419,-0.018,0.198,-1.189
-1.145,0.42,0.469,46.97,-43.89,62.44,-0.021,0.23,-1.16
-1.179,0.344,0.402,44.31,-37.24,49.35,-0.015,0.246,-1.132
-1.278,0.294,0.383,32.06,-39.34,34.09,-0.02,0.262,-1.11
-1.419,0.298,0.429,15.47,-37.87,17.99,-0.025,0.268,-1.056
-1.505,0.311,0.449,0.14,-18.76,-1.12,-0.033,0.262,-1.03
-1.498,0.315,0.408,-11.9,9.45,-19.67,-0.05,0.247,-0.995
-1.447,0.323,0.369,-22.26,27.51,-37.8,-0.061,0.234,-0.986
-1.423,0.342,0.362,-28.42,35.49,-62.16,-0.072,0.222,-0.975
-1.365,0.366,0.371,-22.68,46.76,-77.35,-0.1,0.187,-0.974
-1.253,0.344,0.292,-12.39,66.149,-91.7,-0.116,0.172,-0.976
-1.146,0.334,0.199,-1.96,73.99,-102.34,-0.142,0.137,-0.981
-1.122,0.339,0.154,10.15,64.33,-108.5,-0.154,0.121,-0.99
-1.189,0.346,0.163,27.58,51.94,-110.11,-0.164,0.107,-0.987
-1.283,0.334,0.179,50.33,52.36,-107.52,-0.182,0.082,-0.991
-1.332,0.317,0.169,74.27,64.399,-100.87,-0.187,0.062,-1.006
-1.304,0.304,0.141,94.01,75.81,-92.68,-0.192,0.052,-1.003
-1.198,0.281,0.083,112.63,82.53,-81.76,-0.202,0.027,-1.012
-1.127,0.276,0.054,121.17,80.08,-75.11,-0.204,0.019,-1.016
-1.074,0.279,0.043,127.61,78.82,-70.84,-0.206,-0.004,-1.023
-1.025,0.271,0.034,132.58,78.399,-69.23,-0.205,-0.011,-1.029
-0.996,0.245,0.024,136.57,76.44,-68.18,-0.209,-0.019,-1.039
-1.009,0.212,0.007,138.46,73.71,-66.15,-0.215,-0.039,-1.05
-1.058,0.192,0.007,136.92,72.8,-61.74,-0.21,-0.039,-1.055
-1.083,0.162,0.015,127.47,81.899,-57.26,-0.204,-0.052,-1.069
-1.037,0.138,0.009,117.11,90.86,-52.36,-0.206,-0.056,-1.08
-0.974,0.108,-0.008,102.83,97.79,-47.95,-0.2,-0.063,-1.101
-0.935,0.082,-0.031,84.21,101.64,-43.89,-0.198,-0.062,-1.107
-0.941,0.078,-0.044,62.09,101.85,-40.74,-0.196,-0.066,-1.118
-0.978,0.089,-0.047,39.97,102.41,-38.29,-0.191,-0.074,-1.137
-1.001,0.11,-0.031,19.81,103.53,-18.34,-0.184,-0.076,-1.147
-0.952,0.153,-0.032,-6.65,105.42,-36.68,-0.18,-0.081,-1.156
-0.964,0.193,-0.027,-24.15,101.29,-37.94,-0.167,-0.091,-1.174
-0.994,0.23,-0.039,-42.42,95.48,-39.41,-0.167,-0.092,-1.179
-1.02,0.204,-0.087,-61.88,92.12,-41.3,-0.155,-0.105,-1.199
-1.036,0.178,-0.138,-85.96,86.31,-40.11,-0.151,-0.109,-1.203
-1.053,0.206,-0.143,-113.05,77.28,-37.52,-0.15,-0.124,-1.208
-0.997,0.273,-0.115,-143.29,67.69,-35.84,-0.138,-0.146,-1.222
-0.799,0.31,-0.116,-153.37,54.46,-34.72,-0.136,-0.154,-1.228
-0.749,0.339,-0.094,-158.83,30.87,-28.7,-0.124,-0.174,-1.228
-0.717,0.412,0.036,-151.2,6.86,-20.37,-0.125,-0.19,-1.231
-0.556,0.479,0.14,-126.56,-10.78,-14.56,-0.125,-0.202,-1.226
-0.363,0.514,0.175,-85.75,-32.27,-6.37,-0.13,-0.21,-1.224
-0.295,0.527,0.185,-35.28,-59.92,8.19,-0.133,-0.212,-1.221
-0.381,0.49,0.183,38.78,-104.37,32.48,-0.141,-0.204,-1.211
-0.595,0.441,0.225,80.78,-129.15,48.159,-0.155,-0.196,-1.207
-0.677,0.412,0.237,117.25,-146.16,62.37,-0.168,-0.178,-1.189
-0.733,0.418,0.25,145.39,-160.37,76.02,-0.18,-0.165,-1.184
