ax,ay,az,gx,gy,gz,mx,my,mz
-0.982,0.069,0.268,108.85,-28.56,19.39,-0.115,0.029,-1.142
-1.006,0.115,0.287,92.679,-22.54,13.3,-0.119,0.032,-1.137
-1.016,0.168,0.291,84.84,-15.33,9.17,-0.12,0.038,-1.13
-1.008,0.199,0.295,84.0,-7.7,4.34,-0.12,0.038,-1.131
-0.977,0.232,0.273,88.899,1.4,3.01,-0.118,0.043,-1.118
-0.97,0.252,0.248,94.08,3.71,2.03,-0.12,0.05,-1.116
-0.998,0.252,0.222,100.1,3.22,0.56,-0.12,0.06,-1.111
-1.052,0.234,0.21,104.72,2.94,-0.91,-0.122,0.06,-1.105
-1.103,0.215,0.186,104.44,6.3,-3.5,-0.122,0.071,-1.099
-1.144,0.224,0.12,97.93,13.65,-8.96,-0.128,0.072,-1.095
-1.203,0.287,0.056,83.09,17.64,-15.96,-0.133,0.064,-1.083
-1.24,0.317,0.039,75.46,23.31,-25.2,-0.131,0.066,-1.082
-1.279,0.359,0.025,70.98,28.35,-35.42,-0.138,0.06,-1.084
-1.318,0.417,0.013,71.61,33.74,-46.2,-0.14,0.06,-1.086
-1.353,0.435,-0.06,75.32,39.34,-58.59,-0.144,0.053,-1.082
-1.418,0.428,-0.079,80.919,38.36,-77.49,-0.148,0.049,-1.08
-1.443,0.521,-0.042,91.909,44.8,-88.13,-0.157,0.035,-1.075
-1.366,0.567,-0.154,106.05,52.149,-99.61,-0.161,0.026,-1.076
-1.36,0.517,-0.278,125.3,48.02,-107.94,-0.163,0.024,-1.079
-1.456,0.447,-0.314,142.38,40.81,-110.6,-0.168,0.007,-1.071
-1.519,0.411,-0.268,153.72,44.1,-110.46,-0.173,0.001,-1.071
-1.433,0.401,-0.212,161.7,51.379,-108.15,-0.177,-0.015,-1.073
-1.213,0.381,-0.117,163.31,47.25,-107.1,-0.185,-0.021,-1.074
-1.131,0.358,-0.105,153.23,42.0,-104.72,-0.183,-0.025,-1.075
-1.081,0.349,-0.112,138.53,37.38,-102.2,-0.191,-0.038,-1.068
-1.029,0.345,-0.101,124.81,34.16,-101.22,-0.194,-0.047,-1.072
-0.973,0.358,-0.085,114.66,33.6,-101.85,-0.196,-0.049,-1.072
-0.922,0.354,-0.074,108.64,34.02,-102.9,-0.195,-0.066,-1.083
-0.882,0.337,-0.073,103.53,35.0,-103.74,-0.197,-0.074,-1.083
-0.857,0.345,-0.091,92.399,37.45,-105.07,-0.199,-0.092,-1.086
-0.851,0.346,-0.105,72.31,38.71,-108.71,-0.195,-0.099,-1.088
-0.829,0.283,-0.087,49.629,40.39,-109.97,-0.196,-0.107,-1.097
-0.794,0.272,-0.065,40.04,41.58,-107.87,-0.193,-0.127,-1.105
-0.751,0.296,-0.057,33.11,42.35,-106.26,-0.196,-0.138,-1.107
-0.715,0.32,-0.059,31.36,41.72,-104.16,-0.19,-0.151,-1.118
-0.698,0.321,-0.065,38.36,39.2,-98.35,-0.187,-0.159,-1.129
-0.725,0.315,-0.053,47.04,35.0,-89.32,-0.182,-0.164,-1.131
-0.773,0.277,-0.049,52.99,31.5,-79.45,-0.178,-0.172,-1.137
-0.797,0.212,-0.035,51.94,30.17,-59.57,-0.178,-0.179,-1.148
-0.821,0.21,0.005,48.37,26.6,-44.52,-0.179,-0.181,-1.147
-0.841,0.199,0.01,45.78,24.5,-29.96,-0.17,-0.184,-1.152
-0.885,0.154,0.003,40.25,20.09,-14.98,-0.171,-0.189,-1.153
-0.964,0.091,-0.008,28.42,14.7,-1.26,-0.174,-0.192,-1.156
-1.08,0.044,-0.024,9.94,8.4,13.86,-0.171,-0.191,-1.157
-1.19,0.033,-0.009,-11.97,3.5,28.63,-0.172,-0.183,-1.15
-1.13,0.008,-0.057,-50.26,8.75,44.1,-0.171,-0.185,-1.151
-1.098,0.008,-0.065,-74.2,-2.31,56.84,-0.17,-0.188,-1.159
-1.124,0.052,-0.011,-92.89,-16.73,70.56,-0.168,-0.184,-1.15
-1.075,0.119,0.023,-103.11,-26.95,81.2,-0.173,-0.187,-1.149
-0.979,0.212,0.072,-100.38,-42.35,89.32,-0.176,-0.183,-1.137
-0.945,0.296,0.162,-81.06,-64.82,95.97,-0.18,-0.179,-1.135
-1.002,0.346,0.242,-46.06,-88.76,102.62,-0.187,-0.17,-1.124
-1.1,0.358,0.311,-5.53,-110.53,105.77,-0.19,-0.155,-1.109
-1.182,0.339,0.329,35.07,-125.23,104.51,-0.196,-0.147,-1.102
-1.265,0.26,0.278,85.54,-137.62,102.41,-0.204,-0.128,-1.078
-1.278,0.148,0.228,102.27,-136.64,93.1,-0.203,-0.119,-1.066
-1.25,0.07,0.235,103.81,-122.92,94.22,-0.21,-0.112,-1.057
-1.167,0.011,0.247,93.659,-99.33,89.95,-0.208,-0.092,-1.04
-1.03,-0.03,0.239,75.46,-79.59,81.69,-0.209,-0.083,-1.033
-0.903,-0.053,0.251,52.5,-71.96,75.389,-0.208,-0.08,-1.025
-0.823,-0.052,0.259,28.35,-71.75,70.419,-0.206,-0.067,-1.014
-0.807,-0.026,0.298,-3.01,-77.7,63.49,-0.208,-0.061,-1.008
-0.829,0.009,0.339,-17.15,-75.88,60.97,-0.202,-0.048,-1.0
-0.832,0.054,0.349,-25.2,-67.76,60.2,-0.205,-0.05,-0.995
-0.811,0.093,0.329,-27.37,-58.94,60.55,-0.205,-0.046,-0.986
-0.791,0.113,0.308,-25.34,-55.23,60.97,-0.201,-0.035,-0.976
-0.793,0.11,0.294,-22.33,-56.28,61.32,-0.198,-0.033,-0.967
-0.818,0.101,0.279,-21.91,-57.75,60.899,-0.196,-0.026,-0.964
-0.869,0.096,0.273,-24.22,-62.23,62.649,-0.197,-0.018,-0.961
-0.981,0.122,0.343,-24.99,-66.29,64.54,-0.195,-0.015,-0.962
-1.057,0.15,0.399,-23.45,-65.38,65.73,-0.192,-0.005,-0.952
-1.123,0.181,0.439,-19.18,-62.44,66.78,-0.19,-0.002,-0.949
-1.174,0.198,0.457,-13.86,-58.73,65.52,-0.182,0.013,-0.944
-1.215,0.202,0.453,-11.06,-52.29,59.5,-0.181,0.013,-0.941
-1.286,0.18,0.384,-19.6,-38.43,42.7,-0.174,0.022,-0.94
-1.375,0.174,0.334,-29.19,-34.51,30.03,-0.174,0.025,-0.938
-1.503,0.16,0.295,-38.57,-30.1,14.56,-0.173,0.022,-0.937
-1.642,0.155,0.264,-46.83,-20.37,-1.54,-0.169,0.023,-0.941
-1.724,0.162,0.274,-54.32,8.4,-24.92,-0.166,0.026,-0.939
-1.607,0.224,0.278,-55.23,38.64,-40.95,-0.168,0.017,-0.951
-1.41,0.257,0.237,-52.64,63.419,-57.47,-0.163,0.014,-0.96
-1.224,0.279,0.177,-46.69,75.879,-73.78,-0.164,0.007,-0.976
-1.104,0.296,0.137,-35.91,75.04,-88.48,-0.168,-0.001,-0.987
-1.067,0.308,0.122,-18.2,66.5,-99.68,-0.176,-0.015,-0.99
-1.079,0.319,0.134,4.62,57.61,-106.47,-0.176,-0.028,-1.0
-1.101,0.339,0.136,32.83,60.34,-109.69,-0.177,-0.037,-1.007
-1.104,0.351,0.05,80.429,66.5,-107.38,-0.176,-0.051,-1.015
-1.097,0.331,0.016,110.53,68.179,-102.34,-0.175,-0.059,-1.027
-1.098,0.292,0.005,135.45,69.23,-96.6,-0.17,-0.066,-1.036
-1.065,0.237,0.006,153.65,71.96,-90.3,-0.173,-0.071,-1.046
-1.003,0.172,0.01,163.73,73.149,-84.42,-0.162,-0.076,-1.052
-0.945,0.107,0.036,159.67,69.09,-77.28,-0.16,-0.082,-1.06
