ax,ay,az,gx,gy,gz,mx,my,mz
-1.353,0.243,0.428,28.49,21.98,-37.94,-0.241,-0.088,-1.075
-1.198,0.236,0.298,26.04,35.49,-52.99,-0.235,-0.096,-1.08
-1.197,0.261,0.246,29.33,35.77,-65.52,-0.24,-0.106,-1.081
-1.276,0.296,0.241,39.2,35.21,-75.6,-0.241,-0.118,-1.086
-1.345,0.312,0.242,56.21,46.97,-84.28,-0.235,-0.12,-1.089
-1.347,0.282,0.208,77.21,68.53,-92.33,-0.232,-0.127,-1.098
-1.296,0.194,0.173,92.889,88.27,-100.1,-0.226,-0.144,-1.105
-1.228,0.102,0.145,95.62,109.34,-113.54,-0.224,-0.151,-1.12
-1.112,0.042,0.121,77.7,118.79,-122.57,-0.213,-0.163,-1.139
-1.036,0.025,0.106,60.62,122.5,-132.23,-0.205,-0.173,-1.148
-0.995,0.025,0.098,44.66,122.29,-139.58,-0.198,-0.185,-1.159
-0.985,0.03,0.087,29.61,120.26,-143.64,-0.181,-0.206,-1.178
-0.982,0.028,0.072,17.36,118.58,-144.9,-0.172,-0.219,-1.194
-0.976,0.043,0.053,10.15,114.38,-137.9,-0.156,-0.233,-1.206
-0.976,0.074,0.034,8.96,110.32,-128.87,-0.144,-0.246,-1.21
-0.984,0.096,0.033,13.3,106.61,-116.41,-0.121,-0.259,-1.232
-0.983,0.104,0.028,19.32,103.81,-102.62,-0.114,-0.265,-1.232
