ax,ay,az,gx,gy,gz,mx,my,mz
-1.279,0.083,-0.236,-145.6,71.75,-5.81,-0.223,-0.291,-1.037
-1.202,0.144,-0.193,-152.88,55.79,0.91,-0.217,-0.298,-1.042
-1.022,0.218,-0.117,-147.84,36.82,6.23,-0.218,-0.294,-1.044
-0.809,0.286,0.039,-123.48,9.03,12.95,-0.219,-0.3,-1.032
-0.666,0.345,0.246,-76.65,-21.77,23.73,-0.216,-0.301,-1.024
-0.63,0.382,0.382,-15.12,-49.42,34.58,-0.222,-0.292,-1.015
-0.661,0.351,0.388,44.94,-68.32,39.13,-0.224,-0.288,-1.011
-0.744,0.267,0.351,94.71,-84.56,38.92,-0.23,-0.28,-1.003
-0.879,0.086,0.245,134.61,-95.13,39.06,-0.233,-0.269,-0.996
-0.949,-0.055,0.191,134.26,-88.2,41.72,-0.231,-0.27,-0.997
-0.98,-0.166,0.131,113.19,-67.27,47.6,-0.229,-0.264,-0.995
-0.93,-0.21,0.002,77.7,-47.6,53.27,-0.237,-0.254,-0.989
-0.867,-0.248,-0.036,37.66,-48.86,56.07,-0.24,-0.255,-0.985
-0.856,-0.25,-0.001,-0.28,-55.23,59.78,-0.239,-0.241,-0.973
-0.871,-0.206,0.092,-34.65,-60.55,63.419,-0.244,-0.238,-0.965
-0.878,-0.131,0.205,-62.23,-61.88,65.31,-0.245,-0.231,-0.963
-0.864,-0.051,0.29,-80.64,-60.2,68.879,-0.245,-0.214,-0.944
-0.847,0.02,0.352,-91.84,-56.14,74.83,-0.249,-0.209,-0.939
-0.837,0.097,0.34,-91.28,-58.03,80.71,-0.25,-0.193,-0.926
-0.858,0.137,0.322,-84.63,-64.47,87.78,-0.25,-0.182,-0.922
-0.903,0.156,0.307,-69.23,-71.19,94.85,-0.248,-0.177,-0.914
-0.949,0.175,0.333,-47.46,-76.72,101.92,-0.255,-0.157,-0.894
-0.967,0.168,0.362,-25.97,-77.49,105.0,-0.251,-0.144,-0.886
-0.953,0.142,0.382,-9.94,-75.81,105.63,-0.249,-0.13,-0.877
-0.939,0.114,0.394,-0.91,-73.99,104.79,-0.251,-0.116,-0.872
-0.977,0.091,0.416,-2.45,-79.73,104.93,-0.248,-0.106,-0.863
-1.061,0.126,0.495,-5.81,-86.87,104.51,-0.242,-0.088,-0.848
-1.143,0.169,0.491,-10.15,-82.18,101.57,-0.237,-0.075,-0.836
-1.23,0.223,0.428,-13.09,-76.65,96.179,-0.235,-0.059,-0.828
-1.346,0.259,0.361,-17.71,-71.47,84.28,-0.229,-0.047,-0.816
-1.47,0.312,0.357,-17.78,-65.17,73.149,-0.229,-0.042,-0.816
-1.553,0.342,0.366,-14.63,-48.79,57.54,-0.223,-0.03,-0.801
-1.583,0.361,0.356,-9.17,-19.53,31.22,-0.219,-0.027,-0.804
-1.579,0.388,0.351,-6.3,-7.42,11.27,-0.221,-0.029,-0.799
-1.532,0.395,0.38,-2.45,3.43,-7.42,-0.215,-0.025,-0.806
-1.4,0.365,0.427,4.13,23.52,-25.83,-0.219,-0.029,-0.806
-1.196,0.312,0.415,9.52,46.34,-43.68,-0.221,-0.037,-0.813
-0.998,0.272,0.347,11.06,58.1,-60.62,-0.225,-0.039,-0.822
-0.886,0.254,0.25,11.06,52.57,-75.11,-0.231,-0.04,-0.83
-0.932,0.256,0.234,15.4,31.92,-83.23,-0.237,-0.059,-0.831
-1.066,0.278,0.287,35.42,22.61,-85.68,-0.238,-0.074,-0.83
-1.067,0.273,0.16,97.51,71.679,-71.54,-0.247,-0.12,-0.856
-0.939,0.172,0.118,106.96,82.74,-72.03,-0.253,-0.15,-0.882
