ax,ay,az,gx,gy,gz,mx,my,mz
-0.895,0.274,0.116,-63.28,-23.31,8.54,-0.201,-0.326,-1.007
-0.854,0.245,0.145,-17.85,-44.59,29.19,-0.202,-0.326,-1.005
-0.773,0.216,0.176,21.35,-63.0,45.08,-0.205,-0.315,-1.001
-0.715,0.198,0.23,59.429,-82.74,59.01,-0.211,-0.315,-0.992
-0.702,0.148,0.281,93.1,-102.48,68.74,-0.209,-0.308,-0.99
-0.736,0.084,0.3,116.9,-128.45,74.62,-0.216,-0.296,-0.978
-0.844,-0.003,0.298,113.54,-141.61,74.97,-0.219,-0.29,-0.974
-0.921,-0.032,0.271,101.22,-146.37,74.69,-0.223,-0.275,-0.956
-0.99,-0.057,0.238,86.379,-145.46,74.34,-0.221,-0.269,-0.949
-1.034,-0.003,0.208,75.04,-142.1,75.81,-0.227,-0.257,-0.929
-1.055,0.025,0.215,72.03,-138.67,73.85,-0.228,-0.252,-0.915
-1.051,0.064,0.274,76.929,-126.42,73.149,-0.227,-0.246,-0.909
-0.992,0.052,0.307,79.45,-113.68,69.51,-0.226,-0.238,-0.889
-0.938,0.047,0.33,78.679,-103.6,66.08,-0.228,-0.23,-0.89
-0.901,0.042,0.335,73.639,-95.27,61.95,-0.222,-0.227,-0.878
-0.89,0.035,0.326,65.73,-90.86,57.679,-0.223,-0.223,-0.864
-0.91,0.035,0.312,51.1,-85.47,51.03,-0.22,-0.217,-0.855
-0.979,0.039,0.307,41.16,-80.71,46.62,-0.221,-0.214,-0.846
-1.03,0.039,0.331,31.15,-73.64,41.37,-0.217,-0.216,-0.835
-1.066,0.038,0.357,19.25,-63.77,35.42,-0.211,-0.212,-0.83
-1.075,0.033,0.366,4.9,-52.08,29.26,-0.21,-0.209,-0.824
-1.053,0.037,0.36,-10.78,-39.76,23.24,-0.208,-0.205,-0.822
-0.986,0.077,0.33,-35.56,-24.5,12.74,-0.208,-0.198,-0.82
-0.934,0.105,0.317,-47.74,-17.78,5.32,-0.208,-0.199,-0.815
-0.901,0.128,0.298,-55.79,-13.72,-1.68,-0.206,-0.199,-0.813
-0.915,0.171,0.304,-58.03,-17.36,-5.6,-0.206,-0.199,-0.805
-0.983,0.226,0.32,-53.83,-22.12,-9.52,-0.206,-0.196,-0.809
-1.086,0.265,0.301,-43.26,-23.94,-12.95,-0.203,-0.195,-0.804
-1.23,0.292,0.26,-27.23,-26.95,-12.88,-0.201,-0.196,-0.806
-1.405,0.306,0.25,-8.61,-30.94,-12.25,-0.198,-0.197,-0.805
-1.559,0.305,0.238,8.05,-24.15,-13.79,-0.191,-0.201,-0.799
-1.66,0.3,0.208,23.1,-6.16,-16.17,-0.192,-0.2,-0.798
-1.651,0.286,0.226,39.97,20.44,-20.16,-0.183,-0.209,-0.806
-1.567,0.294,0.262,50.47,33.32,-24.78,-0.187,-0.212,-0.813
-1.422,0.293,0.248,59.149,46.69,-33.11,-0.187,-0.224,-0.833
-1.251,0.264,0.152,63.419,61.6,-45.71,-0.188,-0.226,-0.838
-1.125,0.239,0.041,63.139,67.69,-58.73,-0.189,-0.244,-0.848
-1.086,0.224,-0.003,65.03,56.0,-74.34,-0.185,-0.246,-0.858
-1.196,0.221,0.006,69.3,50.96,-81.41,-0.18,-0.254,-0.867
-1.289,0.192,0.042,73.22,58.87,-85.68,-0.177,-0.271,-0.878
-1.303,0.13,0.029,73.639,78.47,-86.59,-0.172,-0.278,-0.891
-1.222,0.087,-0.012,64.889,95.97,-86.03,-0.17,-0.278,-0.914
-1.118,0.075,-0.021,49.0,103.6,-84.63,-0.172,-0.28,-0.925
-1.043,0.075,0.031,28.98,105.42,-82.6,-0.173,-0.28,-0.924
-1.012,0.06,0.068,4.69,105.7,-82.67,-0.172,-0.288,-0.936
-0.999,0.037,0.084,-21.28,105.77,-84.84,-0.169,-0.285,-0.927
-0.977,0.008,0.049,-64.4,107.94,-91.42,-0.171,-0.292,-0.928
-0.908,0.011,-0.011,-91.63,108.92,-95.76,-0.162,-0.305,-0.926
-0.866,0.048,-0.03,-113.05,106.4,-98.21,-0.157,-0.322,-0.932
-0.836,0.11,-0.024,-124.95,101.57,-98.21,-0.154,-0.328,-0.948
-0.816,0.174,-0.024,-123.69,95.129,-96.53,-0.153,-0.33,-0.951
-0.799,0.214,-0.024,-109.62,87.149,-92.26,-0.159,-0.333,-0.941
-0.784,0.232,-0.021,-87.01,79.1,-85.75,-0.159,-0.343,-0.939
-0.762,0.232,-0.015,-45.57,67.06,-72.31,-0.157,-0.352,-0.94
-0.719,0.212,-0.01,-17.71,58.169,-61.25,-0.157,-0.367,-0.943
-0.699,0.192,0.002,7.28,47.46,-48.3,-0.156,-0.376,-0.94
-0.698,0.165,0.025,29.96,36.26,-33.74,-0.153,-0.385,-0.945
-0.715,0.13,0.056,47.46,24.85,-18.13,-0.149,-0.391,-0.946
-0.758,0.115,0.07,59.919,13.23,-2.31,-0.154,-0.393,-0.948
-0.809,0.089,0.072,66.639,-1.89,22.19,-0.157,-0.393,-0.96
-0.893,0.024,0.023,60.55,-10.78,39.34,-0.158,-0.391,-0.959
-0.987,0.009,0.011,47.81,-22.54,57.889,-0.164,-0.383,-0.959
-1.104,0.025,0.035,32.55,-33.32,77.909,-0.167,-0.381,-0.955
-1.192,0.064,0.062,18.69,-40.39,97.16,-0.171,-0.373,-0.951
-1.225,0.088,0.064,5.95,-44.52,113.26,-0.184,-0.358,-0.945
-1.269,0.091,0.055,-12.25,-59.57,135.17,-0.193,-0.348,-0.946
