ax,ay,az,gx,gy,gz,mx,my,mz
-1.419,0.437,0.358,-14.7,-30.31,-31.15,-0.212,-0.035,-0.75
-1.472,0.37,0.378,1.4,-23.8,-51.52,-0.21,-0.035,-0.748
-1.474,0.303,0.316,11.41,-3.64,-69.44,-0.222,-0.054,-0.744
-1.473,0.276,0.25,15.75,5.53,-83.23,-0.227,-0.06,-0.747
-1.5,0.265,0.268,20.16,6.44,-93.1,-0.233,-0.075,-0.745
-1.476,0.253,0.312,28.91,33.95,-102.55,-0.253,-0.104,-0.751
-1.23,0.23,0.246,33.95,64.19,-108.5,-0.261,-0.122,-0.761
-1.062,0.216,0.17,39.41,72.659,-112.63,-0.271,-0.177,-0.784
-1.005,0.22,0.135,45.92,59.36,-113.68,-0.274,-0.174,-0.796
-1.07,0.237,0.149,56.35,39.62,-111.86,-0.268,-0.189,-0.803
-1.209,0.248,0.214,72.03,30.52,-107.66,-0.26,-0.215,-0.819
-1.313,0.221,0.227,89.53,43.19,-101.92,-0.254,-0.227,-0.826
-1.289,0.168,0.174,100.66,62.79,-94.78,-0.249,-0.236,-0.836
-1.181,0.126,0.115,101.78,73.57,-84.98,-0.246,-0.254,-0.864
-1.056,0.117,0.073,91.909,70.629,-78.82,-0.246,-0.264,-0.87
-1.002,0.111,0.066,83.51,69.159,-74.13,-0.245,-0.282,-0.878
-0.942,0.103,0.058,73.57,70.28,-72.59,-0.245,-0.288,-0.894
-0.88,0.094,0.045,62.86,70.49,-72.59,-0.236,-0.296,-0.908
-0.843,0.087,0.046,52.85,68.04,-72.03,-0.238,-0.313,-0.927
-0.838,0.09,0.047,43.4,64.33,-70.28,-0.235,-0.321,-0.933
-0.853,0.099,0.04,31.22,63.0,-65.38,-0.23,-0.338,-0.948
-0.852,0.117,0.019,26.18,64.26,-60.27,-0.226,-0.342,-0.951
-0.842,0.122,-0.004,23.1,64.679,-54.95,-0.223,-0.346,-0.965
-0.84,0.118,-0.018,20.58,63.629,-49.56,-0.22,-0.355,-0.968
-0.849,0.106,-0.017,17.22,61.46,-44.66,-0.219,-0.356,-0.974
-0.856,0.088,-0.011,12.6,60.34,-40.88,-0.214,-0.369,-0.984
-0.846,0.065,-0.043,-0.63,58.379,-35.84,-0.207,-0.372,-0.993
-0.976,0.115,-0.055,-53.41,30.45,-12.88,-0.2,-0.376,-1.009
-1.011,0.123,-0.072,-42.63,20.09,-3.22,-0.2,-0.377,-1.0
-1.123,0.126,-0.062,-45.78,7.28,10.08,-0.198,-0.376,-1.003
-1.198,0.148,-0.025,-46.41,-3.5,26.25,-0.202,-0.377,-0.997
-1.223,0.177,-0.001,-43.89,-13.02,41.65,-0.201,-0.372,-0.993
-1.215,0.186,0.0,-40.04,-25.48,57.12,-0.203,-0.368,-0.992
-1.002,0.327,0.244,18.34,-106.68,87.78,-0.235,-0.305,-0.933
-1.125,0.282,0.27,54.32,-106.75,77.139,-0.237,-0.294,-0.924
-1.136,0.158,0.204,61.04,-86.24,59.85,-0.245,-0.281,-0.906
-1.081,0.001,0.198,46.48,-64.47,49.21,-0.239,-0.274,-0.894
-1.061,-0.299,0.477,-23.73,-25.62,42.56,-0.24,-0.266,-0.887
-0.774,0.044,0.408,-114.52,-2.45,29.05,-0.249,-0.248,-0.879
-0.855,0.247,0.285,-53.06,-59.92,73.85,-0.243,-0.197,-0.837
-0.894,0.269,0.264,-31.64,-55.09,83.58,-0.242,-0.181,-0.822
-0.876,0.261,0.259,-9.31,-50.82,85.12,-0.238,-0.171,-0.815
-0.862,0.287,0.301,1.33,-47.18,85.889,-0.242,-0.157,-0.81
-0.886,0.299,0.342,14.28,-50.19,83.37,-0.232,-0.14,-0.807
-0.982,0.299,0.386,17.29,-56.7,79.73,-0.233,-0.128,-0.791
-1.1,0.311,0.402,16.73,-57.61,73.429,-0.23,-0.124,-0.784
-1.202,0.313,0.357,16.45,-50.68,63.909,-0.228,-0.122,-0.78
-1.333,0.316,0.295,16.24,-47.32,55.02,-0.227,-0.108,-0.773
-1.604,0.312,0.327,13.51,-44.1,36.54,-0.224,-0.112,-0.768
-1.668,0.29,0.304,4.55,13.3,8.54,-0.219,-0.102,-0.774
-1.572,0.312,0.267,-10.78,21.77,-12.46,-0.218,-0.105,-0.778
-1.512,0.349,0.265,-14.14,34.02,-27.09,-0.22,-0.107,-0.774
-1.358,0.386,0.167,-14.07,54.32,-42.42,-0.225,-0.109,-0.785
-1.209,0.433,0.064,-6.58,62.02,-64.47,-0.226,-0.112,-0.785
-1.057,0.513,0.015,27.65,61.25,-77.28,-0.231,-0.124,-0.791
-1.045,0.527,-0.066,60.97,56.139,-86.8,-0.231,-0.133,-0.804
-1.129,0.526,-0.079,96.25,48.44,-92.47,-0.237,-0.146,-0.815
-1.227,0.445,-0.082,126.63,54.25,-100.1,-0.232,-0.169,-0.817
-1.189,0.248,-0.123,142.52,79.45,-112.56,-0.236,-0.195,-0.828
-1.007,0.115,-0.124,117.11,82.53,-119.35,-0.237,-0.224,-0.837
-0.913,0.08,-0.076,86.87,79.45,-126.0,-0.239,-0.234,-0.844
-0.856,0.092,-0.018,54.389,72.73,-129.71,-0.238,-0.252,-0.847
-0.846,0.146,0.008,26.53,63.84,-131.39,-0.236,-0.283,-0.859
-0.865,0.184,0.029,6.65,55.23,-132.02,-0.239,-0.295,-0.855
-0.87,0.183,0.033,-3.22,49.07,-130.2,-0.236,-0.31,-0.864
-0.859,0.197,0.027,-5.74,43.89,-124.74,-0.233,-0.339,-0.863
