ax,ay,az,gx,gy,gz,mx,my,mz
-1.412,0.141,0.411,3.71,53.2,-30.94,-0.164,-0.247,-0.789
-1.251,0.14,0.29,3.92,73.85,-37.17,-0.177,-0.226,-0.822
-1.145,0.15,0.195,4.62,79.1,-43.89,-0.184,-0.223,-0.827
-1.12,0.161,0.159,6.58,73.639,-50.12,-0.19,-0.217,-0.831
-1.162,0.187,0.148,19.6,69.72,-53.69,-0.195,-0.217,-0.842
-1.214,0.184,0.145,33.32,77.56,-55.02,-0.204,-0.214,-0.847
-1.192,0.154,0.129,46.27,89.95,-53.34,-0.206,-0.219,-0.867
-1.132,0.136,0.114,55.44,100.24,-49.35,-0.209,-0.227,-0.88
-1.053,0.129,0.099,58.379,105.35,-46.55,-0.215,-0.232,-0.886
-0.98,0.129,0.094,57.19,104.58,-44.59,-0.221,-0.237,-0.898
-0.923,0.127,0.092,53.2,101.5,-43.75,-0.222,-0.239,-0.907
-0.878,0.122,0.086,48.72,97.65,-42.98,-0.225,-0.249,-0.924
-0.847,0.115,0.091,41.16,89.669,-41.79,-0.225,-0.257,-0.935
-0.825,0.118,0.082,36.05,84.629,-40.32,-0.223,-0.255,-0.943
-0.829,0.12,0.061,30.94,80.01,-38.36,-0.225,-0.266,-0.958
-0.845,0.124,0.042,26.25,75.53,-35.21,-0.225,-0.271,-0.969
-0.863,0.126,0.02,22.05,73.57,-31.99,-0.226,-0.277,-0.976
-0.879,0.12,0.0,18.13,71.96,-28.98,-0.227,-0.28,-0.985
-0.89,0.103,-0.015,12.53,71.12,-26.18,-0.225,-0.284,-0.994
-0.869,0.071,-0.036,-3.36,71.47,-24.29,-0.223,-0.292,-1.006
-0.833,0.059,-0.046,-17.57,69.86,-23.24,-0.225,-0.298,-1.014
-0.808,0.062,-0.05,-32.83,64.82,-21.21,-0.219,-0.298,-1.017
-0.817,0.071,-0.041,-46.41,56.84,-17.92,-0.214,-0.306,-1.02
-0.847,0.088,-0.022,-57.05,47.88,-12.32,-0.218,-0.303,-1.027
