ax,ay,az,gx,gy,gz,mx,my,mz
-0.326,-0.373,0.76,-265.37,18.76,12.18,0.13,-0.267,-1.358
-0.324,-0.263,0.7,-316.33,20.86,17.08,0.129,-0.293,-1.358
-0.309,-0.153,0.646,-364.91,21.35,16.38,0.131,-0.347,-1.317
-0.308,-0.128,0.637,-410.27,24.22,17.85,0.132,-0.385,-1.301
-0.375,-0.068,0.607,-502.11,37.24,31.85,0.134,-0.454,-1.239
-0.439,-0.168,0.598,-586.39,55.159,43.19,0.131,-0.484,-1.192
-0.551,-0.46,0.53,-712.53,80.429,54.74,0.127,-0.538,-1.074
-0.683,-0.667,-0.178,-925.61,106.47,51.45,0.125,-0.552,-0.987
-0.769,-0.359,-1.228,-1194.061,136.85,-7.91,0.111,-0.546,-0.879
-0.765,-0.396,-2.332,-1368.291,163.59,-136.01,0.103,-0.436,-0.663
-0.274,-0.13,-3.758,-1392.441,194.6,-224.35,0.102,-0.332,-0.595
0.279,0.728,-3.284,-1187.48,164.5,-189.42,0.069,-0.104,-0.564
0.363,1.864,-2.045,-837.2,85.19,-105.56,0.059,-0.015,-0.585
0.003,1.956,-1.299,-361.06,50.19,-73.85,0.043,0.052,-0.605
-0.331,1.085,-1.159,52.149,44.52,-78.47,0.04,0.041,-0.602
-0.327,0.412,-1.246,283.85,14.7,-28.7,0.035,0.015,-0.594
-0.276,-0.839,-1.285,337.89,-13.93,1.19,0.033,-0.048,-0.579
-0.448,-0.735,-1.174,172.97,-20.58,36.61,0.036,-0.07,-0.576
-0.421,-0.051,-1.243,-35.91,-7.98,15.26,0.038,-0.073,-0.57
-0.229,0.462,-1.338,-93.94,-7.07,1.33,0.037,-0.064,-0.573
-0.145,0.683,-1.448,-33.81,-9.94,-8.75,0.038,-0.06,-0.573
-0.158,0.886,-1.586,143.71,-27.37,-15.47,0.037,-0.068,-0.571
-0.192,1.102,-1.786,311.99,-52.64,-15.19,0.044,-0.086,-0.57
-0.284,1.38,-1.888,491.96,-77.42,-22.12,0.057,-0.174,-0.561
-0.3,1.58,-1.981,698.74,-110.6,-34.93,0.068,-0.235,-0.569
-0.321,1.708,-2.135,951.51,-152.81,-56.07,0.101,-0.396,-0.652
-0.411,1.049,-2.416,1268.19,-217.77,-109.83,0.122,-0.482,-0.743
-0.43,0.466,-2.058,1289.05,-236.39,-123.34,0.173,-0.565,-0.969
-0.451,0.017,-1.274,1171.03,-221.69,-141.75,0.189,-0.558,-1.08
-0.498,-0.051,-0.545,962.22,-179.27,-160.16,0.206,-0.473,-1.236
-0.512,-0.326,0.019,766.22,-151.55,-181.3,0.205,-0.422,-1.291
-0.649,-0.737,0.396,572.67,-106.19,-134.821,0.21,-0.371,-1.324
-0.527,-0.604,0.541,383.88,-39.48,-100.59,0.205,-0.289,-1.358
-0.294,-0.575,0.635,207.62,4.97,-111.65,0.21,-0.261,-1.367
-0.167,-0.624,0.724,106.05,13.72,-113.26,0.216,-0.235,-1.369
-0.086,-0.511,0.699,67.27,8.26,-88.76,0.222,-0.228,-1.368
-0.029,-0.308,0.666,79.1,-8.4,-64.19,0.219,-0.211,-1.368
-0.027,-0.218,0.689,114.31,-27.93,-53.2,0.219,-0.197,-1.371
-0.075,-0.367,0.691,136.85,-47.18,-35.56,0.215,-0.185,-1.371
-0.121,-0.51,0.698,125.79,-57.96,-24.92,0.206,-0.163,-1.376
-0.163,-0.586,0.719,92.26,-61.11,-14.14,0.203,-0.15,-1.373
-0.189,-0.507,0.741,56.98,-63.07,1.47,0.195,-0.136,-1.381
-0.179,-0.511,0.801,18.97,-66.36,0.21,0.188,-0.135,-1.372
-0.172,-0.439,0.849,-1.33,-69.02,8.33,0.177,-0.133,-1.379
-0.159,-0.421,0.891,-6.79,-74.62,15.47,0.164,-0.138,-1.371
-0.225,-0.403,0.986,-4.69,-83.65,25.9,0.159,-0.137,-1.379
-0.308,-0.392,1.047,-0.35,-89.74,38.43,0.147,-0.135,-1.376
-0.341,-0.371,1.053,-3.92,-91.42,55.23,0.136,-0.133,-1.38
-0.396,-0.305,0.989,-8.05,-85.26,61.669,0.12,-0.134,-1.375
-0.449,-0.27,0.956,-5.39,-75.95,60.409,0.111,-0.133,-1.371
-0.482,-0.302,0.954,1.54,-64.54,49.07,0.101,-0.132,-1.373
-0.51,-0.313,0.949,3.57,-52.08,37.52,0.089,-0.132,-1.375
-0.503,-0.333,0.958,-5.32,-30.94,18.41,0.09,-0.126,-1.372
-0.461,-0.341,0.951,-14.14,-20.23,11.34,0.085,-0.13,-1.375
-0.412,-0.315,0.92,-17.15,-11.9,5.95,0.084,-0.137,-1.373
-0.404,-0.319,0.889,-14.0,-6.93,1.96,0.082,-0.135,-1.37
-0.382,-0.325,0.854,-11.97,-3.01,0.63,0.082,-0.138,-1.371
-0.352,-0.332,0.852,-9.8,-1.82,0.0,0.085,-0.138,-1.376
-0.34,-0.313,0.847,-8.33,-2.59,0.42,0.088,-0.146,-1.374
-0.355,-0.293,0.803,-7.42,-3.43,-1.54,0.091,-0.142,-1.365
-0.362,-0.287,0.819,-6.37,-5.6,-3.5,0.085,-0.144,-1.371
-0.363,-0.297,0.843,-6.09,-7.28,-4.97,0.086,-0.145,-1.37
-0.368,-0.32,0.857,-5.67,-8.12,-6.23,0.085,-0.147,-1.369
-0.376,-0.336,0.874,-6.86,-8.89,-6.51,0.085,-0.147,-1.366
-0.383,-0.341,0.882,-8.75,-8.19,-5.6,0.083,-0.151,-1.379
-0.372,-0.347,0.882,-9.38,-7.35,-4.9,0.083,-0.149,-1.366
-0.364,-0.344,0.905,-7.21,-8.4,-3.57,0.085,-0.151,-1.373
-0.364,-0.354,0.926,-4.69,-9.31,-2.52,0.079,-0.15,-1.373
-0.38,-0.367,0.94,-4.9,-8.96,-0.91,0.082,-0.155,-1.368
-0.4,-0.362,0.931,-5.18,-7.14,1.19,0.078,-0.151,-1.367
-0.403,-0.364,0.93,-4.69,-5.81,1.96,0.078,-0.151,-1.367
-0.391,-0.369,0.934,-6.09,-3.85,2.94,0.075,-0.151,-1.372
-0.384,-0.363,0.936,-8.75,-2.59,3.92,0.079,-0.154,-1.374
-0.385,-0.347,0.929,-10.99,-2.03,4.97,0.071,-0.155,-1.368
-0.388,-0.327,0.916,-14.77,-1.47,7.28,0.08,-0.154,-1.375
-0.381,-0.306,0.9,-17.29,-0.91,8.47,0.081,-0.16,-1.372
-0.374,-0.266,0.887,-15.89,-1.75,9.66,0.083,-0.158,-1.373
-0.366,-0.238,0.887,-9.24,-3.29,10.78,0.08,-0.162,-1.379
-0.351,-0.229,0.88,-3.43,-7.21,10.71,0.08,-0.164,-1.373
-0.346,-0.209,0.865,6.37,-10.71,10.22,0.081,-0.164,-1.379
-0.356,-0.218,0.895,17.43,-14.42,10.15,0.075,-0.159,-1.376
