ax,ay,az,gx,gy,gz,mx,my,mz
-0.381,-0.189,0.922,1.54,-1.82,1.05,0.068,-0.215,-1.366
-0.378,-0.177,0.918,-1.96,-1.54,0.28,0.068,-0.217,-1.363
-0.38,-0.168,0.912,-2.1,-1.26,-0.35,0.071,-0.212,-1.356
-0.382,-0.161,0.916,-1.19,-1.47,-0.35,0.074,-0.214,-1.365
-0.382,-0.157,0.915,1.26,-1.54,0.0,0.067,-0.213,-1.364
-0.381,-0.166,0.913,4.27,-1.75,0.21,0.069,-0.215,-1.365
-0.378,-0.164,0.909,6.65,-1.33,0.21,0.073,-0.213,-1.362
-0.382,-0.17,0.912,9.03,-1.61,-0.14,0.066,-0.214,-1.359
-0.374,-0.182,0.915,8.12,-1.61,-0.28,0.074,-0.217,-1.362
-0.375,-0.173,0.91,6.44,-2.03,-0.91,0.071,-0.209,-1.362
-0.383,-0.17,0.907,5.67,-1.33,-1.89,0.07,-0.215,-1.364
-0.379,-0.17,0.904,5.39,-0.91,-2.45,0.069,-0.209,-1.372
-0.369,-0.183,0.906,4.41,-0.49,-4.06,0.072,-0.206,-1.357
-0.37,-0.193,0.915,-1.4,0.07,-4.48,0.073,-0.207,-1.361
-0.366,-0.199,0.92,-6.51,0.21,-4.76,0.074,-0.213,-1.366
-0.369,-0.208,0.926,-13.93,0.7,-5.39,0.07,-0.216,-1.364
-0.366,-0.22,0.93,-23.52,2.1,-6.37,0.078,-0.222,-1.356
-0.365,-0.217,0.922,-36.75,3.64,-7.84,0.078,-0.224,-1.359
-0.367,-0.159,0.918,-54.74,4.2,-10.5,0.079,-0.232,-1.357
-0.361,-0.173,0.932,-62.23,5.46,-12.46,0.074,-0.238,-1.357
-0.368,-0.216,0.929,-77.77,6.79,-13.93,0.079,-0.243,-1.354
-0.366,-0.241,0.922,-105.14,9.03,-18.06,0.08,-0.261,-1.355
-0.364,-0.298,0.965,-142.31,11.27,-24.08,0.083,-0.273,-1.35
-0.363,-0.364,0.973,-193.2,11.55,-34.65,0.085,-0.316,-1.336
-0.368,-0.42,0.89,-305.41,10.5,-50.61,0.088,-0.333,-1.324
-0.386,-0.479,0.823,-407.61,10.78,-72.59,0.095,-0.394,-1.284
-0.392,-0.536,0.64,-534.24,11.83,-88.76,0.102,-0.434,-1.251
-0.397,-0.565,0.409,-685.581,13.37,-101.29,0.115,-0.515,-1.145
-0.391,-0.516,0.087,-845.46,20.86,-113.33,0.121,-0.544,-1.061
-0.369,0.022,-0.644,-1040.061,33.67,-159.67,0.132,-0.562,-0.97
-0.418,0.032,-1.146,-1046.78,57.26,-224.84,0.164,-0.534,-0.78
-0.477,0.437,-1.592,-1008.35,111.58,-236.25,0.173,-0.479,-0.696
-0.421,0.668,-1.912,-924.49,189.07,-248.64,0.17,-0.349,-0.591
-0.182,0.627,-2.051,-785.96,249.48,-258.23,0.159,-0.28,-0.565
0.208,0.708,-2.161,-612.29,228.97,-201.18,0.136,-0.15,-0.55
0.593,1.051,-1.983,-476.49,94.36,-135.87,0.099,-0.104,-0.553
0.129,0.899,-1.293,-339.22,1.61,-150.08,0.095,-0.07,-0.552
-0.382,0.297,-0.771,-216.79,3.08,-168.98,0.089,-0.028,-0.565
-0.587,0.107,-0.735,-116.06,64.679,-102.41,0.084,-0.016,-0.571
-0.105,0.117,-1.235,10.99,70.139,-19.32,0.065,-0.012,-0.579
0.015,0.08,-1.399,91.21,17.15,8.54,0.059,-0.022,-0.573
-0.231,0.012,-1.356,127.68,-12.32,17.01,0.062,-0.04,-0.57
-0.301,-0.055,-1.239,109.83,-18.27,17.29,0.061,-0.048,-0.571
