ax,ay,az,gx,gy,gz,mx,my,mz
-0.298,-0.391,0.891,3.5,-3.22,0.98,0.133,-0.103,-1.378
-0.307,-0.39,0.89,3.43,-2.94,1.4,0.136,-0.101,-1.376
-0.304,-0.388,0.887,3.43,-2.45,1.4,0.133,-0.104,-1.376
-0.297,-0.383,0.884,2.45,-2.03,0.63,0.131,-0.102,-1.376
-0.305,-0.385,0.89,2.59,-1.68,0.56,0.133,-0.101,-1.38
-0.309,-0.395,0.894,1.96,-1.47,0.77,0.134,-0.101,-1.377
-0.303,-0.415,0.89,0.07,-0.56,0.35,0.135,-0.099,-1.373
-0.294,-0.41,0.883,-3.99,0.84,0.56,0.135,-0.099,-1.37
-0.283,-0.389,0.874,-6.51,1.26,0.35,0.134,-0.102,-1.377
-0.277,-0.37,0.874,-4.06,0.14,-0.07,0.134,-0.103,-1.373
-0.281,-0.368,0.878,0.98,-1.05,0.63,0.137,-0.102,-1.37
-0.283,-0.384,0.884,5.67,-1.96,0.98,0.139,-0.101,-1.376
-0.288,-0.396,0.888,7.63,-2.03,1.47,0.132,-0.097,-1.373
-0.288,-0.393,0.886,7.0,-1.61,1.68,0.131,-0.1,-1.372
-0.284,-0.391,0.882,6.37,-1.12,0.42,0.133,-0.102,-1.371
-0.283,-0.384,0.876,4.97,-0.77,-0.07,0.139,-0.096,-1.37
-0.285,-0.374,0.872,4.55,-0.84,-0.84,0.135,-0.1,-1.376
-0.283,-0.364,0.864,5.11,-1.33,-1.68,0.132,-0.096,-1.379
-0.28,-0.366,0.858,6.09,-1.4,-3.08,0.13,-0.096,-1.372
-0.282,-0.376,0.86,6.51,-1.26,-3.92,0.129,-0.095,-1.374
-0.285,-0.392,0.863,2.94,-0.07,-4.55,0.135,-0.097,-1.377
-0.284,-0.425,0.87,-2.94,1.47,-4.69,0.133,-0.094,-1.372
-0.295,-0.449,0.866,-13.86,3.5,-3.92,0.136,-0.095,-1.372
-0.286,-0.464,0.855,-31.64,6.65,-3.92,0.142,-0.1,-1.373
-0.279,-0.493,0.853,-54.88,9.52,-4.34,0.139,-0.113,-1.377
-0.272,-0.564,0.869,-85.82,11.06,-2.94,0.143,-0.12,-1.373
-0.275,-0.656,0.878,-160.02,15.54,5.95,0.15,-0.145,-1.376
-0.261,-0.784,0.842,-229.53,18.55,11.55,0.153,-0.165,-1.372
-0.252,-0.827,0.774,-314.44,21.77,15.12,0.153,-0.213,-1.37
-0.232,-0.815,0.649,-416.22,24.29,12.46,0.152,-0.251,-1.358
-0.191,-0.877,0.559,-534.17,22.12,0.0,0.163,-0.347,-1.311
-0.199,-1.079,0.247,-784.7,12.81,-20.23,0.163,-0.406,-1.272
-0.28,-1.046,-0.439,-1021.93,21.14,-44.66,0.163,-0.461,-1.216
-0.39,-0.956,-1.313,-1228.85,38.71,-129.99,0.177,-0.556,-1.011
