ax,ay,az,gx,gy,gz,mx,my,mz
-0.983,0.181,0.177,-1.05,-1.12,0.63,-0.18,-0.349,-0.941
-0.98,0.187,0.179,-0.7,-0.84,0.56,-0.181,-0.345,-0.937
-0.973,0.187,0.176,0.35,-0.7,0.21,-0.179,-0.346,-0.938
-0.973,0.183,0.178,1.26,-1.75,0.21,-0.182,-0.349,-0.937
-0.972,0.177,0.181,1.68,-1.89,0.21,-0.184,-0.347,-0.935
-0.966,0.178,0.182,1.4,-1.75,0.21,-0.177,-0.346,-0.938
-0.965,0.178,0.18,1.54,-1.82,0.21,-0.175,-0.353,-0.936
-0.968,0.178,0.183,1.4,-1.96,0.14,-0.179,-0.349,-0.932
-0.971,0.176,0.183,1.05,-1.75,-0.21,-0.178,-0.347,-0.943
-0.973,0.175,0.181,0.56,-1.54,-0.14,-0.173,-0.346,-0.94
-0.98,0.178,0.181,0.07,-1.61,-0.49,-0.182,-0.347,-0.941
-0.982,0.182,0.182,-0.14,-1.54,-0.77,-0.178,-0.349,-0.94
-0.979,0.184,0.18,0.0,-1.26,-0.91,-0.175,-0.351,-0.94
-0.977,0.183,0.178,0.42,-1.68,-1.4,-0.177,-0.349,-0.933
-0.977,0.18,0.178,0.84,-1.89,-1.54,-0.174,-0.346,-0.947
-0.978,0.176,0.184,1.33,-1.89,-1.96,-0.178,-0.347,-0.94
-0.974,0.172,0.177,1.47,-1.75,-1.75,-0.182,-0.347,-0.938
-0.981,0.169,0.176,1.12,-2.03,-1.82,-0.178,-0.35,-0.943
-0.984,0.167,0.186,0.63,-1.96,-1.68,-0.179,-0.349,-0.938
-0.975,0.167,0.188,0.0,-1.26,-1.61,-0.179,-0.346,-0.943
-0.979,0.167,0.185,-0.84,-1.96,-1.75,-0.184,-0.349,-0.937
-0.997,0.166,0.189,-1.4,-2.38,-1.75,-0.177,-0.346,-0.936
-1.004,0.165,0.192,-1.89,-1.54,-1.68,-0.178,-0.352,-0.938
