ax,ay,az,gx,gy,gz,mx,my,mz
-0.792,0.213,-0.012,-78.61,-9.87,15.96,-0.183,-0.339,-0.88
-0.737,0.212,0.003,-74.34,-13.44,9.17,-0.181,-0.33,-0.871
-0.719,0.22,0.021,-66.92,-18.41,4.41,-0.179,-0.325,-0.865
-0.727,0.223,0.035,-49.35,-22.68,0.28,-0.18,-0.326,-0.855
-0.738,0.205,0.037,-33.81,-23.17,0.77,-0.177,-0.321,-0.848
-0.768,0.18,0.046,-17.78,-25.34,3.15,-0.181,-0.328,-0.852
-0.824,0.16,0.068,-4.69,-27.16,6.79,-0.184,-0.322,-0.848
-0.892,0.136,0.084,3.85,-27.16,11.41,-0.181,-0.32,-0.843
-0.945,0.114,0.094,6.23,-24.71,15.54,-0.21,-0.319,-0.837
-0.959,0.092,0.076,4.2,-18.62,18.97,-0.179,-0.317,-0.837
-0.935,0.084,0.045,-2.17,-12.25,22.96,-0.178,-0.314,-0.835
-0.933,0.101,-0.001,-15.47,-9.38,24.08,-0.176,-0.312,-0.835
-0.994,0.129,-0.002,-22.54,-10.08,25.55,-0.176,-0.306,-0.83
-1.06,0.157,0.003,-25.48,-8.75,25.69,-0.179,-0.3,-0.824
-1.105,0.165,-0.025,-26.04,-5.25,24.5,-0.18,-0.297,-0.83
-1.151,0.145,-0.061,-24.85,-4.06,24.08,-0.184,-0.296,-0.828
-1.201,0.129,-0.073,-25.06,-4.34,23.73,-0.183,-0.288,-0.824
-1.233,0.139,-0.079,-27.02,-3.92,23.1,-0.181,-0.281,-0.824
-1.206,0.182,-0.041,-23.52,-2.59,21.98,-0.178,-0.279,-0.824
-1.134,0.198,-0.019,-13.72,-1.54,20.16,-0.19,-0.274,-0.82
-1.068,0.197,-0.018,-1.68,-3.36,17.01,-0.186,-0.276,-0.819
-1.043,0.178,-0.032,10.08,-6.23,13.51,-0.188,-0.271,-0.819
-1.073,0.121,-0.041,18.97,-9.1,10.71,-0.183,-0.273,-0.822
-1.138,0.078,-0.023,19.74,-10.85,10.15,-0.188,-0.275,-0.823
-1.185,0.071,-0.011,14.98,-4.48,9.31,-0.186,-0.265,-0.823
-1.162,0.054,-0.01,7.77,0.91,10.15,-0.182,-0.265,-0.816
-1.109,0.058,-0.016,2.17,3.71,10.64,-0.187,-0.267,-0.824
-1.073,0.09,-0.011,-2.94,2.24,10.43,-0.187,-0.267,-0.816
-1.065,0.131,-0.012,-3.99,-0.91,11.2,-0.187,-0.263,-0.818
-1.078,0.156,-0.003,1.05,-3.29,12.67,-0.188,-0.263,-0.821
-1.09,0.161,0.005,13.79,-3.57,14.84,-0.185,-0.264,-0.823
-1.096,0.147,-0.007,19.95,-3.01,14.98,-0.191,-0.265,-0.821
-1.125,0.13,-0.013,20.86,-3.08,13.72,-0.19,-0.263,-0.818
-1.169,0.119,-0.012,19.18,-0.98,11.83,-0.191,-0.262,-0.819
-1.193,0.109,-0.015,16.66,4.55,8.75,-0.192,-0.26,-0.826
-1.19,0.077,-0.023,11.69,10.15,3.85,-0.193,-0.258,-0.824
-1.168,0.055,-0.038,2.52,14.35,-1.4,-0.195,-0.259,-0.826
-1.15,0.06,-0.04,-8.12,15.89,-7.0,-0.193,-0.262,-0.825
-1.146,0.071,-0.044,-18.2,15.33,-16.24,-0.195,-0.266,-0.83
-1.144,0.114,-0.044,-21.77,14.49,-21.07,-0.195,-0.271,-0.829
-1.136,0.113,-0.046,-15.54,14.35,-24.64,-0.192,-0.263,-0.822
-1.131,0.111,-0.047,-8.19,12.6,-26.88,-0.192,-0.267,-0.829
-1.138,0.103,-0.048,-1.96,10.22,-28.56,-0.191,-0.272,-0.829
-1.154,0.081,-0.041,4.69,8.33,-28.56,-0.192,-0.273,-0.829
-1.148,0.057,-0.042,8.89,7.91,-28.14,-0.194,-0.284,-0.833
-1.113,0.04,-0.054,10.5,8.61,-28.98,-0.192,-0.285,-0.836
-1.081,0.03,-0.092,9.87,6.72,-29.68,-0.191,-0.288,-0.841
-1.073,0.027,-0.059,8.75,5.04,-29.33,-0.191,-0.294,-0.84
-1.085,0.035,-0.051,9.24,3.92,-28.63,-0.185,-0.299,-0.848
-1.093,0.036,-0.042,11.34,2.94,-27.23,-0.182,-0.302,-0.848
-1.071,0.034,-0.039,14.56,3.85,-25.76,-0.187,-0.303,-0.847
-1.032,0.026,-0.04,16.8,3.78,-25.41,-0.183,-0.312,-0.844
-0.994,0.012,-0.036,17.22,2.17,-24.71,-0.186,-0.317,-0.849
-0.954,0.004,-0.046,15.54,1.61,-24.57,-0.187,-0.315,-0.848
-0.905,0.001,-0.045,13.72,0.0,-23.94,-0.185,-0.321,-0.846
-0.904,0.013,-0.031,13.16,-2.45,-21.07,-0.188,-0.324,-0.854
-0.919,0.033,-0.002,14.63,-4.76,-16.94,-0.182,-0.331,-0.853
-0.925,0.052,0.011,17.85,-5.39,-12.11,-0.178,-0.329,-0.861
-0.913,0.057,0.012,21.7,-5.6,-6.86,-0.176,-0.333,-0.859
-0.909,0.045,0.005,23.94,-6.23,-2.24,-0.182,-0.335,-0.858
-0.921,0.045,0.001,22.4,-6.65,5.81,-0.175,-0.335,-0.855
-0.948,0.043,-0.008,14.84,-5.53,10.5,-0.179,-0.333,-0.854
-0.98,0.056,-0.014,2.1,-4.34,17.64,-0.178,-0.329,-0.854
-0.997,0.081,-0.021,-5.95,-3.57,20.65,-0.175,-0.327,-0.85
-1.032,0.188,-0.013,-14.7,-6.51,25.2,-0.183,-0.322,-0.851
-1.021,0.205,-0.015,-9.59,-7.63,24.71,-0.184,-0.312,-0.85
-1.015,0.199,-0.016,-2.45,-10.08,22.96,-0.179,-0.308,-0.841
-1.028,0.182,-0.015,4.76,-12.88,21.28,-0.186,-0.312,-0.843
-1.051,0.174,-0.006,11.13,-14.63,19.6,-0.182,-0.304,-0.841
-1.053,0.144,0.003,16.8,-12.88,15.89,-0.184,-0.306,-0.839
-1.031,0.111,0.001,17.22,-10.99,13.72,-0.187,-0.301,-0.837
-0.986,0.073,-0.004,4.83,-7.35,8.68,-0.182,-0.301,-0.833
-0.977,0.084,-0.005,-0.07,-6.44,7.63,-0.182,-0.304,-0.834
-1.026,0.014,-0.018,1.47,-6.72,6.16,-0.188,-0.289,-0.829
-0.992,-0.015,0.022,-8.68,-2.17,9.66,-0.189,-0.282,-0.824
-0.994,-0.005,0.021,-16.03,0.28,9.73,-0.188,-0.279,-0.823
-0.982,0.059,0.009,-25.2,5.32,8.61,-0.188,-0.275,-0.824
-0.966,0.072,0.01,-5.88,5.74,7.63,-0.193,-0.271,-0.819
-0.96,0.059,0.001,-1.89,6.02,7.49,-0.192,-0.271,-0.823
-0.962,0.074,0.002,5.53,3.36,9.1,-0.197,-0.269,-0.828
-0.967,0.071,0.0,8.82,2.24,9.24,-0.194,-0.269,-0.825
-0.962,0.061,-0.006,10.71,2.38,9.52,-0.196,-0.268,-0.825
-0.951,0.053,-0.013,11.27,2.24,8.96,-0.197,-0.269,-0.825
-0.944,0.048,-0.005,9.94,2.38,7.42,-0.196,-0.266,-0.825
-0.921,0.037,-0.007,6.09,3.99,3.57,-0.198,-0.267,-0.824
-0.907,0.023,-0.023,3.08,5.04,0.42,-0.199,-0.267,-0.826
-0.943,0.012,-0.03,-0.56,3.71,-1.89,-0.201,-0.268,-0.827
-1.007,0.019,-0.02,-3.43,3.36,-2.24,-0.194,-0.268,-0.832
-1.032,0.01,-0.029,-4.34,5.74,-1.96,-0.197,-0.265,-0.835
-1.019,0.003,-0.041,-6.3,7.0,-0.21,-0.197,-0.269,-0.835
-0.998,0.023,-0.047,-7.84,5.39,0.91,-0.196,-0.267,-0.835
-0.988,0.046,-0.047,-6.58,2.8,1.96,-0.195,-0.264,-0.842
-0.99,0.06,-0.046,-2.38,0.14,2.52,-0.198,-0.264,-0.833
-1.015,0.06,-0.036,2.66,-2.52,2.45,-0.197,-0.265,-0.838
-1.043,0.045,-0.027,6.37,-3.01,0.84,-0.196,-0.267,-0.835
-1.049,0.02,-0.018,6.58,-2.17,-0.7,-0.196,-0.265,-0.836
-1.052,0.016,-0.026,2.8,-1.96,-2.59,-0.195,-0.267,-0.843
-1.072,0.019,-0.036,-0.91,-1.68,-4.34,-0.194,-0.268,-0.84
-1.104,0.02,-0.036,-3.29,-0.91,-5.11,-0.199,-0.267,-0.84
-1.138,0.024,-0.031,-4.69,0.0,-5.39,-0.196,-0.265,-0.839
-1.162,0.036,-0.026,-4.97,0.42,-4.83,-0.195,-0.268,-0.84
-1.194,0.039,-0.038,-1.75,-0.42,-4.13,-0.195,-0.27,-0.837
-1.225,0.036,-0.04,0.07,-1.82,-2.94,-0.195,-0.266,-0.839
-1.247,0.04,-0.033,0.42,-2.38,-2.24,-0.191,-0.267,-0.834
-1.236,0.05,-0.031,0.98,-1.4,-2.8,-0.194,-0.269,-0.838
-1.23,0.053,-0.027,2.45,-1.19,-3.92,-0.195,-0.266,-0.84
-1.244,0.055,-0.006,4.27,-2.52,-3.78,-0.196,-0.267,-0.829
-1.245,0.065,0.014,5.6,-2.45,-4.41,-0.196,-0.266,-0.831
-1.229,0.072,0.02,7.63,-2.1,-5.32,-0.194,-0.276,-0.837
-1.22,0.07,0.023,12.88,-3.36,-6.93,-0.194,-0.274,-0.84
-1.215,0.06,0.02,15.68,-3.08,-8.82,-0.193,-0.273,-0.838
-1.198,0.06,0.024,17.43,-2.8,-9.87,-0.194,-0.275,-0.839
-1.184,0.061,0.04,19.39,-2.38,-9.8,-0.189,-0.273,-0.833
-1.164,0.064,0.046,20.51,-1.19,-9.03,-0.192,-0.278,-0.839
-1.13,0.069,0.04,21.07,0.77,-8.75,-0.194,-0.28,-0.843
-1.096,0.078,0.033,21.49,1.96,-7.98,-0.189,-0.285,-0.845
-1.086,0.094,0.035,21.35,2.45,-8.05,-0.191,-0.288,-0.848
-1.085,0.107,0.039,21.77,3.15,-8.4,-0.189,-0.29,-0.841
-1.093,0.11,0.044,22.89,3.5,-8.96,-0.192,-0.293,-0.848
-1.092,0.114,0.05,23.8,4.9,-9.38,-0.189,-0.294,-0.849
-1.075,0.12,0.054,24.15,6.44,-10.57,-0.189,-0.295,-0.849
-1.047,0.13,0.055,24.78,9.1,-12.95,-0.189,-0.3,-0.855
-0.988,0.129,0.048,25.27,11.06,-15.19,-0.192,-0.303,-0.854
-0.946,0.131,0.043,25.69,12.6,-17.85,-0.192,-0.307,-0.854
-0.92,0.141,0.046,26.67,13.09,-20.3,-0.191,-0.31,-0.865
-0.903,0.153,0.058,29.47,13.37,-22.05,-0.191,-0.311,-0.868
-0.883,0.165,0.068,35.0,14.7,-23.31,-0.186,-0.319,-0.866
-0.865,0.162,0.078,41.65,15.61,-24.85,-0.189,-0.321,-0.872
-0.886,0.138,0.082,48.09,16.17,-25.48,-0.183,-0.328,-0.879
-0.907,0.127,0.082,50.679,19.67,-26.53,-0.183,-0.335,-0.881
-0.903,0.111,0.083,52.29,25.76,-25.9,-0.183,-0.339,-0.881
-0.897,0.094,0.092,47.81,29.26,-26.53,-0.182,-0.343,-0.899
-0.911,0.083,0.112,35.35,31.99,-27.58,-0.183,-0.35,-0.897
-0.929,0.096,0.122,19.67,35.63,-28.0,-0.18,-0.356,-0.906
-0.93,0.125,0.115,5.95,40.04,-29.68,-0.18,-0.36,-0.91
-0.926,0.144,0.109,-1.82,42.77,-30.31,-0.183,-0.361,-0.918
-0.921,0.155,0.111,-11.48,44.94,-31.71,-0.177,-0.365,-0.922
-0.91,0.169,0.11,-18.69,45.57,-33.88,-0.173,-0.37,-0.927
-0.895,0.194,0.112,-24.22,45.22,-36.33,-0.171,-0.374,-0.927
-0.882,0.216,0.117,-26.32,44.31,-38.64,-0.172,-0.377,-0.933
-0.87,0.237,0.117,-23.66,43.12,-40.46,-0.172,-0.381,-0.933
-0.854,0.238,0.116,-16.8,41.93,-41.16,-0.167,-0.389,-0.935
-0.825,0.216,0.104,-6.44,39.76,-40.95,-0.165,-0.393,-0.941
-0.814,0.2,0.103,-2.45,37.17,-39.55,-0.159,-0.393,-0.956
-0.811,0.191,0.106,0.21,34.3,-37.45,-0.16,-0.398,-0.951
-0.808,0.19,0.102,2.1,31.92,-35.0,-0.159,-0.401,-0.962
-0.801,0.185,0.109,3.85,29.26,-31.36,-0.156,-0.408,-0.964
-0.794,0.177,0.107,4.27,26.53,-27.44,-0.154,-0.411,-0.964
-0.796,0.17,0.101,2.73,23.31,-23.03,-0.148,-0.413,-0.965
-0.813,0.164,0.093,-1.61,18.62,-16.17,-0.148,-0.415,-0.966
-0.825,0.171,0.076,-5.88,15.26,-11.76,-0.148,-0.419,-0.972
-0.847,0.186,0.065,-10.15,10.92,-7.49,-0.147,-0.421,-0.979
-0.887,0.207,0.067,-13.09,5.81,-3.01,-0.145,-0.42,-0.977
-0.93,0.215,0.078,-14.49,0.49,2.52,-0.145,-0.419,-0.971
-0.964,0.216,0.081,-15.26,-3.99,8.61,-0.145,-0.42,-0.969
-0.979,0.219,0.083,-16.03,-8.54,14.56,-0.146,-0.419,-0.967
-0.981,0.223,0.092,-16.1,-16.59,22.61,-0.151,-0.422,-0.959
-0.963,0.237,0.147,-14.28,-21.28,26.32,-0.156,-0.416,-0.959
-0.896,0.268,0.164,-9.31,-25.76,28.14,-0.154,-0.404,-0.951
-0.853,0.278,0.189,-1.75,-30.66,28.77,-0.157,-0.406,-0.95
-0.832,0.287,0.21,8.82,-35.42,28.63,-0.154,-0.401,-0.949
-0.834,0.289,0.224,20.37,-38.99,27.86,-0.154,-0.393,-0.942
-0.858,0.274,0.226,32.34,-41.72,27.58,-0.165,-0.392,-0.944
-0.912,0.262,0.227,44.31,-44.8,29.61,-0.165,-0.398,-0.946
-0.978,0.224,0.228,52.78,-45.78,28.07,-0.164,-0.389,-0.937
-1.034,0.203,0.238,60.55,-42.56,29.89,-0.17,-0.39,-0.94
-1.077,0.174,0.241,61.389,-38.29,30.17,-0.173,-0.383,-0.94
-1.083,0.154,0.246,58.659,-34.72,30.03,-0.173,-0.382,-0.938
-1.071,0.138,0.264,52.429,-31.78,29.26,-0.175,-0.381,-0.941
-1.038,0.141,0.274,43.26,-28.42,27.23,-0.174,-0.375,-0.94
-1.009,0.145,0.278,34.16,-26.6,24.57,-0.175,-0.375,-0.937
-0.993,0.159,0.286,22.96,-25.2,20.23,-0.174,-0.372,-0.943
-0.989,0.166,0.286,18.62,-22.61,17.99,-0.176,-0.373,-0.936
-0.986,0.175,0.276,16.17,-18.69,16.59,-0.177,-0.367,-0.941
-0.989,0.172,0.268,15.68,-15.47,15.61,-0.171,-0.368,-0.936
-0.997,0.158,0.264,14.77,-11.9,15.19,-0.175,-0.365,-0.934
-1.003,0.141,0.259,11.27,-7.56,14.77,-0.172,-0.362,-0.933
-1.011,0.126,0.253,4.34,-4.41,14.0,-0.176,-0.363,-0.933
-1.021,0.12,0.248,-4.48,0.28,12.74,-0.175,-0.358,-0.934
-1.027,0.129,0.23,-19.95,4.34,11.97,-0.178,-0.361,-0.935
-1.02,0.147,0.218,-29.47,7.42,11.06,-0.179,-0.36,-0.934
-1.004,0.167,0.206,-37.03,10.15,9.73,-0.178,-0.357,-0.931
-0.986,0.19,0.195,-41.44,11.97,7.98,-0.181,-0.353,-0.929
-0.969,0.214,0.189,-43.12,11.83,6.58,-0.18,-0.35,-0.929
-0.957,0.232,0.184,-41.02,11.76,4.83,-0.181,-0.35,-0.925
-0.952,0.242,0.179,-35.98,9.87,2.59,-0.181,-0.347,-0.936
-0.954,0.247,0.176,-29.12,8.82,1.82,-0.184,-0.351,-0.931
-0.994,0.246,0.172,-16.87,7.7,1.61,-0.187,-0.348,-0.934
-0.978,0.236,0.167,-9.1,7.07,1.89,-0.187,-0.348,-0.93
-0.98,0.215,0.163,-4.13,7.28,2.24,-0.186,-0.345,-0.936
-0.981,0.193,0.16,-3.01,7.14,2.24,-0.183,-0.345,-0.93
-0.982,0.183,0.161,-5.11,6.65,1.75,-0.181,-0.347,-0.936
-0.982,0.187,0.161,-8.54,6.58,0.49,-0.186,-0.342,-0.93
-0.975,0.192,0.157,-12.11,6.58,-1.05,-0.184,-0.344,-0.93
-0.971,0.201,0.151,-15.61,6.16,-3.43,-0.189,-0.345,-0.927
-0.97,0.214,0.148,-15.68,5.95,-4.55,-0.192,-0.345,-0.934
-0.964,0.221,0.144,-13.93,5.81,-5.32,-0.187,-0.346,-0.933
-0.96,0.226,0.142,-10.64,5.39,-5.81,-0.188,-0.349,-0.93
-0.962,0.227,0.141,-6.3,3.92,-6.44,-0.189,-0.347,-0.926
-0.969,0.221,0.141,-2.31,2.59,-6.93,-0.188,-0.353,-0.927
-0.977,0.215,0.145,3.36,0.98,-7.21,-0.185,-0.348,-0.926
-0.986,0.203,0.146,6.16,-0.07,-7.21,-0.189,-0.35,-0.933
-0.989,0.193,0.148,7.91,-1.33,-7.07,-0.187,-0.35,-0.931
-0.989,0.184,0.156,8.33,-1.61,-7.14,-0.184,-0.35,-0.932
-0.986,0.177,0.157,7.42,-1.68,-7.56,-0.187,-0.353,-0.935
-0.987,0.173,0.154,5.53,-2.24,-8.05,-0.187,-0.356,-0.932
-0.989,0.173,0.161,3.71,-2.52,-8.4,-0.19,-0.356,-0.935
-0.965,0.188,0.164,2.8,-1.4,-9.17,-0.184,-0.354,-0.942
-0.965,0.195,0.168,4.76,-2.45,-8.75,-0.181,-0.359,-0.936
-0.977,0.192,0.173,7.63,-3.22,-8.47,-0.177,-0.361,-0.933
-0.982,0.18,0.176,10.5,-3.15,-7.98,-0.179,-0.36,-0.934
-0.979,0.167,0.176,12.11,-2.66,-7.21,-0.18,-0.362,-0.93
-0.981,0.162,0.18,12.18,-2.87,-6.02,-0.182,-0.365,-0.931
-0.985,0.159,0.183,11.34,-2.8,-4.97,-0.177,-0.366,-0.938
-0.985,0.156,0.181,10.08,-1.96,-3.99,-0.178,-0.367,-0.933
-0.983,0.153,0.179,8.12,-1.19,-2.59,-0.183,-0.365,-0.936
-0.982,0.161,0.181,4.41,-0.98,-2.03,-0.177,-0.364,-0.94
-0.983,0.171,0.178,2.66,-0.63,-1.68,-0.174,-0.366,-0.937
-0.982,0.178,0.176,1.61,-0.28,-1.61,-0.175,-0.366,-0.937
-0.978,0.182,0.174,1.89,-0.28,-1.82,-0.177,-0.367,-0.942
-0.973,0.183,0.173,2.45,0.21,-2.24,-0.176,-0.368,-0.934
-0.97,0.182,0.172,3.5,0.07,-2.8,-0.174,-0.369,-0.938
-0.973,0.18,0.172,4.62,-0.14,-2.73,-0.176,-0.368,-0.937
-0.972,0.174,0.17,5.67,0.14,-2.31,-0.174,-0.369,-0.939
-0.972,0.17,0.17,5.81,-0.49,-1.75,-0.173,-0.37,-0.941
-0.973,0.17,0.17,5.95,-0.42,-0.84,-0.176,-0.368,-0.944
-0.975,0.168,0.168,6.02,-0.49,0.14,-0.174,-0.369,-0.944
-0.974,0.168,0.166,5.81,-0.56,0.98,-0.175,-0.369,-0.942
-0.976,0.167,0.166,5.11,-0.84,1.96,-0.177,-0.366,-0.942
-0.978,0.168,0.166,3.92,-0.84,2.59,-0.176,-0.368,-0.936
-0.981,0.17,0.166,1.82,-0.63,3.36,-0.176,-0.372,-0.939
-0.975,0.178,0.163,0.91,-0.14,3.57,-0.175,-0.372,-0.943
-0.976,0.183,0.162,0.21,-0.21,3.57,-0.179,-0.37,-0.94
-0.974,0.189,0.161,0.14,-0.28,3.5,-0.179,-0.372,-0.941
-0.975,0.19,0.158,0.28,-0.14,3.36,-0.176,-0.371,-0.947
-0.978,0.191,0.155,0.49,-0.35,3.15,-0.174,-0.368,-0.943
-0.984,0.192,0.155,0.7,-1.19,2.94,-0.178,-0.369,-0.939
-0.988,0.196,0.156,1.12,-0.91,3.22,-0.177,-0.368,-0.938
-0.985,0.191,0.156,2.03,-1.47,3.08,-0.174,-0.368,-0.938
-0.977,0.187,0.154,2.1,-1.19,3.01,-0.175,-0.367,-0.941
-0.969,0.185,0.147,1.4,-1.75,2.73,-0.177,-0.368,-0.945
-0.972,0.182,0.149,0.63,-2.66,2.52,-0.177,-0.365,-0.946
-0.972,0.185,0.159,0.07,-2.66,2.45,-0.178,-0.367,-0.944
-0.961,0.193,0.16,-0.14,-2.52,2.24,-0.181,-0.364,-0.944
-0.96,0.198,0.161,0.84,-3.57,2.45,-0.176,-0.365,-0.943
-0.971,0.194,0.163,2.38,-4.27,2.87,-0.177,-0.36,-0.94
-0.977,0.185,0.169,3.29,-3.5,3.5,-0.176,-0.362,-0.944
-0.968,0.183,0.171,2.52,-2.94,3.57,-0.176,-0.364,-0.94
-0.97,0.189,0.173,1.61,-3.22,3.64,-0.176,-0.362,-0.942
-0.977,0.192,0.174,1.05,-3.15,3.29,-0.18,-0.36,-0.941
-0.98,0.186,0.175,0.63,-2.87,2.59,-0.178,-0.361,-0.946
-0.984,0.186,0.175,-0.98,-2.52,1.68,-0.176,-0.359,-0.942
-0.984,0.192,0.175,-2.17,-1.68,0.49,-0.179,-0.361,-0.94
-0.985,0.198,0.172,-2.87,-1.54,-0.49,-0.182,-0.362,-0.939
-0.987,0.202,0.172,-1.96,-1.68,-1.26,-0.177,-0.363,-0.945
-0.982,0.197,0.175,-1.12,-0.98,-1.96,-0.175,-0.36,-0.939
-0.977,0.188,0.176,-0.77,-0.63,-2.66,-0.181,-0.361,-0.942
-0.974,0.184,0.174,-1.12,-0.98,-3.08,-0.176,-0.364,-0.94
-0.972,0.183,0.174,-1.33,-1.05,-3.43,-0.178,-0.361,-0.938
-0.966,0.181,0.171,-1.26,-1.05,-3.36,-0.175,-0.361,-0.94
-0.964,0.18,0.169,-1.19,-1.12,-3.36,-0.176,-0.366,-0.943
-0.966,0.178,0.17,-0.63,-1.61,-2.66,-0.174,-0.364,-0.945
-0.975,0.176,0.169,-0.35,-1.75,-1.89,-0.175,-0.364,-0.941
-0.981,0.176,0.17,-0.07,-1.82,-0.84,-0.177,-0.37,-0.945
-0.987,0.177,0.172,-0.07,-2.03,-0.28,-0.18,-0.366,-0.942
-0.989,0.178,0.172,-0.14,-2.24,0.63,-0.178,-0.365,-0.942
-0.989,0.181,0.173,-0.63,-2.17,0.91,-0.18,-0.367,-0.942
-0.985,0.184,0.173,-0.49,-1.96,0.91,-0.179,-0.365,-0.938
-0.982,0.189,0.173,-0.7,-1.89,0.42,-0.176,-0.36,-0.941
-0.977,0.19,0.172,-0.49,-1.54,0.07,-0.177,-0.363,-0.939
-0.975,0.188,0.172,-0.07,-1.47,-0.7,-0.177,-0.362,-0.938
-0.975,0.184,0.17,0.0,-1.47,-1.12,-0.174,-0.364,-0.937
-0.975,0.183,0.17,0.35,-1.05,-1.19,-0.172,-0.364,-0.931
-0.974,0.181,0.174,0.42,-1.05,-1.26,-0.175,-0.361,-0.935
