ax,ay,az,gx,gy,gz,mx,my,mz
-1.236,0.126,-0.01,6.44,6.02,-16.1,-0.184,-0.309,-0.859
-1.197,0.115,0.015,4.97,4.06,-21.49,-0.182,-0.314,-0.86
-1.15,0.105,0.015,4.34,5.04,-24.5,-0.183,-0.316,-0.859
-1.092,0.086,0.007,4.97,3.99,-24.57,-0.183,-0.321,-0.866
-1.069,0.072,0.018,6.02,0.0,-19.39,-0.182,-0.318,-0.862
-1.088,0.074,0.031,8.4,-4.2,-10.08,-0.182,-0.321,-0.863
-1.125,0.096,0.043,13.16,-7.42,6.72,-0.183,-0.319,-0.866
-1.16,0.14,0.048,15.82,-7.14,17.57,-0.18,-0.32,-0.865
-1.143,0.139,0.033,19.53,-6.16,26.74,-0.18,-0.319,-0.868
-1.117,0.15,0.01,19.74,-6.58,32.41,-0.185,-0.316,-0.865
-1.124,0.175,0.008,16.1,-8.33,32.2,-0.183,-0.31,-0.869
-1.169,0.183,0.012,11.55,-11.27,28.63,-0.185,-0.308,-0.861
-1.214,0.174,0.019,8.4,-10.85,24.01,-0.186,-0.306,-0.861
-1.225,0.159,0.018,3.57,-6.02,12.11,-0.186,-0.305,-0.869
-1.165,0.145,0.013,-0.49,-1.4,2.87,-0.183,-0.302,-0.859
-1.101,0.137,0.008,-3.08,2.38,-4.06,-0.189,-0.305,-0.854
-1.051,0.132,0.007,-4.06,4.9,-7.7,-0.19,-0.304,-0.855
-1.027,0.12,0.01,-3.64,5.18,-10.15,-0.185,-0.305,-0.858
-1.025,0.109,0.011,-1.4,4.76,-10.64,-0.185,-0.304,-0.863
-1.021,0.098,0.016,1.61,4.97,-8.82,-0.185,-0.306,-0.862
-0.979,0.084,0.027,6.79,5.04,-6.3,-0.189,-0.311,-0.864
-0.942,0.074,0.024,7.98,4.27,-4.2,-0.185,-0.31,-0.863
-0.915,0.067,0.019,6.37,2.73,-1.12,-0.185,-0.308,-0.867
-0.904,0.067,0.02,3.92,0.63,2.87,-0.185,-0.308,-0.863
-0.902,0.077,0.019,1.4,-1.33,6.23,-0.185,-0.309,-0.859
-0.895,0.097,0.012,0.14,-1.54,9.66,-0.186,-0.308,-0.866
-0.898,0.107,0.004,0.56,-2.8,11.27,-0.188,-0.306,-0.865
-0.923,0.107,0.004,1.47,-3.78,13.3,-0.188,-0.307,-0.864
-0.943,0.114,0.002,1.33,-3.5,13.44,-0.188,-0.305,-0.86
-0.952,0.112,-0.008,1.12,-3.01,12.81,-0.186,-0.303,-0.865
-0.974,0.1,-0.013,0.49,-3.5,12.18,-0.19,-0.304,-0.862
-1.014,0.111,-0.007,-3.71,-3.92,10.78,-0.185,-0.303,-0.861
-1.027,0.123,-0.003,-5.32,-4.13,9.52,-0.192,-0.302,-0.86
-1.027,0.132,0.004,-5.11,-4.2,8.47,-0.193,-0.299,-0.857
-1.021,0.132,0.004,-3.29,-5.04,6.72,-0.185,-0.3,-0.855
-1.013,0.13,0.0,-1.12,-4.62,4.69,-0.186,-0.298,-0.856
-1.007,0.117,-0.002,0.91,-4.48,2.73,-0.189,-0.296,-0.853
-1.017,0.107,-0.005,1.75,-4.55,1.47,-0.191,-0.289,-0.862
-1.027,0.109,0.0,1.82,-3.92,0.35,-0.192,-0.299,-0.858
-1.026,0.107,0.014,2.94,-3.57,-0.7,-0.193,-0.293,-0.863
-1.007,0.103,0.015,3.64,-3.43,-1.82,-0.188,-0.294,-0.863
-0.998,0.1,0.016,3.78,-4.34,-3.08,-0.186,-0.29,-0.865
-0.989,0.095,0.021,4.13,-4.83,-3.71,-0.187,-0.296,-0.859
-0.98,0.089,0.032,4.2,-4.9,-4.48,-0.183,-0.298,-0.863
-0.982,0.084,0.035,3.92,-5.04,-4.83,-0.184,-0.297,-0.849
-1.003,0.078,0.044,3.85,-5.25,-4.83,-0.186,-0.3,-0.851
-1.016,0.073,0.056,2.94,-2.52,-4.48,-0.184,-0.301,-0.853
-1.011,0.069,0.048,1.33,-0.84,-4.34,-0.187,-0.299,-0.852
-1.021,0.07,0.036,-0.28,0.0,-3.78,-0.184,-0.3,-0.852
-1.027,0.071,0.029,-2.52,1.89,-3.92,-0.184,-0.3,-0.854
-1.023,0.081,0.02,-4.62,2.8,-4.27,-0.186,-0.295,-0.852
-1.028,0.096,0.016,-4.76,1.96,-4.48,-0.183,-0.302,-0.852
-1.035,0.105,0.018,-3.15,1.19,-4.13,-0.182,-0.303,-0.854
-1.024,0.103,0.022,-0.35,0.77,-3.71,-0.186,-0.303,-0.858
-1.014,0.092,0.021,1.96,-0.28,-2.94,-0.184,-0.303,-0.855
-1.016,0.09,0.025,2.94,-2.1,-1.89,-0.181,-0.302,-0.854
-1.017,0.095,0.022,3.15,-1.96,-1.4,-0.187,-0.305,-0.855
-0.998,0.1,0.021,4.27,-1.54,-0.91,-0.182,-0.309,-0.856
-0.995,0.106,0.028,5.74,-1.82,-1.26,-0.182,-0.306,-0.86
-1.008,0.098,0.03,7.42,-2.24,-1.54,-0.184,-0.306,-0.858
-1.027,0.085,0.027,7.98,-1.89,-1.19,-0.183,-0.304,-0.852
-1.03,0.072,0.019,6.51,-0.14,-1.19,-0.181,-0.308,-0.854
-1.032,0.071,0.018,4.34,0.84,-1.05,-0.182,-0.306,-0.858
-1.043,0.085,0.012,1.96,1.33,-1.12,-0.181,-0.304,-0.858
-1.042,0.094,0.006,1.33,4.62,-1.05,-0.178,-0.305,-0.853
-1.026,0.082,-0.017,3.64,4.55,-0.91,-0.181,-0.306,-0.852
