ax,ay,az,gx,gy,gz,mx,my,mz
-1.188,0.374,0.136,-14.56,-42.21,145.95,-0.053,-0.377,-1.204
-1.301,0.356,0.121,-2.24,-45.64,153.58,-0.071,-0.361,-1.196
-1.348,0.3,0.17,-7.35,-40.95,157.15,-0.083,-0.354,-1.2
-1.294,0.273,0.192,-25.83,-31.64,156.03,-0.099,-0.335,-1.194
-1.207,0.28,0.201,-53.62,-23.52,150.43,-0.109,-0.328,-1.185
-1.093,0.308,0.203,-84.84,-17.92,140.42,-0.112,-0.323,-1.185
-0.985,0.338,0.206,-111.86,-15.96,128.59,-0.123,-0.315,-1.177
-0.924,0.381,0.224,-128.38,-15.96,116.83,-0.13,-0.313,-1.17
-0.878,0.443,0.256,-137.2,-15.89,101.29,-0.136,-0.305,-1.154
-0.881,0.483,0.251,-134.19,-14.7,92.26,-0.145,-0.301,-1.148
-0.899,0.513,0.236,-125.3,-12.74,85.61,-0.154,-0.299,-1.137
-0.9,0.532,0.223,-111.09,-10.78,82.46,-0.154,-0.297,-1.136
-0.888,0.549,0.233,-94.78,-9.66,81.27,-0.159,-0.296,-1.125
-0.888,0.569,0.257,-68.46,-9.24,79.169,-0.162,-0.293,-1.116
-0.867,0.549,0.305,-54.25,-10.01,77.35,-0.158,-0.286,-1.115
-0.863,0.537,0.336,-46.55,-10.01,73.71,-0.166,-0.278,-1.104
-0.861,0.533,0.353,-44.66,-9.66,67.97,-0.169,-0.278,-1.106
-0.882,0.556,0.365,-45.01,-9.45,61.95,-0.173,-0.271,-1.107
-0.909,0.596,0.373,-43.61,-9.87,55.79,-0.172,-0.267,-1.102
-0.915,0.634,0.376,-33.95,-11.06,45.08,-0.174,-0.266,-1.104
-0.944,0.682,0.375,-22.4,-12.95,36.68,-0.176,-0.267,-1.098
-0.987,0.698,0.379,-8.54,-15.12,27.16,-0.177,-0.27,-1.097
-1.071,0.713,0.367,5.32,-16.03,16.03,-0.182,-0.268,-1.097
-1.258,0.766,0.391,23.73,-17.5,5.95,-0.182,-0.272,-1.097
-1.422,0.829,0.443,43.75,-14.63,-4.06,-0.181,-0.267,-1.112
-1.429,0.84,0.462,70.419,-2.17,-27.51,-0.179,-0.266,-1.117
-1.103,0.644,0.355,78.47,5.11,-52.85,-0.179,-0.267,-1.121
-0.914,0.485,0.273,74.83,8.4,-81.9,-0.169,-0.273,-1.137
-0.936,0.39,0.188,66.85,10.22,-111.37,-0.167,-0.274,-1.141
-1.075,0.376,0.128,56.629,9.94,-133.35,-0.156,-0.286,-1.151
-1.209,0.412,0.088,47.74,9.8,-145.25,-0.152,-0.291,-1.153
-1.352,0.448,0.054,44.52,3.85,-150.36,-0.145,-0.3,-1.154
-1.5,0.504,0.087,43.61,4.69,-146.58,-0.137,-0.316,-1.159
-1.43,0.519,0.119,40.25,15.61,-142.66,-0.131,-0.321,-1.163
-1.317,0.541,0.113,38.01,26.39,-141.61,-0.115,-0.338,-1.172
-1.2,0.553,0.084,41.79,31.57,-143.29,-0.108,-0.346,-1.182
-1.093,0.512,0.037,55.23,31.15,-146.51,-0.101,-0.36,-1.187
-1.036,0.442,-0.001,70.21,25.55,-148.4,-0.083,-0.364,-1.193
-1.03,0.398,-0.026,78.399,19.32,-148.61,-0.075,-0.37,-1.2
-1.025,0.393,-0.032,82.25,11.83,-148.26,-0.063,-0.378,-1.211
-1.009,0.409,-0.03,89.81,7.63,-145.67,-0.049,-0.38,-1.219
-0.997,0.404,-0.035,104.44,3.22,-141.75,-0.042,-0.379,-1.224
-0.993,0.369,-0.04,122.01,-1.33,-135.94,-0.03,-0.383,-1.242
-0.975,0.32,-0.043,136.85,-2.87,-128.17,-0.021,-0.38,-1.25
-0.936,0.271,-0.035,147.28,-1.54,-113.68,-0.006,-0.369,-1.272
-0.854,0.222,0.008,147.56,0.21,-103.46,-0.002,-0.361,-1.275
-0.788,0.192,0.038,143.43,2.1,-93.03,0.007,-0.346,-1.281
-0.75,0.17,0.054,135.52,1.68,-81.55,0.01,-0.335,-1.291
-0.757,0.161,0.073,124.6,0.49,-68.32,0.012,-0.33,-1.297
-0.789,0.152,0.08,111.86,-0.91,-54.32,0.017,-0.315,-1.296
-0.809,0.134,0.08,97.51,-1.33,-40.04,0.02,-0.311,-1.297
-0.811,0.13,0.103,71.33,-2.87,-18.48,0.017,-0.302,-1.303
-0.806,0.129,0.107,52.85,-4.76,-6.51,0.016,-0.301,-1.307
-0.859,0.13,0.102,36.19,-10.57,6.02,0.015,-0.298,-1.302
-0.969,0.162,0.131,21.28,-19.6,22.61,0.019,-0.299,-1.303
-1.036,0.195,0.17,6.65,-26.46,37.8,0.015,-0.296,-1.299
-1.048,0.23,0.22,-7.56,-36.68,55.649,0.007,-0.289,-1.304
-0.979,0.308,0.345,-8.75,-41.93,63.07,0.005,-0.287,-1.298
-0.935,0.361,0.438,-1.54,-44.24,64.47,-0.006,-0.284,-1.29
-0.932,0.37,0.461,13.93,-43.82,62.44,-0.014,-0.281,-1.296
-0.973,0.332,0.442,30.73,-44.8,61.95,-0.021,-0.269,-1.299
-1.042,0.277,0.402,42.42,-46.27,66.919,-0.026,-0.265,-1.297
-1.143,0.214,0.387,40.53,-45.36,73.5,-0.034,-0.254,-1.29
-1.181,0.198,0.458,32.48,-41.86,80.78,-0.042,-0.238,-1.284
-1.131,0.175,0.535,16.87,-32.27,84.909,-0.045,-0.233,-1.291
-1.008,0.133,0.577,-4.76,-19.39,83.929,-0.046,-0.225,-1.293
-0.881,0.099,0.585,-32.34,-8.4,80.639,-0.05,-0.223,-1.286
-0.799,0.073,0.533,-71.96,2.8,75.179,-0.049,-0.229,-1.289
-0.762,0.013,0.49,-94.5,7.98,73.29,-0.046,-0.231,-1.289
-0.73,-0.017,0.462,-116.34,13.58,73.5,-0.046,-0.234,-1.288
-0.743,-0.005,0.44,-138.39,20.58,75.04,-0.041,-0.241,-1.288
-0.799,0.081,0.414,-156.87,27.58,75.25,-0.043,-0.249,-1.285
-0.843,0.239,0.321,-170.17,40.81,69.44,-0.039,-0.266,-1.281
-0.836,0.311,0.272,-163.24,43.75,65.31,-0.039,-0.276,-1.279
-0.857,0.392,0.278,-146.58,41.23,62.37,-0.033,-0.292,-1.283
-0.884,0.477,0.351,-122.29,38.57,58.73,-0.03,-0.298,-1.275
-0.86,0.506,0.394,-92.89,37.52,52.85,-0.031,-0.301,-1.279
-0.84,0.47,0.417,-44.87,30.38,43.33,-0.023,-0.303,-1.282
-0.861,0.405,0.41,-33.74,26.04,35.91,-0.022,-0.304,-1.282
-0.865,0.373,0.407,-28.14,23.52,27.86,-0.017,-0.306,-1.286
-0.88,0.366,0.424,-27.44,21.0,19.81,-0.012,-0.306,-1.285
-0.902,0.353,0.434,-29.89,17.92,12.04,-0.012,-0.311,-1.285
-0.932,0.341,0.456,-36.54,15.89,5.39,-0.006,-0.31,-1.285
-0.962,0.343,0.489,-50.75,15.96,-6.09,-0.005,-0.312,-1.287
-1.018,0.371,0.545,-75.67,17.36,-14.84,-0.004,-0.324,-1.284
-1.128,0.416,0.57,-85.96,18.34,-21.0,0.001,-0.329,-1.284
-1.223,0.472,0.593,-91.14,20.09,-25.27,0.011,-0.345,-1.274
-1.22,0.513,0.62,-92.19,25.55,-29.61,0.012,-0.351,-1.269
-1.107,0.544,0.664,-86.94,32.76,-33.88,0.02,-0.372,-1.268
-0.934,0.547,0.695,-76.51,44.03,-45.71,0.029,-0.372,-1.267
-0.797,0.471,0.65,-55.23,50.26,-54.32,0.037,-0.381,-1.264
-0.834,0.402,0.573,-45.29,56.49,-56.91,0.049,-0.394,-1.268
-0.905,0.358,0.491,-44.38,62.44,-52.29,0.057,-0.398,-1.262
-0.967,0.336,0.457,-50.26,68.25,-43.12,0.072,-0.409,-1.257
-1.003,0.346,0.475,-60.2,75.53,-33.25,0.084,-0.416,-1.25
-0.974,0.356,0.468,-77.84,88.34,-19.04,0.09,-0.422,-1.245
-0.893,0.405,0.456,-87.78,93.379,-11.62,0.109,-0.439,-1.239
-0.82,0.434,0.449,-95.34,97.51,-8.26,0.119,-0.443,-1.231
-0.72,0.456,0.427,-97.37,98.91,-8.4,0.136,-0.457,-1.223
-0.631,0.458,0.393,-91.63,95.34,-10.01,0.14,-0.465,-1.216
-0.586,0.448,0.359,-80.15,88.55,-9.94,0.152,-0.475,-1.198
-0.582,0.441,0.337,-65.31,81.129,-5.88,0.158,-0.478,-1.198
-0.565,0.414,0.281,-44.52,71.47,-2.03,0.166,-0.48,-1.197
-0.552,0.392,0.256,-32.2,64.47,5.74,0.174,-0.486,-1.188
-0.544,0.377,0.257,-20.86,58.03,16.73,0.176,-0.489,-1.185
-0.546,0.375,0.295,-10.5,53.409,28.7,0.177,-0.489,-1.173
-0.536,0.36,0.312,-3.43,49.909,45.01,0.18,-0.489,-1.172
-0.518,0.339,0.3,4.55,46.9,55.37,0.169,-0.486,-1.172
-0.522,0.331,0.28,9.24,42.63,66.57,0.175,-0.487,-1.167
