ax,ay,az,gx,gy,gz,mx,my,mz
-0.915,0.701,0.333,-85.89,-5.04,9.17,-0.17,-0.237,-0.78
-0.959,0.676,0.381,-73.78,-4.34,-0.98,-0.169,-0.23,-0.77
-0.956,0.638,0.389,-65.73,-7.35,-10.22,-0.16,-0.231,-0.768
-1.08,0.668,0.481,-52.99,-14.0,-25.06,-0.156,-0.228,-0.765
-1.253,0.707,0.537,-36.96,-9.52,-30.94,-0.132,-0.228,-0.758
-1.396,0.7,0.539,-18.06,-3.85,-34.3,-0.118,-0.229,-0.754
-1.441,0.643,0.498,-5.6,2.1,-38.43,-0.079,-0.231,-0.711
-1.422,0.589,0.485,-2.52,11.76,-44.24,-0.055,-0.261,-0.665
-1.287,0.524,0.473,-8.82,30.52,-61.46,-0.043,-0.333,-0.639
-0.897,0.326,0.446,-4.27,44.03,-108.85,-0.081,-0.439,-0.909
-0.947,0.295,0.37,24.29,47.04,-101.36,-0.081,-0.408,-0.924
-1.141,0.312,0.329,47.67,49.419,-89.88,-0.084,-0.382,-0.912
-1.225,0.281,0.272,59.01,49.0,-74.97,-0.089,-0.382,-0.911
-1.281,0.25,0.329,31.64,50.96,-71.61,-0.084,-0.394,-0.905
-1.281,0.216,0.347,-20.51,61.25,-71.12,-0.084,-0.403,-0.91
-1.225,0.295,0.319,-79.17,70.56,-84.35,-0.081,-0.42,-0.905
-1.028,0.467,0.179,-114.24,79.379,-95.83,-0.08,-0.423,-0.897
-0.912,0.564,0.135,-96.74,70.21,-104.23,-0.08,-0.427,-0.902
-0.86,0.582,0.121,-63.21,59.78,-110.95,-0.071,-0.438,-0.897
-0.851,0.531,0.103,-28.84,50.75,-112.14,-0.071,-0.44,-0.897
-0.845,0.468,0.094,15.05,40.95,-104.09,-0.057,-0.451,-0.907
-0.811,0.355,0.066,36.05,37.38,-95.48,-0.059,-0.457,-0.903
-0.786,0.303,0.065,47.6,35.21,-83.51,-0.048,-0.467,-0.913
-0.748,0.274,0.067,51.52,34.44,-70.21,-0.046,-0.473,-0.917
-0.705,0.252,0.079,51.659,33.11,-57.05,-0.035,-0.473,-0.924
-0.662,0.231,0.093,48.79,32.2,-37.73,-0.033,-0.476,-0.928
-0.609,0.204,0.11,38.5,28.84,-25.9,-0.03,-0.477,-0.939
-0.576,0.193,0.106,28.42,26.46,-15.19,-0.034,-0.478,-0.95
-0.568,0.187,0.085,17.78,23.1,-4.48,-0.035,-0.478,-0.95
-0.617,0.205,0.069,9.03,17.01,8.96,-0.037,-0.48,-0.953
-0.701,0.239,0.058,4.97,8.96,32.06,-0.041,-0.474,-0.954
-0.776,0.252,0.051,5.25,5.6,47.88,-0.048,-0.468,-0.959
-0.811,0.246,0.054,5.32,1.26,63.35,-0.055,-0.466,-0.959
-0.886,0.239,0.059,2.66,-3.29,78.05,-0.063,-0.46,-0.96
-1.031,0.236,0.024,-1.47,-8.4,93.1,-0.077,-0.449,-0.961
-1.227,0.246,-0.001,-7.35,-16.59,111.02,-0.078,-0.444,-0.955
-1.368,0.265,0.004,-27.79,-24.15,135.73,-0.099,-0.424,-0.951
-1.366,0.3,0.047,-46.34,-23.87,145.53,-0.11,-0.416,-0.946
-1.241,0.37,0.111,-63.77,-23.03,149.66,-0.126,-0.389,-0.937
-1.069,0.444,0.192,-73.71,-23.1,143.5,-0.132,-0.378,-0.935
-0.921,0.491,0.242,-71.96,-24.71,127.82,-0.143,-0.369,-0.925
-0.92,0.497,0.22,-54.95,-29.26,108.36,-0.152,-0.348,-0.914
-1.084,0.415,0.14,-18.2,-43.47,90.159,-0.157,-0.34,-0.912
-1.272,0.375,0.139,-10.01,-46.41,84.419,-0.162,-0.332,-0.899
-1.274,0.337,0.139,-15.33,-41.3,77.28,-0.165,-0.322,-0.893
-1.205,0.288,0.145,-30.87,-33.95,72.52,-0.166,-0.315,-0.895
-1.104,0.25,0.153,-54.46,-26.81,69.02,-0.169,-0.307,-0.893
-1.001,0.249,0.162,-82.81,-19.18,64.61,-0.171,-0.295,-0.889
-0.863,0.331,0.194,-116.9,-11.62,58.73,-0.179,-0.281,-0.876
-0.791,0.386,0.216,-126.49,-9.73,53.97,-0.186,-0.273,-0.867
-0.767,0.413,0.259,-125.02,-9.8,50.82,-0.186,-0.26,-0.86
-0.779,0.406,0.267,-117.95,-7.35,49.629,-0.189,-0.251,-0.858
-0.79,0.38,0.255,-112.14,-0.42,53.48,-0.186,-0.236,-0.856
-0.818,0.397,0.241,-112.42,5.18,57.679,-0.19,-0.229,-0.854
-0.827,0.426,0.258,-112.49,10.85,61.81,-0.194,-0.22,-0.852
-0.836,0.444,0.286,-110.74,15.19,65.169,-0.198,-0.202,-0.854
