ax,ay,az,gx,gy,gz,mx,my,mz
-0.876,0.245,-0.015,4.34,73.99,-83.3,-0.135,-0.231,-1.231
-0.856,0.264,-0.04,-3.15,66.99,-83.44,-0.127,-0.247,-1.246
-0.839,0.291,-0.054,-5.04,59.36,-82.53,-0.122,-0.254,-1.247
-0.824,0.312,-0.062,0.63,47.18,-77.77,-0.109,-0.265,-1.248
-0.818,0.311,-0.06,18.27,39.83,-73.57,-0.1,-0.274,-1.25
-0.818,0.283,-0.061,29.96,34.3,-69.09,-0.096,-0.282,-1.256
-0.811,0.235,-0.065,36.26,29.47,-64.33,-0.092,-0.282,-1.262
-0.81,0.189,-0.067,34.79,24.85,-58.52,-0.087,-0.287,-1.268
-0.827,0.162,-0.066,21.0,16.73,-46.41,-0.079,-0.288,-1.277
-0.872,0.151,-0.053,8.05,10.29,-36.05,-0.077,-0.286,-1.276
-0.899,0.167,-0.03,-3.85,4.41,-23.17,-0.079,-0.292,-1.275
-0.927,0.181,0.006,-12.32,-1.05,-10.5,-0.076,-0.296,-1.274
-0.951,0.171,0.043,-18.69,-4.97,0.42,-0.074,-0.301,-1.274
-1.017,0.144,0.034,-25.76,-8.47,12.88,-0.074,-0.302,-1.279
-1.209,0.13,0.002,-42.07,-18.83,39.34,-0.082,-0.302,-1.275
-1.262,0.162,0.009,-59.43,-22.05,58.52,-0.082,-0.307,-1.265
-1.153,0.207,0.058,-76.72,-21.56,75.04,-0.091,-0.307,-1.264
-0.968,0.244,0.119,-85.75,-21.49,86.03,-0.098,-0.309,-1.257
-0.832,0.285,0.166,-87.22,-27.86,89.11,-0.105,-0.313,-1.248
-0.806,0.339,0.184,-80.15,-38.08,85.889,-0.117,-0.306,-1.24
-0.941,0.405,0.165,-50.47,-53.2,86.1,-0.126,-0.299,-1.235
-1.038,0.428,0.162,-22.82,-62.86,93.03,-0.13,-0.294,-1.229
-1.116,0.419,0.168,3.92,-70.49,101.5,-0.143,-0.284,-1.221
-1.167,0.377,0.192,24.15,-74.34,110.53,-0.149,-0.273,-1.217
-1.187,0.336,0.226,33.39,-72.73,118.37,-0.162,-0.253,-1.203
-1.149,0.301,0.25,23.17,-61.53,122.29,-0.172,-0.243,-1.206
-1.037,0.291,0.285,5.74,-53.83,120.26,-0.18,-0.222,-1.191
-0.967,0.298,0.297,-12.95,-49.63,115.64,-0.184,-0.212,-1.19
-0.917,0.298,0.309,-31.99,-48.09,108.43,-0.187,-0.205,-1.185
-0.905,0.306,0.336,-49.35,-46.83,100.24,-0.196,-0.191,-1.174
-0.923,0.339,0.364,-64.05,-40.74,89.04,-0.197,-0.188,-1.174
-0.924,0.403,0.363,-77.0,-35.14,82.74,-0.2,-0.179,-1.161
-0.909,0.441,0.348,-78.89,-29.05,77.49,-0.207,-0.176,-1.158
-0.888,0.467,0.343,-75.6,-25.27,71.61,-0.209,-0.171,-1.153
-0.86,0.48,0.345,-69.79,-20.93,65.169,-0.211,-0.165,-1.149
-0.831,0.481,0.355,-63.14,-19.32,58.24,-0.21,-0.163,-1.148
-0.798,0.501,0.392,-55.16,-17.85,47.53,-0.211,-0.161,-1.149
-0.791,0.531,0.403,-49.0,-16.94,40.74,-0.213,-0.16,-1.142
-0.817,0.567,0.414,-37.8,-17.71,35.7,-0.217,-0.156,-1.138
-0.878,0.602,0.435,-22.4,-18.34,32.62,-0.219,-0.152,-1.141
-0.937,0.622,0.452,2.94,-16.24,30.03,-0.22,-0.149,-1.139
-1.011,0.64,0.457,19.32,-13.37,27.79,-0.221,-0.145,-1.13
-1.066,0.629,0.429,33.11,-8.96,22.61,-0.22,-0.137,-1.137
-1.212,0.646,0.403,46.13,-5.88,17.15,-0.225,-0.136,-1.132
-1.408,0.706,0.421,59.5,-3.08,11.41,-0.225,-0.132,-1.132
-1.472,0.726,0.439,70.629,4.62,1.33,-0.226,-0.123,-1.139
-1.384,0.701,0.406,84.28,19.81,-21.7,-0.226,-0.125,-1.136
-1.131,0.575,0.294,86.24,26.46,-44.8,-0.226,-0.129,-1.144
-1.024,0.494,0.216,83.86,31.22,-71.26,-0.22,-0.13,-1.147
-1.042,0.436,0.169,83.159,33.95,-96.95,-0.221,-0.133,-1.151
-1.12,0.408,0.112,83.58,35.91,-116.41,-0.219,-0.153,-1.157
-1.231,0.381,0.072,84.49,36.82,-127.89,-0.22,-0.159,-1.165
-1.367,0.36,0.055,87.08,37.1,-129.5,-0.214,-0.173,-1.171
-1.463,0.349,0.085,81.69,45.71,-124.6,-0.208,-0.181,-1.18
-1.383,0.35,0.097,72.31,59.01,-119.21,-0.2,-0.191,-1.191
-1.271,0.343,0.093,63.629,69.72,-116.76,-0.195,-0.2,-1.201
-1.184,0.317,0.081,55.51,74.55,-115.71,-0.191,-0.215,-1.214
-1.119,0.285,0.063,45.5,76.58,-117.25,-0.175,-0.221,-1.213
-1.036,0.237,0.014,26.95,75.46,-120.26,-0.175,-0.23,-1.228
-0.996,0.232,-0.022,14.21,71.96,-122.43,-0.154,-0.248,-1.235
-0.96,0.246,-0.041,3.85,65.24,-122.29,-0.149,-0.258,-1.247
-0.93,0.272,-0.044,0.35,57.889,-120.4,-0.133,-0.274,-1.246
-0.9,0.293,-0.031,4.34,51.31,-116.48,-0.123,-0.281,-1.253
-0.869,0.299,-0.026,14.77,46.06,-108.71,-0.117,-0.292,-1.258
-0.831,0.262,-0.033,32.76,38.36,-102.9,-0.107,-0.299,-1.265
-0.806,0.216,-0.032,38.57,34.02,-96.25,-0.101,-0.304,-1.265
-0.781,0.177,-0.035,38.36,30.52,-89.39,-0.078,-0.31,-1.274
-0.755,0.155,-0.032,33.6,26.46,-81.06,-0.08,-0.316,-1.283
-0.741,0.144,-0.021,26.32,20.72,-71.33,-0.073,-0.32,-1.293
-0.753,0.141,-0.009,18.97,9.94,-53.9,-0.064,-0.324,-1.291
-0.799,0.146,0.015,9.17,3.57,-39.34,-0.065,-0.329,-1.285
-0.829,0.148,0.032,3.01,-2.52,-22.96,-0.063,-0.325,-1.287
-0.848,0.143,0.041,-3.43,-7.98,-5.88,-0.063,-0.328,-1.288
-0.863,0.133,0.044,-12.11,-13.72,12.53,-0.064,-0.327,-1.283
-0.945,0.121,0.009,-22.61,-20.79,34.79,-0.065,-0.325,-1.28
-1.107,0.146,-0.005,-40.25,-36.82,78.12,-0.07,-0.32,-1.281
-1.222,0.233,0.041,-53.13,-41.09,105.91,-0.083,-0.318,-1.275
-1.078,0.289,0.106,-63.49,-41.09,124.53,-0.092,-0.314,-1.265
-0.912,0.335,0.175,-64.89,-43.47,132.86,-0.107,-0.308,-1.254
-0.826,0.396,0.238,-58.31,-50.05,131.11,-0.111,-0.303,-1.252
-0.856,0.42,0.24,-41.72,-55.86,123.13,-0.127,-0.292,-1.238
-0.966,0.404,0.173,-6.65,-65.17,119.14,-0.136,-0.284,-1.241
-1.14,0.391,0.127,13.86,-70.0,122.5,-0.145,-0.279,-1.232
-1.229,0.362,0.109,27.37,-73.08,126.14,-0.162,-0.25,-1.226
-1.294,0.317,0.122,30.31,-72.38,130.62,-0.163,-0.244,-1.213
-1.301,0.28,0.166,20.02,-66.5,134.68,-0.181,-0.219,-1.205
-1.246,0.272,0.209,-14.7,-50.33,132.51,-0.18,-0.208,-1.202
-1.103,0.318,0.249,-42.42,-43.12,126.28,-0.19,-0.195,-1.197
-1.016,0.361,0.268,-68.11,-40.88,115.71,-0.195,-0.188,-1.186
-0.957,0.404,0.279,-86.94,-40.04,102.34,-0.198,-0.176,-1.187
-0.922,0.44,0.264,-95.41,-39.69,88.129,-0.203,-0.171,-1.183
-0.888,0.457,0.247,-97.37,-40.25,75.53,-0.207,-0.169,-1.169
-0.865,0.476,0.212,-91.63,-41.23,59.5,-0.211,-0.169,-1.168
-0.848,0.513,0.19,-82.88,-40.88,51.8,-0.211,-0.164,-1.166
-0.832,0.536,0.207,-69.3,-40.11,46.06,-0.213,-0.165,-1.156
-0.827,0.561,0.25,-52.57,-39.83,41.65,-0.217,-0.161,-1.154
-0.825,0.544,0.26,-34.72,-39.55,36.82,-0.224,-0.161,-1.147
-0.822,0.504,0.285,-22.12,-40.25,32.76,-0.226,-0.16,-1.145
-0.827,0.488,0.318,-15.89,-37.66,25.55,-0.223,-0.159,-1.142
-0.834,0.486,0.346,-15.47,-36.47,19.39,-0.231,-0.154,-1.129
-0.903,0.52,0.387,-13.37,-34.3,13.86,-0.23,-0.154,-1.127
-0.958,0.531,0.407,-10.15,-31.36,6.44,-0.233,-0.154,-1.12
-1.007,0.547,0.412,-6.16,-26.95,0.14,-0.232,-0.155,-1.115
-1.09,0.587,0.43,0.91,-23.31,-4.9,-0.235,-0.158,-1.116
-1.142,0.615,0.425,10.99,-17.92,-10.29,-0.235,-0.158,-1.105
-1.231,0.625,0.393,33.88,-10.29,-20.51,-0.237,-0.158,-1.107
-1.37,0.63,0.403,52.85,-6.37,-26.81,-0.239,-0.164,-1.102
-1.445,0.604,0.421,66.99,1.19,-34.51,-0.238,-0.166,-1.099
-1.415,0.546,0.413,73.78,13.16,-43.75,-0.239,-0.172,-1.103
