ax,ay,az,gx,gy,gz,mx,my,mz
-0.846,0.206,0.035,41.37,54.81,-99.12,-0.097,-0.448,-1.039
-0.852,0.171,0.042,55.58,50.399,-82.04,-0.088,-0.448,-1.044
-0.839,0.134,0.038,64.19,48.3,-64.75,-0.079,-0.459,-1.064
-0.815,0.088,0.03,66.639,46.06,-47.88,-0.072,-0.457,-1.071
-0.813,0.045,0.022,59.71,39.97,-21.07,-0.065,-0.458,-1.086
-0.838,-0.009,0.017,46.97,35.63,-2.59,-0.062,-0.453,-1.093
-0.855,-0.047,0.013,28.42,32.41,18.41,-0.062,-0.452,-1.102
-0.868,-0.072,0.013,4.97,29.12,42.0,-0.061,-0.45,-1.1
-0.868,-0.08,0.015,-21.56,26.32,67.83,-0.064,-0.449,-1.099
-0.84,-0.07,0.011,-51.87,24.22,106.19,-0.08,-0.444,-1.095
-0.819,-0.038,0.02,-95.13,18.27,130.9,-0.085,-0.437,-1.092
-0.878,0.061,0.047,-115.01,13.37,156.45,-0.105,-0.423,-1.076
-0.963,0.132,0.073,-125.02,8.61,183.96,-0.112,-0.414,-1.071
-1.08,0.194,0.085,-124.46,4.83,212.38,-0.139,-0.386,-1.061
-1.227,0.243,0.098,-116.9,2.24,241.78,-0.154,-0.37,-1.055
-1.444,0.291,0.116,-102.41,2.38,281.54,-0.166,-0.351,-1.048
-1.566,0.298,0.126,-97.72,5.74,301.21,-0.191,-0.308,-1.037
-1.686,0.302,0.132,-100.38,9.73,316.05,-0.203,-0.283,-1.041
-1.796,0.316,0.129,-108.92,15.4,325.01,-0.218,-0.23,-1.035
-1.872,0.331,0.129,-125.58,23.38,326.34,-0.227,-0.196,-1.034
