ax,ay,az,gx,gy,gz,mx,my,mz
-0.767,0.121,0.083,-23.59,-7.0,33.18,-0.045,-0.494,-1.064
-1.226,0.189,0.054,-73.29,-32.76,129.64,-0.08,-0.463,-1.035
-1.197,0.24,0.115,-88.55,-35.28,147.21,-0.091,-0.455,-1.021
-1.057,0.279,0.161,-99.47,-34.02,155.96,-0.113,-0.434,-0.999
-0.918,0.324,0.189,-102.9,-40.25,154.91,-0.122,-0.428,-0.993
-1.001,0.345,0.189,-93.8,-46.83,151.76,-0.137,-0.42,-0.98
-1.163,0.359,0.143,-79.66,-54.18,154.07,-0.155,-0.395,-0.964
-1.301,0.383,0.129,-66.71,-63.07,161.0,-0.159,-0.382,-0.953
-1.395,0.395,0.113,-54.39,-65.87,168.28,-0.18,-0.354,-0.946
-1.439,0.382,0.171,-41.79,-65.87,181.16,-0.189,-0.34,-0.935
-1.379,0.381,0.22,-43.47,-58.87,186.62,-0.202,-0.309,-0.927
-1.283,0.394,0.238,-52.15,-52.01,187.11,-0.205,-0.288,-0.913
-1.186,0.421,0.246,-63.42,-49.63,184.8,-0.218,-0.256,-0.911
-1.121,0.457,0.264,-72.94,-49.14,180.25,-0.223,-0.237,-0.904
-1.101,0.5,0.336,-78.61,-47.95,168.49,-0.225,-0.216,-0.896
-1.082,0.565,0.379,-77.0,-43.4,159.18,-0.227,-0.183,-0.88
-1.045,0.591,0.382,-72.31,-37.45,149.24,-0.226,-0.17,-0.877
-1.027,0.609,0.37,-66.22,-33.18,139.23,-0.23,-0.138,-0.874
-1.011,0.614,0.344,-60.9,-28.35,127.61,-0.227,-0.127,-0.87
-0.979,0.606,0.332,-57.54,-22.47,109.34,-0.226,-0.101,-0.87
-0.919,0.613,0.345,-59.57,-20.16,94.78,-0.225,-0.092,-0.868
-0.879,0.631,0.365,-62.93,-17.15,78.26,-0.224,-0.084,-0.867
-0.836,0.66,0.372,-64.19,-14.28,60.409,-0.217,-0.075,-0.864
-0.799,0.688,0.369,-60.55,-13.51,43.4,-0.218,-0.069,-0.864
-0.796,0.716,0.372,-52.71,-14.84,27.93,-0.218,-0.059,-0.868
-0.844,0.758,0.388,-35.28,-16.59,7.28,-0.224,-0.053,-0.865
-0.879,0.792,0.399,-19.95,-15.61,-3.64,-0.219,-0.052,-0.867
-0.931,0.823,0.403,-0.35,-14.49,-13.3,-0.219,-0.054,-0.859
-1.01,0.827,0.383,23.17,-13.65,-23.66,-0.223,-0.06,-0.865
-1.179,0.828,0.372,48.09,-12.67,-38.5,-0.217,-0.064,-0.863
-1.47,0.851,0.411,82.669,-7.0,-49.63,-0.221,-0.069,-0.857
-1.545,0.842,0.419,98.63,2.1,-62.37,-0.224,-0.08,-0.853
-1.538,0.784,0.426,112.28,11.27,-81.13,-0.227,-0.089,-0.852
-1.358,0.632,0.388,113.82,22.54,-104.72,-0.226,-0.115,-0.857
-1.183,0.494,0.344,104.51,33.18,-132.51,-0.223,-0.128,-0.861
-1.165,0.399,0.301,92.26,41.79,-176.821,-0.224,-0.147,-0.868
-1.346,0.349,0.248,72.94,53.2,-197.12,-0.229,-0.186,-0.87
-1.611,0.336,0.153,63.49,57.54,-211.89,-0.221,-0.246,-0.897
-1.475,0.308,0.193,52.22,84.7,-184.1,-0.202,-0.319,-0.929
-1.343,0.279,0.182,48.929,86.8,-178.571,-0.187,-0.353,-0.949
-1.241,0.224,0.16,40.88,84.7,-174.37,-0.176,-0.366,-0.954
-1.094,0.194,0.125,31.22,81.27,-174.02,-0.157,-0.394,-0.972
-1.013,0.181,0.067,21.49,74.97,-172.97,-0.144,-0.405,-0.983
-0.942,0.182,0.02,14.56,66.57,-168.35,-0.123,-0.432,-0.992
-0.879,0.202,0.014,14.42,57.33,-158.27,-0.115,-0.442,-0.996
-0.816,0.223,0.024,21.91,48.86,-127.96,-0.103,-0.456,-1.036
-0.758,0.221,0.03,42.56,38.43,-123.34,-0.085,-0.471,-1.011
-0.689,0.175,0.031,55.159,33.81,-107.03,-0.075,-0.472,-1.021
-0.646,0.121,0.028,60.97,31.01,-90.65,-0.06,-0.482,-1.032
-0.599,0.066,0.017,57.399,29.05,-74.83,-0.049,-0.49,-1.043
-0.557,0.024,0.012,44.73,26.25,-58.94,-0.044,-0.49,-1.044
-0.538,0.011,0.003,26.88,21.91,-41.51,-0.037,-0.492,-1.046
-0.557,0.029,0.005,0.63,11.13,-10.71,-0.036,-0.489,-1.047
-0.61,0.064,0.018,-9.73,3.78,12.25,-0.035,-0.487,-1.048
-0.698,0.113,0.035,-16.59,-2.66,37.03,-0.035,-0.491,-1.05
-0.753,0.125,0.063,-22.82,-8.19,61.53,-0.049,-0.487,-1.046
-0.837,0.115,0.056,-29.26,-13.93,86.87,-0.047,-0.481,-1.04
-0.989,0.12,0.032,-37.66,-23.8,115.36,-0.059,-0.477,-1.031
-1.154,0.156,0.031,-49.21,-32.55,145.04,-0.078,-0.46,-1.025
-1.247,0.226,0.061,-68.95,-38.85,181.3,-0.088,-0.452,-1.019
-1.178,0.265,0.112,-79.24,-41.58,196.07,-0.117,-0.424,-1.005
-1.119,0.313,0.158,-85.4,-45.01,202.86,-0.13,-0.414,-0.995
-1.147,0.369,0.205,-82.46,-51.87,203.35,-0.154,-0.377,-0.982
-1.261,0.423,0.228,-69.93,-58.52,202.44,-0.162,-0.361,-0.975
-1.371,0.48,0.232,-38.71,-65.38,204.89,-0.178,-0.344,-0.972
-1.467,0.506,0.24,-14.0,-67.62,204.82,-0.195,-0.312,-0.955
-1.483,0.468,0.264,3.43,-67.27,201.67,-0.203,-0.299,-0.947
-1.422,0.393,0.266,5.81,-61.53,194.46,-0.21,-0.263,-0.938
-1.309,0.317,0.232,-8.33,-53.48,184.66,-0.218,-0.245,-0.929
-1.213,0.273,0.194,-37.45,-48.09,172.76,-0.218,-0.229,-0.932
-1.153,0.257,0.184,-73.43,-44.31,151.83,-0.223,-0.198,-0.918
-1.119,0.311,0.219,-128.73,-36.75,139.09,-0.225,-0.187,-0.914
-1.1,0.385,0.233,-158.9,-29.96,125.93,-0.224,-0.155,-0.908
-1.08,0.462,0.227,-180.321,-22.96,114.31,-0.228,-0.143,-0.905
-1.063,0.533,0.215,-189.63,-16.45,104.37,-0.226,-0.121,-0.908
-1.006,0.616,0.22,-183.05,-6.09,92.889,-0.228,-0.11,-0.905
-0.96,0.66,0.24,-167.51,-1.75,85.96,-0.23,-0.088,-0.904
-0.901,0.682,0.262,-146.86,0.49,78.399,-0.224,-0.074,-0.913
-0.847,0.683,0.284,-124.67,0.56,70.56,-0.221,-0.064,-0.909
-0.805,0.663,0.303,-105.21,-0.91,61.6,-0.219,-0.051,-0.919
-0.774,0.648,0.328,-89.6,-2.59,53.129,-0.217,-0.048,-0.921
-0.745,0.65,0.343,-77.07,-4.76,40.53,-0.215,-0.035,-0.923
-0.731,0.68,0.359,-58.31,-7.7,32.06,-0.215,-0.028,-0.921
-0.755,0.716,0.37,-42.63,-11.34,24.29,-0.216,-0.022,-0.927
-0.796,0.754,0.388,-22.89,-14.21,17.29,-0.214,-0.023,-0.924
-0.849,0.774,0.392,-0.77,-16.66,10.5,-0.214,-0.023,-0.924
-0.931,0.768,0.393,21.56,-18.69,3.01,-0.207,-0.017,-0.918
-1.167,0.756,0.374,50.19,-19.18,-9.87,-0.207,-0.019,-0.913
-1.384,0.79,0.416,65.73,-16.59,-19.25,-0.208,-0.026,-0.906
-1.477,0.8,0.443,74.83,-7.84,-31.29,-0.21,-0.033,-0.908
-1.52,0.806,0.44,83.72,0.84,-47.32,-0.21,-0.039,-0.903
-1.445,0.738,0.415,89.25,8.19,-68.39,-0.208,-0.052,-0.903
-1.242,0.598,0.363,83.159,16.87,-96.04,-0.212,-0.059,-0.899
-1.114,0.469,0.314,72.73,22.12,-143.01,-0.216,-0.088,-0.904
-1.183,0.386,0.26,52.149,27.93,-170.31,-0.214,-0.104,-0.91
-1.282,0.401,0.213,41.44,31.99,-190.54,-0.218,-0.122,-0.916
-1.388,0.411,0.161,41.51,30.8,-201.67,-0.218,-0.162,-0.917
-1.511,0.422,0.129,48.37,25.9,-203.49,-0.217,-0.179,-0.923
-1.604,0.427,0.14,56.21,25.13,-199.29,-0.206,-0.213,-0.931
-1.588,0.412,0.171,67.48,36.82,-187.81,-0.202,-0.231,-0.941
-1.378,0.367,0.182,75.11,44.24,-180.46,-0.193,-0.263,-0.946
-1.272,0.312,0.182,79.94,47.81,-174.58,-0.185,-0.277,-0.952
