ax,ay,az,gx,gy,gz,mx,my,mz
-0.961,0.455,0.287,-68.81,-16.17,88.83,-0.203,-0.188,-1.157
-0.938,0.46,0.324,-70.49,-12.67,84.7,-0.204,-0.176,-1.156
-0.929,0.489,0.349,-74.83,-9.45,79.03,-0.204,-0.172,-1.153
-0.899,0.529,0.357,-77.91,-6.16,70.84,-0.206,-0.166,-1.157
-0.861,0.571,0.352,-75.6,-5.04,61.46,-0.206,-0.165,-1.152
-0.877,0.623,0.363,-56.49,-7.7,49.7,-0.207,-0.165,-1.154
-0.977,0.7,0.392,-36.33,-9.03,43.12,-0.209,-0.156,-1.157
-1.023,0.721,0.401,-13.44,-7.07,35.77,-0.209,-0.159,-1.15
-1.067,0.703,0.388,7.07,-4.9,27.65,-0.206,-0.15,-1.158
-1.124,0.667,0.356,21.98,-2.38,17.29,-0.207,-0.15,-1.158
-1.234,0.646,0.316,30.94,0.98,4.97,-0.203,-0.145,-1.159
-1.349,0.65,0.326,34.86,5.39,-13.79,-0.209,-0.143,-1.153
-1.317,0.671,0.378,32.55,14.21,-30.94,-0.207,-0.148,-1.158
-1.144,0.63,0.34,32.2,21.07,-52.64,-0.205,-0.151,-1.166
-0.984,0.532,0.272,32.2,22.12,-77.42,-0.207,-0.152,-1.167
-1.0,0.473,0.229,33.04,21.84,-101.08,-0.202,-0.17,-1.168
-1.122,0.471,0.2,33.39,23.45,-120.61,-0.196,-0.181,-1.169
-1.247,0.498,0.193,36.33,25.97,-132.3,-0.194,-0.189,-1.177
-1.455,0.519,0.167,58.87,25.97,-135.94,-0.191,-0.204,-1.177
-1.529,0.493,0.167,75.389,28.84,-131.67,-0.191,-0.213,-1.18
-1.471,0.428,0.172,81.83,38.92,-126.77,-0.184,-0.232,-1.188
-1.34,0.364,0.166,77.56,50.12,-125.65,-0.175,-0.232,-1.194
-1.214,0.312,0.15,68.74,57.47,-128.45,-0.165,-0.246,-1.204
-1.112,0.279,0.138,49.139,61.11,-137.9,-0.158,-0.253,-1.212
-1.011,0.242,0.104,35.49,58.94,-147.35,-0.15,-0.261,-1.215
-0.984,0.228,0.091,23.52,54.53,-154.84,-0.133,-0.28,-1.223
-0.97,0.237,0.08,14.42,50.26,-158.83,-0.123,-0.291,-1.225
-0.953,0.252,0.071,10.08,46.06,-158.2,-0.11,-0.312,-1.238
-0.932,0.269,0.059,13.02,41.58,-153.02,-0.099,-0.324,-1.238
-0.908,0.28,0.051,21.77,38.01,-144.27,-0.091,-0.336,-1.24
-0.862,0.259,0.027,39.48,34.3,-126.7,-0.076,-0.346,-1.247
-0.824,0.217,0.015,48.51,32.62,-113.75,-0.065,-0.349,-1.252
-0.783,0.168,0.014,51.31,31.43,-101.15,-0.052,-0.357,-1.26
-0.758,0.127,0.022,47.11,30.38,-87.85,-0.044,-0.36,-1.272
-0.758,0.107,0.019,37.66,28.28,-73.5,-0.036,-0.361,-1.269
-0.771,0.091,0.016,25.2,24.78,-57.19,-0.03,-0.36,-1.271
-0.79,0.1,0.023,3.57,18.34,-28.07,-0.025,-0.363,-1.268
-0.832,0.134,0.035,-7.07,13.79,-7.28,-0.021,-0.365,-1.27
-0.866,0.145,0.046,-16.17,8.75,12.32,-0.019,-0.368,-1.274
-0.949,0.137,0.015,-24.78,3.01,32.9,-0.019,-0.366,-1.267
-1.088,0.142,-0.011,-34.79,-5.25,56.84,-0.024,-0.366,-1.266
-1.205,0.163,-0.006,-55.51,-13.3,94.639,-0.032,-0.367,-1.267
-1.164,0.251,0.07,-68.04,-15.05,115.01,-0.041,-0.367,-1.257
-1.01,0.3,0.145,-73.99,-15.4,125.37,-0.048,-0.36,-1.252
-0.896,0.328,0.192,-72.87,-18.2,126.28,-0.059,-0.36,-1.243
-0.905,0.341,0.201,-64.68,-24.5,122.01,-0.061,-0.358,-1.24
-1.021,0.342,0.183,-52.5,-32.06,120.33,-0.08,-0.348,-1.233
-1.195,0.368,0.142,-32.2,-40.04,127.68,-0.088,-0.342,-1.232
-1.266,0.372,0.121,-18.69,-44.17,134.26,-0.103,-0.327,-1.221
-1.286,0.331,0.14,-10.43,-46.41,139.93,-0.115,-0.316,-1.218
-1.238,0.285,0.159,-14.49,-42.56,143.43,-0.121,-0.308,-1.221
-1.149,0.263,0.183,-30.17,-36.33,143.15,-0.138,-0.288,-1.207
-1.026,0.302,0.225,-60.62,-28.7,139.09,-0.136,-0.28,-1.209
-0.933,0.343,0.243,-77.56,-25.97,133.84,-0.153,-0.271,-1.198
-0.892,0.367,0.257,-87.85,-25.06,126.7,-0.154,-0.265,-1.193
-0.887,0.375,0.257,-93.59,-23.8,119.98,-0.159,-0.264,-1.185
-0.89,0.388,0.251,-99.19,-20.44,114.87,-0.173,-0.257,-1.184
-0.894,0.413,0.232,-103.39,-15.54,111.23,-0.174,-0.251,-1.183
-0.9,0.439,0.204,-104.93,-11.48,108.01,-0.182,-0.243,-1.176
-0.909,0.462,0.2,-101.43,-7.91,105.35,-0.182,-0.239,-1.177
-0.911,0.524,0.245,-97.72,-5.74,102.76,-0.185,-0.236,-1.167
-0.91,0.54,0.286,-92.12,-3.64,97.93,-0.19,-0.228,-1.166
-0.904,0.547,0.312,-87.71,-2.87,89.95,-0.192,-0.224,-1.165
-0.873,0.55,0.321,-86.1,-2.8,80.22,-0.194,-0.214,-1.158
-0.852,0.581,0.327,-84.14,-2.8,70.56,-0.194,-0.21,-1.159
-0.917,0.654,0.332,-68.04,-6.58,57.33,-0.194,-0.208,-1.158
-0.95,0.69,0.367,-51.17,-9.87,50.33,-0.195,-0.207,-1.155
-0.98,0.717,0.384,-32.9,-10.08,42.7,-0.197,-0.203,-1.152
-1.008,0.714,0.387,-15.12,-10.22,34.09,-0.201,-0.2,-1.155
-1.028,0.683,0.369,-2.1,-10.01,23.8,-0.199,-0.2,-1.148
-1.089,0.661,0.337,5.74,-9.24,11.97,-0.194,-0.196,-1.148
-1.243,0.691,0.359,12.95,-8.54,-4.34,-0.198,-0.197,-1.157
-1.279,0.724,0.405,19.95,-0.98,-18.48,-0.198,-0.204,-1.145
-1.121,0.696,0.385,23.66,6.02,-37.73,-0.199,-0.201,-1.142
-0.944,0.613,0.336,26.74,8.82,-61.6,-0.197,-0.204,-1.148
-0.92,0.546,0.291,30.73,10.15,-86.59,-0.189,-0.22,-1.162
-1.065,0.502,0.254,35.98,10.99,-110.11,-0.188,-0.227,-1.156
