ax,ay,az,gx,gy,gz,mx,my,mz
-0.72,0.113,0.098,-3.43,9.73,22.82,-0.161,-0.291,-1.124
-0.76,0.128,0.085,-31.15,4.34,49.56,-0.163,-0.284,-1.127
-0.822,0.14,0.075,-28.21,0.7,67.129,-0.167,-0.277,-1.13
-1.277,0.273,0.028,-90.58,-17.92,173.11,-0.188,-0.231,-1.118
-1.141,0.37,0.115,-102.9,-15.12,184.38,-0.195,-0.193,-1.107
-1.019,0.421,0.167,-99.4,-18.27,176.19,-0.197,-0.188,-1.105
-1.088,0.437,0.149,-85.68,-24.29,167.16,-0.199,-0.158,-1.101
-1.244,0.461,0.138,-64.82,-32.62,162.12,-0.201,-0.15,-1.101
-1.383,0.49,0.152,-43.96,-38.85,159.04,-0.204,-0.135,-1.094
-1.44,0.49,0.187,-28.7,-40.53,154.56,-0.203,-0.11,-1.094
-1.395,0.449,0.214,-23.8,-33.25,143.22,-0.203,-0.101,-1.087
-1.206,0.357,0.182,-37.31,-25.83,131.46,-0.198,-0.076,-1.081
-1.068,0.311,0.153,-58.94,-22.05,117.6,-0.198,-0.069,-1.083
-0.973,0.286,0.146,-84.14,-21.14,103.46,-0.192,-0.061,-1.082
-0.928,0.283,0.169,-109.76,-20.86,90.02,-0.193,-0.054,-1.08
-0.924,0.325,0.186,-132.86,-19.18,79.31,-0.194,-0.045,-1.086
-0.921,0.406,0.205,-158.2,-13.51,67.83,-0.185,-0.044,-1.084
-0.909,0.454,0.2,-162.89,-9.03,63.98,-0.189,-0.038,-1.089
-0.887,0.498,0.198,-158.55,-5.04,63.21,-0.187,-0.037,-1.091
-0.866,0.534,0.21,-147.63,-2.59,63.139,-0.179,-0.036,-1.097
-0.849,0.565,0.235,-114.52,0.35,61.46,-0.178,-0.034,-1.104
-0.802,0.567,0.286,-108.08,-0.21,59.149,-0.18,-0.033,-1.1
-0.817,0.562,0.315,-94.85,-0.77,53.83,-0.177,-0.029,-1.11
-0.826,0.543,0.33,-87.64,-1.12,45.85,-0.174,-0.029,-1.107
-0.818,0.544,0.347,-85.4,-2.31,37.66,-0.179,-0.029,-1.118
-0.817,0.573,0.364,-82.95,-3.92,28.21,-0.174,-0.031,-1.118
-0.87,0.647,0.393,-68.18,-8.4,12.88,-0.172,-0.029,-1.116
-0.863,0.679,0.405,-49.49,-11.69,2.45,-0.173,-0.037,-1.122
-0.891,0.684,0.421,-25.69,-15.4,-7.07,-0.171,-0.039,-1.123
-0.956,0.661,0.435,-1.82,-17.15,-16.8,-0.174,-0.041,-1.122
-1.066,0.619,0.421,17.78,-16.45,-25.9,-0.173,-0.044,-1.124
-1.25,0.613,0.427,39.06,-13.23,-34.37,-0.175,-0.042,-1.125
-1.378,0.593,0.465,43.75,-5.39,-40.46,-0.183,-0.045,-1.125
-1.318,0.574,0.483,43.89,5.11,-48.51,-0.183,-0.043,-1.134
-1.202,0.524,0.477,42.84,15.19,-62.58,-0.186,-0.047,-1.136
-1.059,0.45,0.458,37.66,23.31,-80.99,-0.186,-0.048,-1.136
-0.965,0.389,0.422,28.77,30.8,-102.76,-0.187,-0.051,-1.135
-0.96,0.348,0.368,19.67,35.63,-126.14,-0.189,-0.072,-1.137
-1.046,0.347,0.289,12.53,38.85,-150.22,-0.187,-0.081,-1.142
-1.26,0.382,0.281,17.92,40.46,-156.45,-0.185,-0.103,-1.146
