ax,ay,az,gx,gy,gz,mx,my,mz
-1.2,0.294,0.163,6.72,-49.91,131.88,-0.151,-0.396,-0.936
-1.309,0.226,0.099,8.82,-47.18,138.81,-0.17,-0.378,-0.929
-1.355,0.153,0.016,-7.77,-40.74,147.56,-0.173,-0.367,-0.925
-1.428,0.08,0.155,-32.83,-32.06,156.03,-0.189,-0.338,-0.914
-1.293,0.109,0.281,-86.59,-3.01,166.18,-0.198,-0.328,-0.915
-1.171,0.122,0.419,-189.14,10.43,153.37,-0.201,-0.308,-0.906
-1.231,0.417,0.188,-290.71,32.13,123.76,-0.219,-0.273,-0.901
-1.068,0.581,0.022,-280.84,55.3,131.53,-0.223,-0.256,-0.893
-0.85,0.565,-0.01,-250.6,45.01,131.39,-0.233,-0.223,-0.89
-0.872,0.586,0.051,-221.41,27.09,126.49,-0.238,-0.204,-0.893
-0.971,0.61,0.108,-193.34,26.04,119.0,-0.239,-0.181,-0.896
-0.958,0.689,0.126,-142.03,33.39,116.2,-0.239,-0.165,-0.893
-0.905,0.715,0.119,-98.56,32.27,113.4,-0.245,-0.137,-0.902
-0.893,0.69,0.144,-56.7,24.99,109.41,-0.244,-0.124,-0.903
-0.911,0.67,0.196,-26.32,18.76,104.09,-0.243,-0.114,-0.907
-0.876,0.645,0.256,-8.68,14.21,96.53,-0.244,-0.094,-0.915
-0.813,0.613,0.318,-0.98,8.82,87.429,-0.246,-0.086,-0.909
-0.787,0.565,0.372,-0.7,-0.07,70.49,-0.244,-0.072,-0.914
-0.825,0.57,0.387,-5.95,-3.99,59.639,-0.247,-0.066,-0.917
-0.866,0.615,0.395,-12.32,-5.25,50.61,-0.243,-0.061,-0.914
-0.892,0.681,0.397,-13.3,-5.18,41.86,-0.238,-0.052,-0.92
-0.889,0.733,0.385,-6.65,-5.04,32.69,-0.237,-0.046,-0.91
-0.921,0.752,0.34,6.02,-6.16,23.03,-0.244,-0.046,-0.916
-1.092,0.789,0.327,34.09,-12.25,9.03,-0.235,-0.045,-0.913
-1.328,0.82,0.341,49.419,-9.94,-0.56,-0.24,-0.045,-0.911
-1.406,0.859,0.333,63.629,-6.23,-12.11,-0.24,-0.047,-0.914
-1.386,0.851,0.346,78.47,-4.83,-30.17,-0.24,-0.051,-0.911
-1.205,0.773,0.334,86.1,-0.28,-53.83,-0.243,-0.061,-0.905
-1.036,0.672,0.301,90.649,1.33,-100.45,-0.246,-0.073,-0.907
-1.009,0.528,0.238,96.53,2.45,-130.27,-0.249,-0.099,-0.905
-1.107,0.496,0.176,97.86,4.55,-154.21,-0.251,-0.117,-0.9
-1.226,0.479,0.111,101.22,6.16,-170.31,-0.249,-0.152,-0.907
-1.359,0.457,0.07,109.69,5.32,-176.47,-0.245,-0.168,-0.908
-1.462,0.438,0.064,118.16,6.93,-174.93,-0.244,-0.189,-0.912
-1.472,0.415,0.089,123.2,18.06,-166.04,-0.241,-0.224,-0.916
-1.367,0.345,0.106,123.62,28.0,-161.14,-0.239,-0.242,-0.926
-1.292,0.286,0.113,115.5,36.47,-156.31,-0.224,-0.275,-0.933
-1.233,0.254,0.104,99.47,43.68,-152.11,-0.226,-0.289,-0.943
-1.172,0.239,0.09,79.73,49.21,-150.29,-0.218,-0.306,-0.955
-1.119,0.222,0.06,59.85,52.22,-149.66,-0.203,-0.33,-0.963
-1.069,0.214,0.02,33.46,49.139,-148.05,-0.198,-0.342,-0.965
-1.006,0.222,-0.015,19.88,46.2,-146.09,-0.181,-0.366,-0.981
-0.951,0.234,-0.022,11.9,42.7,-141.96,-0.173,-0.378,-0.984
-0.911,0.254,-0.016,11.13,37.52,-136.36,-0.157,-0.401,-0.992
-0.884,0.262,-0.005,16.66,32.48,-129.92,-0.15,-0.41,-0.998
-0.86,0.243,0.006,24.22,28.14,-122.64,-0.145,-0.419,-0.999
-0.835,0.207,0.007,28.77,23.31,-111.58,-0.13,-0.438,-1.008
-0.789,0.154,0.014,25.69,20.86,-103.53,-0.118,-0.444,-1.016
-0.755,0.136,0.02,18.2,17.99,-94.15,-0.107,-0.455,-1.019
-0.723,0.129,0.02,9.17,13.3,-83.09,-0.095,-0.463,-1.016
-0.715,0.123,0.024,1.89,5.95,-69.02,-0.092,-0.467,-1.021
-0.739,0.121,0.052,-5.39,-5.95,-41.65,-0.084,-0.474,-1.016
-0.774,0.134,0.1,-11.06,-15.05,-9.38,-0.078,-0.479,-1.013
-0.808,0.151,0.137,-14.42,-20.65,13.09,-0.077,-0.478,-1.016
-0.87,0.157,0.141,-16.87,-25.13,37.87,-0.084,-0.477,-1.006
-0.996,0.16,0.118,-18.62,-32.2,67.76,-0.089,-0.473,-1.009
-1.15,0.191,0.129,-22.4,-38.64,100.66,-0.105,-0.461,-1.002
-1.165,0.227,0.168,-35.42,-39.06,141.4,-0.115,-0.45,-0.994
-1.066,0.258,0.191,-46.41,-37.03,156.73,-0.137,-0.426,-0.986
-0.969,0.289,0.232,-53.62,-38.29,162.61,-0.143,-0.416,-0.974
-0.947,0.313,0.264,-56.56,-41.93,161.21,-0.166,-0.388,-0.961
-1.025,0.35,0.269,-51.87,-45.99,156.52,-0.175,-0.377,-0.961
-1.13,0.384,0.23,-39.2,-49.21,156.1,-0.178,-0.366,-0.955
-1.249,0.414,0.208,-12.74,-56.84,159.81,-0.196,-0.338,-0.939
-1.322,0.381,0.222,0.0,-58.94,160.93,-0.205,-0.327,-0.94
-1.363,0.335,0.25,1.12,-56.28,162.54,-0.212,-0.296,-0.931
-1.335,0.31,0.265,-9.8,-47.53,163.31,-0.217,-0.284,-0.93
-1.252,0.332,0.263,-29.26,-37.8,161.49,-0.223,-0.25,-0.92
-1.109,0.38,0.281,-58.1,-32.06,152.39,-0.23,-0.232,-0.917
-1.036,0.417,0.332,-73.5,-30.87,143.36,-0.233,-0.222,-0.911
-0.98,0.453,0.364,-84.28,-27.65,132.09,-0.241,-0.194,-0.903
-0.934,0.488,0.374,-89.25,-24.01,120.26,-0.245,-0.18,-0.905
-0.924,0.532,0.385,-87.85,-19.95,92.82,-0.242,-0.156,-0.895
-0.926,0.594,0.379,-75.88,-12.53,97.93,-0.241,-0.141,-0.901
-0.888,0.61,0.362,-63.49,-8.47,89.46,-0.239,-0.124,-0.901
-0.862,0.615,0.378,-50.19,-5.81,82.11,-0.238,-0.112,-0.9
-0.831,0.616,0.371,-37.45,-4.76,73.22,-0.237,-0.107,-0.9
-0.796,0.593,0.373,-26.18,-2.87,64.82,-0.236,-0.093,-0.895
-0.771,0.601,0.384,-21.49,-2.52,55.72,-0.233,-0.095,-0.899
-0.745,0.611,0.379,-0.98,-0.56,40.32,-0.237,-0.076,-0.894
-0.74,0.661,0.369,-10.29,-2.03,31.57,-0.232,-0.077,-0.898
-0.782,0.683,0.361,-0.56,-3.5,21.84,-0.238,-0.071,-0.892
-0.847,0.702,0.359,9.94,-4.48,12.95,-0.231,-0.068,-0.892
-0.916,0.726,0.349,21.35,-3.57,4.34,-0.236,-0.068,-0.894
-0.978,0.741,0.313,33.53,-2.59,-5.04,-0.236,-0.068,-0.887
-1.093,0.753,0.278,46.62,-3.01,-15.61,-0.23,-0.074,-0.893
-1.312,0.814,0.298,70.49,-3.85,-33.25,-0.235,-0.077,-0.895
-1.478,0.843,0.322,85.26,0.42,-48.72,-0.238,-0.084,-0.89
-1.496,0.821,0.307,100.17,5.74,-66.71,-0.238,-0.092,-0.887
-1.428,0.732,0.301,109.34,8.89,-90.58,-0.235,-0.11,-0.895
-1.241,0.595,0.273,106.96,15.47,-118.02,-0.241,-0.124,-0.894
-1.12,0.494,0.232,101.29,20.3,-147.071,-0.236,-0.155,-0.893
-1.167,0.43,0.203,93.169,23.17,-185.29,-0.236,-0.174,-0.899
-1.292,0.396,0.138,87.149,26.67,-199.15,-0.233,-0.196,-0.901
-1.491,0.391,0.096,85.54,26.81,-203.84,-0.226,-0.233,-0.911
-1.617,0.399,0.088,87.22,27.09,-199.43,-0.218,-0.253,-0.911
-1.653,0.41,0.119,91.35,32.55,-188.72,-0.209,-0.294,-0.917
-1.567,0.389,0.135,95.83,44.59,-177.38,-0.201,-0.304,-0.929
-1.424,0.334,0.141,97.58,54.25,-168.28,-0.198,-0.318,-0.939
-1.306,0.273,0.12,88.2,62.86,-159.88,-0.185,-0.35,-0.964
-1.155,0.192,0.091,70.7,64.96,-158.97,-0.179,-0.365,-0.969
-1.074,0.166,0.074,48.86,64.12,-160.86,-0.162,-0.388,-0.977
-1.004,0.164,0.067,27.65,60.409,-162.68,-0.15,-0.402,-0.99
-0.947,0.2,0.062,12.11,55.159,-161.7,-0.137,-0.428,-1.009
-0.888,0.238,0.062,10.01,44.1,-151.9,-0.124,-0.437,-1.006
-0.821,0.294,0.062,23.59,35.91,-140.7,-0.109,-0.444,-1.008
-0.794,0.294,0.057,43.75,29.26,-126.63,-0.092,-0.463,-1.019
-0.771,0.251,0.048,63.629,24.71,-111.79,-0.085,-0.47,-1.022
-0.746,0.185,0.046,75.04,22.05,-97.65,-0.072,-0.481,-1.034
