ax,ay,az,gx,gy,gz,mx,my,mz
-0.997,0.309,0.068,-26.53,6.51,-9.38,-0.212,-0.259,-0.796
-0.974,0.333,0.066,-39.41,11.06,-11.55,-0.209,-0.255,-0.798
-0.949,0.358,0.073,-52.64,15.61,-14.49,-0.208,-0.252,-0.8
-0.938,0.388,0.05,-60.55,18.55,-16.8,-0.211,-0.248,-0.797
-0.914,0.411,0.007,-52.5,19.67,-15.33,-0.213,-0.252,-0.795
-0.888,0.394,0.008,-24.64,15.68,-13.51,-0.213,-0.251,-0.802
-0.797,0.288,0.012,-17.85,13.86,-16.38,-0.212,-0.259,-0.803
-0.746,0.254,-0.006,-15.05,10.99,-15.4,-0.215,-0.255,-0.797
-0.731,0.243,-0.029,-11.9,6.51,-12.74,-0.207,-0.248,-0.802
-0.806,0.263,-0.03,-9.66,1.4,-8.05,-0.21,-0.251,-0.799
-0.923,0.322,-0.029,-6.44,-1.05,3.36,-0.209,-0.254,-0.806
-1.043,0.397,-0.027,10.57,-0.35,12.74,-0.213,-0.255,-0.801
-1.05,0.383,-0.037,22.96,2.52,20.09,-0.217,-0.252,-0.802
-1.014,0.364,-0.056,24.57,5.39,25.06,-0.209,-0.248,-0.813
-0.983,0.355,-0.072,18.06,7.35,25.55,-0.212,-0.248,-0.815
-0.985,0.369,-0.071,8.05,7.42,24.92,-0.216,-0.244,-0.815
-0.997,0.394,-0.061,-5.11,7.28,22.89,-0.214,-0.245,-0.817
-0.947,0.446,-0.065,-9.8,6.72,21.07,-0.219,-0.242,-0.819
-0.884,0.461,-0.07,-9.52,4.55,17.71,-0.223,-0.232,-0.814
-0.835,0.454,-0.069,-6.51,0.07,13.65,-0.223,-0.237,-0.816
-0.816,0.442,-0.057,-4.41,-3.85,9.17,-0.223,-0.234,-0.815
-0.813,0.437,-0.041,-3.43,-8.4,4.27,-0.22,-0.232,-0.817
-0.821,0.458,-0.035,-3.78,-9.94,2.1,-0.223,-0.234,-0.811
-0.86,0.468,-0.022,-1.68,-9.94,1.19,-0.219,-0.231,-0.813
-0.88,0.462,-0.015,1.26,-8.4,1.96,-0.217,-0.233,-0.816
-0.891,0.45,-0.02,1.75,-5.81,3.08,-0.22,-0.235,-0.811
-0.896,0.44,-0.027,-0.98,-3.15,4.34,-0.222,-0.232,-0.814
-0.899,0.442,-0.03,-6.58,17.15,4.48,-0.221,-0.23,-0.81
-0.864,0.433,-0.035,-15.33,2.59,3.5,-0.218,-0.23,-0.81
-0.846,0.434,-0.033,-20.09,3.22,1.4,-0.221,-0.226,-0.811
-0.847,0.451,-0.033,-23.03,3.5,-1.26,-0.222,-0.225,-0.817
-0.866,0.456,-0.034,-22.4,2.59,-3.5,-0.219,-0.227,-0.815
-0.891,0.437,-0.039,-20.02,2.24,-4.55,-0.225,-0.227,-0.812
-0.914,0.379,-0.048,-24.5,2.59,-4.83,-0.226,-0.224,-0.808
-0.917,0.404,-0.044,-31.22,3.78,-4.76,-0.225,-0.225,-0.814
-0.92,0.421,-0.035,-35.63,4.27,-4.83,-0.228,-0.223,-0.811
-0.934,0.436,-0.039,-35.49,5.04,-4.83,-0.229,-0.218,-0.809
-0.952,0.442,-0.045,-31.5,4.62,-3.99,-0.226,-0.212,-0.819
-0.992,0.438,-0.048,-26.04,4.62,0.91,-0.225,-0.213,-0.817
-1.042,0.418,-0.049,-25.97,5.81,5.81,-0.229,-0.209,-0.813
-1.035,0.408,-0.046,-30.17,7.77,10.64,-0.223,-0.205,-0.81
-0.995,0.421,-0.047,-36.33,9.31,14.49,-0.227,-0.202,-0.816
-0.948,0.444,-0.047,-37.8,8.75,16.45,-0.231,-0.2,-0.814
-0.927,0.454,-0.048,-31.78,5.6,18.2,-0.229,-0.189,-0.811
-0.948,0.425,-0.039,-16.87,1.54,21.0,-0.226,-0.191,-0.815
-0.965,0.386,-0.035,-11.2,1.19,23.38,-0.225,-0.189,-0.815
-0.965,0.331,-0.047,-11.2,1.61,25.62,-0.229,-0.185,-0.819
-0.992,0.27,-0.075,-17.57,1.33,28.42,-0.23,-0.18,-0.819
-1.087,0.244,-0.091,-27.3,0.21,34.37,-0.232,-0.171,-0.82
-1.021,0.228,-0.102,-35.56,1.68,48.02,-0.231,-0.167,-0.818
-0.868,0.269,-0.028,-32.97,0.98,55.3,-0.231,-0.151,-0.81
-0.81,0.307,0.075,-22.61,-0.91,54.04,-0.233,-0.143,-0.813
-0.821,0.228,0.052,-6.37,0.49,49.419,-0.236,-0.134,-0.818
-0.85,0.135,-0.021,0.98,4.48,49.21,-0.235,-0.133,-0.813
-0.898,0.058,-0.126,-11.83,9.24,46.9,-0.232,-0.126,-0.813
