ax,ay,az,gx,gy,gz,mx,my,mz
-0.944,0.38,-0.007,-3.43,-2.52,-1.96,-0.211,-0.256,-0.802
-0.93,0.387,0.005,-5.53,-1.68,-3.22,-0.206,-0.256,-0.805
-0.917,0.396,0.019,-7.28,-0.7,-4.55,-0.203,-0.255,-0.803
-0.908,0.4,0.028,-8.89,0.7,-5.46,-0.205,-0.255,-0.799
-0.909,0.396,0.024,-13.23,4.2,-8.12,-0.203,-0.256,-0.802
-0.913,0.396,0.015,-15.61,6.79,-9.66,-0.208,-0.252,-0.802
-0.913,0.396,0.002,-17.99,7.98,-10.43,-0.212,-0.251,-0.805
-0.914,0.394,-0.003,-18.34,8.61,-10.99,-0.205,-0.255,-0.803
-0.913,0.401,-0.012,-17.64,7.77,-11.48,-0.21,-0.256,-0.81
-0.907,0.407,-0.021,-15.12,6.37,-11.9,-0.207,-0.257,-0.813
-0.903,0.393,-0.026,-8.12,2.8,-12.18,-0.206,-0.255,-0.806
-0.865,0.378,-0.019,-5.88,0.07,-12.6,-0.208,-0.254,-0.812
-0.825,0.368,-0.007,-4.55,-2.17,-12.67,-0.204,-0.259,-0.805
-0.782,0.363,-0.018,-3.15,-4.55,-12.88,-0.203,-0.26,-0.801
-0.766,0.362,-0.037,-3.01,-6.65,-12.6,-0.202,-0.26,-0.799
-0.8,0.405,-0.06,-0.42,-10.43,-8.26,-0.206,-0.265,-0.796
-0.909,0.441,-0.063,5.95,-11.13,-2.8,-0.206,-0.264,-0.804
-0.937,0.46,-0.089,16.1,-10.22,5.95,-0.198,-0.267,-0.802
-0.933,0.448,-0.094,25.62,-10.43,13.37,-0.201,-0.267,-0.8
-0.941,0.459,-0.082,25.62,-9.8,18.06,-0.205,-0.264,-0.802
-1.0,0.54,-0.082,23.66,-9.31,21.42,-0.202,-0.266,-0.807
-1.032,0.567,-0.068,29.12,-7.77,23.17,-0.204,-0.259,-0.801
-1.026,0.572,-0.056,32.76,-6.09,22.82,-0.205,-0.263,-0.803
-0.977,0.528,-0.064,24.15,-2.87,17.22,-0.203,-0.263,-0.804
-0.897,0.466,-0.058,13.65,-2.17,10.36,-0.204,-0.261,-0.807
-0.833,0.451,-0.061,-2.38,-2.87,-5.53,-0.204,-0.26,-0.808
-0.784,0.495,-0.062,-17.78,-5.81,-13.02,-0.205,-0.258,-0.808
-0.791,0.528,-0.055,-13.44,-9.03,-18.2,-0.203,-0.263,-0.802
-0.818,0.502,-0.05,-1.12,-11.83,-19.88,-0.207,-0.264,-0.796
-0.846,0.455,-0.042,9.31,-12.25,-17.92,-0.203,-0.263,-0.8
-0.87,0.418,-0.037,10.29,-9.45,-15.96,-0.2,-0.272,-0.802
-0.873,0.401,-0.036,3.99,-4.83,-12.74,-0.197,-0.274,-0.802
-0.833,0.405,-0.046,-7.21,1.33,-8.05,-0.195,-0.276,-0.8
-0.813,0.413,-0.062,-12.95,4.55,-6.44,-0.2,-0.27,-0.796
-0.812,0.423,-0.074,-16.38,5.39,-5.46,-0.202,-0.27,-0.801
-0.822,0.421,-0.084,-18.48,5.95,-5.25,-0.201,-0.271,-0.807
-0.833,0.422,-0.093,-20.23,5.53,-4.76,-0.199,-0.267,-0.804
-0.85,0.442,-0.094,-22.96,3.57,-2.31,-0.202,-0.269,-0.806
-0.856,0.466,-0.094,-21.35,2.17,0.35,-0.204,-0.267,-0.806
-0.849,0.476,-0.095,-15.96,0.49,2.24,-0.206,-0.266,-0.806
-0.846,0.473,-0.087,-10.43,-1.05,4.2,-0.203,-0.263,-0.801
-0.836,0.453,-0.075,-8.47,-2.17,4.9,-0.205,-0.266,-0.809
-0.833,0.444,-0.065,-14.35,-1.82,5.32,-0.206,-0.263,-0.802
-0.832,0.449,-0.065,-19.95,-1.26,6.51,-0.206,-0.258,-0.805
-0.831,0.461,-0.067,-22.12,-0.56,8.54,-0.206,-0.256,-0.806
-0.844,0.468,-0.07,-21.77,-0.07,11.2,-0.205,-0.256,-0.801
-0.859,0.477,-0.069,-19.88,1.05,14.14,-0.207,-0.248,-0.803
-0.877,0.47,-0.066,-17.22,1.82,16.52,-0.205,-0.247,-0.804
-0.89,0.457,-0.063,-17.36,3.15,17.71,-0.208,-0.242,-0.799
-0.879,0.431,-0.076,-23.59,6.16,18.9,-0.212,-0.239,-0.791
-0.86,0.424,-0.076,-28.7,7.49,19.46,-0.21,-0.235,-0.795
-0.84,0.422,-0.069,-29.61,7.63,21.49,-0.215,-0.235,-0.798
-0.834,0.409,-0.067,-27.23,7.49,24.01,-0.213,-0.226,-0.803
-0.869,0.385,-0.085,-25.34,6.93,27.86,-0.218,-0.222,-0.807
-0.988,0.402,-0.076,-24.22,7.07,37.31,-0.215,-0.214,-0.808
-0.997,0.4,-0.092,-21.0,9.1,44.38,-0.219,-0.21,-0.809
-0.88,0.362,-0.093,-17.71,8.54,47.04,-0.218,-0.206,-0.808
-0.809,0.356,-0.09,-16.38,4.97,46.2,-0.22,-0.192,-0.807
-0.788,0.35,-0.065,-11.2,1.12,43.61,-0.219,-0.188,-0.809
-0.812,0.334,-0.023,-3.22,-1.33,42.7,-0.227,-0.184,-0.811
-0.975,0.318,0.014,3.36,0.07,41.37,-0.225,-0.18,-0.804
-0.999,0.283,-0.015,1.61,3.57,40.53,-0.23,-0.171,-0.805
-0.907,0.236,-0.054,-5.74,6.44,38.64,-0.23,-0.161,-0.808
-0.828,0.218,-0.051,-13.79,5.88,33.6,-0.23,-0.158,-0.815
-0.81,0.222,-0.05,-15.19,3.78,28.0,-0.23,-0.155,-0.819
-0.844,0.216,-0.06,-8.54,2.17,25.34,-0.228,-0.152,-0.813
-0.934,0.142,-0.047,4.83,0.91,26.04,-0.228,-0.145,-0.819
-0.971,0.085,-0.068,4.34,3.01,26.53,-0.231,-0.141,-0.818
-1.003,0.082,-0.085,-4.06,5.11,26.53,-0.232,-0.134,-0.817
-1.027,0.084,-0.081,-12.88,7.77,25.06,-0.228,-0.131,-0.813
-1.03,0.082,-0.083,-17.29,9.17,24.92,-0.229,-0.129,-0.812
-1.033,0.073,-0.096,-19.39,8.96,22.96,-0.231,-0.124,-0.821
-1.023,0.069,-0.096,-19.32,7.07,21.98,-0.23,-0.125,-0.813
-1.013,0.059,-0.092,-15.89,5.11,21.14,-0.232,-0.116,-0.816
-1.022,0.047,-0.073,-10.5,2.59,19.95,-0.229,-0.109,-0.821
-1.026,0.019,-0.084,-8.54,1.05,18.2,-0.231,-0.11,-0.821
-1.003,-0.009,-0.094,-10.15,-0.14,16.66,-0.234,-0.105,-0.817
-0.987,-0.016,-0.072,-17.08,-1.26,15.75,-0.234,-0.101,-0.82
-0.994,0.0,-0.059,-16.45,-1.68,17.08,-0.231,-0.1,-0.828
-1.017,0.021,-0.067,-13.58,-1.89,18.41,-0.231,-0.098,-0.821
-1.02,0.015,-0.078,-6.23,-1.68,21.14,-0.231,-0.09,-0.826
-1.021,0.008,-0.091,-0.84,-2.59,23.31,-0.234,-0.085,-0.826
-1.045,-0.009,-0.099,3.01,-4.41,22.82,-0.235,-0.085,-0.813
-1.055,-0.023,-0.104,2.38,-5.53,21.21,-0.235,-0.08,-0.82
-1.054,-0.016,-0.102,2.1,-7.07,20.3,-0.231,-0.083,-0.814
-1.052,-0.001,-0.088,4.76,-9.38,20.02,-0.228,-0.073,-0.817
-1.051,-0.002,-0.085,12.11,-11.41,20.44,-0.23,-0.073,-0.819
-1.055,-0.02,-0.08,17.92,-12.6,19.46,-0.226,-0.075,-0.817
-1.053,-0.065,-0.056,14.91,-11.83,17.01,-0.225,-0.068,-0.813
-1.037,-0.083,-0.063,4.76,-9.1,14.42,-0.229,-0.074,-0.814
-1.036,-0.054,-0.057,-5.6,-6.44,12.81,-0.228,-0.072,-0.81
-1.057,-0.014,-0.049,-9.87,-5.39,11.62,-0.225,-0.069,-0.811
-1.081,0.014,-0.042,-7.28,-5.53,11.69,-0.226,-0.065,-0.812
-1.097,0.016,-0.038,0.84,-6.79,10.5,-0.229,-0.063,-0.805
-1.099,-0.007,-0.033,4.2,-7.42,10.29,-0.232,-0.062,-0.815
-1.089,-0.002,-0.024,4.48,-7.49,10.29,-0.228,-0.06,-0.807
-1.086,0.013,-0.01,5.74,-7.0,10.29,-0.226,-0.058,-0.812
-1.103,0.024,-0.009,7.42,-6.72,9.31,-0.227,-0.058,-0.81
-1.107,0.024,-0.016,9.38,-4.97,7.98,-0.225,-0.058,-0.813
-1.073,0.018,-0.017,9.66,-4.27,7.28,-0.225,-0.057,-0.81
-1.055,0.032,-0.02,8.75,-3.85,6.44,-0.222,-0.056,-0.812
-1.029,0.026,-0.029,9.1,-4.06,5.18,-0.223,-0.056,-0.813
-1.012,0.031,-0.041,10.36,-4.13,4.97,-0.224,-0.055,-0.81
-1.033,0.048,-0.042,10.99,-4.06,3.71,-0.221,-0.06,-0.811
-1.07,0.026,-0.062,14.49,-3.22,2.38,-0.219,-0.057,-0.807
-1.086,-0.004,-0.077,12.18,-2.1,0.28,-0.225,-0.059,-0.807
-1.077,-0.013,-0.095,4.76,-0.63,-1.89,-0.223,-0.058,-0.808
-1.059,-0.017,-0.107,1.33,-0.21,-4.06,-0.224,-0.058,-0.81
-1.055,-0.03,-0.117,1.82,-1.4,-4.9,-0.229,-0.058,-0.811
-1.073,-0.037,-0.128,1.61,-2.73,-5.74,-0.227,-0.065,-0.81
-1.119,-0.05,-0.13,3.78,-4.62,-6.58,-0.227,-0.06,-0.807
-1.122,-0.063,-0.128,3.22,-5.04,-7.07,-0.222,-0.065,-0.809
-1.106,-0.073,-0.132,1.26,-5.46,-7.63,-0.228,-0.064,-0.808
-1.077,-0.073,-0.129,-1.75,-6.16,-8.05,-0.23,-0.066,-0.812
-1.035,-0.068,-0.122,-3.36,-6.58,-7.91,-0.228,-0.069,-0.806
-1.005,-0.066,-0.106,-3.15,-9.59,-7.42,-0.225,-0.066,-0.803
-1.001,-0.056,-0.101,-1.05,-10.64,-4.83,-0.225,-0.066,-0.806
-0.999,-0.022,-0.09,2.1,-10.78,-1.4,-0.228,-0.063,-0.806
-0.998,0.001,-0.076,8.61,-11.06,2.38,-0.227,-0.067,-0.803
-1.001,0.001,-0.08,13.86,-11.2,4.13,-0.221,-0.068,-0.8
-1.001,0.003,-0.089,10.71,-9.73,3.92,-0.221,-0.067,-0.8
-1.013,0.029,-0.086,6.51,-8.75,3.43,-0.221,-0.073,-0.799
-1.036,0.049,-0.082,4.83,-7.84,2.31,-0.222,-0.069,-0.802
-1.047,0.048,-0.076,6.93,-7.07,2.59,-0.222,-0.069,-0.796
-1.056,0.062,-0.078,7.98,-5.74,2.73,-0.222,-0.07,-0.796
-1.047,0.052,-0.086,7.98,-4.55,0.84,-0.224,-0.066,-0.795
-1.044,0.035,-0.094,5.6,-3.99,-2.52,-0.22,-0.072,-0.795
-1.042,0.024,-0.084,0.77,-3.57,-4.9,-0.222,-0.072,-0.792
-1.028,0.037,-0.088,-2.24,-3.29,-6.37,-0.221,-0.071,-0.793
-1.039,0.03,-0.094,-1.75,-3.22,-7.35,-0.219,-0.068,-0.793
-1.045,0.011,-0.098,-1.47,-3.29,-7.35,-0.219,-0.071,-0.797
-1.034,0.006,-0.098,-2.59,-3.01,-6.16,-0.223,-0.077,-0.79
-1.013,0.015,-0.093,-3.43,-2.87,-4.97,-0.222,-0.076,-0.795
-0.993,0.024,-0.091,0.21,-3.15,-1.75,-0.222,-0.076,-0.794
-0.979,0.028,-0.089,2.94,-3.57,0.21,-0.221,-0.077,-0.785
-0.989,0.036,-0.093,4.48,-3.43,1.68,-0.22,-0.076,-0.79
-1.012,0.033,-0.096,4.69,-3.22,2.24,-0.221,-0.079,-0.791
-1.032,0.046,-0.099,2.94,-2.31,2.87,-0.218,-0.078,-0.793
-1.037,0.063,-0.1,1.12,-1.68,2.8,-0.219,-0.078,-0.791
-1.031,0.076,-0.103,3.29,-1.68,2.66,-0.224,-0.074,-0.791
-1.026,0.057,-0.106,3.78,-1.61,1.33,-0.221,-0.077,-0.791
-1.014,0.056,-0.104,1.12,-1.89,0.28,-0.227,-0.076,-0.797
