ax,ay,az,gx,gy,gz,mx,my,mz
-0.925,0.386,-0.018,-0.14,-3.99,1.19,-0.192,-0.307,-0.802
-0.932,0.391,-0.018,-0.91,-3.99,1.12,-0.191,-0.308,-0.808
-0.938,0.396,-0.014,-1.75,-3.71,0.91,-0.187,-0.304,-0.805
-0.938,0.406,-0.008,-2.94,-3.08,0.28,-0.193,-0.305,-0.8
-0.941,0.41,-0.004,-2.87,-3.01,-0.42,-0.195,-0.304,-0.812
-0.946,0.407,0.007,-2.59,-2.73,-1.05,-0.188,-0.307,-0.813
-0.954,0.403,0.011,-3.08,-1.82,-1.68,-0.192,-0.304,-0.805
-0.959,0.399,0.016,-2.1,-1.54,-1.68,-0.189,-0.302,-0.81
-0.961,0.4,0.016,-3.36,-0.84,-2.17,-0.193,-0.307,-0.811
-0.945,0.409,0.033,-3.99,0.14,-2.59,-0.193,-0.307,-0.807
-0.929,0.409,0.049,-4.13,0.84,-4.27,-0.192,-0.302,-0.808
-0.916,0.406,0.056,-4.34,1.82,-5.04,-0.192,-0.301,-0.809
-0.906,0.401,0.056,-2.94,2.17,-6.51,-0.189,-0.306,-0.81
-0.903,0.388,0.044,-0.42,2.17,-7.21,-0.191,-0.309,-0.809
-0.912,0.372,0.04,0.63,2.1,-6.93,-0.191,-0.307,-0.816
-0.914,0.367,0.031,-1.82,3.08,-6.51,-0.191,-0.309,-0.807
-0.892,0.382,0.01,-3.57,3.64,-6.16,-0.192,-0.307,-0.813
-0.869,0.381,0.001,-2.66,2.87,-6.02,-0.189,-0.308,-0.817
-0.838,0.369,0.001,-0.49,1.19,-5.67,-0.191,-0.307,-0.817
-0.769,0.35,-0.017,1.19,-0.91,-6.58,-0.189,-0.312,-0.81
-0.749,0.33,-0.031,0.98,-3.15,-7.35,-0.192,-0.314,-0.813
-0.768,0.351,-0.044,-2.52,-5.81,-8.47,-0.189,-0.311,-0.812
-0.823,0.391,-0.052,-2.73,-7.7,-7.49,-0.19,-0.309,-0.811
-0.882,0.421,-0.052,3.57,-8.75,-3.92,-0.192,-0.31,-0.808
-0.938,0.434,-0.049,11.2,-7.91,5.81,-0.191,-0.315,-0.812
-1.016,0.467,-0.047,17.5,-5.74,12.04,-0.188,-0.312,-0.81
-1.054,0.478,-0.042,19.25,-2.17,16.8,-0.191,-0.308,-0.817
-1.062,0.484,-0.047,15.4,2.52,19.88,-0.193,-0.308,-0.812
-1.034,0.465,-0.047,5.81,6.02,18.41,-0.194,-0.307,-0.817
-0.971,0.455,-0.049,-9.66,8.19,9.45,-0.193,-0.307,-0.815
-0.842,0.483,-0.068,-31.15,5.18,-0.42,-0.195,-0.303,-0.817
-0.787,0.491,-0.054,-32.69,-0.56,-8.47,-0.196,-0.302,-0.812
