ax,ay,az,gx,gy,gz,mx,my,mz
-0.748,0.367,-0.03,-0.98,-6.37,-1.26,-0.2,-0.289,-0.815
-0.709,0.386,-0.058,-2.59,-10.99,-0.7,-0.198,-0.287,-0.818
-0.752,0.415,-0.061,3.15,-15.26,1.75,-0.202,-0.288,-0.813
-0.874,0.467,-0.054,14.0,-17.29,7.28,-0.203,-0.285,-0.809
-0.962,0.477,-0.05,24.85,-17.5,13.86,-0.2,-0.289,-0.81
-1.046,0.474,-0.048,30.94,-16.1,19.95,-0.198,-0.285,-0.809
-1.1,0.482,-0.056,28.49,-11.41,24.78,-0.197,-0.282,-0.81
-1.1,0.442,-0.06,14.98,-4.27,26.53,-0.201,-0.284,-0.812
-1.001,0.455,-0.065,0.77,-2.03,23.24,-0.203,-0.28,-0.817
-0.918,0.469,-0.066,-13.44,-1.89,15.19,-0.198,-0.279,-0.813
-0.845,0.494,-0.07,-21.14,-4.69,5.81,-0.204,-0.277,-0.804
-0.803,0.494,-0.068,-18.9,-9.66,-3.22,-0.202,-0.277,-0.808
-0.797,0.494,-0.046,-5.04,-17.15,-10.29,-0.206,-0.278,-0.807
-0.855,0.457,-0.02,6.65,-20.02,-11.97,-0.204,-0.279,-0.803
-0.89,0.418,-0.012,12.32,-19.25,-10.15,-0.202,-0.281,-0.802
-0.908,0.395,0.007,6.51,-14.77,-7.77,-0.207,-0.285,-0.801
-0.906,0.399,0.012,-5.95,-7.84,-6.16,-0.203,-0.281,-0.795
-0.882,0.421,-0.006,-17.71,-2.31,-5.88,-0.2,-0.285,-0.802
-0.829,0.44,-0.044,-27.86,2.17,-5.95,-0.2,-0.278,-0.8
-0.814,0.441,-0.038,-30.94,1.89,-5.88,-0.197,-0.278,-0.797
-0.824,0.455,-0.034,-32.2,0.77,-5.95,-0.2,-0.277,-0.794
-0.837,0.472,-0.037,-29.54,0.14,-5.67,-0.199,-0.277,-0.799
-0.839,0.477,-0.04,-22.96,-0.98,-5.32,-0.198,-0.274,-0.796
-0.836,0.466,-0.032,-17.08,-1.82,-5.95,-0.199,-0.272,-0.797
-0.844,0.454,-0.02,-14.21,-1.26,-7.84,-0.197,-0.275,-0.792
-0.864,0.452,-0.019,-13.65,-0.21,-8.75,-0.198,-0.278,-0.793
-0.896,0.443,-0.021,-13.93,1.19,-8.75,-0.191,-0.277,-0.794
-0.929,0.449,-0.034,-17.01,3.57,-7.0,-0.195,-0.277,-0.792
-0.935,0.464,-0.056,-18.2,6.37,-5.18,-0.194,-0.278,-0.792
-0.919,0.451,-0.06,-19.39,7.77,-3.08,-0.197,-0.275,-0.799
-0.907,0.418,-0.05,-36.54,9.31,-2.1,-0.202,-0.268,-0.799
-0.906,0.454,-0.022,-49.42,12.18,-2.73,-0.199,-0.269,-0.794
-0.897,0.499,-0.01,-48.37,14.14,-2.59,-0.199,-0.265,-0.794
-0.893,0.503,-0.03,-38.08,14.56,-1.82,-0.203,-0.259,-0.792
-0.894,0.468,-0.051,-30.31,15.05,-0.21,-0.202,-0.257,-0.793
-0.896,0.443,-0.052,-27.09,15.89,4.2,-0.197,-0.254,-0.793
-0.945,0.412,-0.021,-34.09,19.95,5.39,-0.201,-0.258,-0.794
-0.957,0.387,-0.049,-48.3,25.97,7.77,-0.2,-0.253,-0.79
-0.95,0.406,-0.064,-64.19,31.22,12.18,-0.21,-0.245,-0.798
-0.932,0.458,-0.07,-71.47,34.86,17.22,-0.207,-0.238,-0.804
-0.909,0.461,-0.1,-66.64,32.41,24.92,-0.21,-0.227,-0.808
-0.955,0.439,-0.132,-54.25,28.56,29.19,-0.212,-0.224,-0.806
-0.897,0.403,-0.145,-45.22,24.36,33.46,-0.214,-0.218,-0.814
-0.804,0.348,-0.128,-35.35,17.01,33.74,-0.222,-0.213,-0.812
-0.721,0.317,-0.129,-28.91,9.66,33.39,-0.221,-0.203,-0.81
-0.691,0.298,-0.098,-16.24,1.82,35.0,-0.226,-0.198,-0.815
-0.737,0.322,-0.062,5.11,-2.52,40.32,-0.226,-0.195,-0.813
-0.84,0.316,-0.054,29.75,-3.43,46.2,-0.226,-0.19,-0.812
-0.968,0.184,-0.083,48.86,-0.28,48.44,-0.228,-0.183,-0.811
-1.013,0.123,-0.104,38.22,3.22,47.6,-0.23,-0.184,-0.815
-1.002,0.075,-0.088,13.16,6.65,43.47,-0.232,-0.18,-0.819
-0.941,0.093,-0.076,-13.02,8.26,39.83,-0.231,-0.178,-0.812
-0.93,0.172,-0.048,-26.25,6.44,35.28,-0.232,-0.167,-0.814
-0.978,0.235,-0.03,-20.09,2.87,30.73,-0.232,-0.159,-0.821
-0.989,0.171,-0.043,0.84,3.08,29.33,-0.231,-0.154,-0.817
-0.915,0.098,-0.041,3.01,4.06,26.74,-0.23,-0.15,-0.827
-0.847,0.05,-0.021,-5.32,3.78,23.73,-0.234,-0.151,-0.824
-0.809,0.049,-0.006,-17.22,3.22,20.86,-0.234,-0.139,-0.823
-0.801,0.075,-0.012,-20.79,1.61,20.86,-0.239,-0.14,-0.82
-0.829,0.106,-0.027,-2.73,-2.24,26.81,-0.234,-0.137,-0.825
-0.923,0.1,-0.046,13.37,-4.62,31.57,-0.235,-0.131,-0.825
-1.015,0.078,-0.042,25.76,-5.95,35.35,-0.234,-0.126,-0.821
-1.091,0.056,-0.052,31.15,-5.95,37.45,-0.235,-0.126,-0.823
-1.124,0.049,-0.069,27.23,-4.97,35.7,-0.233,-0.123,-0.817
-1.111,0.028,-0.071,19.95,-4.62,31.22,-0.234,-0.115,-0.816
-1.098,0.033,-0.049,7.56,-5.18,22.54,-0.234,-0.117,-0.813
