ax,ay,az,gx,gy,gz,mx,my,mz
-1.089,0.047,0.105,12.74,-3.99,0.07,-0.235,-0.19,-0.861
-1.071,0.049,0.11,9.24,-2.73,-0.42,-0.235,-0.194,-0.864
-1.083,0.074,0.12,5.95,-3.5,-0.77,-0.231,-0.194,-0.863
-1.103,0.091,0.135,5.18,-3.57,-0.91,-0.236,-0.193,-0.867
-1.076,0.088,0.134,7.35,-1.82,-0.7,-0.236,-0.194,-0.862
-1.047,0.07,0.12,7.7,-2.31,-0.91,-0.233,-0.191,-0.864
-1.054,0.07,0.122,6.37,-4.48,-0.7,-0.236,-0.191,-0.861
-1.096,0.082,0.136,6.51,-7.35,0.42,-0.232,-0.191,-0.867
-1.142,0.104,0.154,9.52,-8.12,2.52,-0.236,-0.192,-0.862
-1.152,0.106,0.166,18.13,-5.25,5.11,-0.235,-0.194,-0.865
-1.104,0.101,0.157,23.31,-4.55,6.23,-0.238,-0.192,-0.861
-1.084,0.088,0.153,27.51,-6.16,6.51,-0.235,-0.195,-0.864
-1.087,0.079,0.161,30.66,-7.91,6.93,-0.236,-0.19,-0.86
-1.097,0.078,0.175,31.5,-9.17,6.93,-0.233,-0.196,-0.86
-1.107,0.084,0.184,33.67,-9.45,7.98,-0.236,-0.195,-0.858
-1.14,0.082,0.193,38.92,-9.31,10.22,-0.233,-0.195,-0.86
-1.162,0.078,0.199,40.6,-7.49,11.34,-0.235,-0.195,-0.863
-1.17,0.072,0.197,40.53,-5.04,11.9,-0.235,-0.194,-0.87
-1.166,0.065,0.193,38.15,-3.29,11.62,-0.236,-0.192,-0.866
-1.148,0.052,0.178,34.51,-2.03,10.15,-0.232,-0.193,-0.867
-1.134,0.055,0.206,32.97,-2.66,5.25,-0.238,-0.19,-0.865
-1.082,0.047,0.22,36.4,-5.18,1.12,-0.236,-0.191,-0.866
-1.076,0.033,0.235,41.86,-8.68,-0.91,-0.232,-0.193,-0.867
-1.105,-0.006,0.264,48.44,-11.06,-0.35,-0.232,-0.196,-0.864
-1.128,-0.026,0.262,51.45,-7.56,2.66,-0.238,-0.2,-0.863
-1.123,-0.042,0.247,49.0,-3.36,5.6,-0.235,-0.204,-0.869
-1.086,-0.051,0.223,38.29,3.78,7.49,-0.235,-0.205,-0.876
-1.048,-0.066,0.206,31.01,7.98,9.45,-0.234,-0.204,-0.872
-1.014,-0.071,0.188,22.96,10.78,9.66,-0.233,-0.207,-0.872
-1.019,-0.032,0.164,15.54,10.08,8.68,-0.239,-0.2,-0.881
-1.053,0.0,0.158,14.49,9.8,8.4,-0.234,-0.199,-0.88
-1.059,0.0,0.144,19.32,14.28,10.64,-0.233,-0.198,-0.881
-1.023,-0.025,0.124,25.97,16.45,13.3,-0.233,-0.198,-0.875
-1.016,-0.043,0.122,24.36,12.74,14.14,-0.24,-0.197,-0.885
-1.017,-0.043,0.114,19.39,9.94,14.49,-0.231,-0.194,-0.889
-0.989,-0.044,0.095,16.1,8.12,14.28,-0.236,-0.195,-0.893
-0.959,-0.02,0.076,14.98,6.09,13.58,-0.233,-0.194,-0.894
-0.957,0.007,0.092,34.51,-0.07,12.6,-0.238,-0.194,-0.892
-0.953,0.053,0.118,24.78,-0.84,12.11,-0.236,-0.188,-0.889
-0.953,0.059,0.115,33.18,-2.03,12.04,-0.237,-0.188,-0.895
-0.989,0.036,0.13,37.73,-4.83,13.09,-0.238,-0.188,-0.891
-1.016,-0.001,0.138,34.58,-4.13,13.37,-0.239,-0.19,-0.893
-0.981,-0.029,0.131,23.8,0.42,11.06,-0.238,-0.183,-0.896
-0.905,-0.039,0.112,8.05,3.64,6.93,-0.239,-0.183,-0.896
-0.844,0.028,0.096,-12.39,-0.98,-0.7,-0.236,-0.189,-0.892
-0.87,0.087,0.108,-16.38,-6.51,-4.9,-0.236,-0.189,-0.895
-0.913,0.115,0.128,-11.9,-10.22,-7.56,-0.24,-0.189,-0.895
-0.915,0.091,0.117,-3.92,-8.75,-9.1,-0.24,-0.191,-0.891
-0.907,0.055,0.109,2.59,-11.69,-9.31,-0.239,-0.189,-0.897
-0.94,0.045,0.153,2.45,-14.7,-8.75,-0.241,-0.189,-0.888
-0.972,0.053,0.161,3.01,-13.09,-8.26,-0.238,-0.19,-0.892
-0.958,0.037,0.157,4.2,-12.04,-8.68,-0.241,-0.189,-0.892
-0.967,0.019,0.159,3.71,-14.42,-9.03,-0.238,-0.188,-0.891
-1.0,0.032,0.172,0.07,-15.89,-10.5,-0.24,-0.191,-0.886
-1.012,0.022,0.194,-3.01,-15.4,-12.81,-0.235,-0.2,-0.88
-0.983,0.013,0.191,-5.32,-13.3,-16.24,-0.235,-0.201,-0.879
-0.97,0.023,0.185,-6.09,-17.36,-19.95,-0.235,-0.202,-0.876
-0.997,0.009,0.191,-3.36,-18.9,-20.86,-0.238,-0.204,-0.872
-1.001,-0.004,0.189,-0.56,-15.61,-19.46,-0.235,-0.209,-0.873
-0.996,-0.016,0.179,-1.54,-13.02,-18.62,-0.228,-0.213,-0.867
-1.017,0.011,0.171,-7.35,-14.0,-16.59,-0.23,-0.213,-0.87
-1.073,0.062,0.169,-31.64,-16.59,-17.85,-0.231,-0.213,-0.865
-1.117,0.202,0.214,-51.52,-13.44,-24.01,-0.231,-0.216,-0.866
-1.08,0.296,0.159,-42.07,-8.75,-27.79,-0.233,-0.217,-0.864
-1.023,0.244,0.143,-5.04,-8.54,-22.75,-0.231,-0.218,-0.864
-0.994,0.105,0.141,28.14,-10.15,-19.11,-0.227,-0.23,-0.863
-0.984,-0.026,0.149,33.32,-10.22,-22.12,-0.227,-0.227,-0.862
-0.969,-0.078,0.17,7.84,-7.35,-20.65,-0.224,-0.234,-0.855
-0.975,-0.029,0.188,-8.82,-7.28,-16.52,-0.226,-0.232,-0.857
-1.025,0.034,0.182,-17.99,-8.05,-12.6,-0.225,-0.233,-0.857
-1.074,0.083,0.152,-19.53,-6.79,-11.2,-0.222,-0.233,-0.859
-1.088,0.082,0.123,-13.44,-4.69,-10.22,-0.22,-0.24,-0.854
-1.05,0.034,0.116,-5.04,-2.38,-8.26,-0.22,-0.24,-0.849
-0.997,-0.006,0.103,-1.12,-1.75,-6.16,-0.223,-0.237,-0.852
-0.991,-0.003,0.106,-3.99,-6.02,-4.69,-0.222,-0.239,-0.854
-1.037,0.018,0.102,-7.7,-6.58,-4.41,-0.217,-0.239,-0.854
-1.043,0.025,0.087,-11.97,-4.9,-4.34,-0.218,-0.242,-0.856
-1.032,0.032,0.082,-14.98,-3.5,-2.38,-0.215,-0.245,-0.852
-1.021,0.038,0.081,-16.87,-3.43,-0.14,-0.222,-0.241,-0.855
-1.023,0.044,0.088,-18.48,-4.55,1.47,-0.22,-0.237,-0.849
-1.035,0.065,0.087,-16.17,-6.72,4.27,-0.217,-0.24,-0.849
-1.075,0.082,0.087,-9.94,-8.19,6.65,-0.221,-0.232,-0.851
-1.094,0.092,0.099,-4.55,-7.42,9.24,-0.219,-0.231,-0.845
