ax,ay,az,gx,gy,gz,mx,my,mz
-0.943,0.246,0.174,5.67,0.49,21.91,-0.212,-0.287,-0.873
-0.946,0.253,0.175,3.57,0.56,21.7,-0.209,-0.282,-0.874
-0.947,0.261,0.174,2.17,0.49,20.3,-0.21,-0.282,-0.871
-0.942,0.27,0.176,1.75,0.63,17.5,-0.213,-0.276,-0.871
-0.935,0.279,0.177,2.45,0.84,14.28,-0.214,-0.274,-0.874
-0.933,0.283,0.18,4.62,0.21,9.59,-0.216,-0.273,-0.875
-0.935,0.28,0.181,7.63,0.56,6.93,-0.212,-0.268,-0.872
-0.942,0.265,0.18,8.82,0.7,4.97,-0.212,-0.271,-0.871
-0.943,0.254,0.18,9.17,1.61,3.92,-0.213,-0.273,-0.873
-0.93,0.239,0.174,7.91,3.43,3.22,-0.216,-0.275,-0.871
-0.915,0.23,0.167,5.11,4.13,3.08,-0.215,-0.27,-0.877
-0.915,0.227,0.164,1.75,3.5,4.06,-0.215,-0.272,-0.875
-0.927,0.233,0.163,-2.31,3.36,5.39,-0.212,-0.268,-0.876
-0.927,0.234,0.16,-4.41,3.5,6.65,-0.213,-0.271,-0.877
-0.922,0.237,0.16,-6.3,3.92,7.91,-0.215,-0.271,-0.875
-0.915,0.238,0.153,-8.05,3.5,8.68,-0.217,-0.269,-0.88
-0.912,0.238,0.156,-10.29,1.12,9.87,-0.217,-0.264,-0.876
-0.916,0.243,0.163,-12.39,-0.7,10.64,-0.218,-0.265,-0.882
-0.93,0.249,0.167,-12.95,-2.45,12.18,-0.224,-0.266,-0.881
-0.956,0.254,0.179,-12.39,-4.13,14.07,-0.221,-0.26,-0.88
-0.969,0.257,0.197,-11.55,-4.48,16.31,-0.222,-0.255,-0.877
-0.943,0.256,0.205,-11.06,-3.36,17.43,-0.222,-0.254,-0.872
-0.872,0.251,0.198,-10.78,-3.29,17.85,-0.222,-0.252,-0.868
-0.838,0.248,0.196,-11.41,-4.97,16.73,-0.229,-0.251,-0.875
-0.816,0.24,0.197,-11.97,-6.44,15.4,-0.225,-0.245,-0.869
-0.809,0.232,0.2,-12.6,-8.82,14.0,-0.224,-0.245,-0.865
-0.823,0.22,0.191,-13.16,-11.34,13.3,-0.224,-0.239,-0.868
-0.871,0.205,0.156,-13.58,-15.12,14.7,-0.224,-0.237,-0.869
-1.022,0.221,0.208,-8.33,-21.35,22.05,-0.229,-0.236,-0.866
-1.022,0.219,0.224,-2.31,-16.52,26.67,-0.226,-0.234,-0.862
-0.93,0.194,0.189,2.38,-12.46,29.19,-0.224,-0.232,-0.861
-0.862,0.158,0.162,5.04,-17.29,30.31,-0.228,-0.224,-0.854
-0.856,0.132,0.161,6.79,-22.89,31.29,-0.23,-0.222,-0.851
-0.853,0.106,0.151,6.51,-23.66,30.87,-0.229,-0.218,-0.854
-0.832,0.074,0.124,4.62,-22.33,30.87,-0.224,-0.215,-0.85
-0.875,0.021,0.101,5.39,-24.78,32.97,-0.225,-0.216,-0.85
-0.992,-0.007,0.114,6.44,-27.09,37.73,-0.228,-0.212,-0.842
-1.094,-0.003,0.153,6.16,-21.77,43.12,-0.226,-0.204,-0.844
-1.068,-0.016,0.119,4.97,-7.35,44.52,-0.224,-0.199,-0.836
-0.964,-0.038,0.061,5.46,5.39,44.87,-0.226,-0.196,-0.848
-0.924,-0.032,0.017,4.27,3.85,40.95,-0.225,-0.189,-0.847
-0.96,-0.009,0.02,5.04,3.78,34.16,-0.231,-0.188,-0.845
-0.977,-0.011,0.027,11.27,6.72,27.37,-0.234,-0.183,-0.844
-0.973,-0.046,0.017,18.27,9.8,20.93,-0.227,-0.182,-0.841
-0.999,-0.065,0.013,19.95,9.24,14.7,-0.232,-0.177,-0.845
-1.066,-0.066,0.028,18.13,9.94,2.8,-0.229,-0.179,-0.844
-1.024,-0.085,0.009,17.01,15.96,-4.27,-0.231,-0.184,-0.85
-0.949,-0.132,-0.02,14.0,16.94,-11.41,-0.232,-0.184,-0.853
-0.927,-0.162,-0.023,8.54,11.62,-16.59,-0.229,-0.188,-0.853
-0.956,-0.141,0.005,2.59,6.72,-19.18,-0.232,-0.193,-0.855
-0.984,-0.092,0.033,1.26,4.97,-19.39,-0.232,-0.194,-0.854
-0.987,-0.062,0.062,9.59,6.58,-14.63,-0.227,-0.194,-0.856
-0.981,-0.037,0.046,18.48,7.14,-10.08,-0.231,-0.197,-0.856
-0.985,-0.023,0.039,26.53,9.24,-7.35,-0.229,-0.197,-0.863
-0.988,-0.033,0.034,32.13,11.76,-5.74,-0.232,-0.2,-0.864
-0.988,-0.046,0.034,35.21,14.0,-5.53,-0.23,-0.21,-0.861
-0.987,-0.065,0.034,33.18,15.4,-7.21,-0.232,-0.206,-0.864
-0.979,-0.089,0.053,20.58,16.52,-11.97,-0.232,-0.208,-0.87
-0.952,-0.089,0.056,6.93,15.96,-15.82,-0.232,-0.207,-0.875
-0.941,-0.09,0.05,-5.95,14.21,-18.69,-0.231,-0.209,-0.871
-0.955,-0.068,0.039,-14.0,12.46,-18.76,-0.231,-0.212,-0.874
-1.001,-0.047,0.042,-16.24,10.85,-17.01,-0.226,-0.215,-0.874
-1.083,-0.002,0.048,-11.06,12.04,-11.55,-0.235,-0.223,-0.871
-1.113,0.01,0.033,-5.6,14.98,-9.03,-0.231,-0.221,-0.873
-1.119,-0.013,0.023,-0.77,17.64,-6.44,-0.233,-0.224,-0.878
-1.117,-0.022,0.02,0.84,16.8,-5.74,-0.229,-0.223,-0.884
-1.133,-0.034,0.034,-2.1,12.81,-8.33,-0.229,-0.223,-0.885
-1.162,-0.041,0.048,-6.58,8.47,-9.94,-0.232,-0.228,-0.888
-1.182,-0.04,0.059,-15.82,2.8,-13.44,-0.228,-0.226,-0.889
-1.177,-0.019,0.077,-18.27,-0.21,-14.56,-0.229,-0.228,-0.887
-1.174,0.013,0.09,-15.12,-3.29,-14.63,-0.231,-0.227,-0.889
-1.176,0.027,0.107,-6.09,-5.53,-13.72,-0.233,-0.231,-0.888
-1.17,0.022,0.119,4.76,-6.23,-11.76,-0.23,-0.232,-0.885
-1.16,-0.008,0.118,14.98,-6.23,-10.15,-0.227,-0.238,-0.882
-1.179,-0.044,0.131,22.33,-9.03,-6.93,-0.231,-0.238,-0.887
-1.191,-0.062,0.152,22.75,-8.68,-5.18,-0.226,-0.233,-0.886
-1.178,-0.079,0.161,19.81,-7.84,-3.5,-0.224,-0.234,-0.88
-1.147,-0.098,0.167,14.91,-8.19,-0.56,-0.229,-0.234,-0.879
-1.123,-0.091,0.174,7.63,-9.94,2.38,-0.224,-0.24,-0.882
-1.112,-0.055,0.182,1.54,-12.39,4.97,-0.225,-0.236,-0.88
-1.115,0.031,0.206,4.97,-15.19,9.38,-0.228,-0.239,-0.88
-1.108,0.051,0.221,15.54,-14.77,12.25,-0.23,-0.237,-0.88
-1.087,0.049,0.224,26.46,-13.23,14.77,-0.227,-0.235,-0.876
-1.064,0.034,0.216,35.49,-11.69,16.03,-0.233,-0.235,-0.88
-1.055,0.016,0.214,39.2,-10.99,17.36,-0.23,-0.232,-0.881
-1.05,0.002,0.219,37.8,-8.68,17.71,-0.231,-0.227,-0.881
-1.037,-0.001,0.213,24.99,-4.83,16.1,-0.225,-0.23,-0.877
-1.002,0.007,0.212,12.74,-3.64,14.0,-0.232,-0.229,-0.878
-0.993,0.027,0.213,0.28,-4.2,11.69,-0.231,-0.229,-0.888
-0.997,0.068,0.212,-8.47,-5.11,9.31,-0.227,-0.227,-0.887
-0.999,0.096,0.204,-13.02,-4.48,7.63,-0.231,-0.224,-0.882
-0.986,0.121,0.187,-14.7,-0.77,6.16,-0.229,-0.219,-0.879
-0.947,0.122,0.175,-13.72,1.33,4.48,-0.232,-0.221,-0.874
-0.921,0.112,0.162,-12.88,3.08,3.36,-0.235,-0.223,-0.879
-0.909,0.091,0.149,-13.37,3.22,1.82,-0.231,-0.22,-0.879
-0.93,0.083,0.149,-16.17,1.68,1.47,-0.232,-0.219,-0.88
-0.98,0.082,0.16,-19.32,0.42,2.17,-0.229,-0.22,-0.881
-1.019,0.094,0.162,-21.77,4.76,3.92,-0.233,-0.215,-0.887
-1.015,0.128,0.129,-21.63,8.75,3.36,-0.238,-0.214,-0.882
-1.009,0.134,0.106,-16.66,9.59,2.38,-0.232,-0.214,-0.886
-1.028,0.122,0.099,-11.62,8.05,0.49,-0.233,-0.212,-0.881
-1.052,0.098,0.101,-9.1,6.51,-2.52,-0.233,-0.212,-0.88
-1.053,0.086,0.1,-9.66,5.95,-5.39,-0.229,-0.213,-0.881
-1.014,0.086,0.088,-12.88,3.71,-13.16,-0.234,-0.213,-0.877
-0.991,0.089,0.084,-13.37,-0.28,-18.2,-0.232,-0.213,-0.883
-0.981,0.098,0.09,-12.11,-4.83,-22.47,-0.228,-0.221,-0.88
-0.98,0.085,0.098,-7.98,-9.1,-25.41,-0.229,-0.222,-0.875
-0.978,0.076,0.108,-2.52,-12.18,-25.27,-0.231,-0.226,-0.88
-0.978,0.059,0.116,2.73,-14.07,-23.87,-0.228,-0.234,-0.881
-0.984,0.057,0.122,9.73,-15.12,-18.41,-0.23,-0.235,-0.873
-0.988,0.061,0.125,13.79,-14.35,-14.56,-0.23,-0.238,-0.874
-0.989,0.07,0.132,17.29,-13.37,-10.99,-0.227,-0.235,-0.867
-0.981,0.075,0.136,19.88,-12.74,-8.89,-0.227,-0.238,-0.87
-0.974,0.076,0.136,20.37,-12.88,-8.33,-0.229,-0.241,-0.867
-0.979,0.074,0.139,18.83,-14.0,-8.05,-0.225,-0.246,-0.863
-0.995,0.064,0.14,15.96,-13.79,-7.63,-0.226,-0.248,-0.87
-1.012,0.059,0.139,9.94,-12.53,-7.28,-0.223,-0.252,-0.87
-1.033,0.075,0.142,5.25,-10.57,-7.63,-0.221,-0.249,-0.864
-1.029,0.079,0.138,2.52,-7.77,-7.7,-0.227,-0.25,-0.869
-1.014,0.079,0.132,0.7,-6.23,-8.05,-0.215,-0.255,-0.862
-1.004,0.073,0.129,-1.96,-6.23,-9.17,-0.222,-0.255,-0.861
-1.009,0.088,0.131,-5.32,-7.35,-9.52,-0.221,-0.254,-0.861
-1.012,0.104,0.128,-5.04,-7.14,-9.8,-0.22,-0.259,-0.858
-1.009,0.114,0.123,-2.87,-6.58,-9.24,-0.218,-0.257,-0.868
-1.009,0.112,0.121,0.77,-6.23,-8.19,-0.216,-0.259,-0.861
-1.011,0.093,0.122,3.29,-6.51,-7.42,-0.215,-0.26,-0.86
-1.005,0.077,0.123,2.87,-5.74,-6.44,-0.218,-0.263,-0.856
-0.982,0.08,0.12,-2.24,-5.67,-6.3,-0.215,-0.264,-0.853
-0.976,0.098,0.122,-4.69,-6.51,-5.6,-0.216,-0.268,-0.858
-0.976,0.107,0.116,-4.76,-6.23,-4.9,-0.219,-0.265,-0.855
-0.975,0.109,0.114,-3.29,-5.32,-4.06,-0.216,-0.267,-0.857
-0.977,0.111,0.109,-2.17,-4.27,-2.73,-0.215,-0.264,-0.86
-0.987,0.115,0.114,0.77,-3.92,0.07,-0.211,-0.265,-0.858
-1.0,0.11,0.109,1.96,-3.08,0.98,-0.216,-0.265,-0.855
-1.006,0.1,0.106,2.38,-2.73,2.52,-0.212,-0.264,-0.851
-1.014,0.096,0.103,1.19,-2.1,3.43,-0.216,-0.262,-0.853
-1.025,0.103,0.1,-0.28,-1.4,3.71,-0.219,-0.263,-0.852
-1.036,0.113,0.1,-0.63,-0.21,4.13,-0.218,-0.261,-0.855
-1.041,0.111,0.091,-0.49,0.84,3.43,-0.221,-0.259,-0.86
-1.043,0.106,0.079,-1.19,1.12,2.24,-0.219,-0.262,-0.855
-1.057,0.102,0.077,-2.1,-0.42,0.84,-0.221,-0.26,-0.855
-1.069,0.111,0.081,-3.71,-1.12,-0.28,-0.221,-0.256,-0.859
-1.063,0.123,0.086,-4.76,-1.61,-1.61,-0.22,-0.259,-0.861
-1.039,0.129,0.092,-2.66,-2.59,-2.17,-0.224,-0.258,-0.861
-1.0,0.137,0.101,-0.77,-3.99,-3.43,-0.221,-0.261,-0.859
-0.988,0.139,0.104,2.38,-5.95,-3.78,-0.218,-0.263,-0.859
-0.996,0.133,0.113,7.0,-7.14,-2.66,-0.218,-0.26,-0.858
-1.003,0.121,0.122,10.85,-6.23,-1.54,-0.223,-0.262,-0.861
-0.992,0.112,0.123,13.02,-3.57,0.0,-0.215,-0.259,-0.852
-0.97,0.095,0.116,13.86,-1.96,0.77,-0.21,-0.263,-0.853
-0.976,0.085,0.114,11.41,-2.59,1.4,-0.214,-0.263,-0.86
-0.992,0.078,0.116,7.21,-2.94,1.54,-0.212,-0.266,-0.856
-0.996,0.088,0.119,2.38,-2.24,1.89,-0.219,-0.268,-0.855
-0.982,0.099,0.115,-1.26,-1.47,1.26,-0.214,-0.265,-0.852
-0.966,0.113,0.108,-3.29,-1.61,0.91,-0.215,-0.264,-0.856
-0.966,0.126,0.109,-2.52,-2.8,0.49,-0.217,-0.267,-0.853
-0.981,0.126,0.112,-0.07,-3.36,1.19,-0.216,-0.262,-0.854
-0.993,0.115,0.113,3.01,-2.59,2.24,-0.217,-0.26,-0.848
-0.994,0.105,0.107,4.83,-1.05,3.85,-0.22,-0.264,-0.854
-0.996,0.102,0.104,4.9,-0.14,5.32,-0.219,-0.258,-0.85
-1.0,0.108,0.104,3.08,0.07,5.39,-0.215,-0.26,-0.855
-1.002,0.112,0.105,1.82,0.07,4.76,-0.217,-0.256,-0.857
-1.006,0.107,0.105,0.42,0.0,4.48,-0.216,-0.258,-0.863
-1.008,0.111,0.103,-0.84,-0.21,3.99,-0.221,-0.257,-0.858
-1.006,0.109,0.103,-1.61,-0.56,3.29,-0.217,-0.257,-0.862
-0.999,0.116,0.103,-2.38,-1.05,2.87,-0.217,-0.258,-0.865
-0.992,0.121,0.102,-1.82,-1.47,2.17,-0.218,-0.257,-0.86
-0.989,0.127,0.107,-0.14,-1.89,2.17,-0.219,-0.251,-0.862
-0.984,0.126,0.112,1.05,-2.03,1.68,-0.217,-0.259,-0.865
-0.986,0.124,0.114,2.8,-2.73,1.68,-0.22,-0.257,-0.862
-1.0,0.122,0.113,3.92,-3.15,1.82,-0.22,-0.256,-0.861
-1.013,0.117,0.11,4.55,-2.73,2.66,-0.222,-0.256,-0.856
-1.012,0.116,0.109,4.06,-1.68,2.66,-0.222,-0.256,-0.863
-1.008,0.12,0.108,3.15,-1.26,2.59,-0.217,-0.257,-0.852
-1.011,0.126,0.11,2.87,-1.4,2.45,-0.222,-0.259,-0.859
-1.011,0.125,0.114,2.66,-1.47,1.82,-0.22,-0.259,-0.853
-1.008,0.122,0.115,2.31,-1.26,0.84,-0.218,-0.26,-0.861
-1.002,0.118,0.112,1.19,-1.61,-0.49,-0.218,-0.261,-0.86
-0.987,0.123,0.113,-0.14,-1.68,-1.33,-0.216,-0.259,-0.859
-0.982,0.129,0.112,-0.21,-2.17,-2.17,-0.222,-0.258,-0.857
-0.981,0.125,0.106,0.91,-2.31,-2.66,-0.22,-0.259,-0.854
-0.982,0.115,0.101,2.45,-2.52,-3.15,-0.216,-0.258,-0.855
-0.987,0.105,0.101,2.59,-2.45,-3.01,-0.219,-0.262,-0.857
-0.986,0.105,0.098,1.89,-2.45,-2.1,-0.216,-0.263,-0.855
-0.991,0.104,0.09,1.33,-3.29,-1.33,-0.218,-0.259,-0.858
-1.003,0.101,0.089,1.26,-4.48,-0.28,-0.22,-0.262,-0.861
-1.015,0.098,0.085,0.07,-5.11,0.49,-0.218,-0.26,-0.856
-1.019,0.093,0.074,-1.26,-5.39,1.54,-0.218,-0.262,-0.858
-1.035,0.09,0.069,-2.31,-7.28,2.87,-0.22,-0.258,-0.857
-1.087,0.105,0.072,-3.71,-10.15,5.6,-0.218,-0.26,-0.856
-1.139,0.113,0.08,-1.75,-11.69,8.54,-0.219,-0.261,-0.852
-1.194,0.107,0.087,1.26,-12.25,11.69,-0.213,-0.255,-0.851
-1.227,0.097,0.091,2.38,-10.29,13.37,-0.215,-0.254,-0.853
-1.223,0.092,0.084,0.7,-7.56,14.14,-0.221,-0.254,-0.847
-1.197,0.093,0.073,-3.29,-5.95,12.95,-0.214,-0.249,-0.855
-1.171,0.094,0.065,-5.39,-5.88,10.78,-0.219,-0.249,-0.848
-1.176,0.106,0.058,-6.09,-6.09,8.26,-0.217,-0.252,-0.853
-1.204,0.115,0.058,-4.06,-6.37,6.16,-0.221,-0.249,-0.857
-1.217,0.11,0.057,-0.56,-5.04,4.06,-0.216,-0.247,-0.849
-1.187,0.089,0.042,2.1,-1.4,-1.89,-0.217,-0.247,-0.848
-1.119,0.053,0.021,0.35,-1.12,-5.11,-0.217,-0.243,-0.85
-1.099,0.027,0.008,-2.8,-2.1,-7.98,-0.216,-0.247,-0.854
-1.11,0.016,0.009,-6.93,-3.15,-9.59,-0.221,-0.248,-0.846
-1.118,0.023,0.016,-10.99,-3.29,-10.36,-0.216,-0.253,-0.847
-1.105,0.038,0.012,-12.04,-2.45,-9.73,-0.219,-0.253,-0.848
-1.075,0.054,0.0,-8.96,-2.38,-9.24,-0.216,-0.25,-0.849
-1.053,0.044,-0.009,-5.74,-2.31,-9.1,-0.22,-0.25,-0.846
-1.036,0.029,-0.01,-2.94,-2.66,-7.77,-0.217,-0.25,-0.847
-1.032,0.029,-0.008,-1.82,-3.15,-6.51,-0.215,-0.254,-0.845
-1.044,0.038,0.0,-0.28,-4.69,-4.76,-0.213,-0.252,-0.847
-1.087,0.037,0.015,4.27,-4.76,-3.22,-0.217,-0.252,-0.844
-1.098,0.025,0.018,5.95,-3.22,-2.1,-0.214,-0.254,-0.842
-1.091,0.019,0.014,4.69,-1.4,-1.68,-0.212,-0.253,-0.842
-1.077,0.023,0.009,1.89,0.07,-1.89,-0.219,-0.252,-0.839
-1.067,0.038,0.003,-0.21,1.33,-2.59,-0.215,-0.26,-0.846
-1.067,0.053,0.001,0.7,2.31,-4.27,-0.212,-0.26,-0.844
-1.084,0.063,0.006,3.71,3.71,-5.18,-0.217,-0.256,-0.844
-1.084,0.053,0.015,7.35,5.88,-6.51,-0.216,-0.255,-0.845
-1.086,0.024,0.007,7.84,7.77,-8.68,-0.211,-0.254,-0.844
-1.094,-0.002,-0.005,4.9,9.94,-11.06,-0.213,-0.256,-0.846
-1.105,-0.021,-0.012,-2.17,13.79,-13.86,-0.21,-0.264,-0.851
-1.112,-0.014,-0.016,-7.07,16.45,-14.91,-0.215,-0.263,-0.854
-1.106,-0.004,-0.022,-9.38,18.62,-15.47,-0.216,-0.266,-0.854
-1.094,0.007,-0.024,-9.59,19.81,-16.03,-0.214,-0.268,-0.861
-1.078,0.021,-0.026,-8.54,20.65,-17.57,-0.212,-0.271,-0.862
-1.068,0.036,-0.023,-6.09,19.67,-18.48,-0.212,-0.271,-0.866
-1.085,0.056,-0.004,0.07,17.71,-19.81,-0.207,-0.273,-0.869
-1.089,0.068,0.01,4.69,18.06,-20.65,-0.211,-0.278,-0.87
-1.086,0.074,0.026,9.73,19.18,-21.56,-0.21,-0.286,-0.874
-1.082,0.06,0.042,14.42,19.6,-21.98,-0.209,-0.285,-0.879
-1.069,0.042,0.054,15.19,21.98,-22.75,-0.21,-0.29,-0.879
-1.043,0.031,0.057,11.69,25.13,-25.06,-0.21,-0.291,-0.88
-1.028,0.049,0.079,3.85,24.43,-25.06,-0.21,-0.293,-0.885
-1.029,0.079,0.104,-0.28,24.78,-24.99,-0.214,-0.3,-0.892
-1.022,0.117,0.13,-1.12,25.2,-24.5,-0.212,-0.296,-0.893
-1.015,0.14,0.143,-0.07,24.57,-24.15,-0.211,-0.305,-0.902
-1.015,0.153,0.158,3.64,23.52,-22.68,-0.207,-0.304,-0.904
-0.963,0.167,0.193,5.39,24.99,-22.82,-0.209,-0.307,-0.901
-0.886,0.162,0.2,5.32,26.18,-23.24,-0.21,-0.309,-0.903
-0.796,0.166,0.217,4.83,26.04,-24.01,-0.206,-0.312,-0.913
-0.72,0.199,0.203,7.35,23.1,-24.36,-0.204,-0.318,-0.914
-0.679,0.196,0.214,11.06,18.2,-22.89,-0.207,-0.319,-0.916
-0.658,0.178,0.247,15.61,11.97,-18.55,-0.203,-0.325,-0.92
-0.647,0.171,0.279,14.0,10.01,-14.7,-0.203,-0.322,-0.924
-0.625,0.184,0.308,10.15,9.73,-9.87,-0.204,-0.328,-0.923
-0.61,0.221,0.325,7.0,8.89,-4.41,-0.201,-0.328,-0.928
-0.617,0.241,0.331,5.6,7.49,1.61,-0.2,-0.326,-0.931
-0.626,0.242,0.307,3.5,6.72,10.01,-0.2,-0.329,-0.934
-0.64,0.234,0.292,0.0,6.58,15.33,-0.204,-0.327,-0.933
-0.662,0.248,0.278,-5.39,5.18,20.23,-0.204,-0.322,-0.935
-0.704,0.275,0.277,-10.99,2.52,24.78,-0.206,-0.322,-0.93
-0.769,0.303,0.272,-15.75,-1.05,29.12,-0.205,-0.315,-0.939
-0.847,0.316,0.278,-19.67,-2.38,34.79,-0.207,-0.311,-0.938
-0.92,0.332,0.278,-27.09,0.07,38.43,-0.214,-0.31,-0.933
-0.912,0.356,0.27,-32.13,3.64,40.74,-0.215,-0.298,-0.94
-0.889,0.388,0.251,-35.07,4.13,41.72,-0.214,-0.297,-0.935
-0.891,0.417,0.253,-33.11,0.49,42.28,-0.213,-0.287,-0.934
-0.901,0.426,0.26,-28.0,-1.12,39.83,-0.214,-0.281,-0.931
-0.873,0.398,0.251,-20.79,-0.07,35.84,-0.219,-0.275,-0.927
-0.845,0.378,0.25,-18.76,-0.77,31.08,-0.22,-0.27,-0.932
-0.827,0.362,0.25,-18.76,-2.17,25.69,-0.225,-0.267,-0.936
-0.826,0.345,0.246,-20.58,-4.13,19.95,-0.222,-0.26,-0.933
-0.847,0.332,0.249,-23.17,-6.37,14.77,-0.229,-0.262,-0.926
-0.881,0.32,0.253,-26.74,-8.26,8.12,-0.228,-0.261,-0.928
-0.925,0.303,0.256,-30.8,-7.98,5.46,-0.225,-0.261,-0.925
-0.941,0.299,0.253,-32.34,-8.05,3.99,-0.223,-0.257,-0.919
-0.952,0.296,0.252,-33.39,-7.84,3.08,-0.227,-0.257,-0.918
-0.95,0.289,0.241,-33.88,-7.84,2.45,-0.225,-0.254,-0.916
-0.937,0.281,0.224,-33.11,-7.7,2.73,-0.224,-0.254,-0.912
-0.928,0.278,0.216,-31.29,-9.8,3.64,-0.227,-0.252,-0.915
-0.927,0.28,0.223,-26.25,-14.07,5.81,-0.224,-0.25,-0.914
-0.921,0.277,0.238,-21.84,-16.03,7.21,-0.224,-0.251,-0.912
-0.902,0.271,0.239,-17.29,-17.15,8.89,-0.221,-0.25,-0.907
-0.88,0.263,0.241,-13.16,-19.11,10.71,-0.225,-0.247,-0.903
-0.864,0.258,0.241,-9.03,-21.21,12.88,-0.229,-0.245,-0.906
-0.859,0.258,0.238,-2.1,-23.1,17.01,-0.226,-0.243,-0.898
-0.891,0.267,0.25,3.99,-24.78,20.09,-0.228,-0.24,-0.898
-0.929,0.278,0.27,11.41,-24.99,23.24,-0.229,-0.237,-0.9
-0.958,0.273,0.283,18.48,-23.31,25.62,-0.228,-0.232,-0.904
-0.976,0.259,0.281,23.87,-21.14,27.37,-0.228,-0.231,-0.893
-0.997,0.25,0.285,26.39,-19.32,28.07,-0.232,-0.225,-0.894
-1.019,0.248,0.297,26.25,-17.36,27.3,-0.232,-0.226,-0.89
-1.042,0.238,0.288,22.47,-12.46,24.85,-0.234,-0.217,-0.894
-1.053,0.24,0.277,17.78,-8.82,20.58,-0.232,-0.216,-0.895
-1.058,0.261,0.274,14.56,-5.67,15.26,-0.235,-0.216,-0.886
-1.05,0.275,0.285,13.23,-2.66,8.47,-0.235,-0.215,-0.893
-1.021,0.265,0.286,12.32,1.61,0.21,-0.234,-0.213,-0.892
-0.977,0.25,0.264,8.96,5.11,-13.79,-0.233,-0.218,-0.89
-0.944,0.227,0.24,8.05,4.27,-23.38,-0.235,-0.221,-0.89
-0.956,0.216,0.233,7.35,2.94,-32.83,-0.236,-0.229,-0.893
-0.984,0.191,0.236,7.14,3.78,-40.81,-0.231,-0.231,-0.894
-1.01,0.151,0.24,6.65,5.95,-45.5,-0.231,-0.241,-0.895
-1.023,0.11,0.231,2.8,8.54,-50.4,-0.232,-0.249,-0.902
-1.033,0.085,0.204,-10.5,12.74,-51.94,-0.229,-0.254,-0.903
-1.033,0.098,0.193,-20.58,14.14,-51.38,-0.229,-0.261,-0.901
-1.017,0.121,0.197,-27.65,15.19,-49.28,-0.227,-0.267,-0.903
-0.989,0.139,0.186,-31.5,14.77,-46.9,-0.226,-0.278,-0.906
-0.97,0.152,0.179,-31.92,11.55,-42.63,-0.222,-0.284,-0.907
-0.953,0.165,0.176,-28.28,5.46,-39.34,-0.223,-0.289,-0.902
-0.934,0.181,0.175,-22.47,1.89,-35.56,-0.222,-0.293,-0.907
-0.926,0.203,0.183,-14.07,-2.94,-30.73,-0.222,-0.298,-0.905
-0.934,0.221,0.201,-2.87,-7.56,-25.83,-0.216,-0.298,-0.908
-0.942,0.224,0.216,10.71,-13.09,-19.18,-0.213,-0.304,-0.899
-0.924,0.209,0.219,30.03,-14.21,-15.89,-0.215,-0.306,-0.903
-0.9,0.199,0.219,39.9,-15.61,-13.44,-0.213,-0.313,-0.901
