ax,ay,az,gx,gy,gz,mx,my,mz
-0.983,0.137,0.203,-13.02,6.65,12.46,-0.233,-0.25,-0.9
-0.988,0.134,0.209,-14.77,7.14,12.81,-0.231,-0.249,-0.9
-0.982,0.124,0.213,-16.31,9.17,12.74,-0.234,-0.242,-0.897
-0.966,0.117,0.211,-17.43,10.15,12.6,-0.235,-0.241,-0.899
-0.951,0.111,0.208,-17.92,10.5,12.6,-0.232,-0.243,-0.901
-0.947,0.115,0.205,-17.85,9.8,12.39,-0.235,-0.238,-0.908
-0.951,0.114,0.206,-16.31,8.82,11.76,-0.238,-0.234,-0.906
-0.957,0.116,0.216,-13.51,7.63,12.25,-0.238,-0.229,-0.904
-0.968,0.114,0.219,-7.91,5.32,12.32,-0.24,-0.226,-0.912
-0.977,0.104,0.218,-4.62,3.92,12.11,-0.241,-0.228,-0.908
-0.977,0.096,0.223,-2.52,3.5,12.04,-0.237,-0.225,-0.907
-0.983,0.092,0.224,-1.68,2.24,12.25,-0.24,-0.22,-0.913
-1.003,0.09,0.23,-1.89,-0.07,12.46,-0.24,-0.215,-0.911
-1.008,0.089,0.24,-3.08,-0.49,12.11,-0.243,-0.215,-0.919
-0.963,0.097,0.238,-6.79,0.98,11.2,-0.244,-0.211,-0.909
-0.925,0.104,0.234,-9.17,0.56,10.29,-0.246,-0.208,-0.908
-0.902,0.116,0.235,-11.62,-1.05,8.82,-0.245,-0.207,-0.909
-0.891,0.128,0.243,-13.44,-2.52,7.21,-0.242,-0.202,-0.911
-0.887,0.138,0.24,-13.93,-3.43,6.37,-0.242,-0.197,-0.91
-0.893,0.15,0.241,-11.62,-4.55,5.53,-0.24,-0.202,-0.907
-0.903,0.16,0.247,-9.1,-4.55,5.39,-0.24,-0.196,-0.909
-0.902,0.155,0.251,-6.86,-4.13,5.53,-0.233,-0.197,-0.907
-0.895,0.145,0.255,-6.3,-3.99,5.18,-0.236,-0.197,-0.907
-0.886,0.137,0.254,-8.19,-3.92,4.48,-0.235,-0.194,-0.906
-0.874,0.134,0.254,-11.76,-4.27,3.15,-0.237,-0.191,-0.897
-0.869,0.139,0.252,-17.29,-5.04,2.24,-0.241,-0.192,-0.902
-0.888,0.163,0.262,-18.83,-6.16,1.89,-0.237,-0.189,-0.894
-0.896,0.173,0.269,-17.29,-6.09,2.17,-0.239,-0.194,-0.897
-0.883,0.176,0.272,-14.49,-4.97,2.24,-0.238,-0.19,-0.893
-0.864,0.172,0.275,-11.62,-4.48,2.38,-0.239,-0.184,-0.893
-0.848,0.156,0.271,-9.66,-4.97,1.96,-0.236,-0.188,-0.894
-0.841,0.15,0.261,-10.15,-5.11,1.33,-0.235,-0.185,-0.889
-0.856,0.158,0.258,-10.43,-5.95,1.05,-0.235,-0.188,-0.893
-0.89,0.178,0.269,-8.61,-7.21,1.82,-0.233,-0.182,-0.883
-0.914,0.184,0.277,-4.76,-6.79,2.73,-0.24,-0.181,-0.886
-0.907,0.176,0.277,-0.28,-5.46,4.06,-0.239,-0.19,-0.879
