ax,ay,az,gx,gy,gz,mx,my,mz
-1.067,0.182,0.159,9.17,-3.36,2.17,-0.22,-0.257,-0.875
-1.042,0.181,0.16,0.42,-0.63,4.97,-0.224,-0.255,-0.869
-0.995,0.198,0.155,-6.16,0.63,4.55,-0.22,-0.256,-0.871
-0.956,0.229,0.157,-11.06,-0.49,2.94,-0.223,-0.256,-0.875
-0.934,0.259,0.16,-12.04,-2.31,0.7,-0.217,-0.258,-0.877
-0.925,0.266,0.162,-8.26,-3.36,-1.96,-0.22,-0.252,-0.871
-0.923,0.258,0.17,-3.15,-4.27,-4.69,-0.22,-0.252,-0.871
-0.937,0.233,0.191,2.59,-5.04,-5.18,-0.218,-0.253,-0.875
-0.937,0.219,0.196,4.76,-4.06,-5.53,-0.218,-0.261,-0.864
-0.931,0.205,0.198,5.6,-3.43,-5.25,-0.22,-0.261,-0.866
-0.931,0.197,0.205,5.46,-3.5,-4.62,-0.219,-0.257,-0.87
-0.932,0.189,0.209,4.83,-2.45,-1.75,-0.223,-0.262,-0.873
-0.929,0.177,0.214,2.03,-1.54,0.98,-0.224,-0.259,-0.875
-0.933,0.175,0.216,-0.63,-0.49,3.92,-0.22,-0.256,-0.876
-0.937,0.178,0.217,-3.99,0.63,6.93,-0.222,-0.256,-0.873
-0.933,0.188,0.218,-6.79,2.59,9.31,-0.222,-0.255,-0.87
-0.919,0.199,0.216,-9.1,4.06,10.99,-0.219,-0.256,-0.877
-0.895,0.205,0.209,-11.34,6.23,12.18,-0.225,-0.252,-0.88
-0.851,0.212,0.196,-12.18,7.0,11.97,-0.223,-0.255,-0.872
-0.833,0.213,0.189,-12.25,6.16,11.41,-0.225,-0.252,-0.867
-0.829,0.212,0.185,-11.48,4.62,11.76,-0.231,-0.243,-0.872
-0.836,0.211,0.186,-10.36,3.36,12.18,-0.228,-0.245,-0.872
-0.844,0.211,0.189,-8.19,2.38,14.63,-0.227,-0.241,-0.872
-0.839,0.208,0.19,-6.65,2.24,16.8,-0.229,-0.238,-0.871
-0.831,0.204,0.185,-6.09,1.89,19.18,-0.234,-0.237,-0.873
-0.825,0.201,0.182,-6.65,1.05,21.28,-0.231,-0.229,-0.873
-0.82,0.2,0.18,-8.12,0.49,23.17,-0.231,-0.228,-0.875
-0.809,0.208,0.18,-10.29,0.63,24.36,-0.23,-0.221,-0.874
-0.784,0.223,0.174,-13.3,0.07,24.71,-0.231,-0.218,-0.871
-0.773,0.226,0.16,-13.93,-0.77,24.43,-0.235,-0.212,-0.871
-0.786,0.224,0.173,-13.37,-3.36,23.87,-0.236,-0.212,-0.874
-0.798,0.214,0.161,-13.65,-3.57,23.31,-0.234,-0.209,-0.872
-0.781,0.232,0.159,-13.72,-0.98,21.91,-0.238,-0.206,-0.869
-0.734,0.252,0.147,-9.52,4.55,18.55,-0.234,-0.197,-0.874
-0.709,0.239,0.115,-6.3,6.16,14.07,-0.233,-0.197,-0.872
-0.71,0.147,0.051,-6.44,6.51,6.16,-0.239,-0.201,-0.869
-0.758,0.073,0.034,-12.46,2.03,2.45,-0.232,-0.196,-0.874
-0.805,0.064,0.045,-26.11,1.96,-2.45,-0.236,-0.196,-0.873
-0.812,0.076,0.015,-35.42,4.13,-5.53,-0.237,-0.198,-0.877
-0.924,0.112,0.023,-30.17,-5.46,-2.66,-0.238,-0.196,-0.873
-1.074,0.098,0.056,-21.28,-11.55,0.49,-0.238,-0.194,-0.872
-1.178,0.066,0.07,-14.35,-11.55,4.41,-0.236,-0.195,-0.87
-1.188,0.041,0.056,-11.69,-8.75,7.28,-0.236,-0.192,-0.871
-1.157,0.042,0.055,-10.85,-10.92,9.94,-0.238,-0.189,-0.864
-1.131,0.086,0.068,-5.18,-17.43,13.09,-0.237,-0.191,-0.868
-1.098,0.133,0.085,6.23,-21.49,12.11,-0.24,-0.188,-0.865
-1.089,0.127,0.1,20.65,-24.71,8.82,-0.235,-0.19,-0.861
-1.09,0.094,0.128,33.81,-26.81,4.55,-0.237,-0.181,-0.86
-1.092,0.047,0.156,42.7,-27.23,0.21,-0.233,-0.184,-0.856
-1.093,-0.001,0.18,45.64,-26.39,-3.85,-0.235,-0.186,-0.859
-1.084,-0.035,0.179,37.1,-20.86,-7.63,-0.232,-0.191,-0.85
-1.054,-0.053,0.134,27.65,-14.98,-9.45,-0.231,-0.196,-0.852
-1.083,-0.048,0.117,19.04,-12.88,-9.52,-0.229,-0.196,-0.859
-1.16,-0.037,0.138,10.92,-10.85,-9.03,-0.228,-0.204,-0.855
-1.21,-0.025,0.142,3.5,-5.39,-8.54,-0.232,-0.203,-0.85
-1.196,-0.004,0.144,-2.73,-0.56,-8.4,-0.231,-0.206,-0.854
-1.144,0.024,0.123,-9.17,1.89,-8.61,-0.23,-0.208,-0.856
-1.108,0.071,0.101,-7.56,-1.05,-7.63,-0.231,-0.208,-0.849
-1.138,0.08,0.096,-2.66,-3.08,-6.51,-0.228,-0.209,-0.853
-1.178,0.091,0.092,3.36,-2.87,-5.6,-0.23,-0.207,-0.852
-1.204,0.08,0.091,8.89,-0.42,-5.46,-0.228,-0.215,-0.855
-1.182,0.047,0.097,10.36,4.9,-5.6,-0.224,-0.211,-0.854
-1.144,0.024,0.091,4.97,6.37,-7.77,-0.23,-0.217,-0.856
-1.121,0.014,0.087,-1.68,5.95,-8.47,-0.228,-0.221,-0.856
-1.115,0.029,0.092,-8.68,4.62,-9.17,-0.228,-0.222,-0.851
-1.114,0.057,0.09,-13.09,4.2,-10.01,-0.23,-0.218,-0.848
-1.107,0.096,0.083,-11.27,3.08,-8.89,-0.228,-0.224,-0.855
-1.107,0.099,0.081,-6.16,2.31,-7.98,-0.226,-0.219,-0.854
-1.116,0.076,0.086,-0.56,0.77,-5.46,-0.224,-0.223,-0.853
-1.12,0.068,0.1,1.47,0.07,-4.27,-0.227,-0.224,-0.856
-1.098,0.075,0.1,0.77,0.56,-3.15,-0.222,-0.225,-0.858
-1.08,0.096,0.09,0.49,0.07,-0.49,-0.226,-0.226,-0.856
-1.095,0.091,0.084,-7.14,-2.17,0.91,-0.221,-0.226,-0.857
-1.15,0.086,0.104,-26.39,-3.08,-2.45,-0.227,-0.227,-0.855
-1.142,0.09,0.124,-48.3,-3.43,-8.12,-0.227,-0.224,-0.855
