ax,ay,az,gx,gy,gz,mx,my,mz
-0.535,0.676,0.553,-6.79,-4.69,9.87,-0.042,-0.456,-1.078
-0.532,0.648,0.55,0.77,-7.07,9.1,-0.045,-0.455,-1.082
-0.533,0.609,0.549,5.95,-8.47,8.47,-0.045,-0.454,-1.085
-0.543,0.581,0.557,7.21,-9.17,8.33,-0.048,-0.455,-1.078
-0.558,0.569,0.568,5.39,-7.84,7.91,-0.049,-0.451,-1.082
-0.589,0.583,0.566,1.82,-5.81,6.93,-0.052,-0.452,-1.073
-0.597,0.585,0.561,0.28,-4.13,6.16,-0.052,-0.449,-1.078
-0.606,0.58,0.553,-0.42,-3.15,5.53,-0.051,-0.453,-1.074
-0.609,0.574,0.554,-0.91,-2.73,4.9,-0.058,-0.452,-1.077
-0.615,0.578,0.557,-1.4,-2.59,4.34,-0.051,-0.453,-1.08
-0.612,0.584,0.569,-1.75,-2.59,4.06,-0.052,-0.454,-1.085
-0.599,0.587,0.571,-1.54,-2.66,3.43,-0.06,-0.448,-1.082
-0.592,0.584,0.57,-1.82,-3.01,2.8,-0.058,-0.452,-1.078
-0.588,0.581,0.563,-2.94,-3.01,1.82,-0.055,-0.46,-1.08
-0.59,0.587,0.558,-3.22,-3.01,1.26,-0.05,-0.453,-1.079
-0.592,0.592,0.551,-2.17,-3.43,1.05,-0.052,-0.454,-1.082
-0.591,0.591,0.548,-0.98,-4.27,0.28,-0.058,-0.455,-1.082
-0.588,0.586,0.553,-0.56,-4.13,-0.14,-0.054,-0.455,-1.084
-0.588,0.583,0.555,-0.7,-3.99,-0.7,-0.053,-0.458,-1.082
-0.594,0.584,0.556,-0.35,-3.5,-0.56,-0.053,-0.451,-1.084
-0.599,0.582,0.557,-0.63,-3.43,-0.7,-0.057,-0.456,-1.078
-0.6,0.58,0.558,-1.26,-2.94,-0.77,-0.054,-0.454,-1.077
-0.599,0.58,0.556,-2.03,-2.66,-0.98,-0.051,-0.449,-1.077
-0.597,0.585,0.552,-3.01,-2.24,-1.12,-0.055,-0.45,-1.079
-0.595,0.586,0.549,-3.15,-2.24,-1.47,-0.055,-0.449,-1.076
-0.592,0.587,0.549,-2.66,-2.45,-1.82,-0.047,-0.453,-1.078
-0.591,0.588,0.553,-2.17,-2.59,-1.89,-0.05,-0.449,-1.08
-0.596,0.589,0.555,-1.96,-2.8,-1.89,-0.05,-0.452,-1.076
-0.596,0.588,0.558,-1.89,-2.59,-1.82,-0.049,-0.45,-1.08
-0.591,0.588,0.558,-2.03,-2.87,-1.89,-0.05,-0.453,-1.076
-0.59,0.588,0.555,-2.45,-2.73,-2.31,-0.053,-0.453,-1.079
-0.589,0.587,0.554,-3.08,-2.8,-2.59,-0.052,-0.456,-1.074
-0.59,0.589,0.552,-3.22,-2.45,-2.73,-0.052,-0.456,-1.075
-0.591,0.59,0.547,-3.08,-2.24,-2.8,-0.049,-0.454,-1.078
