ax,ay,az,gx,gy,gz,mx,my,mz
-0.92,0.368,0.199,2.59,-2.8,-0.35,-0.131,-0.412,-0.969
-0.92,0.366,0.197,2.45,-2.94,-0.28,-0.133,-0.413,-0.97
-0.922,0.366,0.194,1.4,-2.66,-0.56,-0.135,-0.417,-0.972
-0.917,0.369,0.192,0.98,-2.66,-0.77,-0.134,-0.412,-0.969
-0.92,0.372,0.193,0.98,-2.66,-0.84,-0.137,-0.414,-0.968
-0.925,0.373,0.196,1.26,-2.66,-0.98,-0.133,-0.417,-0.97
-0.923,0.369,0.198,1.47,-2.66,-0.91,-0.136,-0.415,-0.971
-0.922,0.365,0.199,0.42,-2.52,-1.12,-0.136,-0.419,-0.975
-0.919,0.364,0.192,-0.98,-2.38,-1.61,-0.138,-0.418,-0.975
-0.916,0.366,0.189,-2.03,-2.45,-2.17,-0.13,-0.416,-0.98
-0.914,0.37,0.19,-1.89,-2.66,-2.38,-0.135,-0.421,-0.973
-0.914,0.37,0.193,-0.77,-3.29,-2.45,-0.134,-0.415,-0.973
-0.915,0.365,0.194,0.42,-3.78,-1.89,-0.132,-0.417,-0.975
-0.917,0.361,0.195,1.4,-4.48,-1.19,-0.133,-0.417,-0.965
-0.916,0.358,0.196,1.54,-4.83,-0.28,-0.135,-0.416,-0.975
-0.915,0.355,0.198,1.54,-4.97,0.14,-0.139,-0.416,-0.975
-0.918,0.352,0.193,0.98,-4.83,0.56,-0.136,-0.417,-0.974
-0.931,0.356,0.19,0.49,-5.32,1.75,-0.137,-0.418,-0.967
-0.929,0.355,0.192,0.07,-5.53,3.08,-0.134,-0.412,-0.97
-0.909,0.346,0.195,-0.42,-5.67,4.06,-0.138,-0.411,-0.977
-0.896,0.33,0.201,-1.89,-6.51,4.13,-0.134,-0.411,-0.972
-0.883,0.315,0.184,-7.7,-6.72,4.2,-0.133,-0.409,-0.963
-0.869,0.314,0.173,-11.97,-6.65,4.62,-0.138,-0.416,-0.959
-0.844,0.319,0.172,-15.12,-7.0,5.46,-0.14,-0.408,-0.958
-0.796,0.318,0.166,-16.52,-6.79,4.9,-0.137,-0.41,-0.955
-0.739,0.307,0.154,-16.38,-6.93,2.94,-0.139,-0.407,-0.955
-0.653,0.283,0.146,-14.77,-5.6,-0.28,-0.135,-0.413,-0.954
-0.544,0.237,0.129,-7.35,-6.44,-3.43,-0.139,-0.412,-0.953
-0.405,0.204,0.124,-0.35,-8.82,-5.74,-0.137,-0.412,-0.954
-0.333,0.174,0.112,7.63,-10.5,-9.38,-0.138,-0.411,-0.959
-0.291,0.136,0.111,17.01,-12.46,-14.0,-0.13,-0.418,-0.958
-0.301,0.124,0.091,24.85,-13.02,-17.5,-0.13,-0.42,-0.958
-0.36,0.157,0.113,34.23,-13.16,-18.55,-0.127,-0.422,-0.96
-0.442,0.177,0.134,46.9,-9.31,-20.16,-0.129,-0.422,-0.96
-0.627,0.166,0.164,68.179,-0.7,-15.75,-0.128,-0.423,-0.965
-0.764,0.157,0.179,76.02,7.98,-7.98,-0.125,-0.418,-0.972
-0.904,0.171,0.207,72.659,17.64,-2.03,-0.12,-0.414,-0.976
-1.022,0.186,0.201,61.74,28.7,4.48,-0.129,-0.422,-0.99
-1.084,0.171,0.201,45.92,37.24,12.04,-0.133,-0.417,-0.996
-1.126,0.205,0.219,7.77,51.169,19.32,-0.126,-0.415,-1.004
-1.185,0.329,0.203,-14.7,59.29,19.67,-0.127,-0.411,-1.004
-1.19,0.39,0.203,-32.41,61.179,12.6,-0.132,-0.407,-1.011
-1.215,0.476,0.218,-42.0,61.46,4.83,-0.135,-0.407,-1.012
-1.245,0.542,0.218,-42.35,59.78,-4.76,-0.136,-0.405,-1.014
-1.275,0.568,0.28,-27.44,53.83,-14.14,-0.132,-0.409,-1.013
-1.273,0.589,0.276,-16.59,49.84,-17.78,-0.131,-0.405,-1.012
-1.236,0.617,0.291,-8.26,47.18,-22.96,-0.125,-0.412,-1.016
-1.181,0.595,0.315,-2.52,44.45,-28.21,-0.123,-0.41,-1.017
-1.149,0.562,0.223,0.77,43.68,-31.15,-0.125,-0.415,-1.021
-1.085,0.6,0.435,-23.73,43.33,-52.92,-0.118,-0.419,-1.021
-0.99,0.666,0.471,-59.5,50.889,-65.59,-0.119,-0.421,-1.023
-0.944,0.759,0.551,-52.78,53.899,-64.89,-0.111,-0.431,-1.016
-0.981,0.823,0.584,-38.08,57.399,-71.89,-0.103,-0.438,-1.023
-1.052,0.738,0.699,-17.71,67.34,-75.46,-0.098,-0.439,-1.033
-1.0,0.656,0.818,-6.16,77.98,-69.86,-0.088,-0.448,-1.037
-1.02,0.405,0.767,-20.3,99.26,-64.19,-0.076,-0.45,-1.04
-0.939,0.352,0.622,-41.23,108.57,-49.35,-0.066,-0.458,-1.047
-0.871,0.381,0.49,-66.78,108.08,-36.47,-0.06,-0.463,-1.053
-0.828,0.562,0.384,-94.15,103.81,-20.93,-0.061,-0.468,-1.046
-0.711,0.721,0.323,-107.1,90.02,-5.88,-0.057,-0.47,-1.043
-0.585,0.851,0.335,-102.62,69.86,10.85,-0.06,-0.468,-1.041
-0.38,0.933,0.404,-73.15,38.85,11.06,-0.053,-0.473,-1.026
-0.287,0.938,0.432,-45.64,18.41,6.16,-0.056,-0.474,-1.022
-0.271,0.915,0.516,-17.78,-0.07,-0.91,-0.06,-0.472,-1.024
-0.294,0.883,0.584,11.83,-12.46,-7.91,-0.055,-0.469,-1.019
-0.377,0.812,0.632,42.14,-21.91,-15.75,-0.055,-0.471,-1.032
-0.449,0.74,0.627,72.87,-24.57,-21.21,-0.055,-0.47,-1.034
-0.505,0.626,0.604,77.21,-23.1,-24.5,-0.052,-0.469,-1.04
-0.536,0.562,0.557,69.649,-20.16,-24.29,-0.049,-0.47,-1.044
-0.552,0.524,0.516,55.3,-17.15,-21.28,-0.045,-0.472,-1.049
-0.565,0.511,0.496,39.62,-14.07,-16.66,-0.049,-0.467,-1.052
-0.567,0.523,0.486,26.18,-11.55,-6.02,-0.046,-0.468,-1.057
-0.562,0.552,0.486,9.45,-8.26,0.56,-0.052,-0.467,-1.06
-0.567,0.596,0.511,-1.05,-5.67,7.21,-0.052,-0.469,-1.061
-0.569,0.663,0.536,-7.7,-2.38,11.13,-0.051,-0.467,-1.056
-0.561,0.688,0.555,-7.42,-0.28,12.81,-0.048,-0.465,-1.057
-0.557,0.66,0.554,-0.56,0.63,14.14,-0.051,-0.465,-1.055
-0.566,0.594,0.554,5.74,0.21,14.84,-0.054,-0.465,-1.06
-0.59,0.509,0.571,3.78,1.61,14.0,-0.051,-0.462,-1.058
-0.611,0.493,0.587,-2.73,2.31,11.9,-0.054,-0.46,-1.063
-0.606,0.501,0.596,-6.09,4.34,12.25,-0.058,-0.461,-1.064
-0.606,0.519,0.582,-6.65,3.92,11.9,-0.057,-0.458,-1.063
-0.609,0.542,0.561,-8.89,2.59,11.2,-0.058,-0.461,-1.06
-0.614,0.565,0.545,-12.6,-0.84,9.45,-0.058,-0.456,-1.06
-0.626,0.599,0.533,-16.45,-3.29,8.33,-0.056,-0.459,-1.049
-0.628,0.622,0.523,-13.86,-4.97,7.56,-0.063,-0.459,-1.056
-0.622,0.637,0.513,-7.49,-7.0,7.56,-0.06,-0.459,-1.058
-0.623,0.635,0.511,-0.14,-8.89,7.77,-0.066,-0.459,-1.055
-0.631,0.62,0.51,6.02,-9.94,7.63,-0.062,-0.458,-1.055
-0.639,0.598,0.513,9.66,-10.64,6.93,-0.061,-0.457,-1.059
-0.644,0.567,0.512,9.03,-9.59,6.44,-0.064,-0.458,-1.05
-0.643,0.554,0.516,5.95,-8.19,5.81,-0.067,-0.454,-1.06
-0.64,0.555,0.516,2.66,-6.37,5.32,-0.069,-0.456,-1.054
-0.638,0.561,0.513,0.28,-4.83,4.76,-0.067,-0.45,-1.055
-0.636,0.569,0.51,-1.33,-3.71,4.48,-0.064,-0.452,-1.053
-0.64,0.585,0.507,-2.45,-2.73,3.71,-0.065,-0.454,-1.056
-0.644,0.587,0.503,-2.38,-2.45,2.59,-0.064,-0.456,-1.054
-0.642,0.582,0.501,-1.68,-2.73,1.68,-0.066,-0.452,-1.055
-0.644,0.572,0.499,-0.63,-3.01,0.84,-0.063,-0.454,-1.054
-0.646,0.564,0.498,-0.63,-3.43,0.14,-0.065,-0.452,-1.052
-0.647,0.565,0.5,-1.82,-3.43,-0.49,-0.069,-0.45,-1.05
-0.643,0.572,0.508,-3.43,-3.29,-1.12,-0.069,-0.454,-1.052
-0.643,0.577,0.514,-3.64,-3.29,-1.33,-0.066,-0.453,-1.053
-0.648,0.582,0.515,-3.57,-3.01,-1.19,-0.069,-0.45,-1.056
-0.646,0.583,0.517,-3.5,-2.66,-1.19,-0.067,-0.453,-1.046
-0.644,0.586,0.513,-3.57,-2.24,-1.12,-0.067,-0.455,-1.054
-0.645,0.584,0.511,-3.71,-2.17,-1.26,-0.068,-0.453,-1.051
-0.644,0.581,0.506,-4.27,-1.75,-1.54,-0.066,-0.457,-1.048
-0.649,0.583,0.5,-4.55,-1.61,-1.4,-0.07,-0.454,-1.049
-0.65,0.587,0.494,-5.25,-1.96,-1.61,-0.065,-0.456,-1.051
-0.649,0.591,0.493,-4.97,-2.31,-1.68,-0.069,-0.457,-1.05
-0.648,0.594,0.496,-3.99,-3.01,-1.61,-0.071,-0.458,-1.044
-0.646,0.593,0.5,-1.96,-3.22,-1.75,-0.067,-0.456,-1.042
