ax,ay,az,gx,gy,gz,mx,my,mz
-0.077,0.861,0.486,0.35,-2.24,-0.42,0.136,-0.556,-1.033
-0.074,0.863,0.486,0.77,-2.38,-0.42,0.138,-0.553,-1.035
-0.071,0.86,0.489,0.77,-2.45,-0.42,0.139,-0.557,-1.036
-0.075,0.858,0.49,0.49,-2.24,-0.14,0.143,-0.556,-1.036
-0.079,0.855,0.488,0.07,-2.31,-0.07,0.143,-0.555,-1.035
-0.077,0.861,0.483,-0.77,-1.89,-0.14,0.144,-0.559,-1.04
-0.075,0.864,0.481,-0.56,-2.03,17.78,0.142,-0.562,-1.037
-0.077,0.861,0.483,0.84,-1.89,0.28,0.141,-0.557,-1.035
-0.077,0.861,0.487,0.63,-1.68,0.42,0.138,-0.562,-1.037
-0.076,0.863,0.486,0.42,-1.68,0.28,0.145,-0.557,-1.036
-0.074,0.863,0.486,0.63,-1.82,0.14,0.141,-0.557,-1.036
-0.072,0.859,0.488,0.77,-1.82,0.07,0.14,-0.559,-1.036
-0.071,0.856,0.488,0.7,-1.96,0.14,0.14,-0.558,-1.038
-0.069,0.858,0.487,0.42,-1.96,0.14,0.142,-0.56,-1.035
-0.069,0.863,0.486,0.35,-1.96,0.28,0.142,-0.557,-1.039
-0.07,0.864,0.486,0.56,-2.38,0.0,0.141,-0.554,-1.043
-0.072,0.861,0.485,0.56,-2.17,-0.14,0.143,-0.551,-1.033
-0.074,0.859,0.485,0.56,-2.45,-0.28,0.146,-0.552,-1.035
-0.076,0.857,0.486,0.21,-2.52,-0.28,0.147,-0.559,-1.027
-0.075,0.857,0.486,0.14,-2.38,0.21,0.143,-0.556,-1.036
-0.074,0.859,0.486,-0.07,-2.31,0.35,0.141,-0.553,-1.038
-0.071,0.86,0.486,0.0,-2.24,0.77,0.139,-0.553,-1.041
-0.073,0.863,0.486,0.07,-2.03,0.7,0.142,-0.557,-1.038
-0.075,0.867,0.486,0.42,-1.96,0.63,0.14,-0.555,-1.039
-0.075,0.867,0.487,0.84,-1.96,0.35,0.141,-0.555,-1.038
-0.077,0.864,0.486,1.12,-1.68,0.14,0.137,-0.553,-1.033
-0.081,0.861,0.485,0.98,-2.03,0.0,0.142,-0.554,-1.035
-0.079,0.857,0.488,0.91,-2.1,-0.14,0.139,-0.553,-1.043
-0.077,0.855,0.489,0.98,-2.1,0.07,0.14,-0.549,-1.035
-0.075,0.855,0.49,0.49,-1.96,0.14,0.142,-0.555,-1.037
-0.073,0.861,0.488,0.35,-1.68,0.0,0.139,-0.55,-1.031
-0.069,0.862,0.485,0.63,-1.47,0.28,0.137,-0.552,-1.03
-0.072,0.863,0.485,0.7,-1.82,0.21,0.135,-0.555,-1.026
-0.072,0.863,0.487,1.05,-2.03,0.35,0.139,-0.553,-1.034
-0.068,0.857,0.488,1.47,-2.17,0.0,0.137,-0.552,-1.032
-0.07,0.854,0.495,1.26,-2.24,0.0,0.138,-0.553,-1.032
-0.081,0.853,0.496,0.14,-2.1,0.07,0.134,-0.556,-1.037
-0.08,0.859,0.49,-0.77,-1.82,0.0,0.139,-0.559,-1.04
-0.076,0.869,0.484,-1.12,-1.89,-0.35,0.137,-0.558,-1.038
-0.075,0.871,0.481,0.0,-1.61,-0.42,0.141,-0.554,-1.035
-0.071,0.864,0.483,1.33,-1.89,-0.49,0.139,-0.555,-1.036
-0.072,0.856,0.49,1.4,-1.75,-0.49,0.141,-0.554,-1.035
-0.075,0.856,0.493,1.05,-2.1,-0.28,0.14,-0.556,-1.04
-0.076,0.852,0.493,0.7,-1.89,-0.56,0.138,-0.552,-1.034
-0.075,0.854,0.491,0.21,-2.03,-0.21,0.14,-0.558,-1.035
-0.074,0.857,0.489,-0.21,-1.96,-0.21,0.138,-0.561,-1.039
-0.071,0.861,0.486,-0.14,-1.96,-0.07,0.133,-0.554,-1.04
-0.069,0.863,0.484,0.56,-1.89,-0.21,0.137,-0.559,-1.043
-0.071,0.862,0.486,0.91,-1.89,-0.21,0.138,-0.555,-1.035
-0.072,0.857,0.489,1.19,-2.17,-0.07,0.14,-0.558,-1.035
-0.072,0.854,0.492,1.05,-2.03,0.0,0.135,-0.559,-1.032
-0.073,0.855,0.491,0.49,-2.24,-0.21,0.135,-0.553,-1.038
-0.072,0.857,0.488,-0.14,-2.1,-0.07,0.136,-0.554,-1.047
-0.071,0.862,0.485,-0.14,-1.89,-0.07,0.141,-0.555,-1.036
-0.072,0.864,0.483,0.07,-2.24,0.0,0.138,-0.551,-1.037
-0.074,0.864,0.483,0.28,-2.03,0.14,0.136,-0.553,-1.037
-0.074,0.863,0.485,0.77,-2.1,-0.14,0.141,-0.555,-1.037
-0.073,0.859,0.49,1.05,-1.96,0.07,0.141,-0.558,-1.034
-0.073,0.857,0.491,0.91,-2.1,0.07,0.14,-0.556,-1.042
-0.074,0.857,0.49,0.56,-1.96,-0.14,0.136,-0.561,-1.036
-0.074,0.859,0.489,0.56,-2.17,0.0,0.14,-0.555,-1.038
-0.074,0.857,0.488,0.77,-2.1,0.14,0.139,-0.554,-1.04
-0.072,0.856,0.489,0.63,-2.1,0.28,0.138,-0.554,-1.037
-0.073,0.856,0.49,0.63,-1.96,0.35,0.136,-0.556,-1.038
-0.073,0.856,0.489,0.56,-2.03,0.56,0.137,-0.558,-1.038
-0.073,0.857,0.49,0.42,-1.96,0.77,0.137,-0.559,-1.038
-0.075,0.86,0.491,0.21,-2.1,0.7,0.141,-0.554,-1.038
-0.072,0.862,0.49,0.63,-1.75,0.49,0.139,-0.558,-1.04
-0.069,0.862,0.493,0.91,-2.03,0.0,0.139,-0.556,-1.043
-0.073,0.856,0.497,0.98,-2.24,0.07,0.141,-0.555,-1.04
-0.077,0.854,0.493,0.35,-2.17,0.0,0.14,-0.556,-1.04
-0.073,0.859,0.489,-0.42,-2.1,-0.28,0.136,-0.556,-1.034
-0.074,0.863,0.488,-0.28,-2.24,-0.56,0.138,-0.558,-1.039
-0.07,0.861,0.487,0.49,-2.52,-0.35,0.14,-0.559,-1.041
-0.07,0.86,0.492,0.7,-2.45,-0.49,0.138,-0.556,-1.041
-0.072,0.862,0.492,0.77,-2.38,-0.42,0.138,-0.556,-1.044
-0.068,0.855,0.492,0.84,-2.24,-0.91,0.143,-0.554,-1.07
-0.067,0.849,0.493,0.77,-2.52,-0.63,0.143,-0.555,-1.036
-0.071,0.853,0.493,-0.14,-2.52,-0.56,0.134,-0.559,-1.041
-0.07,0.862,0.488,-0.63,-2.38,-0.77,0.138,-0.556,-1.035
-0.069,0.864,0.487,-0.56,-2.38,-0.7,0.139,-0.561,-1.031
-0.067,0.864,0.487,-0.21,-2.66,-0.98,0.141,-0.555,-1.036
-0.068,0.865,0.486,-0.28,-2.8,-1.54,0.144,-0.559,-1.038
-0.067,0.863,0.488,-0.21,-2.94,-1.82,0.138,-0.556,-1.036
-0.07,0.86,0.489,-0.14,-3.08,-1.68,0.141,-0.559,-1.04
-0.073,0.856,0.488,-0.07,-2.8,-1.75,0.14,-0.558,-1.032
-0.075,0.861,0.487,-0.42,-2.73,-1.89,0.141,-0.555,-1.036
-0.076,0.863,0.484,-0.21,-2.73,-1.61,0.142,-0.558,-1.035
-0.077,0.856,0.483,0.35,-2.8,-1.47,0.135,-0.558,-1.034
-0.076,0.855,0.486,0.35,-2.66,-0.91,0.143,-0.556,-1.034
-0.076,0.852,0.488,0.28,-2.66,-0.14,0.14,-0.554,-1.036
-0.076,0.863,0.488,0.0,-2.52,-0.35,0.139,-0.556,-1.036
-0.073,0.862,0.489,0.77,-2.45,0.14,0.135,-0.556,-1.031
-0.072,0.857,0.49,0.56,-2.24,0.14,0.142,-0.557,-1.04
-0.071,0.856,0.488,0.63,-2.17,0.28,0.139,-0.561,-1.041
-0.072,0.857,0.486,0.21,-2.1,0.63,0.14,-0.554,-1.037
-0.073,0.858,0.487,0.42,-2.03,1.19,0.142,-0.562,-1.037
-0.073,0.86,0.489,0.42,-1.89,1.19,0.139,-0.551,-1.039
-0.072,0.86,0.487,0.42,-1.96,1.19,0.142,-0.552,-1.036
-0.071,0.857,0.485,0.21,-2.24,1.19,0.143,-0.561,-1.04
-0.07,0.857,0.488,-0.07,-1.89,1.33,0.142,-0.557,-1.032
-0.068,0.862,0.488,-0.07,-1.96,1.19,0.141,-0.563,-1.031
-0.063,0.862,0.487,0.14,-2.03,1.05,0.142,-0.56,-1.042
-0.065,0.859,0.489,0.0,-2.24,1.05,0.14,-0.561,-1.034
-0.072,0.857,0.488,-0.35,-2.45,1.33,0.146,-0.557,-1.036
-0.075,0.858,0.487,-0.91,-2.1,1.19,0.142,-0.563,-1.032
-0.071,0.869,0.485,-1.26,-1.96,0.77,0.144,-0.556,-1.038
