ax,ay,az,gx,gy,gz,mx,my,mz
-0.07,0.859,0.491,-0.07,-2.38,0.0,0.137,-0.558,-1.027
-0.071,0.861,0.49,0.21,-2.24,-0.21,0.136,-0.558,-1.031
-0.069,0.858,0.493,0.42,-2.24,-0.07,0.137,-0.558,-1.032
-0.069,0.855,0.495,0.49,-2.45,-0.07,0.143,-0.557,-1.031
-0.071,0.855,0.495,0.35,-2.17,-0.07,0.138,-0.557,-1.031
-0.072,0.856,0.494,-0.07,-2.1,0.0,0.139,-0.557,-1.032
-0.071,0.856,0.491,-0.21,-2.03,0.07,0.143,-0.555,-1.033
-0.071,0.857,0.492,0.0,-2.1,0.35,0.141,-0.556,-1.027
-0.071,0.859,0.492,0.07,-1.96,0.28,0.142,-0.554,-1.035
-0.07,0.858,0.491,0.14,-2.1,0.14,0.144,-0.555,-1.031
-0.07,0.859,0.491,0.14,-2.17,0.14,0.142,-0.552,-1.027
-0.071,0.859,0.491,0.07,-2.17,0.21,0.145,-0.556,-1.032
-0.07,0.859,0.489,0.0,-2.03,0.07,0.141,-0.554,-1.036
-0.069,0.86,0.489,0.07,-2.17,0.07,0.138,-0.553,-1.038
-0.069,0.858,0.489,0.35,-2.17,-0.07,0.142,-0.555,-1.028
-0.068,0.855,0.491,0.28,-2.24,-0.07,0.139,-0.549,-1.025
-0.068,0.854,0.491,0.14,-2.03,0.21,0.141,-0.553,-1.029
-0.069,0.855,0.492,-0.14,-1.89,0.42,0.141,-0.551,-1.023
-0.07,0.858,0.489,-0.21,-2.17,0.35,0.14,-0.551,-1.034
-0.069,0.862,0.488,-0.21,-2.17,0.42,0.141,-0.552,-1.035
-0.069,0.862,0.486,-0.28,-2.1,0.21,0.14,-0.555,-1.03
-0.069,0.862,0.487,-0.21,-2.17,0.35,0.144,-0.557,-1.035
-0.07,0.862,0.487,0.14,-2.38,0.07,0.136,-0.555,-1.034
-0.071,0.86,0.486,-0.07,-2.24,0.07,0.141,-0.557,-1.03
-0.072,0.859,0.489,0.21,-2.17,0.14,0.145,-0.554,-1.028
-0.072,0.859,0.49,0.21,-2.03,0.14,0.141,-0.552,-1.033
-0.072,0.858,0.492,0.07,-2.17,0.35,0.141,-0.552,-1.035
-0.071,0.859,0.49,-0.07,-2.1,0.28,0.14,-0.555,-1.032
-0.07,0.858,0.489,0.07,-1.96,0.14,0.139,-0.554,-1.041
-0.07,0.859,0.489,-0.21,-2.1,0.21,0.138,-0.549,-1.036
-0.07,0.862,0.49,-0.14,-2.17,0.21,0.14,-0.556,-1.036
-0.069,0.862,0.489,0.28,-2.31,0.07,0.141,-0.554,-1.03
-0.068,0.861,0.491,0.21,-2.38,-0.21,0.139,-0.555,-1.027
-0.071,0.858,0.493,0.14,-2.17,-0.14,0.145,-0.553,-1.027
-0.075,0.859,0.49,-0.07,-2.45,0.0,0.145,-0.555,-1.029
-0.073,0.859,0.488,-0.77,-2.03,-0.35,0.146,-0.551,-1.029
-0.069,0.865,0.484,-0.63,-1.68,-0.14,0.142,-0.554,-1.034
-0.07,0.864,0.483,0.28,-1.96,-0.28,0.147,-0.556,-1.027
-0.073,0.862,0.486,0.49,-2.03,-0.21,0.141,-0.557,-1.032
-0.069,0.859,0.488,0.63,-1.89,-0.21,0.143,-0.561,-1.035
-0.068,0.86,0.489,0.56,-1.89,-0.28,0.139,-0.557,-1.032
-0.069,0.857,0.489,0.7,-1.82,-0.21,0.141,-0.554,-1.034
-0.07,0.855,0.487,0.56,-1.96,-0.14,0.138,-0.554,-1.034
-0.071,0.859,0.487,0.21,-2.03,0.0,0.137,-0.553,-1.036
-0.072,0.864,0.487,0.21,-2.03,-0.07,0.137,-0.553,-1.032
-0.07,0.863,0.489,0.63,-2.03,-0.28,0.14,-0.553,-1.031
-0.067,0.856,0.49,0.98,-1.89,-0.07,0.14,-0.553,-1.031
-0.066,0.856,0.488,0.56,-2.03,-0.14,0.141,-0.556,-1.033
-0.068,0.859,0.486,0.07,-1.75,0.0,0.145,-0.555,-1.03
-0.068,0.863,0.483,0.07,-1.82,0.07,0.143,-0.558,-1.034
-0.07,0.863,0.484,0.42,-1.82,0.0,0.141,-0.556,-1.035
-0.07,0.862,0.485,0.7,-1.96,0.0,0.145,-0.564,-1.031
-0.07,0.86,0.487,0.84,-1.89,-0.07,0.144,-0.559,-1.034
-0.07,0.86,0.488,0.84,-2.1,0.0,0.145,-0.559,-1.038
-0.07,0.857,0.49,0.77,-2.24,-0.07,0.142,-0.558,-1.037
-0.068,0.855,0.49,0.56,-1.89,0.0,0.143,-0.552,-1.038
-0.069,0.856,0.489,0.35,-2.24,0.0,0.144,-0.557,-1.036
