ax,ay,az,gx,gy,gz,mx,my,mz
-0.089,0.865,0.482,0.7,-2.1,-0.07,0.137,-0.553,-1.033
-0.087,0.864,0.482,0.91,-2.03,-0.07,0.134,-0.557,-1.032
-0.085,0.865,0.481,0.98,-1.82,-0.49,0.135,-0.553,-1.033
-0.083,0.864,0.48,1.05,-1.89,-0.35,0.133,-0.562,-1.028
-0.089,0.86,0.48,1.33,-2.03,-0.28,0.137,-0.561,-1.032
-0.092,0.858,0.482,1.12,-1.96,-0.21,0.132,-0.559,-1.032
-0.091,0.857,0.482,0.91,-2.17,-0.21,0.133,-0.56,-1.033
-0.09,0.864,0.481,0.56,-1.96,-0.28,0.133,-0.557,-1.035
-0.087,0.87,0.479,0.49,-2.24,-0.56,0.136,-0.559,-1.031
-0.084,0.867,0.479,1.12,-2.31,-0.84,0.133,-0.557,-1.032
-0.083,0.86,0.486,1.26,-2.45,-1.12,0.132,-0.559,-1.027
-0.083,0.86,0.487,1.19,-2.59,-1.05,0.136,-0.552,-1.032
-0.086,0.858,0.486,1.19,-2.17,-0.7,0.135,-0.551,-1.03
-0.088,0.857,0.484,0.84,-2.24,-0.63,0.132,-0.555,-1.026
-0.09,0.861,0.482,0.42,-1.89,-0.84,0.132,-0.554,-1.027
-0.088,0.864,0.481,0.49,-2.03,-0.63,0.13,-0.553,-1.03
-0.087,0.861,0.479,0.91,-2.03,-0.28,0.13,-0.556,-1.034
-0.089,0.862,0.481,0.42,-1.82,-0.49,0.132,-0.558,-1.036
-0.087,0.862,0.483,0.42,-1.96,-0.56,0.131,-0.554,-1.037
-0.084,0.861,0.484,0.91,-1.96,-0.35,0.132,-0.555,-1.036
-0.084,0.859,0.484,0.84,-2.17,-0.42,0.136,-0.551,-1.032
-0.085,0.861,0.483,0.84,-1.89,-0.21,0.13,-0.556,-1.027
-0.086,0.863,0.482,0.7,-2.03,-0.21,0.128,-0.555,-1.031
-0.084,0.863,0.485,1.19,-2.17,-0.35,0.13,-0.555,-1.032
-0.085,0.861,0.485,1.26,-2.38,-0.42,0.13,-0.555,-1.032
-0.084,0.858,0.486,1.33,-2.1,-0.42,0.133,-0.557,-1.034
-0.086,0.857,0.487,0.98,-2.31,-0.35,0.133,-0.556,-1.03
-0.087,0.859,0.484,0.42,-2.24,-0.28,0.134,-0.555,-1.03
-0.085,0.859,0.483,0.35,-2.03,-0.28,0.132,-0.554,-1.026
-0.081,0.859,0.483,0.42,-2.1,0.0,0.133,-0.555,-1.023
-0.082,0.858,0.484,0.42,-2.17,0.14,0.129,-0.557,-1.028
-0.082,0.86,0.484,0.28,-2.03,0.28,0.134,-0.557,-1.029
-0.085,0.864,0.485,0.14,-2.24,0.28,0.133,-0.555,-1.026
-0.086,0.866,0.484,0.42,-2.03,-0.07,0.137,-0.559,-1.026
-0.085,0.863,0.484,0.91,-2.03,-0.21,0.133,-0.553,-1.026
-0.086,0.856,0.484,1.26,-2.17,-0.28,0.133,-0.559,-1.036
-0.088,0.854,0.481,0.98,-2.31,0.07,0.133,-0.561,-1.026
-0.09,0.857,0.482,0.49,-2.17,0.42,0.135,-0.557,-1.029
-0.091,0.86,0.482,0.42,-2.45,0.63,0.135,-0.553,-1.031
-0.087,0.858,0.485,0.56,-2.31,0.98,0.136,-0.556,-1.029
-0.085,0.855,0.485,0.35,-2.17,1.26,0.128,-0.554,-1.028
-0.086,0.858,0.485,0.0,-2.1,1.4,0.133,-0.557,-1.031
-0.089,0.864,0.485,-0.28,-2.03,1.54,0.125,-0.557,-1.04
-0.09,0.865,0.489,0.14,-2.17,1.68,0.13,-0.556,-1.034
-0.092,0.861,0.49,0.77,-2.03,1.47,0.132,-0.556,-1.031
-0.088,0.857,0.49,0.63,-1.54,1.05,0.129,-0.556,-1.034
-0.079,0.868,0.489,0.35,-1.33,0.28,0.131,-0.551,-1.026
-0.075,0.874,0.487,0.7,-1.12,-0.21,0.134,-0.55,-1.028
-0.074,0.871,0.485,1.61,-1.19,-0.77,0.129,-0.558,-1.031
-0.076,0.863,0.485,2.03,-1.61,-1.26,0.129,-0.558,-1.03
-0.08,0.858,0.488,1.89,-2.1,-1.47,0.131,-0.552,-1.03
-0.086,0.856,0.49,1.61,-2.24,-1.68,0.129,-0.558,-1.034
-0.096,0.855,0.493,1.26,-2.59,-1.54,0.131,-0.557,-1.03
-0.097,0.859,0.495,0.91,-2.38,-1.61,0.133,-0.554,-1.037
-0.092,0.862,0.493,0.7,-2.17,-2.17,0.135,-0.552,-1.03
-0.083,0.861,0.493,1.05,-2.38,-2.52,0.133,-0.555,-1.035
-0.076,0.86,0.496,1.54,-2.17,-3.01,0.132,-0.559,-1.029
-0.078,0.862,0.499,1.54,-2.31,-2.94,0.135,-0.564,-1.031
-0.079,0.855,0.496,1.47,-2.1,-2.87,0.133,-0.562,-1.032
-0.078,0.85,0.491,0.14,-2.1,-3.01,0.131,-0.557,-1.026
-0.079,0.862,0.488,-0.63,-2.1,-3.36,0.135,-0.559,-1.032
-0.084,0.863,0.496,0.35,-2.31,-2.52,0.135,-0.554,-1.026
-0.089,0.854,0.497,0.49,-1.96,-2.52,0.13,-0.557,-1.032
-0.088,0.835,0.491,-0.63,-1.05,-2.17,0.134,-0.557,-1.028
-0.079,0.85,0.486,-1.68,-0.42,-0.7,0.137,-0.556,-1.024
-0.08,0.865,0.487,-0.49,-0.35,-0.42,0.135,-0.56,-1.029
-0.076,0.87,0.481,0.84,-0.84,-0.14,0.136,-0.559,-1.033
-0.074,0.866,0.476,0.91,-1.19,-0.63,0.13,-0.559,-1.034
-0.077,0.871,0.481,0.84,-0.98,-0.77,0.137,-0.551,-1.036
-0.08,0.874,0.485,1.61,-1.26,-1.12,0.141,-0.556,-1.038
-0.076,0.864,0.487,2.31,-1.26,-1.82,0.14,-0.558,-1.035
-0.066,0.856,0.484,2.45,-1.47,-2.31,0.138,-0.555,-1.038
-0.06,0.859,0.486,1.75,-2.03,-2.59,0.139,-0.557,-1.037
-0.059,0.862,0.488,1.26,-2.38,-2.59,0.141,-0.558,-1.035
-0.059,0.857,0.488,1.47,-2.59,-2.66,0.14,-0.557,-1.036
-0.063,0.854,0.489,1.05,-3.01,-2.94,0.141,-0.556,-1.037
-0.064,0.854,0.487,1.19,-2.87,-2.31,0.139,-0.556,-1.038
-0.067,0.849,0.489,1.4,-2.94,-1.96,0.144,-0.557,-1.035
-0.072,0.851,0.487,0.7,-2.73,-1.68,0.142,-0.557,-1.036
-0.074,0.856,0.483,0.21,-2.8,-1.33,0.138,-0.557,-1.028
-0.075,0.863,0.481,0.42,-3.01,-1.05,0.139,-0.556,-1.037
-0.073,0.866,0.485,0.84,-3.08,-1.4,0.136,-0.557,-1.034
-0.072,0.862,0.489,1.26,-3.36,-1.19,0.141,-0.556,-1.035
-0.072,0.853,0.49,1.54,-3.15,-0.98,0.139,-0.555,-1.037
-0.073,0.849,0.494,1.12,-3.01,-0.84,0.141,-0.557,-1.037
-0.07,0.853,0.493,0.42,-3.01,-0.77,0.142,-0.556,-1.034
-0.07,0.856,0.497,0.56,-3.01,-0.63,0.143,-0.557,-1.035
-0.068,0.854,0.498,0.84,-2.73,-0.21,0.143,-0.561,-1.037
-0.07,0.854,0.499,0.77,-2.73,0.0,0.145,-0.558,-1.034
-0.072,0.854,0.499,0.63,-2.52,-0.14,0.141,-0.554,-1.032
-0.072,0.854,0.499,0.56,-2.59,0.0,0.147,-0.554,-1.036
-0.075,0.854,0.5,0.56,-2.24,0.07,0.138,-0.56,-1.04
-0.076,0.855,0.5,0.35,-2.17,0.14,0.144,-0.556,-1.04
-0.075,0.855,0.498,0.35,-2.03,0.21,0.143,-0.558,-1.031
-0.073,0.854,0.496,0.07,-1.82,0.07,0.142,-0.558,-1.036
-0.073,0.856,0.497,-0.14,-1.82,0.21,0.143,-0.554,-1.03
-0.071,0.856,0.495,0.07,-1.82,0.35,0.146,-0.552,-1.035
-0.071,0.856,0.496,0.35,-1.82,0.35,0.144,-0.555,-1.033
-0.071,0.856,0.494,0.28,-1.61,0.35,0.145,-0.555,-1.035
-0.067,0.858,0.493,0.21,-1.68,0.21,0.14,-0.554,-1.036
-0.065,0.859,0.491,0.07,-1.82,0.07,0.145,-0.558,-1.034
-0.063,0.859,0.492,0.35,-2.03,0.0,0.14,-0.553,-1.036
-0.064,0.857,0.493,0.07,-2.38,-0.14,0.14,-0.556,-1.033
-0.07,0.855,0.491,-0.63,-2.31,0.14,0.147,-0.556,-1.031
-0.071,0.859,0.485,-1.19,-2.1,0.0,0.146,-0.557,-1.032
-0.066,0.866,0.483,-0.98,-2.03,-0.21,0.138,-0.553,-1.025
-0.066,0.864,0.484,0.07,-2.24,-0.14,0.139,-0.558,-1.029
-0.068,0.86,0.487,0.56,-2.1,0.07,0.138,-0.556,-1.023
-0.069,0.857,0.491,0.21,-2.03,-0.21,0.14,-0.558,-1.025
-0.068,0.857,0.493,0.35,-2.1,-0.07,0.139,-0.556,-1.025
-0.069,0.855,0.492,0.42,-2.31,-0.14,0.137,-0.556,-1.028
-0.07,0.855,0.492,0.07,-2.38,-0.21,0.136,-0.554,-1.027
