ax,ay,az,gx,gy,gz,mx,my,mz
-0.086,0.862,0.483,-0.28,-2.03,0.56,0.133,-0.551,-1.03
-0.089,0.865,0.481,-0.14,-1.82,0.77,0.137,-0.554,-1.033
-0.091,0.864,0.483,0.21,-2.03,0.7,0.135,-0.556,-1.032
-0.092,0.866,0.485,0.07,-1.61,0.49,0.137,-0.555,-1.031
-0.092,0.866,0.487,0.35,-1.12,0.28,0.135,-0.553,-1.03
-0.092,0.864,0.484,0.77,-1.26,0.0,0.138,-0.556,-1.034
-0.09,0.864,0.488,0.77,-1.4,-0.07,0.131,-0.557,-1.03
-0.088,0.864,0.483,0.98,-1.26,-0.56,0.133,-0.557,-1.029
-0.082,0.866,0.484,1.26,-1.4,-1.05,0.134,-0.553,-1.03
-0.08,0.867,0.488,2.1,-1.47,-1.12,0.136,-0.551,-1.032
-0.081,0.861,0.49,2.59,-1.61,-1.26,0.135,-0.553,-1.033
-0.081,0.857,0.49,2.59,-1.89,-1.54,0.135,-0.55,-1.032
-0.078,0.859,0.493,1.96,-1.54,-2.03,0.133,-0.556,-1.033
-0.074,0.862,0.49,1.54,-1.61,-2.17,0.135,-0.552,-1.033
-0.072,0.863,0.488,1.54,-1.82,-2.59,0.137,-0.551,-1.031
-0.074,0.864,0.49,1.4,-2.03,-3.01,0.138,-0.557,-1.035
-0.077,0.861,0.486,1.12,-1.82,-3.01,0.136,-0.559,-1.038
-0.08,0.855,0.482,0.84,-1.96,-2.73,0.144,-0.552,-1.035
-0.082,0.856,0.482,-0.07,-1.68,-2.66,0.144,-0.554,-1.038
-0.084,0.866,0.482,0.28,-1.68,-2.52,0.141,-0.553,-1.03
-0.083,0.869,0.482,1.4,-1.33,-2.45,0.142,-0.558,-1.035
-0.084,0.865,0.481,2.45,-1.47,-2.52,0.138,-0.557,-1.038
-0.085,0.857,0.485,2.52,-1.75,-2.38,0.143,-0.557,-1.029
-0.083,0.854,0.486,2.38,-1.61,-2.17,0.144,-0.56,-1.032
-0.077,0.856,0.49,1.75,-1.61,-2.24,0.14,-0.555,-1.033
-0.068,0.86,0.49,1.61,-1.61,-2.24,0.143,-0.557,-1.036
-0.067,0.859,0.49,1.75,-2.17,-2.1,0.145,-0.559,-1.036
-0.067,0.855,0.488,1.4,-2.31,-2.1,0.141,-0.561,-1.042
-0.067,0.853,0.487,0.77,-2.38,-1.89,0.141,-0.557,-1.03
-0.065,0.856,0.487,0.21,-2.59,-2.03,0.148,-0.554,-1.031
-0.063,0.865,0.485,0.14,-2.45,-2.03,0.146,-0.552,-1.034
-0.061,0.862,0.484,0.63,-2.52,-2.17,0.146,-0.552,-1.03
-0.065,0.856,0.481,0.77,-2.8,-1.89,0.145,-0.556,-1.035
-0.076,0.855,0.484,0.56,-2.94,-1.54,0.145,-0.554,-1.037
-0.081,0.852,0.487,0.49,-2.87,-1.33,0.144,-0.555,-1.037
