ax,ay,az,gx,gy,gz,mx,my,mz
-0.071,0.863,0.484,0.42,-2.03,0.0,0.143,-0.554,-1.03
-0.073,0.862,0.482,0.49,-2.1,-0.14,0.146,-0.554,-1.033
-0.075,0.864,0.483,0.63,-2.1,-0.07,0.144,-0.552,-1.031
-0.074,0.863,0.484,0.42,-2.17,-0.14,0.14,-0.553,-1.035
-0.073,0.863,0.485,0.56,-2.03,-0.21,0.139,-0.551,-1.032
-0.073,0.863,0.484,0.63,-2.03,-0.35,0.14,-0.55,-1.03
-0.072,0.864,0.485,0.49,-2.1,-0.56,0.144,-0.546,-1.031
-0.071,0.866,0.484,0.49,-2.17,-0.98,0.139,-0.549,-1.033
-0.072,0.863,0.485,0.98,-2.24,-1.05,0.143,-0.551,-1.032
-0.069,0.858,0.488,0.98,-2.31,-1.19,0.139,-0.554,-1.035
-0.067,0.855,0.488,0.63,-2.38,-0.98,0.146,-0.555,-1.034
-0.071,0.856,0.487,0.35,-2.38,-0.84,0.178,-0.551,-1.033
-0.072,0.861,0.487,-0.07,-2.31,-0.49,0.142,-0.553,-1.031
-0.071,0.865,0.485,-0.07,-2.31,-0.7,0.141,-0.554,-1.037
-0.068,0.867,0.486,0.14,-2.24,-1.05,0.144,-0.553,-1.04
-0.07,0.863,0.485,0.49,-2.17,-0.7,0.148,-0.553,-1.037
-0.075,0.859,0.482,0.49,-2.17,-0.63,0.145,-0.552,-1.036
-0.076,0.861,0.481,-0.14,-1.89,-0.84,0.141,-0.556,-1.033
-0.074,0.864,0.48,-0.07,-2.03,-0.77,0.143,-0.551,-1.034
-0.072,0.862,0.482,0.7,-1.82,-0.28,0.14,-0.55,-1.043
-0.071,0.86,0.482,0.84,-2.1,-0.14,0.147,-0.553,-1.038
-0.072,0.863,0.486,0.77,-1.89,-0.07,0.144,-0.553,-1.032
-0.073,0.86,0.485,1.19,-1.96,0.07,0.143,-0.551,-1.031
-0.072,0.856,0.482,1.33,-1.89,0.21,0.145,-0.552,-1.033
-0.071,0.861,0.479,0.77,-2.1,0.07,0.144,-0.551,-1.035
-0.072,0.87,0.48,0.56,-2.45,0.0,0.146,-0.55,-1.037
-0.075,0.87,0.485,1.82,-2.45,0.0,0.14,-0.551,-1.035
-0.072,0.855,0.492,3.08,-2.24,0.49,0.139,-0.551,-1.034
-0.065,0.842,0.499,1.75,-1.96,0.63,0.144,-0.553,-1.038
-0.063,0.848,0.495,-0.14,-1.47,0.77,0.142,-0.55,-1.042
-0.059,0.858,0.486,-0.7,-1.68,0.91,0.145,-0.548,-1.041
-0.061,0.864,0.481,-0.42,-1.75,1.12,0.142,-0.554,-1.039
-0.067,0.866,0.48,0.07,-2.31,1.12,0.144,-0.555,-1.034
-0.073,0.864,0.483,0.56,-2.17,1.19,0.139,-0.554,-1.037
-0.076,0.859,0.487,0.98,-2.1,1.26,0.142,-0.553,-1.037
-0.076,0.862,0.486,0.63,-1.96,1.12,0.143,-0.557,-1.035
-0.076,0.863,0.484,0.21,-2.03,1.19,0.139,-0.552,-1.035
-0.078,0.869,0.483,0.0,-2.1,0.7,0.143,-0.555,-1.032
-0.075,0.866,0.482,0.7,-1.89,0.63,0.144,-0.556,-1.032
-0.072,0.862,0.484,1.26,-1.96,0.56,0.142,-0.553,-1.031
-0.072,0.856,0.488,1.61,-2.03,0.49,0.144,-0.553,-1.033
-0.073,0.85,0.492,1.61,-1.96,1.19,0.14,-0.554,-1.031
-0.074,0.851,0.492,1.26,-2.03,1.12,0.144,-0.553,-1.034
-0.077,0.855,0.489,0.56,-2.1,1.33,0.143,-0.552,-1.035
-0.076,0.859,0.488,0.56,-2.24,1.47,0.139,-0.553,-1.03
-0.072,0.856,0.494,0.77,-2.03,1.47,0.141,-0.555,-1.027
-0.068,0.862,0.493,0.28,-2.59,0.91,0.143,-0.556,-1.034
-0.076,0.854,0.496,0.49,-2.24,1.12,0.141,-0.557,-1.029
-0.077,0.855,0.494,-0.14,-1.96,1.26,0.145,-0.554,-1.03
-0.078,0.86,0.491,-0.98,-1.96,0.77,0.146,-0.553,-1.025
-0.078,0.866,0.487,-0.49,-1.82,0.56,0.143,-0.555,-1.023
-0.078,0.862,0.493,1.05,-1.61,0.91,0.143,-0.55,-1.026
-0.075,0.864,0.488,0.56,-1.75,0.28,0.146,-0.554,-1.026
-0.076,0.859,0.488,0.7,-1.61,0.07,0.141,-0.556,-1.029
-0.077,0.855,0.49,0.7,-1.82,0.42,0.139,-0.553,-1.028
-0.081,0.85,0.492,0.35,-1.82,0.28,0.142,-0.552,-1.029
-0.084,0.853,0.489,-0.21,-1.82,0.77,0.143,-0.553,-1.029
