ax,ay,az,gx,gy,gz,mx,my,mz
-0.079,0.856,0.488,0.14,-2.24,0.35,0.139,-0.559,-1.035
-0.079,0.86,0.485,-0.14,-1.75,0.28,0.138,-0.556,-1.038
-0.08,0.863,0.487,0.07,-2.17,0.28,0.14,-0.554,-1.033
-0.081,0.863,0.485,0.56,-2.17,0.21,0.134,-0.551,-1.032
-0.079,0.862,0.486,0.84,-2.03,0.0,0.135,-0.556,-1.032
-0.078,0.86,0.488,0.84,-2.1,0.0,0.137,-0.553,-1.038
-0.078,0.856,0.488,0.98,-2.1,0.28,0.135,-0.554,-1.033
-0.078,0.855,0.489,0.7,-2.03,0.14,0.136,-0.554,-1.035
-0.079,0.857,0.489,0.21,-2.24,0.21,0.135,-0.554,-1.04
-0.079,0.862,0.489,0.07,-2.03,0.28,0.139,-0.553,-1.039
-0.077,0.862,0.488,0.42,-2.03,0.0,0.138,-0.556,-1.042
-0.077,0.859,0.489,0.63,-2.17,0.0,0.136,-0.556,-1.039
-0.079,0.857,0.489,0.49,-2.03,0.07,0.14,-0.553,-1.037
-0.079,0.857,0.488,0.35,-2.03,0.21,0.139,-0.556,-1.034
-0.079,0.859,0.488,0.28,-2.03,0.21,0.133,-0.555,-1.038
-0.08,0.861,0.487,0.56,-1.75,0.35,0.136,-0.56,-1.026
-0.08,0.861,0.487,0.63,-1.75,0.28,0.138,-0.557,-1.028
-0.08,0.86,0.488,0.7,-1.82,0.28,0.138,-0.557,-1.026
-0.078,0.86,0.488,0.77,-1.89,0.28,0.133,-0.561,-1.029
-0.078,0.859,0.487,0.7,-1.82,0.21,0.135,-0.56,-1.031
-0.079,0.859,0.486,0.56,-2.03,0.35,0.134,-0.553,-1.036
-0.082,0.86,0.485,0.49,-1.96,0.35,0.131,-0.56,-1.032
-0.081,0.863,0.486,0.42,-2.1,0.14,0.135,-0.553,-1.033
-0.077,0.863,0.487,0.91,-1.89,0.14,0.132,-0.556,-1.029
-0.075,0.862,0.491,1.05,-2.17,-0.21,0.137,-0.561,-1.035
-0.075,0.855,0.494,1.26,-2.24,-0.14,0.135,-0.557,-1.032
-0.078,0.85,0.49,0.35,-2.24,0.14,0.14,-0.553,-1.034
-0.081,0.858,0.486,-0.91,-2.17,0.07,0.139,-0.555,-1.033
-0.08,0.864,0.483,-0.49,-2.1,0.35,0.14,-0.558,-1.034
-0.079,0.865,0.482,0.14,-2.24,0.56,0.137,-0.555,-1.032
-0.082,0.863,0.486,0.28,-2.03,0.35,0.138,-0.555,-1.039
-0.083,0.86,0.488,0.56,-2.03,0.35,0.139,-0.557,-1.042
-0.078,0.855,0.49,0.7,-2.17,0.14,0.137,-0.553,-1.038
-0.079,0.855,0.49,0.49,-2.24,0.21,0.133,-0.554,-1.039
-0.08,0.856,0.491,0.14,-2.17,0.28,0.137,-0.56,-1.032
-0.079,0.858,0.489,0.14,-2.1,0.35,0.141,-0.554,-1.037
-0.079,0.86,0.489,0.07,-2.03,0.35,0.141,-0.561,-1.034
-0.079,0.862,0.488,0.21,-2.31,0.21,0.137,-0.559,-1.033
-0.08,0.86,0.489,0.42,-2.31,0.21,0.136,-0.555,-1.033
-0.081,0.859,0.489,0.28,-2.45,0.07,0.137,-0.557,-1.039
-0.082,0.858,0.489,0.28,-2.17,0.21,0.139,-0.556,-1.037
-0.081,0.859,0.488,0.21,-2.31,0.07,0.138,-0.558,-1.034
-0.08,0.859,0.487,-0.07,-2.17,0.07,0.134,-0.559,-1.036
-0.08,0.863,0.486,0.07,-2.03,0.28,0.131,-0.559,-1.042
-0.08,0.863,0.486,0.42,-2.17,0.0,0.133,-0.556,-1.037
-0.079,0.862,0.488,0.49,-2.38,-0.14,0.14,-0.557,-1.044
-0.077,0.858,0.488,0.7,-2.31,-0.28,0.139,-0.559,-1.034
-0.078,0.857,0.489,0.35,-2.24,-0.42,0.14,-0.558,-1.035
-0.079,0.859,0.486,0.07,-2.45,-0.28,0.136,-0.556,-1.032
-0.08,0.862,0.486,-0.14,-2.45,-0.14,0.135,-0.559,-1.031
-0.082,0.86,0.486,0.28,-2.52,-0.35,0.136,-0.555,-1.031
-0.081,0.858,0.486,0.42,-2.38,-0.07,0.133,-0.553,-1.031
-0.081,0.857,0.487,0.28,-2.45,-0.07,0.137,-0.559,-1.033
-0.08,0.859,0.488,0.21,-2.38,0.07,0.136,-0.557,-1.029
-0.081,0.862,0.488,0.0,-2.38,0.0,0.134,-0.557,-1.028
-0.077,0.857,0.488,0.49,-2.24,0.21,0.138,-0.555,-1.029
-0.079,0.856,0.485,0.21,-2.1,0.28,0.138,-0.56,-1.03
-0.08,0.862,0.485,0.07,-2.17,0.14,0.137,-0.556,-1.032
-0.08,0.862,0.485,0.0,-2.24,0.14,0.139,-0.561,-1.031
-0.081,0.862,0.486,0.35,-2.31,0.35,0.139,-0.555,-1.034
-0.082,0.86,0.484,0.42,-2.24,0.14,0.141,-0.558,-1.032
-0.083,0.858,0.484,-0.07,-2.1,0.35,0.136,-0.557,-1.034
-0.084,0.864,0.486,-0.35,-2.45,0.21,0.141,-0.556,-1.035
-0.079,0.864,0.486,0.21,-2.52,0.28,0.14,-0.56,-1.034
-0.076,0.861,0.488,0.7,-2.31,-0.07,0.137,-0.553,-1.031
-0.076,0.857,0.49,0.56,-2.17,0.0,0.141,-0.56,-1.031
-0.08,0.853,0.49,-0.21,-2.24,0.35,0.137,-0.555,-1.035
-0.083,0.857,0.483,-0.84,-2.03,0.28,0.135,-0.562,-1.037
-0.083,0.866,0.482,-0.98,-2.03,0.49,0.138,-0.558,-1.044
-0.081,0.867,0.481,-0.07,-2.24,0.49,0.144,-0.558,-1.038
-0.082,0.864,0.484,0.21,-2.31,0.56,0.136,-0.56,-1.036
-0.083,0.863,0.484,0.21,-2.03,0.35,0.14,-0.56,-1.028
-0.082,0.86,0.485,0.21,-2.17,0.14,0.135,-0.559,-1.034
-0.081,0.857,0.485,0.49,-2.1,0.07,0.134,-0.559,-1.031
-0.081,0.856,0.485,0.35,-2.45,0.42,0.135,-0.561,-1.031
-0.082,0.86,0.487,0.0,-2.31,0.42,0.136,-0.555,-1.036
-0.081,0.863,0.486,0.14,-2.1,0.49,0.136,-0.562,-1.03
-0.079,0.862,0.486,0.28,-2.17,0.14,0.135,-0.564,-1.034
-0.08,0.859,0.486,0.35,-2.31,0.21,0.139,-0.56,-1.03
-0.08,0.859,0.485,0.21,-2.1,0.14,0.134,-0.563,-1.028
-0.081,0.859,0.485,-0.21,-2.24,0.35,0.137,-0.559,-1.033
-0.082,0.861,0.484,-0.21,-2.31,0.56,0.138,-0.561,-1.034
-0.084,0.861,0.484,0.0,-2.1,0.42,0.139,-0.564,-1.036
-0.085,0.863,0.483,-0.07,-2.17,0.35,0.134,-0.559,-1.041
-0.083,0.864,0.482,0.21,-2.24,0.21,0.135,-0.561,-1.039
-0.082,0.864,0.484,0.28,-2.1,0.07,0.138,-0.561,-1.034
-0.082,0.86,0.484,0.49,-2.45,0.0,0.136,-0.561,-1.039
-0.082,0.859,0.484,0.35,-2.38,0.21,0.135,-0.558,-1.035
-0.083,0.859,0.483,0.21,-2.52,0.14,0.137,-0.559,-1.037
-0.084,0.863,0.484,0.21,-2.38,0.28,0.135,-0.557,-1.031
-0.085,0.862,0.485,0.35,-1.89,0.42,0.137,-0.559,-1.032
-0.084,0.859,0.484,0.28,-2.31,0.28,0.134,-0.561,-1.037
-0.083,0.859,0.483,-0.07,-2.24,0.21,0.132,-0.555,-1.034
-0.082,0.861,0.482,-0.21,-2.38,0.42,0.134,-0.555,-1.036
-0.082,0.864,0.482,-0.07,-2.45,0.42,0.135,-0.551,-1.033
-0.084,0.862,0.482,0.21,-2.38,0.42,0.133,-0.555,-1.033
-0.083,0.858,0.484,0.42,-2.52,0.49,0.132,-0.556,-1.03
-0.081,0.857,0.481,0.0,-2.24,0.56,0.135,-0.56,-1.032
-0.085,0.86,0.484,-0.42,-2.66,0.77,0.135,-0.557,-1.032
-0.09,0.866,0.485,-0.56,-2.38,0.7,0.131,-0.554,-1.034
-0.088,0.864,0.482,-0.07,-2.24,0.63,0.135,-0.555,-1.028
-0.086,0.859,0.48,-0.42,-2.24,0.56,0.135,-0.557,-1.029
-0.087,0.863,0.482,-0.56,-2.31,0.56,0.133,-0.555,-1.031
