ax,ay,az,gx,gy,gz,mx,my,mz
-0.066,0.861,0.486,0.42,-2.1,-0.07,0.144,-0.555,-1.029
-0.067,0.858,0.487,0.7,-2.24,0.07,0.146,-0.557,-1.035
-0.071,0.86,0.493,0.7,-2.31,0.0,0.147,-0.559,-1.036
-0.074,0.858,0.496,0.91,-2.1,-0.07,0.146,-0.555,-1.036
-0.072,0.854,0.496,0.63,-2.17,-0.28,0.147,-0.553,-1.041
-0.069,0.857,0.493,0.35,-1.75,-0.14,0.146,-0.553,-1.034
-0.068,0.86,0.49,0.28,-1.96,-0.35,0.147,-0.554,-1.041
-0.066,0.859,0.488,0.63,-1.82,-0.14,0.143,-0.555,-1.032
-0.066,0.855,0.488,0.84,-1.96,0.0,0.144,-0.56,-1.034
-0.065,0.855,0.488,0.21,-1.75,0.07,0.145,-0.557,-1.03
-0.065,0.86,0.491,0.0,-1.82,0.21,0.142,-0.558,-1.038
-0.064,0.862,0.488,-0.07,-1.89,0.0,0.145,-0.555,-1.031
-0.065,0.862,0.487,-0.21,-2.1,0.07,0.147,-0.555,-1.031
-0.069,0.864,0.488,0.28,-1.96,-0.14,0.148,-0.555,-1.032
-0.072,0.865,0.489,0.84,-2.17,-0.28,0.144,-0.557,-1.032
-0.069,0.859,0.49,1.33,-2.52,-0.63,0.144,-0.556,-1.037
-0.068,0.852,0.495,1.19,-2.59,-0.49,0.145,-0.557,-1.032
-0.071,0.851,0.496,0.84,-2.31,-0.56,0.147,-0.554,-1.032
-0.071,0.854,0.495,0.07,-2.45,-0.21,0.143,-0.553,-1.039
-0.069,0.862,0.49,-0.28,-1.96,-0.21,0.145,-0.55,-1.033
-0.067,0.862,0.489,0.28,-1.96,-0.07,0.14,-0.557,-1.031
-0.065,0.859,0.488,0.63,-2.1,-0.14,0.145,-0.557,-1.036
-0.067,0.857,0.491,0.84,-2.03,0.0,0.147,-0.556,-1.036
-0.066,0.854,0.494,0.91,-2.03,0.0,0.149,-0.553,-1.032
-0.068,0.855,0.496,0.49,-2.24,0.0,0.147,-0.554,-1.03
-0.069,0.855,0.493,0.35,-2.1,0.0,0.147,-0.549,-1.027
-0.07,0.857,0.492,0.14,-1.96,-0.07,0.147,-0.55,-1.035
-0.068,0.861,0.488,0.14,-2.17,-0.07,0.145,-0.552,-1.033
-0.067,0.862,0.489,0.56,-1.82,-0.07,0.148,-0.551,-1.034
-0.064,0.861,0.489,0.56,-2.1,-0.35,0.144,-0.552,-1.033
-0.063,0.858,0.491,0.84,-2.24,-0.42,0.149,-0.55,-1.03
-0.063,0.855,0.494,0.98,-2.31,-0.14,0.143,-0.556,-1.036
-0.065,0.855,0.494,0.63,-2.45,-0.21,0.146,-0.55,-1.03
-0.068,0.857,0.494,0.35,-2.31,-0.35,0.149,-0.549,-1.028
-0.067,0.86,0.495,0.21,-2.24,-0.56,0.148,-0.551,-1.034
-0.065,0.858,0.491,0.21,-2.45,-0.77,0.15,-0.553,-1.029
-0.066,0.856,0.491,0.21,-2.31,-0.77,0.15,-0.55,-1.029
-0.067,0.857,0.49,-0.21,-2.45,-0.56,0.15,-0.553,-1.037
-0.068,0.86,0.49,-0.21,-2.52,-0.77,0.15,-0.556,-1.036
-0.07,0.862,0.49,0.35,-2.31,-0.77,0.148,-0.558,-1.038
-0.07,0.859,0.491,0.77,-2.38,-0.77,0.146,-0.555,-1.03
-0.068,0.857,0.491,0.7,-2.45,-0.56,0.147,-0.553,-1.03
-0.066,0.856,0.49,0.35,-2.38,-0.63,0.147,-0.553,-1.033
