ax,ay,az,gx,gy,gz,mx,my,mz
-0.082,0.859,0.486,0.7,-1.89,0.56,0.137,-0.553,-1.042
-0.083,0.855,0.489,1.05,-1.96,0.63,0.132,-0.555,-1.036
-0.082,0.857,0.492,0.63,-1.89,0.7,0.137,-0.552,-1.036
-0.082,0.857,0.493,1.19,-1.68,0.84,0.141,-0.551,-1.03
-0.078,0.852,0.491,0.63,-1.54,0.84,0.137,-0.552,-1.038
-0.079,0.858,0.49,-0.28,-1.33,1.12,0.135,-0.551,-1.036
-0.08,0.865,0.488,-0.42,-1.26,0.84,0.137,-0.553,-1.033
-0.073,0.866,0.488,0.21,-1.26,0.56,0.135,-0.555,-1.036
-0.068,0.862,0.488,0.77,-1.68,0.0,0.132,-0.555,-1.04
-0.071,0.855,0.494,1.12,-2.1,0.0,0.133,-0.554,-1.04
-0.075,0.851,0.492,0.98,-2.24,0.0,0.135,-0.552,-1.039
-0.078,0.853,0.491,0.21,-2.1,0.0,0.135,-0.554,-1.035
-0.079,0.859,0.49,-0.56,-1.89,-0.21,0.132,-0.556,-1.036
-0.077,0.862,0.485,-0.42,-2.03,-0.14,0.131,-0.554,-1.036
-0.078,0.862,0.485,0.35,-1.96,-0.07,0.133,-0.555,-1.04
-0.081,0.864,0.489,0.49,-2.1,-0.42,0.134,-0.555,-1.04
-0.082,0.861,0.491,0.98,-2.17,-0.42,0.136,-0.556,-1.046
-0.08,0.855,0.492,1.26,-2.38,-0.56,0.134,-0.551,-1.039
-0.078,0.855,0.493,0.77,-2.24,-0.56,0.132,-0.56,-1.035
-0.076,0.858,0.49,0.56,-2.31,-0.77,0.133,-0.555,-1.036
-0.073,0.861,0.488,0.77,-2.66,-0.7,0.136,-0.561,-1.046
-0.076,0.856,0.485,0.84,-2.73,-0.56,0.134,-0.559,-1.038
-0.08,0.854,0.488,0.91,-2.52,-0.14,0.136,-0.559,-1.035
-0.079,0.856,0.489,0.49,-2.38,0.07,0.133,-0.558,-1.044
-0.079,0.859,0.488,0.28,-2.31,0.28,0.134,-0.558,-1.036
-0.079,0.86,0.49,0.42,-2.17,0.42,0.137,-0.558,-1.033
-0.08,0.855,0.49,0.21,-2.1,0.21,0.133,-0.559,-1.036
-0.08,0.857,0.489,-0.14,-2.24,0.21,0.137,-0.556,-1.037
-0.08,0.859,0.489,-0.07,-2.03,0.35,0.138,-0.556,-1.041
-0.081,0.86,0.49,0.07,-2.1,0.28,0.136,-0.557,-1.035
-0.08,0.859,0.489,0.07,-2.17,0.28,0.134,-0.558,-1.032
-0.08,0.86,0.49,0.14,-2.24,0.28,0.141,-0.557,-1.036
-0.08,0.858,0.489,-0.14,-2.31,-0.07,0.138,-0.56,-1.034
-0.081,0.859,0.488,-0.21,-2.45,-0.07,0.14,-0.558,-1.033
-0.08,0.858,0.487,-0.14,-2.59,0.07,0.14,-0.558,-1.031
-0.08,0.859,0.489,0.07,-2.59,0.0,0.141,-0.56,-1.037
-0.079,0.858,0.492,0.21,-2.52,0.07,0.141,-0.56,-1.036
-0.079,0.857,0.493,0.21,-2.52,0.0,0.136,-0.557,-1.035
-0.078,0.859,0.495,-0.21,-2.45,-0.28,0.139,-0.559,-1.03
-0.076,0.861,0.496,-0.28,-2.17,-0.42,0.142,-0.558,-1.034
-0.076,0.86,0.493,0.0,-2.45,-0.63,0.138,-0.557,-1.035
-0.073,0.858,0.493,0.21,-2.31,-0.77,0.137,-0.559,-1.034
-0.074,0.857,0.493,0.42,-2.52,-0.98,0.137,-0.56,-1.033
-0.078,0.854,0.491,0.14,-2.38,-0.63,0.142,-0.56,-1.033
-0.082,0.855,0.487,-0.56,-2.45,-0.35,0.142,-0.554,-1.035
-0.081,0.863,0.484,-1.4,-1.89,-0.35,0.139,-0.555,-1.041
-0.078,0.868,0.481,-0.7,-1.75,-0.28,0.137,-0.559,-1.036
-0.077,0.864,0.481,0.21,-2.1,-0.35,0.133,-0.559,-1.036
-0.079,0.861,0.483,0.35,-1.68,-0.21,0.138,-0.561,-1.037
-0.08,0.86,0.484,0.14,-1.96,-0.28,0.137,-0.561,-1.033
-0.078,0.857,0.484,0.28,-1.82,-0.21,0.14,-0.562,-1.032
-0.078,0.856,0.484,0.35,-1.96,0.07,0.135,-0.559,-1.03
