ax,ay,az,gx,gy,gz,mx,my,mz
-1.089,0.27,0.081,-16.8,7.35,23.1,-0.193,-0.18,-0.853
-1.146,0.253,0.083,-12.18,5.81,22.05,-0.201,-0.171,-0.847
-1.169,0.215,0.058,-7.77,4.69,18.2,-0.202,-0.168,-0.846
-1.153,0.143,0.033,-7.14,4.13,12.53,-0.207,-0.167,-0.852
-1.137,0.05,0.019,-13.58,2.52,11.34,-0.211,-0.165,-0.852
-1.16,0.049,0.026,-26.25,0.49,11.48,-0.211,-0.16,-0.849
-1.158,0.117,0.027,-37.03,-1.19,12.6,-0.214,-0.16,-0.855
-1.083,0.173,0.009,-36.12,-2.45,13.51,-0.213,-0.156,-0.851
-0.992,0.184,-0.011,-19.88,-8.89,12.18,-0.216,-0.148,-0.844
-0.952,0.107,-0.009,10.57,-14.21,9.59,-0.214,-0.147,-0.849
-1.041,0.051,0.001,24.08,-17.57,8.12,-0.221,-0.148,-0.842
-1.098,0.009,-0.002,23.87,-16.59,8.26,-0.219,-0.147,-0.841
-1.084,0.02,-0.015,15.68,-14.77,8.82,-0.222,-0.147,-0.84
-1.08,0.067,-0.025,8.75,-14.63,8.4,-0.224,-0.145,-0.839
-1.091,0.096,-0.036,10.15,-15.33,7.63,-0.221,-0.148,-0.834
-1.111,0.102,-0.041,15.82,-16.03,7.91,-0.223,-0.147,-0.834
-1.144,0.084,-0.023,17.57,-16.31,8.75,-0.228,-0.142,-0.831
-1.136,0.085,-0.016,14.14,-15.33,8.54,-0.221,-0.141,-0.83
-1.125,0.097,-0.013,7.7,-14.35,6.79,-0.226,-0.14,-0.825
-1.121,0.121,-0.017,4.27,-13.44,5.18,-0.231,-0.142,-0.821
-1.121,0.136,-0.02,3.64,-12.6,2.87,-0.226,-0.14,-0.819
-1.117,0.147,-0.011,5.11,-12.04,1.4,-0.223,-0.14,-0.819
-1.114,0.157,-0.007,6.16,-11.27,-2.17,-0.224,-0.144,-0.816
-1.099,0.157,0.0,6.93,-10.92,-3.92,-0.226,-0.138,-0.818
-1.085,0.136,0.007,6.65,-10.36,-4.55,-0.225,-0.137,-0.815
-1.082,0.133,0.004,3.01,-9.31,-4.62,-0.227,-0.142,-0.813
-1.078,0.142,0.006,-1.68,-7.98,-4.55,-0.226,-0.137,-0.821
-1.073,0.164,0.005,-4.62,-6.65,-3.78,-0.225,-0.144,-0.813
-1.071,0.188,0.002,-4.27,-5.81,-3.43,-0.226,-0.141,-0.814
-1.065,0.21,0.002,-1.26,-5.53,-3.22,-0.226,-0.141,-0.812
-1.061,0.205,0.003,2.17,-5.39,-2.94,-0.224,-0.141,-0.811
-1.064,0.191,0.002,4.48,-5.53,-2.24,-0.223,-0.14,-0.81
-1.071,0.188,0.001,3.29,-5.32,-0.98,-0.222,-0.142,-0.813
-1.078,0.203,0.004,1.61,-4.62,0.42,-0.223,-0.143,-0.813
-1.079,0.219,0.008,1.54,-4.34,3.01,-0.225,-0.143,-0.813
-1.076,0.225,0.003,2.03,-3.29,3.36,-0.22,-0.14,-0.816
-1.077,0.226,-0.006,1.75,-3.15,3.29,-0.224,-0.149,-0.818
-1.122,0.24,0.0,1.47,-2.8,3.5,-0.218,-0.149,-0.818
-1.094,0.243,0.0,1.05,-1.75,3.43,-0.228,-0.142,-0.813
-1.08,0.236,-0.001,0.49,-1.47,3.29,-0.227,-0.14,-0.814
-1.068,0.236,0.002,-0.21,-1.4,3.22,-0.228,-0.142,-0.809
-1.051,0.242,0.001,-0.77,-1.75,3.43,-0.223,-0.138,-0.81
-1.033,0.248,0.019,0.56,-2.52,3.78,-0.22,-0.141,-0.816
-1.02,0.242,0.02,3.15,-3.08,3.64,-0.227,-0.139,-0.816
-1.001,0.232,0.016,3.36,-3.36,3.57,-0.229,-0.139,-0.815
-0.997,0.243,0.02,4.41,-4.06,4.27,-0.226,-0.143,-0.82
-0.995,0.248,0.024,6.79,-4.27,5.46,-0.229,-0.14,-0.818
-0.989,0.239,0.024,10.22,-4.34,7.07,-0.228,-0.14,-0.815
-0.973,0.227,0.018,10.71,-4.13,7.7,-0.225,-0.14,-0.821
