ax,ay,az,gx,gy,gz,mx,my,mz
-0.92,0.417,0.06,0.7,-2.1,-1.47,-0.19,-0.261,-0.783
-0.919,0.413,0.058,0.7,-2.1,-1.68,-0.193,-0.26,-0.784
-0.914,0.41,0.054,0.63,-2.03,-1.61,-0.187,-0.259,-0.787
-0.915,0.41,0.055,0.63,-1.96,-1.68,-0.19,-0.259,-0.788
-0.912,0.409,0.054,0.7,-2.03,-1.4,-0.185,-0.264,-0.79
-0.914,0.407,0.052,1.05,-2.1,-0.91,-0.195,-0.264,-0.786
-0.918,0.407,0.053,0.91,-2.45,-0.7,-0.191,-0.264,-0.781
-0.918,0.408,0.052,0.56,-2.45,-0.7,-0.195,-0.265,-0.781
-0.918,0.411,0.052,0.28,-2.38,-0.56,-0.193,-0.264,-0.782
-0.919,0.412,0.053,0.28,-2.52,-0.63,-0.194,-0.267,-0.782
-0.918,0.413,0.052,0.35,-2.52,-0.7,-0.195,-0.261,-0.778
-0.915,0.41,0.051,0.0,-2.52,-1.19,-0.192,-0.265,-0.776
-0.914,0.409,0.054,-0.21,-2.66,-1.05,-0.193,-0.266,-0.773
-0.914,0.408,0.055,0.07,-2.94,-0.91,-0.194,-0.262,-0.779
-0.917,0.409,0.055,0.21,-2.94,-0.63,-0.191,-0.264,-0.779
-0.917,0.41,0.056,0.35,-3.01,-0.07,-0.195,-0.262,-0.781
-0.917,0.41,0.057,0.28,-3.01,-0.07,-0.192,-0.26,-0.783
-0.917,0.411,0.058,-0.14,-3.15,-0.14,-0.196,-0.262,-0.783
-0.917,0.414,0.06,-0.21,-3.15,-0.35,-0.191,-0.264,-0.783
-0.918,0.414,0.063,0.0,-3.36,-0.63,-0.193,-0.263,-0.783
-0.919,0.413,0.063,0.21,-3.15,-0.28,-0.193,-0.262,-0.777
-0.918,0.411,0.064,0.49,-3.15,-0.07,-0.194,-0.267,-0.779
-0.917,0.411,0.065,0.14,-2.87,-0.07,-0.196,-0.263,-0.778
-0.915,0.411,0.065,0.07,-2.8,-0.07,-0.191,-0.264,-0.777
-0.917,0.414,0.062,-0.28,-2.94,0.0,-0.191,-0.262,-0.786
-0.919,0.415,0.065,0.28,-2.94,0.21,-0.19,-0.262,-0.784
