ax,ay,az,gx,gy,gz,mx,my,mz
-0.934,0.368,0.035,0.35,-2.87,-0.28,-0.197,-0.216,-0.787
-0.935,0.368,0.036,0.21,-2.66,-0.14,-0.201,-0.216,-0.787
-0.935,0.373,0.036,0.21,-2.59,-0.42,-0.199,-0.215,-0.786
-0.936,0.373,0.037,0.56,-2.73,-0.21,-0.198,-0.218,-0.784
-0.937,0.372,0.036,0.7,-2.8,-0.49,-0.2,-0.217,-0.79
-0.938,0.369,0.037,0.7,-2.52,-0.42,-0.204,-0.218,-0.784
-0.936,0.37,0.039,0.49,-2.66,-0.49,-0.203,-0.215,-0.789
-0.931,0.367,0.039,0.35,-2.45,-0.42,-0.204,-0.215,-0.786
-0.933,0.369,0.038,0.21,-2.38,-0.42,-0.204,-0.215,-0.785
-0.936,0.372,0.038,0.28,-2.59,-0.35,-0.203,-0.218,-0.781
-0.934,0.369,0.041,0.7,-2.31,-0.42,-0.203,-0.211,-0.789
-0.933,0.363,0.03,0.42,-1.96,-0.7,-0.205,-0.213,-0.784
-0.942,0.364,0.028,-0.63,-2.38,-1.12,-0.202,-0.211,-0.79
-0.942,0.37,0.033,-1.05,-2.31,-0.7,-0.206,-0.213,-0.789
-0.934,0.372,0.03,-0.56,-2.24,-0.07,-0.201,-0.217,-0.791
-0.936,0.367,0.032,0.63,-2.87,-0.07,-0.205,-0.214,-0.795
-0.936,0.365,0.033,0.21,-2.8,-0.49,-0.202,-0.211,-0.791
-0.932,0.363,0.034,-0.07,-2.66,-0.77,-0.202,-0.217,-0.791
-0.929,0.365,0.034,-0.21,-2.73,-0.63,-0.203,-0.214,-0.787
-0.935,0.362,0.034,0.14,-2.73,-0.42,-0.201,-0.213,-0.792
-0.938,0.36,0.03,-0.35,-2.66,0.07,-0.2,-0.213,-0.792
-0.941,0.367,0.027,-0.98,-2.8,0.0,-0.201,-0.184,-0.786
-0.941,0.371,0.028,-0.91,-3.01,-0.14,-0.197,-0.216,-0.784
-0.938,0.367,0.029,-0.28,-3.36,-0.14,-0.202,-0.215,-0.787
