ax,ay,az,gx,gy,gz,mx,my,mz
-0.145,0.232,0.963,2.73,-0.84,-1.82,0.246,-0.37,-1.315
-0.138,0.235,0.965,3.71,-0.35,-1.54,0.242,-0.365,-1.312
-0.134,0.239,0.963,4.2,-0.63,-2.1,0.245,-0.367,-1.318
-0.133,0.237,0.96,5.67,-1.26,-2.87,0.245,-0.37,-1.317
-0.132,0.218,0.959,6.93,-2.1,-3.01,0.244,-0.368,-1.319
-0.133,0.202,0.968,5.18,-1.96,-2.59,0.243,-0.365,-1.316
-0.129,0.208,0.971,3.71,-1.33,-2.38,0.241,-0.367,-1.324
-0.129,0.218,0.972,3.64,-1.4,-2.1,0.244,-0.366,-1.315
-0.139,0.224,0.973,5.11,-1.33,-1.12,0.246,-0.365,-1.316
-0.143,0.223,0.972,7.0,-1.26,-0.56,0.242,-0.364,-1.31
-0.138,0.215,0.967,7.0,-0.28,-1.54,0.245,-0.366,-1.318
-0.13,0.212,0.965,5.6,-0.77,-1.89,0.245,-0.368,-1.324
-0.132,0.217,0.965,5.04,-1.12,-2.1,0.243,-0.365,-1.321
-0.138,0.216,0.967,5.81,-1.61,-2.45,0.243,-0.36,-1.323
-0.135,0.195,0.958,4.55,-1.68,-2.52,0.242,-0.36,-1.323
-0.113,0.14,0.862,-13.79,-5.95,-3.92,0.246,-0.363,-1.324
-0.144,0.024,0.691,-187.74,-46.2,-27.16,0.243,-0.374,-1.309
-0.234,-0.41,0.762,-451.78,-76.65,-62.86,0.238,-0.433,-1.268
-0.311,-0.949,0.336,-739.62,-44.31,-105.21,0.239,-0.485,-1.221
0.138,-2.125,-1.077,-1305.5,-54.32,-209.23,0.248,-0.579,-0.984
0.155,-0.832,-3.256,-1699.531,-125.44,-219.24,0.273,-0.579,-0.826
-0.282,2.281,-3.998,-1496.46,-55.02,-192.78,0.289,-0.505,-0.69
1.556,3.997,-0.923,-877.24,118.65,-56.91,0.284,-0.322,-0.572
0.515,3.379,-0.133,474.53,16.52,-64.75,0.283,-0.343,-0.587
0.104,-0.239,-1.985,812.42,68.95,-75.25,0.293,-0.459,-0.671
-0.641,-1.823,-0.637,654.78,-47.25,105.7,0.29,-0.502,-0.711
-0.803,0.712,-0.739,326.62,59.99,10.78,0.284,-0.521,-0.743
-0.24,1.876,-0.482,463.82,48.44,-33.11,0.28,-0.559,-0.798
0.056,2.879,-1.168,861.77,37.45,-40.67,0.288,-0.572,-0.868
0.1,1.288,-1.636,1253.839,-88.48,7.77,0.298,-0.57,-1.081
-0.102,-0.127,-1.241,1301.58,-137.06,149.73,0.285,-0.518,-1.188
-0.389,-1.209,-0.318,1165.64,-48.58,222.11,0.252,-0.366,-1.333
0.4,-2.321,0.751,446.04,7.35,11.48,0.254,-0.305,-1.347
-0.054,-1.211,1.038,7.35,-39.13,-5.25,0.248,-0.286,-1.348
-0.222,-0.149,1.164,-165.2,-39.83,14.63,0.244,-0.302,-1.349
-0.311,0.615,1.102,-173.46,-34.79,23.03,0.24,-0.315,-1.339
-0.422,1.023,0.912,-86.8,-19.18,12.32,0.232,-0.331,-1.333
-0.316,0.586,0.809,44.87,-14.77,3.64,0.231,-0.329,-1.336
-0.122,-0.178,1.028,93.659,-7.35,39.06,0.231,-0.316,-1.346
-0.147,-0.137,1.096,28.91,-3.92,38.29,0.226,-0.307,-1.346
-0.194,0.075,1.086,-28.14,-2.45,13.72,0.224,-0.315,-1.348
-0.204,0.219,1.013,-42.84,-1.05,-1.75,0.224,-0.314,-1.343
-0.165,0.253,0.986,-26.53,3.29,5.67,0.224,-0.321,-1.34
-0.104,0.148,0.971,-7.07,0.91,7.0,0.225,-0.319,-1.347
-0.124,0.149,0.971,-6.65,-0.56,5.53,0.222,-0.321,-1.344
-0.147,0.181,0.973,-5.67,-0.42,3.01,0.225,-0.32,-1.337
-0.156,0.163,0.98,-0.07,-1.61,1.54,0.224,-0.316,-1.337
-0.161,0.119,0.995,2.38,-2.66,1.4,0.224,-0.322,-1.343
-0.172,0.093,0.996,-7.35,-3.15,-0.35,0.23,-0.322,-1.338
-0.182,0.105,0.984,-14.0,-3.22,-1.61,0.226,-0.358,-1.334
-0.189,0.132,0.972,-12.95,-2.45,-1.75,0.227,-0.326,-1.336
-0.193,0.155,0.984,-6.72,-1.82,-2.31,0.227,-0.329,-1.337
-0.186,0.139,0.981,1.19,-1.61,-2.59,0.226,-0.33,-1.341
-0.175,0.077,0.992,5.88,-0.84,-1.47,0.228,-0.328,-1.341
-0.161,0.044,0.996,-0.35,-1.12,-0.42,0.228,-0.326,-1.338
-0.163,0.07,1.004,-8.75,-0.42,0.14,0.229,-0.329,-1.339
-0.177,0.118,0.992,-12.81,0.42,-1.54,0.228,-0.328,-1.335
-0.186,0.159,0.992,-7.84,0.91,-1.19,0.226,-0.327,-1.338
-0.18,0.122,0.977,1.05,0.63,0.07,0.228,-0.331,-1.333
-0.176,0.109,0.973,0.35,0.42,1.4,0.234,-0.332,-1.335
-0.18,0.116,0.968,-4.06,1.19,0.07,0.231,-0.333,-1.332
-0.173,0.123,0.966,-5.88,1.33,-0.91,0.231,-0.334,-1.333
-0.164,0.131,0.973,-5.6,1.82,-1.26,0.23,-0.333,-1.33
-0.166,0.134,0.979,-4.9,0.63,-1.33,0.23,-0.33,-1.333
-0.169,0.135,0.982,-3.92,0.7,-0.98,0.231,-0.333,-1.334
-0.157,0.14,0.98,-5.95,0.91,-1.12,0.232,-0.335,-1.331
-0.144,0.156,0.986,-10.36,1.54,-2.59,0.232,-0.337,-1.326
-0.137,0.186,0.998,-15.05,2.66,-3.43,0.234,-0.34,-1.336
-0.131,0.218,1.002,-17.08,3.78,-4.06,0.234,-0.341,-1.328
-0.129,0.23,1.003,-15.4,4.27,-4.76,0.237,-0.344,-1.331
-0.126,0.23,1.002,-12.67,4.55,-5.46,0.235,-0.344,-1.325
-0.13,0.209,0.993,-9.59,5.04,-7.77,0.24,-0.345,-1.324
-0.136,0.188,0.992,-7.35,5.11,-8.82,0.24,-0.349,-1.324
-0.141,0.174,0.98,-6.51,5.46,-9.31,0.242,-0.35,-1.322
-0.144,0.161,0.978,-5.95,5.81,-9.17,0.246,-0.349,-1.319
-0.143,0.142,0.966,-5.6,5.32,-8.4,0.244,-0.351,-1.326
-0.152,0.154,0.957,-5.88,4.48,-7.84,0.243,-0.351,-1.323
-0.159,0.167,0.962,-4.06,3.71,-7.28,0.247,-0.349,-1.32
-0.158,0.151,0.96,-0.21,2.52,-6.37,0.245,-0.352,-1.322
-0.149,0.133,0.963,1.12,1.05,-6.3,0.249,-0.353,-1.321
-0.145,0.129,0.967,0.35,0.14,-6.44,0.249,-0.353,-1.324
-0.141,0.14,0.972,-0.56,-0.63,-5.67,0.249,-0.351,-1.318
-0.124,0.139,0.981,-0.21,-0.77,-5.74,0.25,-0.355,-1.321
-0.113,0.152,0.988,1.68,-2.24,-4.69,0.252,-0.355,-1.321
-0.127,0.162,0.996,5.88,-3.43,-3.22,0.249,-0.352,-1.325
-0.137,0.147,0.993,9.03,-3.64,-2.17,0.251,-0.35,-1.328
-0.131,0.134,0.999,7.84,-2.94,-1.12,0.248,-0.352,-1.323
-0.131,0.147,0.995,3.22,-1.54,-1.12,0.252,-0.35,-1.324
