ax,ay,az,gx,gy,gz,mx,my,mz
-0.126,0.077,0.982,4.06,-1.68,-3.85,0.262,-0.303,-1.337
-0.125,0.082,0.983,3.29,-1.4,-4.13,0.267,-0.305,-1.336
-0.126,0.086,0.987,3.92,-1.4,-3.5,0.264,-0.3,-1.337
-0.133,0.088,0.991,4.97,-1.4,-2.87,0.268,-0.301,-1.342
-0.132,0.081,0.991,5.18,-1.26,-2.38,0.261,-0.301,-1.339
-0.126,0.08,0.982,5.04,-0.63,-2.38,0.266,-0.303,-1.337
-0.121,0.078,0.974,5.74,-0.14,-2.03,0.268,-0.302,-1.337
-0.114,0.059,0.969,7.56,-0.56,-1.12,0.266,-0.298,-1.335
-0.11,0.01,0.965,4.06,-1.47,1.4,0.269,-0.3,-1.339
-0.109,-0.009,0.935,-3.99,-1.12,2.73,0.269,-0.301,-1.344
-0.079,-0.072,0.852,-24.08,-4.48,4.27,0.262,-0.306,-1.342
-0.051,-0.223,0.757,-81.2,-20.02,2.45,0.263,-0.312,-1.329
-0.042,-0.483,0.635,-196.7,-41.16,0.49,0.257,-0.346,-1.32
-0.009,-0.836,0.628,-489.16,-53.48,-2.59,0.252,-0.378,-1.302
-0.092,-0.648,-0.014,-781.27,-35.98,-67.2,0.251,-0.482,-1.213
-0.011,-0.611,-0.727,-1163.051,-64.12,-149.24,0.258,-0.542,-1.116
-0.109,-0.505,-1.859,-1390.13,-56.77,-170.17,0.265,-0.578,-1.001
-0.352,1.192,-3.05,-1384.39,-37.59,-131.04,0.28,-0.545,-0.751
-0.429,3.567,-2.897,-1081.99,10.36,-150.01,0.291,-0.487,-0.67
0.678,3.997,-1.108,-655.62,66.5,3.01,0.279,-0.404,-0.613
0.171,2.047,-0.139,441.49,63.7,-91.84,0.284,-0.435,-0.636
-0.142,0.63,-1.214,645.75,96.11,-59.85,0.288,-0.471,-0.672
-0.3,0.672,-1.359,716.24,14.63,52.5,0.275,-0.545,-0.777
-0.412,1.048,-1.186,719.74,-3.36,84.98,0.276,-0.574,-0.845
-0.453,1.37,-0.643,756.84,16.59,78.82,0.268,-0.588,-0.987
-0.097,1.884,-0.713,1054.48,1.82,46.9,0.266,-0.571,-1.079
-0.142,1.356,-1.257,1188.53,-50.75,44.87,0.258,-0.46,-1.256
-0.197,-0.608,-1.206,1054.41,-98.07,77.21,0.251,-0.381,-1.309
-0.29,-2.659,0.91,795.9,-89.88,163.1,0.238,-0.301,-1.356
0.084,-2.358,0.824,241.01,35.07,-43.68,0.236,-0.238,-1.358
-0.223,-0.292,1.451,-205.17,-38.71,-94.01,0.233,-0.242,-1.352
-0.374,0.654,1.301,-232.89,26.95,-115.15,0.234,-0.28,-1.343
-0.357,0.954,0.875,-133.28,45.99,-75.88,0.24,-0.298,-1.338
-0.044,0.427,0.79,75.53,28.07,2.31,0.246,-0.292,-1.337
0.117,-0.365,0.829,156.94,1.82,22.75,0.252,-0.281,-1.348
0.055,-0.624,1.012,102.76,-20.58,26.04,0.249,-0.268,-1.346
-0.225,-0.131,1.009,-34.09,0.07,15.19,0.241,-0.264,-1.349
-0.288,0.145,0.958,-57.47,9.24,0.14,0.24,-0.27,-1.346
-0.231,0.167,0.952,-33.95,11.76,-0.56,0.249,-0.277,-1.348
-0.131,0.063,0.949,-7.91,10.78,7.21,0.25,-0.275,-1.344
-0.098,0.003,0.947,-4.76,3.36,9.59,0.253,-0.28,-1.342
-0.156,0.049,0.938,-10.71,-1.89,8.12,0.251,-0.281,-1.341
