ax,ay,az,gx,gy,gz,mx,my,mz
-0.967,0.18,0.185,-21.49,4.62,-1.26,-0.243,-0.255,-0.91
-0.939,0.186,0.191,-17.5,5.39,-2.66,-0.241,-0.251,-0.913
-0.895,0.172,0.198,-10.01,5.04,-3.99,-0.241,-0.25,-0.905
-0.883,0.146,0.199,-6.65,4.41,-4.62,-0.238,-0.252,-0.909
-0.913,0.124,0.201,-6.72,3.57,-4.76,-0.238,-0.25,-0.913
-0.957,0.117,0.209,-9.8,4.62,-4.76,-0.243,-0.255,-0.906
-0.98,0.118,0.217,-13.72,6.65,-4.62,-0.238,-0.253,-0.906
-0.975,0.119,0.216,-19.32,8.4,-4.69,-0.236,-0.254,-0.911
-0.948,0.121,0.205,-23.24,8.26,-4.76,-0.238,-0.252,-0.905
-0.928,0.122,0.188,-27.23,8.4,-5.32,-0.239,-0.256,-0.902
-0.922,0.124,0.18,-31.15,8.19,-7.14,-0.234,-0.254,-0.91
-0.944,0.124,0.186,-34.86,7.07,-9.24,-0.241,-0.253,-0.913
-0.961,0.132,0.196,-38.22,6.09,-10.01,-0.237,-0.254,-0.917
-0.946,0.183,0.202,-37.17,3.29,-12.18,-0.238,-0.253,-0.914
-0.918,0.177,0.21,-29.33,-1.19,-12.95,-0.243,-0.259,-0.913
-0.88,0.178,0.234,-11.34,-8.33,-8.05,-0.243,-0.258,-0.912
-0.853,0.146,0.255,-1.54,-11.34,-6.16,-0.239,-0.257,-0.911
-0.832,0.129,0.265,3.29,-13.44,-4.83,-0.24,-0.261,-0.91
-0.817,0.114,0.277,5.11,-14.28,-3.43,-0.239,-0.26,-0.903
-0.807,0.11,0.29,4.76,-14.49,-1.26,-0.239,-0.263,-0.908
-0.796,0.114,0.308,0.77,-15.54,0.28,-0.238,-0.26,-0.897
-0.798,0.137,0.351,-3.15,-17.71,1.4,-0.236,-0.263,-0.903
-0.846,0.146,0.391,-9.45,-21.21,2.38,-0.236,-0.26,-0.897
-0.902,0.144,0.412,-20.65,-23.59,2.17,-0.238,-0.263,-0.89
-0.951,0.151,0.415,-38.15,-22.96,0.21,-0.238,-0.255,-0.887
-0.987,0.17,0.445,-56.21,-19.67,-2.17,-0.239,-0.26,-0.888
-0.994,0.212,0.454,-88.69,-8.12,-5.6,-0.238,-0.25,-0.882
-0.949,0.269,0.424,-85.68,1.89,-10.85,-0.237,-0.252,-0.882
-0.913,0.308,0.385,-86.8,13.02,-14.07,-0.239,-0.251,-0.882
-0.877,0.325,0.341,-80.29,23.31,-16.45,-0.236,-0.248,-0.88
-0.84,0.327,0.3,-70.21,31.57,-18.48,-0.234,-0.248,-0.879
-0.802,0.322,0.293,-55.3,35.63,-21.35,-0.239,-0.251,-0.89
-0.759,0.315,0.288,-45.85,34.37,-22.47,-0.241,-0.255,-0.883
-0.736,0.303,0.27,-34.72,32.83,-21.35,-0.24,-0.255,-0.891
-0.715,0.281,0.25,-25.2,30.38,-19.74,-0.237,-0.259,-0.895
-0.699,0.257,0.244,-18.27,27.79,-18.34,-0.237,-0.252,-0.893
-0.688,0.218,0.146,-16.03,26.25,-17.36,-0.236,-0.257,-0.901
-0.751,0.198,0.123,-17.22,8.4,-9.94,-0.234,-0.262,-0.903
-0.98,0.23,0.246,-18.06,0.84,-3.5,-0.236,-0.257,-0.903
-1.055,0.216,0.21,-18.55,10.92,2.03,-0.238,-0.261,-0.903
-1.02,0.211,0.146,-21.63,14.28,6.23,-0.234,-0.26,-0.903
-1.005,0.213,0.072,-24.78,10.57,8.61,-0.234,-0.254,-0.902
-1.028,0.263,0.041,-25.9,8.05,9.52,-0.234,-0.253,-0.9
-0.977,0.277,0.029,-19.81,11.27,0.98,-0.241,-0.249,-0.907
-0.895,0.257,0.014,-14.21,12.32,-4.2,-0.239,-0.249,-0.907
-0.853,0.233,-0.024,-9.03,8.61,-8.82,-0.242,-0.252,-0.911
-0.884,0.215,-0.026,-4.97,0.91,-12.88,-0.241,-0.253,-0.907
-0.972,0.207,-0.011,-2.73,-2.1,-14.56,-0.24,-0.256,-0.914
-1.057,0.199,-0.035,0.0,3.78,-12.81,-0.239,-0.259,-0.916
-1.101,0.185,-0.053,2.17,6.44,-9.03,-0.242,-0.255,-0.914
-1.162,0.192,-0.056,3.22,7.98,-4.13,-0.236,-0.258,-0.917
-1.165,0.21,-0.057,3.85,12.46,-2.03,-0.236,-0.258,-0.917
-1.081,0.205,-0.09,4.62,16.38,-4.06,-0.244,-0.258,-0.923
-1.035,0.185,-0.137,0.98,7.7,-4.83,-0.241,-0.257,-0.919
-1.092,0.171,-0.115,-4.06,-0.84,-5.39,-0.243,-0.255,-0.918
-1.094,0.162,-0.067,-8.68,-9.03,-8.33,-0.243,-0.256,-0.923
-1.017,0.167,-0.04,-13.72,-17.92,-13.3,-0.245,-0.262,-0.922
-0.942,0.18,-0.048,-15.82,-27.72,-15.75,-0.244,-0.261,-0.916
-0.952,0.197,-0.011,-6.58,-41.79,-8.61,-0.239,-0.261,-0.914
-1.059,0.214,0.02,5.04,-45.43,-3.01,-0.243,-0.263,-0.905
-1.086,0.204,0.041,18.55,-42.28,1.12,-0.241,-0.265,-0.897
-1.042,0.181,0.014,29.68,-36.82,5.81,-0.239,-0.265,-0.893
-1.034,0.159,-0.015,35.49,-33.25,10.29,-0.24,-0.266,-0.89
-1.114,0.149,0.005,37.59,-33.53,16.94,-0.238,-0.265,-0.882
-1.181,0.128,0.024,33.39,-31.01,18.62,-0.238,-0.262,-0.887
-1.167,0.102,0.019,23.94,-29.96,18.9,-0.239,-0.263,-0.884
-1.159,0.1,0.011,10.92,-30.66,19.74,-0.244,-0.258,-0.883
-1.214,0.115,0.027,-0.56,-34.16,21.91,-0.24,-0.253,-0.884
-1.314,0.141,0.067,-8.47,-37.52,25.2,-0.239,-0.254,-0.875
-1.359,0.169,0.09,-15.4,-35.35,26.18,-0.235,-0.254,-0.869
-1.283,0.201,0.085,-14.21,-31.85,24.64,-0.236,-0.245,-0.859
-1.245,0.218,0.091,-8.4,-29.61,23.45,-0.24,-0.244,-0.858
-1.232,0.22,0.107,-0.35,-27.51,21.84,-0.243,-0.244,-0.854
-1.223,0.198,0.132,9.52,-25.34,18.83,-0.245,-0.24,-0.853
-1.191,0.154,0.142,23.59,-22.4,15.96,-0.241,-0.239,-0.843
-1.181,0.144,0.153,29.33,-21.21,16.52,-0.238,-0.231,-0.854
-1.143,0.13,0.147,32.06,-18.34,16.52,-0.239,-0.237,-0.846
-1.114,0.121,0.139,33.04,-16.8,18.9,-0.239,-0.232,-0.843
-1.125,0.114,0.135,32.69,-16.38,21.14,-0.238,-0.235,-0.847
-1.079,0.11,0.109,31.08,-9.24,24.92,-0.237,-0.234,-0.848
-1.02,0.113,0.088,28.42,-6.09,27.09,-0.24,-0.228,-0.843
-1.008,0.117,0.094,25.83,-6.51,30.66,-0.238,-0.227,-0.852
-1.033,0.123,0.101,22.4,-8.19,34.72,-0.241,-0.218,-0.846
-1.063,0.115,0.095,17.5,-9.24,36.96,-0.245,-0.22,-0.851
-1.045,0.132,0.071,8.96,-6.3,37.17,-0.244,-0.217,-0.854
-1.025,0.141,0.067,5.6,-4.27,35.35,-0.238,-0.212,-0.847
-1.03,0.151,0.078,2.8,-3.78,33.25,-0.239,-0.202,-0.849
-1.04,0.16,0.081,1.19,-3.43,30.17,-0.24,-0.202,-0.847
-1.029,0.158,0.074,1.54,-1.89,26.53,-0.245,-0.198,-0.85
-0.98,0.159,0.07,4.76,1.4,21.63,-0.246,-0.198,-0.857
-0.951,0.148,0.072,7.77,1.26,18.06,-0.248,-0.194,-0.857
-0.95,0.141,0.087,10.64,-1.05,15.47,-0.247,-0.194,-0.854
-0.963,0.139,0.092,14.21,-2.94,13.65,-0.247,-0.195,-0.853
-0.949,0.14,0.092,18.76,-2.45,10.01,-0.245,-0.19,-0.848
-0.881,0.129,0.055,25.06,2.38,7.14,-0.247,-0.19,-0.849
-0.861,0.118,0.046,28.14,4.83,6.3,-0.248,-0.19,-0.858
-0.88,0.096,0.053,28.56,4.83,5.25,-0.242,-0.192,-0.86
-0.914,0.072,0.067,26.04,4.97,5.04,-0.251,-0.195,-0.862
-0.921,0.06,0.07,19.67,5.88,5.53,-0.251,-0.198,-0.863
-0.901,0.057,0.057,4.06,5.04,5.32,-0.25,-0.194,-0.863
-0.931,0.067,0.052,-6.44,2.38,5.81,-0.252,-0.19,-0.865
-0.984,0.083,0.057,-15.82,1.33,6.16,-0.255,-0.186,-0.862
-1.031,0.135,0.083,-23.8,2.24,5.32,-0.257,-0.185,-0.86
-1.044,0.235,0.087,-27.93,2.24,3.36,-0.253,-0.19,-0.867
-1.026,0.292,0.091,-17.99,0.28,-3.43,-0.254,-0.183,-0.868
-1.024,0.237,0.121,-13.16,-3.64,-8.68,-0.256,-0.184,-0.867
-1.044,0.175,0.138,-12.6,-7.49,-15.82,-0.253,-0.187,-0.866
-1.047,0.105,0.116,-19.81,-4.27,-26.04,-0.249,-0.191,-0.858
-1.018,0.049,0.072,-31.71,1.75,-33.88,-0.254,-0.192,-0.86
-0.994,0.065,0.049,-39.27,8.19,-35.77,-0.25,-0.194,-0.864
-1.016,0.102,0.069,-29.19,11.69,-30.73,-0.249,-0.199,-0.866
-1.057,0.101,0.073,-13.44,14.91,-23.87,-0.256,-0.205,-0.862
-1.082,0.068,0.084,0.77,18.76,-17.57,-0.255,-0.203,-0.865
-1.069,0.039,0.08,10.57,23.59,-12.67,-0.252,-0.205,-0.863
-1.024,0.007,0.07,15.75,24.92,-9.59,-0.252,-0.209,-0.875
-0.99,-0.019,0.058,16.31,21.21,-8.19,-0.256,-0.212,-0.874
-1.001,-0.034,0.053,10.92,11.27,-8.61,-0.254,-0.218,-0.878
-1.017,-0.034,0.05,5.67,8.96,-8.82,-0.251,-0.216,-0.875
-0.998,-0.028,0.044,1.4,9.66,-8.12,-0.254,-0.223,-0.88
-0.982,-0.008,0.044,-3.64,7.77,-6.23,-0.251,-0.221,-0.881
-0.988,0.0,0.062,-8.96,1.33,-3.57,-0.254,-0.219,-0.884
-1.011,0.024,0.059,-19.67,-7.07,0.21,-0.254,-0.219,-0.882
-1.033,0.031,0.079,-26.6,-10.64,0.0,-0.258,-0.213,-0.878
-0.997,0.045,0.092,-33.95,-10.92,-0.49,-0.249,-0.217,-0.881
-0.952,0.07,0.083,-39.06,-11.2,-0.77,-0.253,-0.212,-0.874
-0.94,0.108,0.079,-38.43,-14.21,0.56,-0.251,-0.211,-0.869
-0.972,0.144,0.085,-30.38,-16.45,5.11,-0.251,-0.211,-0.874
-1.017,0.161,0.107,-8.89,-12.88,9.31,-0.247,-0.207,-0.872
-1.013,0.157,0.124,6.65,-6.65,12.11,-0.248,-0.2,-0.872
-0.968,0.128,0.11,19.39,-2.66,14.14,-0.253,-0.202,-0.868
-0.946,0.096,0.093,25.34,-2.1,15.26,-0.255,-0.198,-0.863
-0.961,0.081,0.091,25.48,-3.08,15.68,-0.25,-0.2,-0.868
-0.978,0.06,0.093,21.42,-2.24,14.42,-0.251,-0.196,-0.872
-0.915,0.038,0.06,8.05,3.64,10.22,-0.248,-0.198,-0.871
-0.863,0.046,0.04,-3.01,2.66,7.35,-0.25,-0.196,-0.873
-0.867,0.071,0.039,-11.2,-3.71,6.93,-0.257,-0.196,-0.869
-0.922,0.103,0.069,-13.86,-11.9,9.52,-0.253,-0.198,-0.874
-0.98,0.116,0.087,-11.62,-15.47,12.18,-0.251,-0.195,-0.869
-0.998,0.076,0.078,-8.12,-12.04,15.82,-0.257,-0.192,-0.873
-0.972,-0.023,0.068,-16.66,-9.31,18.83,-0.252,-0.193,-0.862
-0.987,-0.043,0.085,-35.49,-10.29,20.58,-0.255,-0.185,-0.864
-1.034,0.001,0.098,-59.99,-14.42,18.62,-0.255,-0.182,-0.86
-1.074,0.056,0.086,-79.59,-14.07,13.3,-0.255,-0.173,-0.861
-1.073,0.102,0.051,-89.46,-8.4,7.14,-0.253,-0.169,-0.862
-1.057,0.13,0.019,-90.44,-0.56,-1.4,-0.254,-0.163,-0.851
-1.079,0.151,0.029,-80.08,1.96,-3.78,-0.255,-0.163,-0.855
-1.074,0.162,0.046,-69.09,5.53,-5.46,-0.258,-0.16,-0.856
-1.034,0.186,0.034,-56.0,6.44,-7.84,-0.257,-0.157,-0.86
-1.025,0.205,0.025,-38.08,0.63,-8.05,-0.255,-0.156,-0.861
-1.051,0.204,0.033,-16.59,-5.18,-6.23,-0.258,-0.155,-0.858
-1.062,0.165,0.035,2.45,-6.58,-5.88,-0.259,-0.159,-0.859
-1.009,0.12,0.034,21.77,-6.3,-6.58,-0.257,-0.161,-0.858
-0.975,0.096,0.043,29.61,-7.84,-6.09,-0.249,-0.162,-0.855
-0.952,0.085,0.057,34.72,-10.78,-4.83,-0.253,-0.165,-0.857
-0.939,0.067,0.06,37.94,-13.16,-3.36,-0.246,-0.168,-0.856
-0.94,0.049,0.062,37.94,-17.43,0.7,-0.249,-0.166,-0.852
-0.985,0.058,0.084,35.42,-19.88,2.59,-0.249,-0.168,-0.851
-1.016,0.066,0.111,34.16,-21.63,5.04,-0.25,-0.173,-0.848
-1.015,0.063,0.115,31.64,-18.97,6.65,-0.251,-0.171,-0.846
-0.983,0.052,0.109,27.58,-15.68,7.42,-0.248,-0.172,-0.847
-0.953,0.054,0.095,21.56,-12.67,7.91,-0.247,-0.172,-0.847
-0.954,0.051,0.09,11.41,-10.43,5.95,-0.251,-0.172,-0.836
-0.979,0.058,0.094,3.57,-8.33,3.85,-0.246,-0.173,-0.842
-1.03,0.064,0.096,-2.59,-6.23,1.82,-0.248,-0.174,-0.84
-1.036,0.067,0.091,-6.65,-2.73,0.63,-0.248,-0.17,-0.85
-1.024,0.069,0.067,-9.31,-0.35,-0.56,-0.249,-0.175,-0.844
