ax,ay,az,gx,gy,gz,mx,my,mz
-0.988,0.186,0.179,-3.22,-0.77,2.17,-0.231,-0.267,-0.899
-0.987,0.186,0.181,-3.22,-0.7,1.33,-0.231,-0.266,-0.902
-0.977,0.186,0.178,-2.66,-0.42,0.35,-0.232,-0.269,-0.895
-0.971,0.185,0.176,-1.75,-1.26,-0.98,-0.228,-0.266,-0.899
-0.977,0.183,0.176,-1.05,-1.96,-1.75,-0.228,-0.267,-0.899
-0.976,0.179,0.176,-0.07,-1.89,-2.1,-0.237,-0.267,-0.901
-0.974,0.174,0.179,0.63,-2.24,-3.01,-0.234,-0.269,-0.898
-0.976,0.169,0.179,0.77,-2.66,-3.15,-0.232,-0.266,-0.891
-0.977,0.169,0.18,0.49,-2.94,-3.64,-0.231,-0.268,-0.899
-0.974,0.167,0.183,0.56,-3.15,-3.92,-0.234,-0.271,-0.903
-0.968,0.165,0.183,0.49,-3.36,-4.27,-0.232,-0.268,-0.905
-0.962,0.161,0.179,0.14,-3.43,-4.69,-0.234,-0.27,-0.898
-0.961,0.16,0.18,-0.63,-3.64,-4.83,-0.232,-0.266,-0.897
-0.957,0.159,0.184,-0.98,-3.85,-4.9,-0.232,-0.268,-0.9
-0.949,0.16,0.191,-0.42,-3.85,-4.69,-0.231,-0.275,-0.901
-0.937,0.156,0.199,1.05,-4.48,-4.27,-0.228,-0.273,-0.898
-0.912,0.152,0.207,2.66,-4.83,-3.22,-0.232,-0.277,-0.901
-0.869,0.151,0.221,4.41,-3.85,-2.87,-0.232,-0.271,-0.897
-0.815,0.137,0.216,4.9,-2.24,-3.92,-0.234,-0.275,-0.902
-0.757,0.126,0.179,3.64,-0.35,-4.76,-0.231,-0.274,-0.9
-0.77,0.13,0.165,1.68,-1.47,-5.25,-0.232,-0.27,-0.899
-0.851,0.14,0.183,0.63,-5.18,-4.27,-0.233,-0.272,-0.898
-0.967,0.142,0.215,1.4,-8.96,0.0,-0.233,-0.273,-0.894
-1.049,0.146,0.24,2.03,-9.8,5.11,-0.235,-0.277,-0.895
-1.057,0.147,0.236,0.42,-8.12,10.92,-0.235,-0.275,-0.895
-0.99,0.171,0.207,-0.84,-7.63,14.56,-0.235,-0.267,-0.891
-0.964,0.18,0.192,-0.7,-7.07,17.22,-0.231,-0.27,-0.894
-0.961,0.193,0.197,-0.35,-7.35,17.99,-0.23,-0.267,-0.901
-0.966,0.198,0.206,0.56,-7.0,15.47,-0.239,-0.267,-0.894
-0.969,0.195,0.224,0.84,-4.9,12.32,-0.232,-0.265,-0.896
-0.957,0.199,0.241,1.96,-5.32,10.92,-0.236,-0.266,-0.891
-0.93,0.156,0.233,4.62,-6.09,11.55,-0.237,-0.265,-0.9
-0.882,0.176,0.226,1.47,-7.42,11.69,-0.235,-0.261,-0.904
-0.88,0.184,0.228,1.05,-9.87,7.35,-0.241,-0.264,-0.897
-0.894,0.171,0.232,4.13,-12.04,6.72,-0.238,-0.261,-0.89
-0.911,0.153,0.247,6.44,-10.78,7.56,-0.24,-0.263,-0.893
-0.902,0.132,0.259,5.18,-6.58,8.47,-0.241,-0.26,-0.898
-0.873,0.105,0.25,-5.46,-2.87,10.5,-0.243,-0.259,-0.861
-0.848,0.138,0.236,-17.64,-3.29,11.06,-0.239,-0.259,-0.89
-0.846,0.093,0.23,-27.58,-5.18,7.98,-0.244,-0.255,-0.897
-0.847,0.115,0.227,-37.24,-6.58,15.4,-0.243,-0.252,-0.89
-0.848,0.164,0.231,-42.49,-6.65,18.55,-0.236,-0.251,-0.89
-0.842,0.176,0.228,-41.86,-6.23,18.55,-0.241,-0.244,-0.884
-0.832,0.184,0.222,-38.01,-5.81,19.81,-0.246,-0.238,-0.884
-0.803,0.164,0.192,-34.93,-3.22,20.72,-0.247,-0.238,-0.883
-0.795,0.169,0.189,-33.32,-3.08,20.86,-0.25,-0.232,-0.878
-0.774,0.187,0.188,-30.38,-1.47,18.76,-0.245,-0.226,-0.883
-0.746,0.18,0.18,-25.34,0.91,16.8,-0.248,-0.224,-0.88
-0.733,0.165,0.184,-20.44,-0.14,16.87,-0.247,-0.219,-0.882
-0.77,0.107,0.171,-18.97,-4.48,20.16,-0.253,-0.22,-0.877
-0.971,0.084,0.157,-28.56,-14.98,25.27,-0.25,-0.213,-0.876
-1.088,0.105,0.175,-37.17,-15.82,25.97,-0.252,-0.213,-0.875
-1.041,0.127,0.152,-43.68,-9.87,24.64,-0.25,-0.201,-0.872
-0.98,0.143,0.161,-46.48,-12.25,25.2,-0.25,-0.199,-0.871
-1.018,0.176,0.201,-43.47,-20.16,29.89,-0.254,-0.194,-0.868
-1.148,0.128,0.207,-32.9,-24.08,31.71,-0.253,-0.187,-0.867
-1.185,0.112,0.194,-29.82,-20.72,33.88,-0.255,-0.181,-0.86
-1.161,0.131,0.179,-28.14,-14.63,31.78,-0.251,-0.176,-0.857
-1.073,0.122,0.156,-23.03,-6.65,26.95,-0.252,-0.174,-0.854
-0.963,0.122,0.122,-13.79,-1.54,22.47,-0.253,-0.166,-0.852
-0.882,0.127,0.055,5.46,-1.33,10.36,-0.256,-0.163,-0.857
-0.902,0.129,0.047,25.48,-5.67,4.76,-0.255,-0.161,-0.856
-0.975,0.067,0.04,49.28,-6.02,-0.14,-0.254,-0.165,-0.862
-1.009,-0.029,0.021,70.139,-2.1,-3.64,-0.252,-0.169,-0.868
-1.013,-0.134,-0.036,76.72,3.01,-5.74,-0.257,-0.172,-0.866
-1.057,-0.227,-0.082,69.44,3.57,-5.6,-0.254,-0.174,-0.866
-1.176,-0.247,-0.093,47.88,6.65,-2.94,-0.246,-0.178,-0.866
-1.172,-0.222,-0.087,31.57,10.36,-2.17,-0.249,-0.177,-0.87
-1.086,-0.213,-0.117,17.71,12.88,-1.26,-0.258,-0.18,-0.875
-1.03,-0.201,-0.157,7.0,11.83,2.8,-0.254,-0.179,-0.876
