ax,ay,az,gx,gy,gz,mx,my,mz
-1.024,0.184,0.19,-6.72,-15.19,14.21,-0.221,-0.261,-0.855
-1.023,0.183,0.196,-7.56,-11.69,12.25,-0.222,-0.259,-0.85
-1.015,0.183,0.195,-8.4,-8.05,9.66,-0.228,-0.258,-0.848
-1.007,0.192,0.192,-8.68,-3.15,6.16,-0.225,-0.255,-0.848
-0.985,0.196,0.187,-7.28,-0.56,3.15,-0.228,-0.255,-0.851
-0.965,0.191,0.184,-5.81,2.66,0.35,-0.227,-0.252,-0.854
-0.944,0.181,0.181,-4.97,4.97,-2.45,-0.222,-0.257,-0.853
-0.918,0.171,0.177,-4.9,7.35,-4.69,-0.225,-0.258,-0.855
-0.893,0.165,0.167,-5.74,9.66,-7.49,-0.226,-0.26,-0.852
-0.885,0.167,0.145,-6.44,10.64,-8.68,-0.23,-0.257,-0.856
-0.918,0.175,0.134,-5.18,9.8,-7.84,-0.229,-0.258,-0.858
-0.986,0.185,0.139,-1.4,8.47,-5.25,-0.231,-0.256,-0.855
-1.063,0.2,0.164,4.69,6.79,-1.19,-0.233,-0.256,-0.86
-1.093,0.204,0.169,12.53,6.58,4.48,-0.231,-0.258,-0.865
-1.08,0.192,0.157,21.91,5.25,11.55,-0.233,-0.259,-0.865
-1.045,0.188,0.148,23.87,5.46,13.65,-0.237,-0.262,-0.868
-1.006,0.18,0.14,22.54,7.84,11.83,-0.238,-0.258,-0.869
-0.979,0.165,0.128,17.43,8.96,6.93,-0.235,-0.26,-0.873
-0.98,0.153,0.126,9.1,10.15,-0.21,-0.236,-0.258,-0.87
-0.997,0.147,0.122,-0.21,11.76,-6.37,-0.241,-0.264,-0.871
-1.009,0.153,0.123,-10.01,13.02,-12.95,-0.24,-0.258,-0.873
-0.993,0.17,0.127,-11.83,12.04,-14.28,-0.237,-0.263,-0.877
-0.958,0.18,0.123,-9.31,9.52,-13.44,-0.241,-0.262,-0.875
-0.926,0.179,0.114,-3.5,5.32,-10.78,-0.241,-0.264,-0.878
-0.91,0.17,0.113,3.22,1.89,-7.14,-0.239,-0.264,-0.876
-0.89,0.15,0.117,8.4,0.21,-4.55,-0.242,-0.265,-0.881
-0.864,0.127,0.124,9.87,-1.96,-1.82,-0.239,-0.264,-0.88
-0.834,0.107,0.137,4.27,-4.06,-0.49,-0.239,-0.261,-0.879
-0.823,0.112,0.145,-0.77,-6.51,0.63,-0.238,-0.264,-0.882
-0.811,0.125,0.151,-3.92,-8.05,2.24,-0.237,-0.259,-0.878
-0.8,0.137,0.154,-3.22,-9.24,4.34,-0.238,-0.261,-0.877
-0.796,0.144,0.154,0.35,-9.87,7.21,-0.24,-0.266,-0.876
-0.815,0.14,0.157,8.05,-11.2,12.81,-0.235,-0.261,-0.873
-0.875,0.114,0.169,11.34,-11.2,17.29,-0.236,-0.26,-0.877
-0.897,0.09,0.17,10.15,-8.26,20.16,-0.239,-0.258,-0.881
-0.893,0.072,0.17,3.36,-5.53,21.63,-0.237,-0.259,-0.881
-0.883,0.064,0.174,-6.86,-3.99,22.4,-0.244,-0.255,-0.879
-0.855,0.06,0.174,-19.74,-1.96,21.49,-0.241,-0.249,-0.882
-0.79,0.061,0.157,-34.23,2.52,18.76,-0.242,-0.245,-0.878
-0.72,0.07,0.138,-53.62,6.93,11.97,-0.244,-0.239,-0.878
-0.645,0.082,0.133,-63.28,7.56,7.14,-0.245,-0.245,-0.888
-0.623,0.086,0.137,-70.35,6.72,2.87,-0.241,-0.235,-0.882
-0.637,0.082,0.087,-77.21,5.74,-0.77,-0.245,-0.233,-0.879
-0.731,0.121,0.091,-82.18,-0.98,-1.12,-0.248,-0.234,-0.879
-0.867,0.172,0.13,-75.46,-1.96,3.01,-0.246,-0.228,-0.876
-0.852,0.176,0.071,-65.45,2.73,7.91,-0.246,-0.229,-0.87
-0.867,0.187,0.064,-52.64,-3.92,16.31,-0.247,-0.217,-0.864
-0.967,0.221,0.091,-36.12,-14.21,26.81,-0.251,-0.214,-0.864
-1.098,0.211,0.106,-18.48,-20.65,35.14,-0.25,-0.205,-0.859
-1.184,0.181,0.091,-2.8,-18.62,44.24,-0.251,-0.206,-0.857
-1.182,0.195,0.105,2.45,-15.96,41.44,-0.248,-0.193,-0.856
