ax,ay,az,gx,gy,gz,mx,my,mz
-1.058,0.062,0.042,29.19,-27.16,-7.98,-0.237,-0.281,-0.906
-1.013,0.059,0.064,18.76,-27.09,-5.88,-0.234,-0.277,-0.909
-1.049,0.058,0.089,8.26,-28.63,-4.9,-0.233,-0.282,-0.903
-1.086,0.071,0.094,-3.64,-25.83,-3.43,-0.233,-0.278,-0.897
-1.103,0.088,0.097,-13.09,-21.77,-1.96,-0.235,-0.278,-0.893
-1.092,0.117,0.098,-20.51,-17.5,-0.14,-0.234,-0.275,-0.897
-1.085,0.148,0.096,-25.2,-15.47,1.26,-0.231,-0.273,-0.892
-1.094,0.191,0.102,-27.09,-14.28,2.73,-0.233,-0.269,-0.884
-1.071,0.203,0.089,-24.92,-11.48,2.59,-0.232,-0.27,-0.878
-1.056,0.205,0.072,-20.51,-8.89,1.47,-0.235,-0.269,-0.879
-1.057,0.201,0.055,-17.01,-6.65,-0.77,-0.234,-0.269,-0.875
-1.072,0.184,0.045,-15.19,-4.06,-2.66,-0.234,-0.269,-0.882
-1.081,0.171,0.045,-15.26,-1.68,-4.41,-0.234,-0.267,-0.88
-1.08,0.164,0.051,-16.8,-1.33,-5.46,-0.238,-0.266,-0.878
-1.054,0.166,0.036,-18.69,-3.29,-5.95,-0.238,-0.267,-0.876
-1.036,0.18,0.018,-17.01,-3.92,-5.04,-0.236,-0.266,-0.873
-1.035,0.191,0.018,-10.78,-4.97,-4.13,-0.24,-0.271,-0.876
-1.043,0.185,0.022,-2.17,-5.81,-1.96,-0.231,-0.272,-0.874
-1.037,0.161,0.028,4.9,-5.95,-0.14,-0.235,-0.274,-0.877
-1.031,0.144,0.035,9.24,-7.21,1.75,-0.236,-0.27,-0.875
-1.027,0.124,0.041,9.17,-8.19,1.75,-0.232,-0.271,-0.874
-1.039,0.108,0.052,5.25,-9.03,1.82,-0.232,-0.27,-0.877
-1.037,0.111,0.061,-0.07,-7.91,1.68,-0.237,-0.27,-0.87
-1.002,0.128,0.053,-4.13,-5.53,0.21,-0.232,-0.273,-0.871
-0.976,0.19,0.053,-1.61,-5.39,0.56,-0.234,-0.271,-0.874
-0.993,0.241,0.072,25.55,-6.02,1.82,-0.232,-0.271,-0.871
-0.986,0.185,0.088,47.32,-4.48,4.62,-0.23,-0.271,-0.874
-0.961,0.126,0.089,58.1,-4.97,7.0,-0.232,-0.278,-0.878
-0.96,0.082,0.081,57.96,-6.3,9.87,-0.231,-0.276,-0.878
-0.984,0.054,0.061,46.34,-6.72,12.11,-0.232,-0.278,-0.883
-1.016,0.055,0.062,17.92,-6.58,12.25,-0.234,-0.275,-0.881
-1.039,0.088,0.062,1.19,-6.86,10.78,-0.234,-0.275,-0.88
-1.025,0.138,0.06,-8.61,-7.14,9.52,-0.232,-0.268,-0.881
-1.006,0.159,0.059,-10.85,-7.77,8.89,-0.233,-0.27,-0.878
-1.004,0.172,0.06,-9.24,-8.82,8.75,-0.234,-0.269,-0.876
-1.019,0.169,0.068,-6.37,-9.1,7.42,-0.236,-0.269,-0.881
-1.024,0.157,0.063,-3.5,-5.39,5.25,-0.233,-0.263,-0.874
-1.018,0.149,0.049,-4.06,-2.52,3.15,-0.231,-0.264,-0.877
-1.02,0.149,0.041,-4.9,0.28,0.84,-0.234,-0.269,-0.879
-1.031,0.157,0.041,-5.39,2.52,-1.12,-0.24,-0.266,-0.879
-1.044,0.154,0.048,-3.99,3.85,-2.52,-0.229,-0.268,-0.879
-1.039,0.142,0.042,-2.87,5.18,-2.59,-0.232,-0.267,-0.878
-1.003,0.135,0.026,-3.43,7.0,-3.36,-0.234,-0.264,-0.884
-0.953,0.119,0.0,-6.58,6.44,-4.76,-0.236,-0.267,-0.881
-0.966,0.12,0.002,-11.62,4.34,-6.3,-0.238,-0.265,-0.885
-0.998,0.139,0.011,-15.05,1.4,-7.63,-0.235,-0.268,-0.88
-1.005,0.154,0.025,-12.74,0.21,-6.37,-0.233,-0.268,-0.89
-0.977,0.147,0.027,-5.04,-1.68,-4.76,-0.236,-0.273,-0.882
-0.949,0.146,0.024,-1.82,-4.41,-3.22,-0.234,-0.269,-0.885
-0.987,0.146,0.032,0.63,-7.84,-1.89,-0.235,-0.273,-0.882
-1.026,0.14,0.051,1.89,-9.66,-0.21,-0.23,-0.266,-0.877
-1.022,0.129,0.063,0.77,-9.38,0.56,-0.236,-0.265,-0.875
-1.008,0.131,0.075,-2.24,-12.67,1.82,-0.236,-0.268,-0.881
-1.028,0.149,0.115,-6.86,-15.68,3.08,-0.236,-0.267,-0.874
-1.033,0.156,0.139,-7.84,-17.01,3.99,-0.233,-0.265,-0.868
-1.022,0.167,0.139,-7.56,-15.47,5.81,-0.231,-0.263,-0.869
-1.01,0.189,0.133,-4.2,-11.69,6.86,-0.233,-0.262,-0.871
-1.005,0.203,0.103,7.21,-5.18,8.47,-0.237,-0.26,-0.87
-1.058,0.193,0.093,14.56,-1.47,8.26,-0.233,-0.262,-0.867
-1.081,0.183,0.097,20.02,3.15,6.51,-0.237,-0.262,-0.866
-1.061,0.167,0.084,21.7,7.77,3.29,-0.238,-0.258,-0.868
-1.033,0.15,0.068,20.37,10.08,0.07,-0.232,-0.258,-0.87
-1.026,0.129,0.058,15.82,10.5,-3.22,-0.232,-0.26,-0.871
-1.019,0.115,0.054,7.14,11.76,-8.12,-0.238,-0.263,-0.881
-0.981,0.111,0.037,-6.16,14.56,-11.69,-0.237,-0.26,-0.873
-0.965,0.118,0.028,-12.67,16.17,-14.28,-0.241,-0.269,-0.881
-0.965,0.123,0.025,-16.73,16.1,-16.1,-0.239,-0.267,-0.88
-0.971,0.128,0.023,-17.15,16.38,-15.68,-0.237,-0.271,-0.877
-0.967,0.127,0.021,-14.49,15.47,-13.86,-0.237,-0.273,-0.884
-0.949,0.119,0.009,-10.08,12.81,-10.08,-0.237,-0.273,-0.884
-0.931,0.122,0.006,-8.47,8.12,-8.47,-0.237,-0.276,-0.884
-0.948,0.123,0.012,-7.77,2.66,-6.37,-0.236,-0.274,-0.887
-0.962,0.127,0.014,-7.35,-1.05,-4.76,-0.232,-0.273,-0.885
-0.975,0.137,0.026,-6.44,-4.34,-3.43,-0.232,-0.276,-0.891
-1.006,0.153,0.064,-2.31,-8.68,-0.77,-0.232,-0.27,-0.885
-1.028,0.155,0.081,1.54,-10.64,0.35,-0.237,-0.276,-0.882
-1.051,0.164,0.079,4.97,-11.27,1.82,-0.237,-0.277,-0.886
-1.087,0.162,0.088,9.03,-10.22,3.36,-0.236,-0.277,-0.883
-1.108,0.161,0.094,12.25,-5.53,4.69,-0.238,-0.273,-0.888
-1.118,0.158,0.093,14.0,-2.73,4.97,-0.233,-0.274,-0.886
-1.124,0.157,0.088,12.46,-0.91,4.83,-0.232,-0.273,-0.885
-1.138,0.156,0.087,9.17,0.63,5.04,-0.237,-0.275,-0.887
-1.137,0.154,0.085,3.71,2.24,4.27,-0.237,-0.276,-0.889
-1.117,0.161,0.07,-1.82,4.2,2.31,-0.235,-0.272,-0.887
-1.108,0.179,0.056,-7.42,5.11,1.26,-0.238,-0.272,-0.891
-1.14,0.21,0.049,-6.58,5.18,0.84,-0.242,-0.271,-0.894
-1.159,0.214,0.062,-2.8,4.83,1.47,-0.234,-0.275,-0.887
-1.155,0.211,0.071,2.1,3.78,3.99,-0.242,-0.272,-0.893
-1.148,0.206,0.071,7.0,1.61,6.58,-0.231,-0.271,-0.892
-1.167,0.192,0.068,11.13,-0.14,9.73,-0.235,-0.269,-0.898
-1.217,0.19,0.081,10.85,1.96,10.64,-0.238,-0.266,-0.895
-1.207,0.19,0.089,9.45,5.81,9.24,-0.239,-0.27,-0.895
-1.181,0.207,0.093,8.61,8.89,7.21,-0.241,-0.267,-0.892
-1.163,0.228,0.103,11.34,10.71,3.08,-0.239,-0.269,-0.898
-1.148,0.21,0.097,15.89,13.65,-1.19,-0.238,-0.27,-0.9
-1.148,0.14,0.068,20.44,18.34,-6.09,-0.236,-0.27,-0.906
-1.144,0.092,0.052,19.18,24.99,-8.12,-0.236,-0.27,-0.912
-1.139,0.053,0.042,14.98,29.19,-9.66,-0.241,-0.278,-0.912
-1.14,0.038,0.032,10.01,30.94,-8.61,-0.24,-0.277,-0.914
-1.163,0.039,0.016,5.81,30.59,-6.02,-0.239,-0.274,-0.925
-1.187,0.052,0.002,1.61,30.87,-3.01,-0.238,-0.276,-0.93
-1.153,0.041,-0.013,-0.98,32.55,-2.52,-0.235,-0.277,-0.929
-1.119,0.055,-0.031,-5.67,33.46,-3.36,-0.236,-0.277,-0.929
-1.141,0.067,-0.037,-10.36,32.06,-5.25,-0.237,-0.274,-0.938
-1.208,0.079,-0.036,-14.77,31.71,-7.42,-0.236,-0.28,-0.947
-1.261,0.093,-0.032,-18.06,33.32,-10.99,-0.233,-0.281,-0.947
-1.264,0.091,-0.024,-20.16,38.78,-13.51,-0.233,-0.281,-0.952
-1.221,0.08,-0.024,-22.47,41.44,-12.81,-0.234,-0.284,-0.955
-1.161,0.078,-0.017,-25.69,41.3,-11.2,-0.236,-0.285,-0.958
-1.077,0.088,0.001,-27.44,40.39,-9.31,-0.24,-0.287,-0.969
-0.967,0.099,0.023,-26.81,37.87,-7.91,-0.239,-0.29,-0.966
-0.845,0.093,0.046,-25.55,29.61,-6.93,-0.233,-0.291,-0.971
-0.666,0.094,0.127,-28.56,21.07,-6.02,-0.234,-0.292,-0.968
-0.568,0.148,0.309,-33.74,8.33,-2.87,-0.231,-0.29,-0.968
-0.523,0.28,0.512,-34.44,-7.63,3.71,-0.231,-0.289,-0.971
-0.534,0.347,0.649,-23.03,-20.44,10.22,-0.229,-0.288,-0.968
-0.523,0.31,0.624,-6.93,-11.97,21.56,-0.234,-0.285,-0.963
-0.439,0.285,0.492,7.35,-1.68,29.47,-0.232,-0.281,-0.967
-0.422,0.306,0.43,9.38,-8.54,35.07,-0.233,-0.272,-0.967
-0.492,0.31,0.395,10.64,-21.77,38.5,-0.235,-0.272,-0.957
-0.615,0.294,0.387,11.06,-32.27,40.46,-0.241,-0.269,-0.957
-0.739,0.333,0.412,9.45,-33.53,40.74,-0.239,-0.265,-0.95
-0.821,0.38,0.394,12.46,-16.8,32.76,-0.24,-0.267,-0.955
-0.872,0.363,0.368,16.45,-8.54,24.57,-0.244,-0.261,-0.955
-0.905,0.349,0.357,17.71,-8.05,14.28,-0.244,-0.252,-0.957
-0.94,0.341,0.353,18.2,-8.05,1.26,-0.245,-0.254,-0.949
-0.941,0.322,0.33,21.42,-3.92,-11.06,-0.244,-0.259,-0.955
-0.901,0.283,0.293,25.55,1.26,-23.45,-0.248,-0.261,-0.955
-0.855,0.218,0.252,26.81,3.36,-36.61,-0.242,-0.269,-0.958
-0.844,0.166,0.226,22.75,0.35,-50.4,-0.242,-0.273,-0.966
-0.866,0.112,0.233,20.16,1.19,-56.84,-0.235,-0.285,-0.965
-0.862,0.089,0.216,16.8,6.3,-61.88,-0.23,-0.289,-0.963
-0.835,0.061,0.182,13.58,8.96,-65.31,-0.229,-0.298,-0.964
-0.808,0.045,0.171,9.8,8.47,-65.87,-0.226,-0.307,-0.966
-0.781,0.023,0.158,4.69,7.28,-65.73,-0.225,-0.312,-0.966
-0.741,0.027,0.159,-1.75,1.96,-59.99,-0.211,-0.323,-0.966
-0.727,0.044,0.152,-4.62,-5.25,-55.09,-0.214,-0.324,-0.963
-0.749,0.069,0.131,-5.25,-15.89,-48.02,-0.211,-0.336,-0.964
-0.821,0.092,0.126,-2.17,-28.63,-38.15,-0.205,-0.333,-0.968
-0.93,0.12,0.15,5.18,-40.32,-26.18,-0.207,-0.337,-0.958
-1.072,0.167,0.213,23.03,-47.95,-7.7,-0.197,-0.341,-0.952
-1.091,0.178,0.218,36.82,-47.88,1.12,-0.202,-0.345,-0.953
-1.065,0.172,0.229,49.77,-46.2,9.03,-0.198,-0.339,-0.948
-0.999,0.175,0.231,60.06,-41.72,14.0,-0.205,-0.339,-0.947
-0.928,0.146,0.212,67.27,-34.65,12.11,-0.207,-0.336,-0.95
-0.851,0.08,0.183,64.33,-25.06,7.63,-0.206,-0.338,-0.956
-0.819,0.035,0.157,51.379,-19.46,1.19,-0.204,-0.335,-0.957
-0.821,-0.005,0.136,31.43,-17.43,-4.55,-0.2,-0.342,-0.952
-0.888,-0.027,0.112,5.04,-19.88,-8.19,-0.203,-0.34,-0.954
-1.02,-0.012,0.131,-20.72,-25.13,-7.77,-0.206,-0.341,-0.947
-1.236,0.052,0.189,-47.81,-22.05,5.04,-0.2,-0.342,-0.943
-1.256,0.106,0.199,-54.53,-17.78,20.02,-0.206,-0.34,-0.936
-1.202,0.144,0.202,-52.36,-21.21,36.05,-0.208,-0.338,-0.928
-1.153,0.2,0.201,-47.25,-29.61,54.81,-0.213,-0.325,-0.917
-1.115,0.232,0.19,-37.66,-36.89,71.12,-0.21,-0.322,-0.918
-1.073,0.227,0.178,-21.21,-39.13,85.47,-0.217,-0.315,-0.905
-1.001,0.22,0.182,-17.29,-37.8,86.1,-0.221,-0.295,-0.906
-0.961,0.22,0.2,-18.2,-35.7,81.34,-0.226,-0.29,-0.901
-0.928,0.2,0.225,-19.88,-35.84,73.78,-0.232,-0.28,-0.895
-0.934,0.193,0.237,-23.73,-39.2,63.77,-0.235,-0.274,-0.888
-0.973,0.203,0.256,-29.05,-41.16,52.36,-0.236,-0.257,-0.88
-1.022,0.251,0.248,-27.02,-34.02,40.11,-0.239,-0.254,-0.882
-1.048,0.258,0.226,-17.43,-26.32,34.02,-0.236,-0.248,-0.878
-1.08,0.246,0.217,-7.0,-18.48,30.03,-0.231,-0.246,-0.87
-1.112,0.232,0.223,0.84,-9.17,26.95,-0.234,-0.24,-0.864
-1.117,0.214,0.224,5.88,0.21,24.15,-0.24,-0.236,-0.868
-1.093,0.192,0.22,7.0,10.36,19.25,-0.24,-0.234,-0.87
-1.033,0.167,0.212,-1.05,13.16,15.75,-0.24,-0.234,-0.871
-0.996,0.162,0.207,-10.92,13.65,11.76,-0.24,-0.231,-0.875
-0.962,0.166,0.194,-22.33,13.44,7.14,-0.241,-0.232,-0.873
-0.94,0.172,0.182,-32.06,13.86,2.17,-0.242,-0.226,-0.873
-0.933,0.183,0.17,-39.83,14.56,-3.22,-0.24,-0.226,-0.876
-0.937,0.192,0.157,-46.9,17.5,-10.22,-0.241,-0.231,-0.875
-0.956,0.211,0.151,-48.09,20.44,-14.7,-0.24,-0.231,-0.87
-0.972,0.222,0.145,-46.55,22.68,-18.97,-0.242,-0.23,-0.887
-0.989,0.229,0.14,-42.98,23.94,-22.12,-0.244,-0.23,-0.876
-1.004,0.233,0.127,-38.01,25.27,-24.64,-0.246,-0.23,-0.882
-1.011,0.232,0.115,-28.56,25.9,-27.37,-0.243,-0.239,-0.886
-1.002,0.227,0.112,-23.03,25.9,-29.33,-0.245,-0.238,-0.884
-0.989,0.222,0.112,-19.32,23.8,-31.85,-0.241,-0.24,-0.891
-0.975,0.219,0.103,-16.59,20.51,-34.09,-0.243,-0.245,-0.897
-0.972,0.216,0.114,-13.86,15.54,-35.91,-0.24,-0.249,-0.893
-0.969,0.22,0.11,-10.71,12.11,-37.87,-0.236,-0.252,-0.893
-0.967,0.223,0.116,-3.57,6.37,-40.32,-0.236,-0.256,-0.892
-0.974,0.224,0.124,3.64,2.94,-41.09,-0.234,-0.258,-0.904
-0.985,0.217,0.129,11.55,0.42,-41.09,-0.232,-0.266,-0.9
-0.989,0.208,0.138,19.53,-0.56,-40.81,-0.231,-0.275,-0.903
-0.987,0.19,0.143,25.9,-0.7,-40.46,-0.23,-0.285,-0.903
-0.983,0.174,0.147,30.03,-1.54,-38.92,-0.228,-0.288,-0.911
-0.976,0.155,0.145,31.99,-1.75,-37.8,-0.228,-0.295,-0.914
-0.975,0.141,0.14,31.15,-2.1,-36.4,-0.227,-0.297,-0.908
-0.978,0.132,0.14,28.84,-2.8,-34.79,-0.22,-0.297,-0.913
-0.98,0.124,0.141,25.27,-3.5,-33.11,-0.221,-0.309,-0.917
-0.978,0.12,0.143,21.7,-4.41,-28.35,-0.22,-0.312,-0.917
-0.972,0.118,0.146,17.85,-6.44,-23.94,-0.215,-0.313,-0.916
-0.971,0.124,0.155,17.15,-8.89,-18.69,-0.21,-0.316,-0.913
-0.974,0.129,0.173,17.64,-11.34,-12.39,-0.209,-0.315,-0.912
-0.978,0.129,0.192,21.0,-13.86,-5.67,-0.213,-0.322,-0.921
-0.991,0.099,0.219,23.45,-14.63,0.56,-0.214,-0.32,-0.916
-1.005,0.085,0.237,15.12,-10.85,7.07,-0.207,-0.324,-0.92
-1.011,0.106,0.242,6.02,-7.14,7.21,-0.213,-0.318,-0.916
-1.013,0.123,0.236,-1.68,-3.22,7.77,-0.212,-0.32,-0.919
-1.01,0.151,0.224,-7.0,0.63,8.26,-0.212,-0.316,-0.911
-0.995,0.172,0.211,-9.24,4.41,8.19,-0.207,-0.316,-0.918
-0.976,0.191,0.191,-8.05,6.37,9.52,-0.217,-0.318,-0.914
-0.966,0.198,0.162,-0.7,4.97,12.67,-0.217,-0.315,-0.919
-0.965,0.188,0.15,4.83,3.92,15.82,-0.217,-0.315,-0.922
-0.959,0.177,0.14,8.54,2.8,18.55,-0.217,-0.313,-0.921
-0.957,0.166,0.132,9.73,2.1,20.86,-0.22,-0.314,-0.925
-0.962,0.158,0.134,8.19,1.33,22.96,-0.217,-0.311,-0.923
-0.969,0.156,0.134,3.71,1.05,24.36,-0.225,-0.31,-0.926
-0.971,0.166,0.137,-1.68,0.84,24.99,-0.221,-0.303,-0.928
-0.961,0.185,0.137,-6.65,-0.14,24.92,-0.224,-0.3,-0.929
-0.953,0.194,0.13,-8.05,-1.26,24.78,-0.226,-0.298,-0.923
-0.953,0.199,0.117,-9.17,-2.17,24.15,-0.229,-0.293,-0.923
-0.957,0.203,0.106,-10.57,-2.73,22.4,-0.231,-0.291,-0.916
-0.965,0.209,0.095,-11.76,-3.57,19.95,-0.226,-0.294,-0.923
-0.976,0.216,0.1,-12.25,-6.02,15.47,-0.227,-0.284,-0.921
-0.984,0.221,0.112,-9.73,-8.47,12.95,-0.23,-0.282,-0.921
-0.999,0.219,0.127,-8.05,-12.95,10.78,-0.228,-0.278,-0.916
-1.015,0.221,0.147,-6.16,-16.8,9.31,-0.23,-0.274,-0.915
-1.012,0.219,0.162,-3.57,-18.69,8.12,-0.228,-0.278,-0.908
-1.0,0.215,0.17,-1.19,-20.3,6.72,-0.232,-0.277,-0.908
-0.996,0.215,0.177,3.15,-20.51,4.48,-0.229,-0.274,-0.907
-1.0,0.21,0.188,6.23,-19.18,1.96,-0.23,-0.269,-0.91
-0.993,0.195,0.193,9.03,-16.24,-0.84,-0.23,-0.274,-0.903
-0.987,0.158,0.208,10.22,-13.3,-3.85,-0.229,-0.277,-0.898
-0.988,0.097,0.233,5.74,-9.17,-4.83,-0.229,-0.277,-0.906
-0.989,0.077,0.254,-5.46,-4.83,-7.49,-0.234,-0.279,-0.896
-0.989,0.079,0.267,-22.47,2.66,-9.45,-0.227,-0.28,-0.898
-0.982,0.1,0.262,-28.0,5.74,-9.1,-0.23,-0.281,-0.901
-0.971,0.135,0.253,-26.53,5.46,-7.56,-0.23,-0.278,-0.898
-0.967,0.174,0.234,-17.71,2.1,-5.39,-0.228,-0.281,-0.898
-0.976,0.19,0.216,-2.38,-2.03,-2.66,-0.227,-0.282,-0.894
-0.997,0.174,0.202,23.59,-5.32,4.13,-0.23,-0.283,-0.898
-1.02,0.137,0.194,35.77,-5.6,6.37,-0.229,-0.28,-0.905
-1.008,0.118,0.184,42.07,-3.85,6.93,-0.229,-0.284,-0.902
-0.995,0.096,0.17,43.68,-2.1,7.21,-0.229,-0.282,-0.902
-0.998,0.08,0.166,40.25,-1.68,7.77,-0.226,-0.28,-0.904
-1.014,0.071,0.167,31.22,-0.42,6.86,-0.232,-0.28,-0.908
-1.021,0.076,0.166,6.51,2.03,3.71,-0.231,-0.284,-0.911
-1.007,0.1,0.16,-9.87,4.2,-0.42,-0.231,-0.28,-0.909
-0.997,0.134,0.153,-23.8,5.81,-4.06,-0.232,-0.281,-0.903
-0.992,0.166,0.15,-32.27,7.07,-6.02,-0.231,-0.283,-0.904
-0.985,0.198,0.149,-33.67,7.84,-6.93,-0.231,-0.278,-0.906
-0.972,0.217,0.145,-24.15,8.19,-6.93,-0.23,-0.275,-0.907
-0.964,0.222,0.139,-14.7,7.63,-6.72,-0.23,-0.278,-0.911
-0.967,0.214,0.143,-5.81,7.14,-7.07,-0.232,-0.285,-0.911
-0.969,0.194,0.144,0.7,7.28,-7.63,-0.231,-0.28,-0.908
-0.965,0.176,0.147,4.48,7.49,-8.61,-0.226,-0.281,-0.917
-0.956,0.127,0.138,3.57,6.79,-10.64,-0.229,-0.283,-0.912
-0.968,0.143,0.137,0.56,6.44,-11.06,-0.227,-0.286,-0.919
