ax,ay,az,gx,gy,gz,mx,my,mz
-0.975,0.183,0.162,-1.75,4.27,3.5,-0.164,-0.369,-0.972
-0.981,0.182,0.162,-1.68,4.2,3.78,-0.164,-0.366,-0.974
-0.987,0.182,0.16,-1.82,4.2,3.5,-0.161,-0.36,-0.973
-0.988,0.18,0.158,-2.17,4.48,3.78,-0.164,-0.365,-0.98
-0.989,0.178,0.155,-3.36,4.34,3.64,-0.164,-0.363,-0.973
-0.987,0.18,0.157,-5.81,4.27,3.01,-0.163,-0.365,-0.975
-0.972,0.186,0.149,-6.86,4.06,2.24,-0.162,-0.364,-0.975
-0.966,0.187,0.143,-7.49,2.94,1.12,-0.166,-0.366,-0.98
-0.968,0.187,0.144,-7.84,1.75,0.07,-0.163,-0.362,-0.97
-0.968,0.189,0.148,-7.21,1.26,-0.42,-0.167,-0.363,-0.97
-0.966,0.188,0.15,-6.23,0.35,-0.56,-0.163,-0.359,-0.969
-0.965,0.185,0.15,-4.69,-1.4,-0.07,-0.166,-0.36,-0.968
-0.975,0.173,0.158,-3.43,-2.1,0.14,-0.166,-0.36,-0.972
-0.975,0.168,0.164,-4.06,-2.24,0.35,-0.167,-0.364,-0.968
-0.967,0.165,0.164,-5.6,-2.73,0.21,-0.162,-0.359,-0.971
-0.962,0.165,0.17,-7.84,-3.01,-0.21,-0.167,-0.362,-0.969
-0.96,0.162,0.175,-11.13,-3.15,-1.19,-0.167,-0.362,-0.975
-0.97,0.153,0.176,-13.65,-3.15,-1.12,-0.166,-0.365,-0.968
-0.985,0.154,0.191,-15.68,-3.43,-0.49,-0.166,-0.359,-0.967
-0.99,0.156,0.197,-17.08,-2.59,0.77,-0.167,-0.362,-0.968
-0.982,0.156,0.2,-17.85,-1.96,1.96,-0.164,-0.361,-0.962
-0.977,0.154,0.202,-18.48,-1.47,2.94,-0.169,-0.363,-0.956
-0.97,0.156,0.204,-20.02,-0.98,3.71,-0.168,-0.363,-0.959
-0.96,0.17,0.207,-20.37,-0.49,3.64,-0.169,-0.359,-0.963
-0.957,0.187,0.214,-18.41,0.0,3.99,-0.169,-0.356,-0.959
-0.959,0.196,0.22,-13.86,0.56,4.76,-0.168,-0.359,-0.962
-0.964,0.178,0.228,-8.33,1.47,6.09,-0.168,-0.362,-0.964
-0.969,0.159,0.228,-5.67,4.13,8.12,-0.171,-0.357,-0.96
-0.978,0.141,0.229,-6.86,6.23,9.24,-0.172,-0.353,-0.961
-0.974,0.132,0.224,-9.45,9.52,9.73,-0.173,-0.357,-0.962
-0.972,0.129,0.222,-12.95,12.53,9.1,-0.175,-0.354,-0.97
-0.981,0.173,0.226,-18.13,13.65,6.86,-0.171,-0.352,-0.972
-1.0,0.169,0.215,-20.79,15.12,5.6,-0.176,-0.354,-0.971
-1.018,0.11,0.239,-25.34,18.97,7.21,-0.173,-0.354,-0.974
-1.021,0.074,0.276,-41.37,21.0,4.13,-0.174,-0.35,-0.979
-1.013,0.19,0.254,-61.88,23.38,-1.68,-0.174,-0.35,-0.983
-0.992,0.193,0.251,-66.85,24.5,-10.64,-0.178,-0.346,-0.979
-0.959,0.179,0.245,-63.49,27.3,-8.96,-0.176,-0.353,-0.983
-0.932,0.2,0.239,-62.79,25.27,-13.93,-0.171,-0.352,-0.986
-0.91,0.227,0.245,-55.3,23.45,-15.47,-0.174,-0.355,-0.98
-0.899,0.234,0.259,-42.98,22.4,-15.12,-0.173,-0.358,-0.98
-0.881,0.192,0.251,-32.27,21.0,-15.26,-0.174,-0.354,-0.984
-0.88,0.152,0.236,-27.44,19.46,-14.28,-0.168,-0.357,-0.983
-0.879,0.132,0.223,-27.72,17.64,-12.04,-0.167,-0.355,-0.981
-0.89,0.153,0.224,-29.68,14.98,-6.72,-0.166,-0.36,-0.984
-0.903,0.177,0.228,-27.51,13.51,-3.01,-0.172,-0.361,-0.98
-0.905,0.172,0.218,-24.36,11.55,1.68,-0.168,-0.361,-0.978
-0.906,0.172,0.222,-23.66,10.29,5.32,-0.168,-0.359,-0.981
-0.897,0.185,0.225,-25.48,9.17,7.77,-0.164,-0.356,-0.983
-0.867,0.191,0.216,-27.37,8.89,8.75,-0.168,-0.354,-0.98
-0.839,0.214,0.211,-29.82,7.63,7.49,-0.169,-0.352,-0.979
-0.841,0.242,0.224,-29.75,6.16,5.74,-0.17,-0.353,-0.974
-0.84,0.247,0.223,-25.13,5.88,5.39,-0.172,-0.357,-0.974
-0.84,0.231,0.228,-19.04,4.48,5.18,-0.17,-0.351,-0.972
-0.857,0.221,0.232,-14.98,2.03,5.6,-0.166,-0.352,-0.973
-0.904,0.227,0.241,-11.41,-1.68,7.98,-0.17,-0.349,-0.973
-0.923,0.233,0.237,-9.52,-2.24,9.59,-0.17,-0.348,-0.97
-0.931,0.231,0.236,-6.72,-2.94,11.48,-0.168,-0.343,-0.97
-0.942,0.233,0.234,-3.36,-4.55,14.07,-0.169,-0.343,-0.969
-0.949,0.229,0.244,-0.84,-6.37,15.47,-0.171,-0.345,-0.969
-0.926,0.229,0.237,0.21,-6.72,16.45,-0.173,-0.34,-0.962
-0.895,0.23,0.225,0.56,-9.73,14.63,-0.173,-0.341,-0.965
-0.907,0.23,0.231,2.87,-13.44,14.42,-0.171,-0.338,-0.959
-0.941,0.232,0.247,4.2,-16.1,14.49,-0.177,-0.33,-0.961
-0.965,0.241,0.259,5.67,-16.94,14.14,-0.176,-0.327,-0.948
-0.982,0.249,0.27,8.61,-17.78,14.07,-0.176,-0.326,-0.949
-0.996,0.249,0.274,12.88,-17.78,14.84,-0.179,-0.324,-0.949
-1.003,0.24,0.271,16.8,-17.92,16.1,-0.177,-0.329,-0.951
-1.015,0.237,0.262,20.16,-19.95,16.66,-0.181,-0.322,-0.944
-1.057,0.245,0.274,22.89,-21.42,17.85,-0.182,-0.32,-0.944
-1.074,0.25,0.293,26.67,-21.77,18.69,-0.18,-0.314,-0.943
-1.058,0.251,0.311,28.98,-21.21,16.87,-0.183,-0.321,-0.936
-1.008,0.243,0.307,29.33,-18.76,13.23,-0.186,-0.314,-0.945
-0.957,0.219,0.288,28.0,-17.85,6.09,-0.183,-0.315,-0.947
-0.965,0.198,0.273,25.9,-19.88,3.43,-0.187,-0.318,-0.944
-1.023,0.203,0.274,25.62,-21.0,2.1,-0.183,-0.321,-0.938
-1.083,0.203,0.287,27.23,-18.83,1.68,-0.183,-0.319,-0.938
-1.105,0.183,0.299,29.05,-12.11,1.96,-0.19,-0.318,-0.934
-1.066,0.148,0.294,22.68,-0.98,0.84,-0.183,-0.32,-0.937
