ax,ay,az,gx,gy,gz,mx,my,mz
-0.837,0.213,0.273,-10.36,7.49,1.89,-0.164,-0.368,-0.957
-0.824,0.204,0.259,-6.02,7.21,3.15,-0.163,-0.367,-0.956
-0.821,0.196,0.247,-2.45,5.81,6.37,-0.161,-0.362,-0.958
-0.832,0.192,0.238,1.4,4.69,9.94,-0.164,-0.36,-0.953
-0.826,0.192,0.231,3.08,4.13,12.6,-0.164,-0.357,-0.957
-0.812,0.183,0.214,3.22,3.15,14.7,-0.166,-0.358,-0.954
-0.811,0.175,0.2,1.19,1.05,16.8,-0.164,-0.357,-0.957
-0.845,0.191,0.203,-1.82,-2.03,19.32,-0.168,-0.355,-0.954
-0.887,0.222,0.215,-3.22,-3.15,21.91,-0.163,-0.35,-0.958
-0.9,0.239,0.215,0.21,-1.89,25.55,-0.169,-0.349,-0.957
-0.871,0.23,0.195,2.8,-2.03,26.39,-0.171,-0.346,-0.952
-0.855,0.228,0.172,4.83,-3.43,26.11,-0.174,-0.34,-0.959
-0.858,0.24,0.167,8.26,-6.79,26.18,-0.171,-0.335,-0.95
-0.882,0.234,0.188,11.76,-10.92,25.41,-0.172,-0.332,-0.947
-0.908,0.237,0.203,13.3,-14.28,24.99,-0.173,-0.328,-0.948
-0.915,0.234,0.195,13.58,-15.12,20.37,-0.177,-0.326,-0.949
-0.929,0.22,0.199,13.44,-16.8,17.85,-0.176,-0.322,-0.951
-0.975,0.214,0.217,11.76,-19.32,16.03,-0.174,-0.318,-0.942
-1.045,0.217,0.231,9.24,-21.21,14.91,-0.176,-0.318,-0.945
-1.113,0.229,0.252,7.49,-21.28,14.77,-0.178,-0.317,-0.942
-1.137,0.231,0.263,6.65,-17.99,14.42,-0.174,-0.313,-0.939
-1.118,0.223,0.266,5.95,-13.51,12.88,-0.175,-0.315,-0.937
-1.078,0.205,0.265,2.45,-13.02,10.29,-0.173,-0.313,-0.937
-1.066,0.192,0.279,-2.73,-12.32,7.07,-0.174,-0.315,-0.934
-1.055,0.217,0.271,-8.68,-11.83,3.22,-0.175,-0.31,-0.929
-1.058,0.234,0.266,-10.57,-13.37,-2.66,-0.176,-0.311,-0.928
-1.078,0.221,0.281,-5.67,-12.81,-4.69,-0.175,-0.314,-0.926
-1.081,0.207,0.286,-3.43,-10.08,-6.58,-0.173,-0.313,-0.924
-1.056,0.206,0.278,-1.33,-7.63,-7.63,-0.176,-0.317,-0.923
-1.03,0.204,0.27,3.15,-6.3,-6.09,-0.181,-0.317,-0.921
-1.012,0.189,0.262,7.98,-6.09,-4.69,-0.18,-0.32,-0.924
-0.998,0.174,0.248,11.06,-5.04,-4.2,-0.178,-0.322,-0.926
-0.992,0.161,0.231,13.51,-4.41,-1.82,-0.178,-0.318,-0.923
-1.014,0.149,0.225,13.86,-4.83,0.77,-0.178,-0.321,-0.92
-1.039,0.143,0.227,11.69,-3.78,2.87,-0.182,-0.323,-0.917
-1.048,0.144,0.224,7.56,-2.24,4.06,-0.179,-0.32,-0.916
-1.039,0.153,0.215,3.22,-0.77,4.48,-0.176,-0.32,-0.919
-1.026,0.17,0.201,-2.03,0.84,2.94,-0.177,-0.319,-0.915
-1.001,0.184,0.186,-3.78,1.61,1.05,-0.176,-0.316,-0.924
-0.997,0.186,0.182,-4.76,1.33,-1.47,-0.186,-0.316,-0.923
-0.997,0.18,0.188,-5.11,1.12,-3.78,-0.175,-0.32,-0.919
-0.99,0.176,0.184,-5.81,1.82,-4.97,-0.182,-0.319,-0.927
-0.987,0.171,0.179,-5.88,1.68,-5.95,-0.184,-0.321,-0.923
-0.997,0.165,0.176,-4.13,0.84,-5.11,-0.18,-0.321,-0.923
-1.022,0.159,0.178,-2.66,0.7,-4.55,-0.182,-0.322,-0.918
-1.03,0.156,0.183,-1.82,1.26,-3.22,-0.181,-0.324,-0.927
-1.027,0.157,0.178,-2.1,1.33,-1.82,-0.181,-0.32,-0.922
-1.02,0.163,0.183,-2.52,0.42,-1.68,-0.178,-0.32,-0.924
-1.01,0.167,0.183,-3.01,-0.63,-2.24,-0.18,-0.32,-0.922
-1.001,0.176,0.173,-2.94,-1.54,-3.92,-0.178,-0.323,-0.924
-1.006,0.184,0.181,-0.7,-2.94,-4.55,-0.178,-0.324,-0.919
-1.011,0.192,0.186,3.08,-3.15,-4.48,-0.181,-0.324,-0.917
-1.005,0.189,0.185,8.12,-3.22,-4.27,-0.177,-0.322,-0.917
-1.001,0.179,0.188,12.46,-4.41,-3.57,-0.183,-0.325,-0.923
-0.998,0.168,0.194,15.26,-5.18,-2.38,-0.177,-0.324,-0.918
-0.982,0.161,0.2,15.33,-5.25,-1.89,-0.179,-0.323,-0.923
-0.95,0.157,0.195,13.93,-5.46,-1.61,-0.177,-0.326,-0.926
-0.959,0.163,0.203,12.67,-7.0,-1.4,-0.176,-0.329,-0.924
-0.98,0.169,0.217,11.76,-7.28,-0.84,-0.178,-0.33,-0.923
-0.99,0.165,0.219,11.83,-6.16,-0.14,-0.176,-0.325,-0.922
-0.991,0.16,0.222,10.57,-4.48,0.07,-0.178,-0.328,-0.92
-0.987,0.155,0.216,8.75,-3.57,-0.14,-0.18,-0.326,-0.917
-0.987,0.154,0.201,6.93,-3.08,-0.21,-0.178,-0.322,-0.925
-1.006,0.152,0.193,5.46,-3.78,-0.14,-0.176,-0.327,-0.924
-1.034,0.156,0.201,4.34,-4.41,0.63,-0.179,-0.325,-0.92
-1.036,0.162,0.197,4.34,-3.15,1.12,-0.172,-0.335,-0.926
-1.005,0.163,0.189,5.67,-2.45,1.47,-0.171,-0.328,-0.929
-0.954,0.165,0.184,6.79,-3.57,1.26,-0.173,-0.325,-0.926
-0.938,0.166,0.183,7.91,-5.32,1.19,-0.175,-0.329,-0.924
-0.949,0.168,0.185,9.8,-7.56,2.17,-0.178,-0.325,-0.924
-0.972,0.173,0.196,12.18,-8.54,2.94,-0.178,-0.322,-0.925
-0.983,0.179,0.207,16.52,-6.44,3.85,-0.177,-0.328,-0.924
-0.972,0.172,0.211,18.9,-5.25,4.13,-0.18,-0.329,-0.929
-0.962,0.155,0.207,19.18,-4.55,3.92,-0.178,-0.326,-0.929
-0.963,0.148,0.212,15.82,-4.27,3.22,-0.179,-0.327,-0.927
-0.964,0.153,0.21,10.92,-3.5,1.82,-0.182,-0.33,-0.928
-0.951,0.171,0.202,6.16,-2.24,-0.56,-0.183,-0.328,-0.925
-0.952,0.179,0.203,5.39,-2.03,-2.1,-0.179,-0.327,-0.927
-0.959,0.178,0.203,5.88,-1.68,-2.8,-0.181,-0.329,-0.928
-0.966,0.169,0.201,6.23,-1.54,-3.36,-0.176,-0.329,-0.93
-0.975,0.165,0.2,5.6,-1.4,-3.64,-0.176,-0.33,-0.927
-0.976,0.17,0.2,5.04,-1.26,-3.85,-0.177,-0.33,-0.935
-0.964,0.184,0.192,5.46,-0.77,-4.41,-0.177,-0.332,-0.929
-0.938,0.187,0.184,7.98,-1.33,-4.55,-0.178,-0.332,-0.93
-0.931,0.184,0.177,10.92,-2.17,-4.69,-0.176,-0.335,-0.929
-0.934,0.181,0.175,14.14,-3.36,-4.48,-0.177,-0.331,-0.926
-0.948,0.18,0.184,17.43,-4.62,-3.85,-0.176,-0.333,-0.931
-0.966,0.168,0.185,19.32,-5.39,-3.29,-0.176,-0.334,-0.933
-0.976,0.146,0.178,17.29,-4.55,-3.01,-0.178,-0.333,-0.93
-0.966,0.144,0.175,13.16,-3.64,-3.15,-0.179,-0.33,-0.931
-0.958,0.159,0.177,8.82,-3.92,-3.57,-0.175,-0.335,-0.947
-0.953,0.177,0.179,6.44,-4.41,-3.78,-0.174,-0.337,-0.935
-0.949,0.187,0.18,6.93,-4.55,-4.13,-0.173,-0.334,-0.942
-0.944,0.19,0.172,10.01,-5.53,-4.34,-0.171,-0.337,-0.94
-0.968,0.184,0.18,12.04,-6.65,-4.27,-0.171,-0.337,-0.942
-0.981,0.177,0.188,12.81,-6.44,-4.2,-0.173,-0.339,-0.937
-0.981,0.17,0.186,12.25,-5.88,-4.55,-0.172,-0.34,-0.937
-0.984,0.171,0.187,11.2,-6.16,-4.76,-0.172,-0.341,-0.944
-0.996,0.179,0.191,10.57,-6.86,-4.76,-0.173,-0.34,-0.941
-0.996,0.181,0.194,10.71,-6.09,-4.97,-0.174,-0.341,-0.938
-0.978,0.179,0.195,11.2,-5.74,-5.32,-0.176,-0.344,-0.939
-0.97,0.174,0.196,12.04,-6.65,-5.74,-0.172,-0.342,-0.94
-0.974,0.168,0.202,12.18,-7.07,-5.95,-0.174,-0.348,-0.945
-0.976,0.165,0.208,11.97,-6.58,-6.23,-0.177,-0.345,-0.943
-0.973,0.164,0.213,11.55,-5.46,-6.09,-0.173,-0.347,-0.935
-0.966,0.158,0.214,10.99,-4.48,-5.95,-0.168,-0.35,-0.937
-0.969,0.154,0.215,10.01,-3.71,-5.46,-0.173,-0.349,-0.934
-0.974,0.148,0.212,8.33,-2.8,-4.97,-0.171,-0.35,-0.94
-0.978,0.145,0.204,6.51,-1.54,-4.62,-0.168,-0.35,-0.94
-0.989,0.149,0.203,4.55,-1.33,-3.64,-0.167,-0.356,-0.94
-1.004,0.157,0.199,3.01,-0.28,-2.17,-0.167,-0.35,-0.942
-1.016,0.163,0.191,1.75,0.63,0.07,-0.167,-0.351,-0.939
-1.016,0.171,0.188,0.77,0.28,0.77,-0.165,-0.352,-0.939
-1.015,0.184,0.185,0.63,-0.63,0.84,-0.167,-0.351,-0.937
-1.017,0.191,0.184,1.82,-1.89,0.49,-0.167,-0.35,-0.94
-1.017,0.195,0.188,3.92,-2.24,0.28,-0.164,-0.352,-0.937
-1.015,0.191,0.193,6.02,-2.52,-0.21,-0.165,-0.349,-0.938
-0.996,0.176,0.195,8.33,-1.68,-0.63,-0.168,-0.356,-0.938
-0.984,0.17,0.199,7.98,-1.89,-1.19,-0.168,-0.355,-0.939
-0.973,0.168,0.201,7.28,-1.96,-1.33,-0.166,-0.354,-0.948
-0.964,0.165,0.198,6.79,-1.68,-1.19,-0.166,-0.355,-0.941
-0.964,0.161,0.198,6.51,-2.17,0.0,-0.165,-0.361,-0.946
-0.974,0.164,0.204,5.74,-1.89,1.33,-0.164,-0.353,-0.941
-0.985,0.171,0.21,5.88,-0.7,2.73,-0.162,-0.356,-0.949
-0.991,0.174,0.209,5.53,0.42,3.99,-0.166,-0.356,-0.949
-0.999,0.179,0.205,4.97,1.47,4.41,-0.165,-0.353,-0.949
-1.011,0.177,0.203,3.43,2.8,4.34,-0.168,-0.355,-0.947
-1.022,0.177,0.203,2.17,4.27,4.34,-0.163,-0.355,-0.953
-1.035,0.182,0.203,-0.07,5.88,3.36,-0.172,-0.354,-0.951
-1.025,0.191,0.199,-1.82,7.56,2.38,-0.17,-0.351,-0.952
-1.004,0.189,0.187,-2.66,8.19,0.07,-0.171,-0.35,-0.949
-0.991,0.186,0.181,-4.2,7.42,-2.59,-0.171,-0.35,-0.956
-0.99,0.186,0.179,-5.6,6.09,-4.69,-0.169,-0.356,-0.955
-0.995,0.188,0.186,-6.09,5.25,-6.02,-0.168,-0.355,-0.957
-0.995,0.191,0.191,-5.46,5.18,-7.28,-0.17,-0.356,-0.959
-0.984,0.176,0.197,-3.36,6.23,-7.84,-0.168,-0.358,-0.953
-0.954,0.163,0.193,-3.43,6.09,-8.26,-0.168,-0.356,-0.954
-0.948,0.153,0.191,-4.83,5.53,-7.98,-0.167,-0.355,-0.96
-0.965,0.155,0.198,-6.93,3.99,-7.0,-0.17,-0.357,-0.963
-0.984,0.161,0.21,-8.61,3.92,-5.88,-0.17,-0.363,-0.957
-0.983,0.161,0.215,-9.38,5.04,-4.97,-0.163,-0.36,-0.965
-0.971,0.155,0.214,-11.97,5.67,-4.06,-0.17,-0.363,-0.965
-0.978,0.157,0.216,-14.77,4.83,-2.94,-0.17,-0.36,-0.962
-0.997,0.171,0.22,-17.36,4.34,-2.24,-0.172,-0.355,-0.966
-1.019,0.188,0.222,-18.06,4.76,-1.19,-0.169,-0.355,-0.967
-1.035,0.199,0.225,-16.66,5.04,0.07,-0.17,-0.357,-0.964
-1.044,0.197,0.228,-13.72,5.95,1.47,-0.166,-0.357,-0.965
-1.039,0.188,0.227,-13.72,5.88,1.68,-0.167,-0.355,-0.968
-1.028,0.191,0.231,-14.63,5.32,0.98,-0.166,-0.358,-0.965
-1.013,0.198,0.229,-15.54,4.76,-0.21,-0.168,-0.356,-0.971
-1.004,0.207,0.225,-15.33,4.34,-1.47,-0.163,-0.356,-0.972
-1.009,0.211,0.231,-13.65,3.22,-2.03,-0.165,-0.359,-0.966
-1.017,0.211,0.233,-10.92,3.36,-1.89,-0.166,-0.359,-0.969
-1.016,0.2,0.236,-6.79,3.92,-1.05,-0.167,-0.36,-0.971
-1.012,0.19,0.239,-5.53,3.92,-0.49,-0.163,-0.365,-0.975
-1.003,0.18,0.238,-5.88,3.64,0.07,-0.167,-0.361,-0.972
-0.99,0.173,0.231,-7.56,3.57,0.07,-0.161,-0.358,-0.974
-0.98,0.18,0.23,-9.52,3.15,0.77,-0.169,-0.362,-0.975
-0.971,0.193,0.235,-10.64,2.73,0.98,-0.165,-0.354,-0.979
-0.962,0.204,0.24,-9.38,2.45,1.47,-0.165,-0.358,-0.97
-0.958,0.198,0.239,-6.02,1.54,2.87,-0.167,-0.354,-0.975
-0.961,0.192,0.237,-4.48,0.77,3.64,-0.166,-0.354,-0.975
-0.966,0.189,0.254,-4.13,0.35,4.41,-0.165,-0.356,-0.97
-0.965,0.19,0.264,-6.44,1.33,4.55,-0.164,-0.356,-0.976
-0.958,0.22,0.261,-8.4,1.89,3.64,-0.167,-0.356,-0.975
-0.946,0.222,0.263,-5.39,2.45,3.92,-0.166,-0.357,-0.977
-0.923,0.208,0.262,-3.57,2.94,4.06,-0.164,-0.354,-0.974
-0.907,0.198,0.26,-3.99,2.38,3.78,-0.165,-0.35,-0.973
-0.903,0.203,0.255,-4.76,1.68,3.29,-0.162,-0.354,-0.971
-0.914,0.216,0.255,-4.13,0.07,3.43,-0.171,-0.354,-0.967
-0.929,0.214,0.263,-1.05,-0.28,4.34,-0.164,-0.351,-0.966
-0.929,0.199,0.268,1.4,1.19,5.74,-0.164,-0.35,-0.969
-0.906,0.185,0.266,0.07,2.03,5.81,-0.162,-0.349,-0.969
-0.885,0.191,0.266,-1.82,2.59,5.46,-0.167,-0.35,-0.97
-0.858,0.192,0.261,-3.01,3.43,4.69,-0.168,-0.349,-0.969
-0.834,0.185,0.245,-3.57,4.06,3.85,-0.167,-0.35,-0.978
-0.829,0.18,0.237,-4.34,2.94,3.22,-0.163,-0.348,-0.978
-0.852,0.18,0.247,-5.67,1.68,3.99,-0.167,-0.345,-0.976
-0.904,0.2,0.247,-6.09,2.1,4.76,-0.167,-0.347,-0.975
-0.925,0.197,0.243,-5.04,3.22,5.53,-0.164,-0.352,-0.976
-0.926,0.186,0.235,-4.9,4.06,6.86,-0.167,-0.345,-0.974
-0.917,0.181,0.225,-7.28,3.99,6.93,-0.168,-0.343,-0.973
-0.911,0.197,0.22,-11.27,2.17,5.6,-0.17,-0.345,-0.971
-0.922,0.226,0.219,-12.6,-1.47,4.41,-0.175,-0.343,-0.97
-0.932,0.232,0.223,-9.59,-2.73,3.43,-0.172,-0.343,-0.974
-0.935,0.23,0.232,-6.16,-3.64,2.8,-0.172,-0.342,-0.973
-0.929,0.221,0.24,-3.01,-4.13,2.31,-0.174,-0.343,-0.976
-0.917,0.207,0.242,-0.91,-5.53,2.1,-0.174,-0.34,-0.972
-0.911,0.196,0.244,-1.05,-6.58,2.17,-0.173,-0.34,-0.972
-0.915,0.195,0.245,-1.4,-7.56,2.31,-0.178,-0.343,-0.978
-0.921,0.197,0.252,-1.54,-7.91,3.15,-0.175,-0.337,-0.976
-0.918,0.196,0.256,-1.19,-8.26,3.78,-0.174,-0.337,-0.972
-0.91,0.192,0.255,-1.61,-8.68,4.27,-0.172,-0.34,-0.969
-0.901,0.197,0.256,-2.38,-10.15,4.48,-0.175,-0.341,-0.968
-0.9,0.215,0.259,-1.54,-11.34,4.62,-0.175,-0.336,-0.97
-0.911,0.224,0.262,0.7,-12.25,4.97,-0.178,-0.335,-0.964
-0.929,0.224,0.269,3.71,-13.23,5.53,-0.176,-0.339,-0.965
-0.953,0.221,0.274,6.44,-13.16,6.09,-0.176,-0.333,-0.962
-0.975,0.221,0.279,8.47,-13.02,6.72,-0.174,-0.335,-0.959
-0.989,0.216,0.292,9.38,-12.39,7.28,-0.176,-0.335,-0.955
-0.991,0.213,0.296,7.98,-10.64,6.58,-0.176,-0.338,-0.956
-0.985,0.21,0.293,6.16,-9.38,5.67,-0.176,-0.332,-0.958
-0.98,0.214,0.29,3.36,-8.89,3.08,-0.175,-0.332,-0.952
-0.975,0.218,0.294,0.98,-7.84,0.28,-0.176,-0.332,-0.956
-0.961,0.222,0.294,-0.77,-6.02,-2.87,-0.171,-0.334,-0.947
-0.942,0.221,0.285,-1.33,-5.04,-6.79,-0.174,-0.332,-0.949
-0.941,0.215,0.27,-1.54,-5.04,-9.17,-0.174,-0.331,-0.95
-0.959,0.21,0.264,-0.56,-4.48,-10.64,-0.171,-0.334,-0.948
-0.973,0.202,0.257,0.84,-3.29,-11.06,-0.174,-0.338,-0.946
-0.981,0.194,0.25,2.1,-2.73,-10.71,-0.174,-0.338,-0.948
-0.988,0.189,0.25,2.24,-2.8,-10.15,-0.172,-0.343,-0.944
-0.962,0.174,0.235,0.63,-1.82,-9.38,-0.168,-0.344,-0.943
-0.94,0.177,0.219,-1.61,-2.52,-9.45,-0.167,-0.346,-0.944
-0.935,0.192,0.216,-2.66,-3.78,-9.24,-0.168,-0.345,-0.944
-0.937,0.21,0.218,-1.54,-4.13,-8.68,-0.172,-0.343,-0.938
-0.935,0.217,0.216,1.75,-4.13,-8.54,-0.17,-0.349,-0.938
-0.938,0.214,0.212,8.47,-4.69,-7.91,-0.168,-0.353,-0.944
-0.952,0.202,0.211,11.76,-4.55,-7.42,-0.17,-0.351,-0.94
-0.96,0.191,0.207,12.18,-4.69,-7.56,-0.164,-0.347,-0.946
-0.972,0.185,0.206,10.92,-4.76,-7.84,-0.164,-0.352,-0.943
-0.987,0.188,0.207,8.68,-5.46,-8.19,-0.166,-0.352,-0.938
-0.992,0.191,0.207,6.23,-5.18,-8.33,-0.167,-0.354,-0.937
-0.987,0.191,0.195,5.46,-5.32,-8.19,-0.165,-0.361,-0.938
-0.999,0.198,0.197,5.6,-6.72,-7.07,-0.162,-0.352,-0.941
-1.017,0.206,0.207,7.21,-7.42,-5.25,-0.161,-0.357,-0.942
-1.019,0.209,0.211,9.73,-6.93,-3.99,-0.166,-0.357,-0.938
-0.997,0.208,0.207,12.95,-5.6,-1.54,-0.161,-0.356,-0.939
-0.954,0.205,0.202,14.28,-5.67,-0.7,-0.159,-0.356,-0.944
-0.942,0.208,0.202,14.63,-6.23,-0.14,-0.163,-0.355,-0.942
-0.943,0.208,0.202,14.91,-6.44,0.07,-0.165,-0.354,-0.936
-0.954,0.209,0.202,14.91,-6.44,0.56,-0.166,-0.357,-0.942
-0.968,0.205,0.204,14.56,-5.39,1.75,-0.164,-0.354,-0.94
-0.991,0.196,0.207,12.95,-4.34,3.01,-0.161,-0.351,-0.944
-0.997,0.192,0.202,9.73,-3.36,3.99,-0.163,-0.358,-0.934
-0.996,0.197,0.196,6.37,-2.38,4.62,-0.164,-0.357,-0.945
-0.988,0.21,0.194,3.36,-2.24,5.32,-0.164,-0.356,-0.941
-0.981,0.225,0.188,2.31,-2.24,5.6,-0.164,-0.355,-0.949
-0.966,0.235,0.179,3.78,-2.24,5.25,-0.168,-0.354,-0.947
-0.963,0.238,0.18,5.74,-2.59,4.83,-0.163,-0.352,-0.941
-0.965,0.239,0.183,7.84,-2.94,4.27,-0.162,-0.351,-0.95
-0.969,0.227,0.18,9.52,-3.01,3.36,-0.165,-0.355,-0.948
-0.976,0.212,0.174,9.17,-3.01,1.96,-0.164,-0.351,-0.944
-0.98,0.207,0.176,5.32,-2.59,1.05,-0.166,-0.353,-0.94
-0.97,0.221,0.17,3.5,-2.31,0.63,-0.163,-0.352,-0.942
-0.969,0.228,0.169,3.57,-3.01,0.42,-0.163,-0.355,-0.942
-0.97,0.228,0.166,4.62,-3.85,0.63,-0.163,-0.354,-0.945
-0.97,0.227,0.162,5.95,-3.99,1.05,-0.166,-0.353,-0.95
-0.965,0.233,0.165,7.56,-4.48,1.4,-0.166,-0.352,-0.954
-0.972,0.235,0.171,11.13,-5.6,2.17,-0.164,-0.352,-0.949
-0.98,0.231,0.174,13.02,-5.95,2.59,-0.161,-0.352,-0.942
-0.981,0.222,0.175,13.72,-5.81,2.45,-0.167,-0.353,-0.948
-0.985,0.219,0.18,13.02,-5.95,2.38,-0.169,-0.35,-0.947
-0.987,0.22,0.183,10.92,-6.02,1.12,-0.165,-0.351,-0.949
-0.983,0.224,0.189,8.54,-5.46,-0.63,-0.168,-0.352,-0.946
-0.978,0.222,0.189,7.63,-5.39,-2.17,-0.169,-0.354,-0.947
-0.975,0.222,0.194,6.86,-5.67,-3.57,-0.166,-0.355,-0.946
-0.971,0.22,0.198,6.72,-5.46,-4.2,-0.166,-0.351,-0.953
-0.971,0.215,0.199,6.79,-5.32,-4.76,-0.164,-0.354,-0.951
-0.973,0.21,0.203,6.93,-5.11,-4.76,-0.168,-0.355,-0.953
-0.974,0.203,0.206,5.88,-4.41,-4.97,-0.171,-0.353,-0.949
-0.973,0.197,0.207,4.69,-3.71,-4.9,-0.168,-0.356,-0.945
-0.972,0.198,0.207,3.5,-3.22,-4.9,-0.167,-0.358,-0.948
-0.972,0.202,0.208,2.73,-2.94,-4.83,-0.168,-0.357,-0.941
-0.969,0.204,0.209,3.01,-2.73,-4.76,-0.163,-0.357,-0.943
-0.969,0.203,0.209,3.85,-2.38,-4.27,-0.164,-0.358,-0.948
-0.97,0.197,0.207,3.64,-2.17,-4.13,-0.164,-0.359,-0.948
-0.971,0.195,0.205,3.08,-1.54,-3.92,-0.161,-0.362,-0.945
-0.97,0.198,0.205,2.52,-1.12,-3.78,-0.167,-0.359,-0.949
-0.973,0.199,0.205,2.24,-0.77,-3.71,-0.162,-0.362,-0.953
-0.975,0.199,0.202,2.31,-0.35,-3.57,-0.166,-0.366,-0.947
-0.975,0.197,0.199,2.73,0.14,-3.36,-0.168,-0.362,-0.955
-0.973,0.195,0.197,2.59,0.14,-3.29,-0.166,-0.359,-0.954
-0.97,0.191,0.193,2.24,0.49,-2.87,-0.161,-0.36,-0.947
-0.966,0.189,0.189,1.33,0.7,-2.8,-0.161,-0.361,-0.951
-0.964,0.191,0.186,0.84,0.63,-2.38,-0.164,-0.365,-0.949
-0.965,0.191,0.185,0.42,0.56,-1.89,-0.164,-0.36,-0.948
-0.963,0.188,0.176,-0.63,0.91,-1.47,-0.16,-0.359,-0.947
-0.957,0.189,0.171,-1.26,0.56,-1.05,-0.163,-0.36,-0.945
-0.963,0.199,0.171,-1.54,0.0,-0.28,-0.161,-0.36,-0.945
-0.963,0.205,0.171,-1.12,-0.56,0.35,-0.163,-0.366,-0.945
-0.961,0.205,0.167,0.14,-1.26,0.98,-0.165,-0.366,-0.95
-0.965,0.201,0.167,1.05,-2.03,1.61,-0.161,-0.362,-0.945
-0.97,0.198,0.167,0.84,-2.59,1.96,-0.161,-0.365,-0.946
-0.963,0.202,0.166,0.56,-2.52,2.24,-0.16,-0.366,-0.946
