Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.120241667,0.751008333,0.616586111,0.415784259,0.15618552,0.116753122,0.114456097,0.12913158,-0.064021724,-0.156692895,1.686942947,0.488742776,-0.609454191,3.147644465,4.130085515,2.222758597,0.216354274,-0.139195587,1.281745128,0.4040079,1.523916109,1.083274485,0.072222222,0,0,0.024074074,8.331903,204.940333,139.2855065,13.986711,207.952131,141.580307,-14.55208837,-492.3631462,-233.3530911,4.274480556,-47.40524444,-42.05182222,-28.39419537,11.00432052,31.00272475,28.90908105,23.63870877,0.353114492,0.252405104,0.1160449,0.240521499,0.865384674,-0.546358508,-1.271716045,-0.317563293,-0.636855075,-0.57824029,-1.076891201,0.882829011,2.094714364,2.111623138,0.086111111,0.025,0.030555556,0.047222222,37779.99363,1016535.977,773387.3185,50171.85148,1155033.411,937472.6589,362.6017905,360.1122395,360.1382971,-0.206930556,0.255819444,-0.262680556,-0.071263889,0.079696913,0.067806736,0.092221778,0.079908476,0.296896216,-0.099130325,0.077141735,0.091635875,-1.471572518,-1.730558213,-1.631923083,-1.611351271,-0.556166714,0.577012633,1.191340382,-0.977094355,-0.833796561,0.900459223,0,0,0,0,16.7820225,23.597076,24.8815925,17.701867,25.214883,27.902135,-18.61731487,-27.11398273,-30.24641125,cement
-0.088875,0.392663889,0.921377778,0.408388889,0.1185254,0.121637968,0.146456048,0.128873139,0.084553089,0.078727881,1.186864001,0.450048323,-0.689640999,0.043211235,1.760437518,0.371335918,0.215805887,-0.145733162,0.957779783,-0.080992996,1.050292828,0.925958226,0.088888889,0,0,0.02962963,4.086762,59.2308545,310.587714,7.900933,60.833061,313.339098,-8.07822612,-73.20294827,-2417.485956,3.714033333,-24.17261389,-49.03091944,-23.16316667,11.04368104,24.25344811,48.46354313,27.92022409,0.357227444,-0.571421577,-0.304624651,-0.172939595,-0.042629313,0.469922121,-0.772433581,-0.115046925,0.259428331,0.223635874,1.009085719,0.894909138,2.524655936,2.601624489,0.088888889,0.05,0.033333333,0.057407407,22802.66905,266367.1827,1092451.804,48872.49639,422116.2027,1710988.587,362.6714766,360.3072865,360.0757616,0.102558333,-0.054833333,-0.452480556,-0.134918519,0.106277765,0.078389873,0.041356508,0.075341382,-0.063518619,-0.026617525,0.239912321,0.049925392,-1.709966172,-1.186707749,-1.415726781,-1.437466901,0.282812944,-0.563990094,1.395285992,-0.933451761,0.927011079,-1.217873388,0.008333333,0.002777778,0,0.003703704,4.3038465,3.141858,74.196537,7.852743,3.2946,74.321645,-8.027856028,-3.325029562,-93.65705078,cement
-0.112083333,0.750027778,0.641269444,0.42640463,0.14606659,0.10341209,0.114168332,0.12121567,-0.272271485,-0.477235063,1.749187659,0.333227037,-0.541176797,1.828450798,3.646825806,1.644699936,0.180799311,-0.117434296,1.248651648,0.252838056,1.309128821,1.016053584,0.080555556,0,0,0.026851852,9.158576,204.39612,150.1625935,12.203324,206.364862,152.733927,-12.63150842,-483.5570253,-265.283232,3.813291667,-43.80030278,-37.39578889,-25.79426667,11.06411405,30.06528991,28.12201563,23.08380653,0.559043658,0.070325994,-0.071721018,0.185882878,0.048382252,-0.935965788,-1.266689179,-0.718090905,-0.60043424,-0.521903478,-0.938540754,0.873976006,2.079379059,2.106409875,0.069444444,0.016666667,0.027777778,0.037962963,16705.21136,788858.0438,649619.9975,49304.09273,1016059.745,788145.4043,362.6479191,360.1275968,360.1645118,-0.170655556,0.237161111,-0.236444444,-0.056646296,0.084518461,0.07290143,0.100005179,0.085808357,-0.604450754,0.550604496,-0.38797342,-0.147273226,-1.240663809,-1.309936958,-1.487813484,-1.346138084,-0.624845695,0.632887827,1.191706504,-0.98473201,-0.913522534,0.952209266,0,0,0,0,12.963395,21.2257815,22.0781495,13.056008,22.161604,23.726524,-13.54732461,-23.61536621,-25.40060174,cement
-0.105586111,0.752880556,0.641925,0.429739815,0.164959299,0.102877838,0.128764093,0.13220041,0.045155059,-0.186583448,1.945941005,0.601504205,-0.572182016,1.661284226,4.961856985,2.016986399,0.056748084,-0.143202266,1.152478342,0.378630729,1.217795048,1.089968316,0.058333333,0,0,0.019444444,7.618832,205.5714815,152.188272,13.809599,207.868673,154.313243,-14.36046645,-491.8955468,-270.084318,2.108630556,-42.74645556,-38.820475,-26.4861,9.2170222,32.22088874,30.56745657,24.00178917,-0.061531348,-0.174751218,0.176418256,-0.01995477,0.116901671,-0.724167302,-1.105321461,-0.570862364,-0.432195418,-0.311780293,-0.593248643,0.852628779,2.262332477,2.298421477,0.083333333,0.022222222,0.016666667,0.040740741,18053.77423,792506.3204,668097.8053,32183.93558,1031560.248,878903.525,364.0724064,360.1256788,360.1475169,-0.183613889,0.25925,-0.268502778,-0.064288889,0.079521299,0.064560383,0.095380874,0.079820852,-0.289591777,-0.102625095,0.11556887,-0.092216001,-1.261555676,-1.641697743,-1.743719516,-1.548990978,-0.602856724,0.554954458,1.171782523,-0.977156205,-0.959418218,0.95746904,0,0,0,0,12.2941255,25.100121,28.1297545,14.413571,25.696298,29.228851,-15.01472606,-27.67144732,-31.81168125,cement
-0.115791667,0.747488889,0.636288889,0.422662037,0.137215538,0.117954628,0.139995595,0.13172192,-0.19559024,0.029994874,1.755612466,0.5300057,-0.06201854,1.724661928,3.187859939,1.616834442,0.148577081,-0.111591027,1.056154053,0.453163201,1.531882953,1.35236617,0.052777778,0,0,0.017592593,8.302635,204.0063615,150.120576,11.604893,206.155056,152.806434,-11.99144706,-482.4066247,-265.5020486,3.635811111,-35.99575278,-29.94924167,-20.76972778,11.9525416,31.49004552,27.52748728,23.65669147,0.326579753,-0.568839941,-0.289104791,-0.177121659,0.256020209,-0.689074166,-1.16927147,-0.534108476,-0.431872695,-0.407551818,-0.543864163,0.880263315,2.13721798,2.129449891,0.094444444,0.019444444,0.027777778,0.047222222,35773.55569,777863.1345,547935.2882,56189.65436,823434.1865,595699.0677,362.321347,360.1574585,360.2176911,-0.206322222,0.253258333,-0.263866667,-0.072310185,0.087740441,0.072735613,0.09831584,0.086263965,0.246278311,-0.17051025,0.125152299,0.066973453,-1.529748782,-1.588979672,-1.722541918,-1.613756791,-0.622283404,0.649473207,1.232632663,-0.986138719,-0.913670785,0.968811278,0,0,0,0,17.2057065,24.839024,28.3100615,18.096208,24.994891,28.544984,-19.05400008,-26.85977174,-31.00328474,cement
-0.095019444,0.739036111,0.640433333,0.42815,0.152817746,0.118289904,0.120187844,0.130431831,-0.269345271,-0.583067508,1.877562953,0.341716725,-0.406536575,1.400325041,4.473158046,1.822315504,0.238209649,-0.067300345,1.325649249,0.331588815,1.49154933,1.143331075,0.083333333,0,0,0.027777778,8.4277315,198.9434155,149.6747585,11.657505,201.660075,152.85599,-12.04763088,-458.4922407,-265.6516903,2.9361,-37.46108889,-32.05153333,-22.19217407,10.32369162,30.90073286,27.28473187,22.83638545,0.31831569,-0.103235242,-0.062881027,0.05073314,0.366341609,-1.003958377,-0.991866606,-0.543161125,-0.522839173,-0.453023334,-0.796669081,0.858777448,2.142835388,2.152035456,0.105555556,0.033333333,0.027777778,0.055555556,15491.15779,550009.301,413929.7397,41471.74509,848947.8499,637832.6577,363.1523838,360.1527243,360.2033028,-0.210794444,0.257758333,-0.27015,-0.07439537,0.092207296,0.082319162,0.092865283,0.08913058,0.16427802,-0.262559816,0.162646311,0.021454838,-1.633348104,-1.602572308,-1.652450745,-1.629457052,-0.674637069,0.682366091,1.122396582,-0.988202203,-0.803955003,0.835139168,0,0,0,0,18.662659,24.62868,27.2358385,19.057134,26.357689,29.377794,-20.12233991,-28.4399422,-31.98818969,cement
-0.148205556,0.740786111,0.637963889,0.410181481,0.153016274,0.112874716,0.112529287,0.126140092,-0.056914074,-0.238778966,1.652231286,0.452179415,-0.739053828,0.513589517,4.110294805,1.294943498,0.286597509,-0.210776037,1.281491129,0.312789922,1.521537066,0.916308167,0.061111111,0,0,0.02037037,13.7264115,199.0993815,149.256556,16.336392,202.141715,151.077875,-17.11295867,-460.989535,-260.3268323,4.173566667,-41.605575,-38.14758056,-25.1931963,12.22500801,29.99409319,28.30157798,23.50689306,0.659981457,0.069103341,0.138797745,0.289294181,0.307058218,-0.799304985,-0.973602766,-0.488616511,-0.549399989,-0.410342977,-0.674997763,0.872731842,2.040991214,2.104145872,0.066666667,0.022222222,0.016666667,0.035185185,30547.64025,881461.3536,784186.9845,60073.01263,947041.019,812238.1986,362.1703812,360.1368993,360.1596299,-0.219727778,0.242638889,-0.251813889,-0.076300926,0.089441063,0.069061065,0.088146824,0.082216317,0.233463682,0.30484973,-0.151939554,0.128791286,-1.554524961,-1.327278403,-1.509700966,-1.463834777,-0.561299453,0.58150514,1.239838504,-0.988165633,-0.830076302,0.874686351,0,0,0,0,18.3317935,21.416493,23.1535965,20.2608,22.911502,25.624835,-21.46907981,-24.46876939,-27.58859379,cement
-0.414333333,0.508486111,0.419580556,0.171244444,0.463774113,0.333967239,0.30562375,0.367788367,-0.640958078,-0.631697245,-0.477259907,-0.583305077,-1.12025888,-1.28392821,-1.1811661,-1.19511773,0.944031594,0.886216512,2.854626859,0.9099156,2.854566825,2.774720786,0.052777778,0.036111111,0.038888889,0.042592593,83.026507,103.165547,72.1051615,139.233074,133.233207,97.003339,-227.0444561,-211.5122496,-132.7819217,15.62874444,-11.00788056,-10.21287222,-1.864002778,48.32267934,20.07655406,15.95790589,28.11904643,1.333343708,-0.457097293,-0.270833177,0.201804413,4.261087831,0.536608761,1.371700888,2.056465827,-0.158390658,0.064815052,1.642198406,0.543920015,0.750470594,1.067247515,0.088888889,0.077777778,0.041666667,0.069444444,471757.1736,113635.1526,77969.01651,928562.0369,188726.9246,129224.707,360.1396248,360.6880189,361.0057059,-0.231655556,0.192888889,-0.186119444,-0.074962037,0.158470058,0.055441249,0.042521232,0.085477513,-0.515878262,1.373318128,-0.846863303,0.003525521,-1.665365163,2.300679799,0.433746695,0.356353777,-0.123153966,0.451426493,1.998624583,-0.645722869,0.099068173,0.915552282,0,0,0,0,21.9610465,13.8572785,12.652301,28.35974,14.500748,13.121461,-30.78488239,-15.10935045,-13.61780978,cement
-0.991497222,0.080791667,0.044375,-0.288776852,0.150019999,0.135869805,0.116692287,0.13419403,-1.05856639,0.552132415,0.745701242,0.079755756,1.395945534,0.039389313,0.258272524,0.56453579,0.119472876,-0.121100253,1.133592077,-0.068524809,1.086462702,0.664816275,0,0.102777778,0.108333333,0.07037037,357.3554915,6.8194425,3.659616,362.006187,8.995643,5.611043,64960.15941,-9.226185987,-5.699882686,46.59825,-1.415005556,-4.146047222,13.67906574,61.76225387,13.67959065,15.11712162,30.18632205,0.191128565,-0.185006877,-0.150065313,-0.047981208,-0.501424835,0.098158795,-0.590073946,-0.331113329,-0.264423744,-0.055062288,1.898630178,0.074342662,-0.050617915,0.42182442,0.058333333,0.166666667,0.069444444,0.098148148,1198041.9,39127.20474,48704.13099,2154950.246,68088.03883,88458.14651,360.0601506,361.9135354,361.4710866,-0.450386111,0.290663889,-0.138922222,-0.099548148,0.013505691,0.116094147,0.069554172,0.06638467,0.268668257,-0.278342348,-0.219410935,-0.076361675,-1.194938705,-1.714974349,-0.423081063,-1.110998039,-0.880334759,-0.342044567,-1.694467233,0.280671951,1.86378154,1.468998706,0,0,0.005555556,0.001851852,73.073154,34.1602385,7.3618505,73.090819,35.266805,8.68938,-91.71088478,-39.09686474,-8.904304686,cement
-0.992052778,0.107866667,0.041136111,-0.281016667,0.144849692,0.110771331,0.106167377,0.120596134,-0.914851932,0.673896669,0.713761767,0.157602168,1.848370289,0.407920147,0.800645401,1.018978612,-0.007276588,-0.030888633,1.16723717,-0.131364607,0.794143899,0.722591459,0,0.097222222,0.105555556,0.067592593,358.509391,5.9148015,2.5553105,361.854053,8.605982,4.666929,70260.91438,-8.816750887,-4.728224241,46.16580278,-2.056033333,-5.637908333,12.8239537,49.6935048,12.99200473,12.40649864,25.03066939,-0.02193524,0.281471111,-0.405381792,-0.048615307,-0.346688897,0.5756525,-0.166869157,0.020698149,-0.463242857,-0.304083799,1.594141792,0.27144994,-0.266090092,0.032847217,0.063888889,0.125,0.069444444,0.086111111,1236001.099,34422.96404,31191.45718,1656261.276,62287.00558,66854.59884,360.0782655,362.0927865,361.9490305,-0.452111111,0.283675,-0.137755556,-0.102063889,0.016761195,0.114005543,0.077268768,0.069345169,0.237322207,-0.289176643,-0.275905931,-0.109253456,-1.318263706,-1.647587013,-0.937742546,-1.301197755,-0.921770785,-0.380935638,-1.698174707,0.280539395,1.733826582,1.483403667,0,0,0.002777778,0.000925926,73.6705145,32.754057,7.9640375,73.686742,33.648757,8.98094,-92.65106096,-37.11814427,-9.210720352,cement
-0.983102778,0.118013889,0.043691667,-0.273799074,0.1285863,0.123307868,0.094521878,0.115472016,-0.161732932,0.680719014,0.599618407,0.372868163,0.847909501,0.331609016,0.30283716,0.494118559,0.193162104,0.004627929,1.323629343,-0.056223738,1.236936017,0.763684056,0,0.080555556,0.086111111,0.055555556,350.0005365,7.627968,1.85155,353.889183,10.487559,3.903605,-20848.29342,-10.80225136,-3.946397155,57.28036944,-3.969138889,-6.330422222,15.66026944,47.36412815,12.85253686,12.78199116,24.33288539,-0.315997277,-0.288763291,0.190933641,-0.137942309,-0.378429016,0.004980856,-0.163390311,-0.178946157,-0.335383238,-0.242933715,1.641746365,0.149037267,-0.046340775,0.131145751,0.055555556,0.122222222,0.072222222,0.083333333,1849917.709,36095.68867,47413.47022,1988784.489,65139.03621,73243.2757,360.0651772,362.0006472,361.7781857,-0.451113889,0.261625,-0.123161111,-0.104216667,0.01526091,0.108609806,0.089362972,0.071077896,-0.120955381,-0.10388668,-0.316122555,-0.180321539,-1.430957326,-1.717903464,-1.185830445,-1.444897078,-0.903939067,-0.391740833,-1.659065181,0.222812268,1.614088862,1.513610473,0,0,0.002777778,0.000925926,73.268126,24.744362,7.9852215,73.345189,28.887743,8.335584,-92.11172123,-31.40804141,-8.533164299,cement
-0.989461111,0.118522222,0.033058333,-0.279293519,0.135187128,0.134676339,0.126484186,0.132115884,-0.483925379,0.287755763,0.411376068,0.071735484,0.942309106,-0.281906736,0.616476965,0.425626445,0.128599423,-0.114895107,1.044340839,-0.068174841,1.085700533,0.770310923,0,0.080555556,0.077777778,0.052777778,356.2945855,7.763479,2.223549,359.031186,11.586684,6.152797,-133411.8076,-11.9720058,-6.259783605,49.89469444,-2.712561111,-5.675616667,13.83550556,63.51943025,15.68159922,14.21836731,31.13979893,0.149661769,-0.435443367,-0.466014657,-0.250598752,0.322650483,1.123639179,0.409582955,0.618624206,-0.351179323,-0.182555329,1.779611302,0.176409022,-0.132205831,0.173056108,0.052777778,0.127777778,0.072222222,0.084259259,1392542.875,36245.97327,46552.37691,2348711.479,91177.39513,84374.85366,360.0551877,361.4270394,361.5425844,-0.450680556,0.234422222,-0.147491667,-0.12125,0.018882992,0.113988082,0.073364576,0.068745217,-0.340762566,0.327806834,0.113299661,0.033447976,-1.388396224,-1.681064647,-0.911989924,-1.327150265,-0.92150053,-0.461956399,-1.746278892,0.308008624,1.733710681,1.451021233,0,0,0.011111111,0.003703704,73.2115305,23.6653075,8.1722625,73.249031,24.460942,9.769015,-91.96011177,-26.24415522,-10.04150275,cement
-0.103569444,0.391038889,0.906577778,0.398015741,0.126694276,0.120551458,0.132183372,0.126476369,-0.147488395,0.123537024,1.105324761,0.360457797,-0.542400616,-0.184167878,2.408013744,0.56048175,0.128470296,-0.161735557,0.955141323,-0.075885519,1.00253594,0.810778282,0.083333333,0,0,0.027777778,6.776888,56.7790835,300.062625,9.640105,60.279864,302.168056,-9.905351182,-72.40338047,-1880.976025,3.633044444,-24.19781111,-47.65885556,-22.74120741,11.40825173,23.2687332,48.63311729,27.77003407,0.540191297,-0.593726713,-0.494043326,-0.182526248,0.589610666,1.246164568,-0.526752756,0.436340826,0.178959132,0.308878462,1.101695678,0.862308421,2.421570331,2.600706392,0.097222222,0.038888889,0.038888889,0.058333333,16976.85041,280649.6594,999942.9184,51604.99902,405708.4826,1669156.78,362.5290273,360.3197249,360.0776607,0.073388889,-0.066944444,-0.444427778,-0.145994444,0.11443059,0.074117566,0.040365969,0.076304708,0.344806193,-0.000357496,0.073043498,0.139164065,-1.662076147,-0.899661495,-1.230289183,-1.264008942,0.242902934,-0.501069121,1.470522934,-0.947231797,0.834511579,-1.142500683,0.011111111,0.030555556,0,0.013888889,5.453978,1.958119,71.1651695,6.652904,3.59099,71.692366,-6.778166475,-3.627170929,-89.51983477,cement
-0.983508333,0.141316667,0.042416667,-0.266591667,0.135360239,0.130777779,0.095364469,0.120500829,-0.726069713,0.982687316,0.517471442,0.258029682,0.888505701,1.301095049,0.297939377,0.829180042,0.121177627,-0.058723911,1.208351898,0.11356433,1.311280718,0.848685258,0,0.038888889,0.105555556,0.048148148,351.4712505,10.259861,2.576969,354.819973,13.346362,3.92168,-24659.17461,-13.86020452,-3.964871548,48.00496667,-4.777975,-6.472444444,12.25151574,55.40484429,14.600173,13.19367737,27.73289822,-0.035005684,-0.117340623,-0.068853089,-0.073733132,-0.332698996,0.394643599,-0.504144628,-0.147400008,-0.526117544,-0.355826387,1.551542801,0.1922838,-0.433144675,-0.13390059,0.052777778,0.122222222,0.072222222,0.082407407,1057173.746,42945.66541,48004.42828,1934702.494,84957.87478,77747.63743,360.0669995,361.5319534,361.6746861,-0.448591667,0.238863889,-0.154813889,-0.121513889,0.019440863,0.113173691,0.076124834,0.069579796,-0.03667901,0.248388288,-0.005010873,0.068899468,-1.338710177,-1.685752617,-0.758417098,-1.260959964,-0.910351444,-0.513822917,-1.763466714,0.359952138,1.76598635,1.535974398,0,0,0,0,72.5284765,23.2109225,10.215392,72.580475,25.151127,10.714439,-90.90882396,-27.04027533,-11.04310762,cement
-0.987291667,0.130833333,0.013838889,-0.280873148,0.137082218,0.132249365,0.11255402,0.127295201,-0.50291892,0.268828729,-0.394235387,-0.209441859,0.972302796,0.999253408,2.302126536,1.424560914,0.194353885,-0.084067563,1.204470022,-0.013890135,1.235933757,0.779235114,0,0.061111111,0.119444444,0.060185185,353.436322,9.919285,2.3545485,357.673093,12.458612,4.629572,-55336.25258,-12.90522647,-4.689883538,55.89206389,-2.843627778,-5.515155556,15.84442685,64.53476799,15.13425026,15.69658622,31.78853482,0.144039933,-0.255452101,-0.299054364,-0.136822177,-0.66942743,0.44444781,0.136265446,-0.029571391,-0.472608437,-0.105217679,1.753167787,0.110720036,-0.428692265,0.332888966,0.05,0.122222222,0.066666667,0.07962963,2012448.031,50126.2671,67889.06938,2623917.271,85367.42998,99647.91351,360.0493986,361.5245726,361.3052948,-0.452875,0.271286111,-0.148963889,-0.110184259,0.01612205,0.113463988,0.076168646,0.068584894,0.201808923,-0.223875828,-0.007146287,-0.009737731,-1.234841634,-1.662751801,-0.967177917,-1.288257117,-0.913860602,-0.345417764,-1.660398004,0.225233995,1.689678917,1.401996045,0,0,0.005555556,0.001851852,73.85164,27.4259935,9.0209835,73.928047,31.129283,10.077085,-93.03287736,-34.07582768,-10.36728503,cement
-0.998372222,0.096258333,0.043008333,-0.286368519,0.142019875,0.153486943,0.120498467,0.138668428,-1.074840414,0.735353119,0.752306596,0.137606434,1.856809271,1.054421644,0.548640245,1.153290387,0.142179783,-0.101166662,1.093631689,-0.079962823,1.182993869,0.676848669,0,0.108333333,0.125,0.077777778,362.4598565,7.422121,3.062341,366.090026,11.816607,5.893055,21640.69732,-12.21763762,-5.991127341,44.41648611,-1.855538889,-5.703133333,12.28593796,64.31649007,16.77061143,15.55991719,32.2156729,-0.12150922,-0.554505626,0.116021464,-0.186664461,0.665082099,1.855939371,0.397455909,0.972825793,-0.331753648,-0.303605852,1.677093531,0.172437503,-0.058465504,-0.033370814,0.075,0.147222222,0.063888889,0.09537037,1594805.265,50178.94378,71676.48917,2199396.648,102490.7156,98869.23104,360.0589349,361.268962,361.3156127,-0.454919444,0.277958333,-0.1393,-0.10542037,0.017332104,0.112131079,0.067143495,0.065535559,0.238349325,-0.186580634,-0.319887409,-0.089372906,-1.325299974,-1.62487524,-0.563770364,-1.171315192,-0.925416054,-0.452238318,-1.782248575,0.396289787,1.872265279,1.582982665,0,0,0,0,74.599614,32.100356,7.259003,74.610757,32.340317,8.608586,-94.11662555,-35.53233652,-8.819484018,cement
-0.975641667,0.119333333,0.042775,-0.271177778,0.136416364,0.133137064,0.099591203,0.12304821,-0.575369911,0.57730579,0.604504055,0.202146645,1.76567707,0.971046879,0.273466388,1.003396779,0.245333427,-0.227913469,1.189624451,0.018747247,1.369151314,0.576977345,0,0.066666667,0.108333333,0.058333333,345.675876,9.102361,2.5839525,349.374991,11.507732,4.229319,-11837.63673,-11.88773439,-4.279596159,36.96176389,-0.986669444,-6.482475,9.830873148,62.0541123,17.03050085,14.8166211,31.30041141,0.065850186,-0.144895565,-0.623596062,-0.234213814,-0.663606333,-0.085052695,0.828476979,0.026605984,-0.514032584,-0.200736847,1.60782673,0.04902123,-0.451783386,0.10207311,0.061111111,0.119444444,0.072222222,0.084259259,1127484.511,56695.35608,41491.79527,1878078.544,104764.1312,94159.70742,360.0690199,361.2413302,361.3816674,-0.454130556,0.298919444,-0.142741667,-0.099317593,0.016311283,0.107212648,0.071682963,0.065068965,0.473709098,-0.491381051,-0.332827558,-0.116833171,-0.794904871,-1.32733163,-0.41860897,-0.846948491,-0.781169911,-0.519693355,-1.608957076,0.127003849,1.591769243,1.180632224,0,0,0,0,74.2915655,33.305515,8.7770245,74.340223,36.305059,9.184907,-93.68655455,-40.37697098,-9.425382733,cement
-0.997238889,0.117125,-0.052872222,-0.31099537,0.118890887,0.112741462,0.105685489,0.112439279,-1.156578247,-1.448179035,1.248330025,-0.452142419,3.16559116,4.687732967,6.033603665,4.628975931,-0.172463123,0.013557675,0.897195291,-0.114463591,0.712740495,0.839498271,0,0.058333333,0.066666667,0.041666667,360.904162,6.6738465,2.8091025,363.10336,9.514405,5.027362,42121.18787,-9.772686378,-5.098562893,43.63502778,-0.612236111,-4.593380556,12.8098037,74.85370888,20.84611693,12.57410207,36.09130929,0.391064056,-1.106162063,-0.409261708,-0.374786572,0.179812323,3.569166574,0.150457974,1.29981229,-0.26382216,0.231364821,2.002233989,-0.035687199,0.017990905,0.807637021,0.091666667,0.105555556,0.075,0.090740741,1450532.134,68793.34754,41645.94795,2702553.618,156576.7527,64514.5876,360.047961,360.8296165,362.0201205,-0.439694444,0.274963889,-0.142613889,-0.102448148,0.014909392,0.070689394,0.11968105,0.068426612,0.46494619,-0.115009229,0.320459388,0.22346545,-0.744204116,-0.576073225,-1.457105831,-0.925794391,-0.413023303,-0.648806766,-1.343583255,0.025363596,0.987437596,1.63387708,0,0,0.027777778,0.009259259,69.6519825,28.16135,9.3503025,69.679258,29.016767,12.478419,-86.40282712,-31.56062023,-12.92648021,cement
-1.007680556,0.130394444,-0.039883333,-0.305723148,0.121180722,0.116652713,0.100422871,0.112752102,-0.747851736,-0.627404062,0.709906438,-0.22178312,1.008609825,0.686770113,1.518162648,1.071180862,-0.283503552,-0.148715885,0.648988231,0.034685689,0.760791001,0.766704575,0,0.077777778,0.108333333,0.062037037,368.326399,9.0514825,1.8803815,370.837753,11.019804,4.203156,12318.19835,-11.36777813,-4.252809393,43.17009167,-1.513994444,-6.667488889,11.66286944,78.84146484,18.97245449,13.60023894,37.13805276,-0.542411964,-0.097300386,-0.052486416,-0.230732922,0.686230332,2.208686291,-0.378658252,0.83875279,-0.304463042,0.475617714,2.141565383,-0.034358095,-0.148072816,1.35835821,0.063888889,0.088888889,0.080555556,0.077777778,1637415.169,79259.337,40799.77485,2908668.021,130408.6351,82591.88664,360.044562,360.9965503,361.576031,-0.435002778,0.252244444,-0.127119444,-0.103292593,0.016514387,0.07419345,0.124718593,0.07180881,0.042551557,0.270807531,-0.083681597,0.076559163,-1.353934102,-0.553846607,-1.767787872,-1.225189527,-0.216985248,-0.83841614,-1.450387184,-0.071918012,0.858398269,1.469691787,0,0,0.025,0.008333333,68.159223,23.825029,9.5374135,68.220051,24.887494,11.417069,-84.1703429,-26.73579076,-11.79101004,cement
