Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.928238889,0.190961111,0.295480556,-0.147265741,0.091276403,0.105063175,0.087130041,0.094489873,-0.972509942,-0.106026481,0.543780578,-0.178251948,1.172916432,1.333360215,0.045106312,0.850460986,-0.162930059,-0.241074261,0.562532704,0.097650131,1.044553894,0.797811235,0,0.027777778,0,0.009259259,311.603127,14.7685625,32.5945055,313.185174,17.10159,34.164145,-2408.353769,-17.95450845,-37.7462824,8.408066667,0.580022222,-6.959483333,0.676201852,67.04098985,12.54958061,22.8826635,34.15774466,0.043240026,-0.080343713,0.316393837,0.093096717,-0.758411879,0.015952277,-0.678184313,-0.473547972,-0.596053444,-0.829957163,1.18769957,0.61076452,-0.393307972,-0.734640062,0.038888889,0.055555556,0.038888889,0.044444444,1246400.436,37445.25286,173402.0698,1643468.366,56818.22378,205938.251,360.0788749,362.2955026,360.6304169,-0.417744444,0.177497222,-0.362413889,-0.200887037,0.059684413,0.084901282,0.120214939,0.088266878,-0.087721928,-0.332986662,0.044301744,-0.125468949,-1.467088279,-1.241275901,-1.741412496,-1.483258892,-0.367073614,-0.926921381,-0.939315026,0.160414311,0.932137941,0.889479301,0,0,0,0,63.1878535,12.0736455,47.8991865,64.106154,13.936857,52.486365,-77.99491524,-14.49813024,-61.44472716,cement
-0.481347222,-0.739144444,0.465694444,-0.251599074,0.118558443,0.082621131,0.09355605,0.098245208,-0.065634697,-0.299276871,0.564534886,0.066541106,-0.799537917,-0.453268972,0.105196105,-0.382536928,-0.253518111,0.114461522,1.10255818,-0.268160201,0.279671756,0.864884221,0,0,0,0,85.782753,197.8696905,80.538885,88.470451,199.137874,81.224658,-117.2961193,-445.6588783,-104.8904708,0.581361111,-0.748247222,-0.485175,-0.217353704,36.02665954,51.28830598,38.22812655,41.84769736,-0.141033124,0.01742364,0.050771343,-0.02427938,-0.829174282,-0.901774795,-0.951269564,-0.89407288,0.96680786,-0.95906489,1.169702182,-0.973518721,1.168603527,-1.10529149,0.025,0.022222222,0.016666667,0.021296296,196505.7234,387563.1309,204119.9747,467372.9442,947178.0736,526185.0194,360.2775084,360.1368795,360.2464698,0.712541667,0.764961111,-1.325008333,0.050831481,0.09062449,0.032610388,0.097114008,0.073449629,-0.119057686,-0.070062783,-0.007461729,-0.065527399,-1.088836887,-1.03684384,-1.537207178,-1.220962635,0.66339725,-0.826593857,0.435458835,-0.385913305,0.752254828,0.13096837,0,0,0,0,184.058935,210.799846,634.3673865,185.734233,211.042418,635.428157,-383.6916741,-510.0463465,830.5401271,cement
-0.942086111,0.171105556,0.280555556,-0.163475,0.082851613,0.08569646,0.078071493,0.082206522,-0.741703023,-0.024533644,0.642141071,-0.041365198,0.959662698,1.186569693,0.409409186,0.851880525,-0.103878076,-0.336553235,0.579934718,0.038999154,0.974797548,0.651160062,0,0.027777778,0,0.009259259,320.874627,11.513362,29.713133,321.980627,13.183558,30.530368,-3048.788462,-13.68470553,-33.35947053,11.87763333,1.718888889,-7.178675,2.139282407,58.77050123,11.77542261,20.64332938,30.39641774,-0.029591586,0.070467154,0.568052056,0.202975875,-0.759615297,-0.664011501,-0.397116593,-0.606914464,-0.741489836,-0.772529721,1.121565043,0.633411962,-0.616078353,-0.569143908,0.027777778,0.072222222,0.027777778,0.042592593,894135.8802,29978.03532,129775.4063,1294217.996,50981.45641,171964.9521,360.1001656,362.5601792,360.755223,-0.419130556,0.181933333,-0.339244444,-0.192147222,0.062756958,0.077677045,0.123123746,0.087852583,0.173843423,-0.489273956,-0.23909839,-0.184842974,-1.50781522,-0.918489716,-1.770280643,-1.39886186,-0.233569829,-0.920571084,-0.782335759,-0.056967142,0.637487293,0.693507971,0,0,0,0,63.279106,13.2072355,41.788593,64.659189,14.088046,46.88865,-78.81507456,-14.66181351,-53.91025908,cement
-0.912019444,-0.118994444,0.361991667,-0.223007407,0.084143311,0.156046467,0.092216788,0.110802189,-0.729946454,-0.098398391,0.286358134,-0.180662237,2.402600204,-0.550462178,0.011924464,0.621354163,-0.229729187,-0.032842872,0.408531813,0.128397654,1.340738062,0.988150881,0,0.036111111,0,0.012037037,300.8502095,7.3717175,48.5561575,301.989443,13.863664,50.235085,-1874.076118,-14.41893994,-58.38179124,26.46545,7.640566667,-9.382719444,8.241099074,39.62051172,12.86848193,18.08740218,23.52546528,1.129501976,-0.52100252,1.115993706,0.574831054,1.268414926,2.205238869,7.317411372,3.597021722,0.236163041,-0.631788049,1.327589769,-0.529866465,0.5373528,-0.585023102,0.063888889,0.088888889,0.058333333,0.07037037,432600.7778,55485.96577,68502.17527,817273.7973,80631.39105,149468.235,360.1586459,361.6145229,360.8691673,-0.399016667,0.271905556,-0.39205,-0.173053704,0.036295695,0.080864063,0.142957347,0.086705702,-0.824085438,0.59561216,0.816985476,0.196170733,-0.781157884,-0.750756079,-0.914546136,-0.8154867,-0.448903802,-0.979477034,-1.61497947,0.509648158,1.585002289,1.714059914,0,0,0,0,57.3995135,27.3434995,56.427861,57.791404,28.969786,62.690402,-68.84286455,-31.50504854,-75.90923694,cement
-0.952536111,-0.175277778,0.265333333,-0.287493519,0.091477161,0.164463676,0.121696366,0.125879068,-0.44786149,0.09815092,1.074843161,0.241710863,0.271927797,0.543665839,0.713643557,0.509745731,-0.056675777,-0.132657541,0.52440898,-0.15981387,1.110830991,0.661568729,0,0.033333333,0,0.011111111,328.0138835,13.7768775,28.906452,329.649521,20.797416,30.676242,-3910.113826,-22.0725611,-33.53370916,-41.41158333,-4.572819444,13.677425,-10.76899259,54.03928965,18.84580491,22.17182994,31.6856415,0.043156952,-0.534070777,-0.618393177,-0.369769001,-0.236117847,-0.059986289,1.761357785,0.488417883,-0.119600415,-0.650576935,1.179109547,-0.14929299,0.286331102,-0.498599092,0.047222222,0.088888889,0.061111111,0.065740741,1275260.041,75641.16234,154473.2525,1668659.062,135387.0145,244318.3191,360.0776839,360.9598079,360.5312383,-0.416072222,0.283416667,-0.330186111,-0.154280556,0.059529874,0.071114764,0.115291473,0.081978704,0.067695306,0.445319659,0.01053394,0.174516302,-1.674449687,-0.827846277,-1.66919884,-1.390498268,0.43590227,-0.95779904,-0.242710604,-0.286973593,0.78042663,0.461897486,0,0,0,0,63.267663,29.5521125,43.498912,63.597564,30.737634,44.033397,-77.24337002,-33.60708475,-50.16993179,cement
-0.940619444,0.180113889,0.294158333,-0.155449074,0.091711124,0.128618108,0.121031699,0.113786977,-0.920704737,-0.668209441,1.274184061,-0.104910039,1.000987448,0.140513881,2.054593622,1.065364984,0.172231949,-0.290973375,0.691171093,-0.059171521,1.206219442,0.762263639,0,0.036111111,0,0.012037037,320.1103065,15.130529,34.7797895,321.543313,17.634107,36.424007,-3010.025088,-18.5423801,-40.52415137,-2.728980556,0.886125,-0.507708333,-0.783521296,69.29145284,26.99818213,28.92122721,41.73695406,0.223889227,-0.043748834,-0.437846689,-0.085902099,-0.695279171,-0.518609489,-0.577579358,-0.597156006,-0.774309436,-0.914547358,0.525593547,0.690910198,-0.159879247,-0.378460023,0.036111111,0.052777778,0.036111111,0.041666667,850614.2613,132895.7787,168751.2397,1731150.998,262687.34,301210.2545,360.0748791,360.4940392,360.4307791,-0.390911111,0.198858333,-0.366416667,-0.186156481,0.053837027,0.08849962,0.127079016,0.089805221,0.335017321,-0.232469016,-0.200487197,-0.032646298,-1.104618287,-0.942036391,-1.760682952,-1.269112543,-0.007018531,-0.888909849,-0.665283147,-0.41072789,0.400053209,0.477405329,0,0,0,0,55.5416675,14.3795875,50.794853,56.055572,17.055655,54.14769,-66.39373537,-17.90388408,-63.7339257,cement
-0.913652778,0.253936111,0.311572222,-0.116048148,0.098775694,0.12951591,0.121632668,0.116641424,-0.463475298,-0.857628565,1.050592216,-0.090170549,0.771418383,0.438793505,0.801267114,0.670493001,0.213919319,-0.261096202,0.812094183,-0.172411453,1.111741178,0.630245075,0,0.033333333,0,0.011111111,302.2059105,26.8783185,36.963441,304.026493,29.252851,40.273832,-1955.381096,-31.84011228,-45.34686545,4.771266667,0.023758333,-2.841602778,0.651140741,60.90880655,31.11589081,26.62970732,39.55146822,0.029965022,-0.125142966,-0.023391069,-0.039523004,-0.819875968,-0.892762339,-0.750986577,-0.821208295,-0.836037514,-0.905494979,0.272598939,0.731119299,-0.008512034,-0.145973921,0.044444444,0.055555556,0.038888889,0.046296296,855348.4269,221921.6286,185857.2247,1343753.172,348551.7211,258197.7665,360.0964721,360.3722087,360.5026416,-0.377630556,0.163636111,-0.390677778,-0.201557407,0.047690025,0.085802022,0.123055415,0.085515821,0.471608595,-0.061137118,-0.004213933,0.135419181,-0.868677329,-1.029903417,-1.688026067,-1.195535604,-0.106393511,-0.778125406,-0.668780316,-0.469049711,0.269061399,0.534417844,0,0,0,0,51.671718,10.340507,55.8719975,52.156503,12.289955,60.397834,-60.9931386,-12.72434853,-72.57364167,cement
-0.906808333,0.264672222,0.308327778,-0.111269444,0.088443261,0.119175213,0.124336699,0.110651725,-0.588897429,-0.734438264,1.32535357,0.000672625,0.30173277,0.344834677,1.959943942,0.86883713,0.154137953,-0.317934439,0.608049863,-0.183635718,0.99388435,0.671771859,0,0.022222222,0,0.007407407,297.508782,27.5181165,36.0114085,298.844483,30.331482,39.789228,-1759.187383,-33.12216036,-44.73341728,5.048930556,0.199616667,-2.084830556,1.054572222,63.46752275,31.09141073,27.13653221,40.56515523,-0.230763386,0.025076311,0.217311372,0.003874766,-0.472968436,-0.418140581,-0.73152037,-0.540876463,-0.816123775,-0.916483729,0.325966779,0.764529506,0.001004212,-0.178974265,0.041666667,0.061111111,0.047222222,0.05,681228.1073,224235.1385,104747.2064,1459302.532,348017.6404,266665.6436,360.0888315,360.3727805,360.4866589,-0.373269444,0.165569444,-0.391886111,-0.199862037,0.050916295,0.083395381,0.123447878,0.085919851,0.27435789,-0.314320804,-0.01659742,-0.018853445,-1.065908879,-1.012749083,-1.725554109,-1.26807069,-0.282878687,-0.754888954,-0.766573963,-0.358377193,0.288074782,0.641583131,0,0,0,0,50.371874,10.036232,57.4757055,51.092117,12.372491,60.773077,-59.54254693,-12.81284319,-73.116107,cement
-0.907725,0.27175,0.299761111,-0.112071296,0.083996855,0.133953345,0.115837883,0.111262694,-0.352621064,-0.814578105,1.525978537,0.119593123,0.395530697,0.289642835,3.521115221,1.402096251,0.343696889,-0.226114508,0.933318912,-0.099586313,1.359727409,0.750521606,0,0.022222222,0,0.007407407,297.95444,30.165146,35.9392455,299.167253,33.044962,37.17905,-1770.431493,-36.38477753,-41.46093368,1.154294444,1.239283333,-2.158677778,0.0783,62.48048282,30.26580625,26.21137994,39.65255634,0.080030799,-0.230360299,-0.113493836,-0.087941112,-0.907961419,-0.810342717,-1.041712621,-0.920005586,-0.847483463,-0.938645367,0.308366555,0.765734093,-0.065933263,-0.233530368,0.030555556,0.058333333,0.016666667,0.035185185,148490.5542,72164.34438,22616.75217,1405851.526,330319.7465,249010.6781,360.0922097,360.3927752,360.5212131,-0.3721,0.170063889,-0.395102778,-0.199046296,0.051789113,0.078661715,0.122509061,0.084319963,0.450184382,-0.124610581,0.124315595,0.149963132,-0.832189169,-1.29029077,-1.712663615,-1.278381185,-0.285022995,-0.793680422,-0.804842951,-0.288354554,0.338882751,0.696425735,0,0,0,0,50.5364245,12.1317655,61.1534205,50.810588,12.639381,61.601283,-59.1605371,-13.09928907,-74.31822128,cement
-0.893022222,0.321580556,0.304888889,-0.088850926,0.093019589,0.130522323,0.125675437,0.116405783,-0.482642055,-0.116287195,1.073532577,0.158201109,0.530269102,0.885473974,1.053363164,0.823035413,0.152923594,-0.252325511,0.698147557,0.063480755,1.31200685,0.949178591,0,0.016666667,0,0.005555556,289.0062055,40.696489,35.8278655,290.21088,43.362047,39.150558,-1497.022986,-49.30027109,-43.92777121,-1.708338889,2.843175,-0.777955556,0.118960185,62.01008267,35.04670219,28.06248001,41.70642162,-0.107937139,-0.097018448,0.056165612,-0.049596658,-0.88788054,-0.79914899,-0.764114365,-0.817047965,-0.841154062,-0.904101489,0.171654065,0.754676709,0.097461474,-0.037212451,0.036111111,0.058333333,0.033333333,0.042592593,134497.9626,123284.4552,30398.53605,1385340.759,445087.7923,283718.8797,360.0935753,360.2914142,360.4573705,-0.369777778,0.153616667,-0.396019444,-0.204060185,0.052632537,0.072650325,0.124443415,0.083242092,0.501570542,-0.066046659,0.125961715,0.187161866,-0.896103888,-1.210095234,-1.692610464,-1.266269862,-0.198735852,-0.802493693,-0.740860076,-0.37374315,0.188371996,0.661367021,0,0,0,0,50.1809795,10.279193,61.9280265,50.222084,10.395414,62.034323,-58.36423227,-10.70451931,-74.9494254,cement
-0.882125,0.329913889,0.319005556,-0.077735185,0.10445349,0.131620987,0.131026058,0.122366845,-0.659713969,-0.533251501,0.934213466,-0.086250668,0.874180032,-0.157167342,0.937910057,0.551640916,0.215044634,-0.341113366,0.719665018,-0.109121199,1.142347254,0.662213168,0,0.011111111,0,0.003703704,282.4376015,41.7378035,38.309458,284.059817,45.420213,42.815654,-1346.606369,-51.97815421,-48.59519593,1.058652778,1.519575,-1.696347222,0.293960185,62.74669564,39.18963996,29.43768299,43.79133953,-0.054424754,0.271666798,0.055015632,0.090752558,-0.512317101,-0.683393093,-0.599462549,-0.598390914,-0.851877471,-0.906067863,0.061413644,0.773629729,0.194353731,0.066295965,0.038888889,0.061111111,0.027777778,0.042592593,366235.3715,180238.9605,62642.0141,1417776.681,553729.3157,313003.7185,360.0914339,360.2342016,360.4145294,-0.363291667,0.149488889,-0.39935,-0.204384259,0.053005355,0.076696914,0.124933114,0.084878461,0.460238576,-0.127571534,0.102925095,0.145197379,-0.80265301,-1.129593321,-1.710349431,-1.214198587,-0.175251308,-0.779448521,-0.681148189,-0.422929798,0.1716539,0.602988763,0,0,0,0,48.444404,9.471333,62.3536675,48.524545,10.162564,63.031934,-56.08415019,-10.45778028,-76.41056005,cement
-0.885444444,0.340844444,0.311180556,-0.077806481,0.10104989,0.129487486,0.119266011,0.116601129,-0.455608363,-0.655324732,1.204658498,0.031241801,0.676358755,0.230035374,2.286224986,1.064206371,0.229275927,-0.34138584,0.772055356,-0.228103608,1.07589684,0.473687062,0,0.011111111,0,0.003703704,284.2107255,45.9053495,36.9824655,285.92026,47.8591,39.980779,-1389.466183,-55.1971113,-44.97567488,-0.282869444,1.323130556,-0.123530556,0.305576852,62.66751646,37.07986308,29.01596318,42.92111424,0.121484181,-0.175544731,0.017866635,-0.012064638,-0.725437102,-0.564247899,-0.751316448,-0.680333816,-0.869750927,-0.926422114,0.082389315,0.797181098,0.132934805,0.012086267,0.036111111,0.063888889,0.041666667,0.047222222,312996.6718,187492.6455,63541.06225,1413827.148,495600.0915,303098.8964,360.0916894,360.2616913,360.4280917,-0.362005556,0.144166667,-0.395422222,-0.20442037,0.055240735,0.07815995,0.126383651,0.086594779,0.238230398,-0.128785001,-0.021554784,0.029296871,-1.042758054,-1.129701048,-1.740526709,-1.304328604,-0.321769004,-0.7388658,-0.730867058,-0.344150396,0.195048826,0.677516404,0,0,0,0,48.0795565,8.6970985,61.3895165,48.275842,9.681482,62.039362,-55.75218562,-9.949041632,-74.9567811,cement
-0.479002778,-0.739483333,0.484730556,-0.244585185,0.108355011,0.082319768,0.104527387,0.098400722,-0.081838489,-0.352573897,0.840775496,0.13545437,-0.532982157,-0.23633797,0.548977012,-0.073447705,-0.227949438,0.060828154,0.975078964,-0.272521543,0.296078511,0.901258756,0,0,0,0,85.243536,198.4225155,87.7134925,86.826409,199.300372,88.520287,-114.4236056,-446.4735533,-117.3837373,1.610980556,1.065333333,-1.889388889,0.262308333,34.85727525,48.15516897,35.44822029,39.48688817,-0.071314176,0.133988809,-0.126240263,-0.021188543,-0.796468178,-0.89329796,-1.078168533,-0.92264489,0.954603576,-0.945116206,1.198465782,-0.960267215,1.20015243,-1.107653387,0.030555556,0.011111111,0.013888889,0.018518519,60840.67719,84974.73449,44523.47899,438344.9626,835219.8841,453652.6004,360.2959006,360.1552356,360.285908,0.632644444,0.746822222,-1.352105556,0.00912037,0.090578549,0.037640501,0.110894444,0.079704498,-0.271664225,-0.380849145,-0.235701353,-0.296071574,-1.269619302,-0.841161307,-1.519516864,-1.210099158,0.785445339,-0.752014583,0.461063889,-0.355295414,0.870524427,0.368919669,0,0,0,0,146.467957,201.2353975,662.0517525,147.039648,201.297686,662.575324,-248.5639828,-456.6232535,788.3230975,cement
-0.884011111,0.347430556,0.302383333,-0.078065741,0.106039824,0.157463067,0.133172227,0.132225039,-0.308634881,-0.658612667,1.474147891,0.168966781,0.106356035,0.001551767,2.487720457,0.865209419,0.342880589,-0.344086066,0.863740683,-0.198523068,1.26590475,0.494803027,0,0.027777778,0,0.009259259,283.84066,47.9856725,36.3399695,285.379232,52.380939,39.301388,-1376.78191,-61.30029127,-44.11774529,0.474330556,2.058783333,-0.998202778,0.511637037,67.70403691,41.4157876,30.66304801,46.59429084,-0.062907993,-0.081744355,-0.280901383,-0.141851244,-0.37253383,-0.746928107,-0.672176237,-0.597212725,-0.864219487,-0.876707267,0.107935739,0.787964675,0.1516503,0.084572689,0.041666667,0.058333333,0.047222222,0.049074074,718474.8481,317167.877,109117.9926,1650262.177,619022.1783,338838.812,360.0785501,360.2094843,360.3828895,-0.365147222,0.13755,-0.387580556,-0.205059259,0.05641304,0.079148894,0.125442856,0.087001597,0.339122557,-0.156842976,-0.149768412,0.010837057,-0.869903538,-1.08785694,-1.727333633,-1.228364704,-0.24034296,-0.743559101,-0.64233323,-0.427668635,0.137266933,0.57064386,0,0.013888889,0,0.00462963,48.6162595,7.6224435,58.517766,49.145373,9.066438,59.743655,-56.91513892,-9.300671219,-71.63117835,cement
-0.574494444,-0.596725,0.253686111,-0.305844444,0.188741961,0.477575857,0.137053107,0.267790308,-0.539307673,1.363602609,0.097091695,0.307128877,-0.399352914,0.211278797,-0.029027754,-0.07236729,-0.786183937,-0.300106876,-0.85085636,0.381103873,1.424328728,0.979932237,0,0.002777778,0.022222222,0.008333333,124.6114105,159.8572415,25.6980395,131.640262,210.297393,29.930471,-207.5256117,-505.7163866,-32.6445449,-22.91317222,-32.282625,12.10254444,-14.36441759,28.4617916,36.72303286,20.44572069,28.54351505,-0.03611028,-0.348510952,0.586945202,0.067441323,0.010786776,-0.513333609,0.852933458,0.116795542,0.5729847,-0.38939325,1.45539545,-0.468275393,1.522481587,-0.274444176,0.063888889,0.038888889,0.088888889,0.063888889,306775.3426,549092.1437,124251.2642,480631.3353,860669.6468,203219.6676,360.2698475,360.1506434,360.6388653,-0.278044444,0.481202778,-0.2734,-0.023413889,0.105496647,0.210211152,0.077730596,0.131146131,0.16010768,-1.124685838,-0.399593807,-0.454723988,-1.655601346,-0.215362069,-0.686536442,-0.852499952,0.806966263,-0.336157524,1.898647156,-0.188384975,2.140361343,0.020332143,0,0,0,0,28.842487,91.2472045,27.9327965,31.837772,99.268143,29.084258,-34.92662148,-137.06239,-31.64047989,cement
-0.513286111,-0.821838889,0.245683333,-0.363147222,0.126997501,0.119416878,0.117587319,0.121333899,-0.765788177,-0.405875851,0.204347375,-0.322438884,0.870992531,0.12068952,0.211850086,0.401177379,-0.145185677,-0.016645246,0.887654744,-0.109215835,0.726394378,0.844209248,0,0,0.011111111,0.003703704,97.530976,245.907747,23.0390275,100.652759,248.284638,26.707348,-139.7161315,-800.0911252,-28.8474565,-2.089527778,2.528091667,-2.007291667,-0.522909259,37.71613088,57.70057348,26.17489471,40.53053302,-0.226877354,-0.217116765,0.015529501,-0.142821539,-0.883229394,-0.902648107,-0.427496785,-0.737791429,0.884477779,-0.745070662,1.708560303,-0.745284453,1.765382928,-1.108537808,0.05,0.038888889,0.077777778,0.055555556,295845.3623,701656.5432,137197.592,513674.1558,1200869.074,248095.5599,360.252477,360.1079542,360.5231385,-0.245127778,0.576963889,-0.292044444,0.013263889,0.102803212,0.063787637,0.082200218,0.082930355,0.031829641,0.367391356,-0.090463,0.102919332,-1.752789403,-1.402073953,-1.214968496,-1.456610617,0.878794407,-0.373758705,1.545108332,0.068332711,1.926284857,0.580431669,0,0,0,0,23.809707,120.5391765,30.9517795,25.436206,121.304229,33.13686,-27.3700691,-182.9505494,-36.49622163,cement
-0.496130556,-0.839558333,0.280336111,-0.351784259,0.163778177,0.119649544,0.121008061,0.134811927,-0.981425094,-0.511723139,-0.175440731,-0.556196321,2.070186878,1.070258642,0.327039957,1.155828492,-0.098592656,-0.021085007,1.108434231,0.002278956,0.769798282,0.874013714,0,0,0.022222222,0.007407407,93.4591345,256.711884,30.554219,98.268775,258.902715,33.563263,-135.1644574,-921.9335356,-37.01413876,-0.477741667,4.397,0.497786111,1.472348148,36.44424431,55.63662111,28.39258944,40.15781829,-0.348713747,-0.227757031,-0.013444132,-0.196638303,-0.434227055,-0.779922663,-0.571276866,-0.595142195,0.851237403,-0.727871152,1.572248521,-0.76944032,1.613955256,-1.019556986,0.061111111,0.027777778,0.055555556,0.048148148,199701.5519,455345.6188,127598.7102,478228.025,1121316.198,290299.2933,360.2712046,360.1156156,360.4469901,-0.232138889,0.579644444,-0.303113889,0.014797222,0.102676313,0.060752286,0.08205429,0.081827629,-0.024793054,0.317423641,-0.226392218,0.022079456,-1.723144923,-1.292252293,-1.392903653,-1.469433623,0.79732094,-0.283291606,1.562676221,0.308267587,2.052032291,0.876169986,0,0,0,0,22.101407,121.688936,33.6644325,23.19512,122.284268,35.499937,-24.79252438,-185.1889907,-39.38358964,cement
-0.496305556,-0.832786111,0.268847222,-0.353414815,0.136137863,0.102705709,0.109690329,0.116177967,-0.652795615,-0.479294847,-0.184573406,-0.438887956,0.359528157,0.885607234,0.01894147,0.421358954,-0.063844855,-0.164865918,0.95970379,-0.128371604,0.688021018,0.637481795,0,0,0.011111111,0.003703704,92.373535,251.7000475,26.709057,95.34698,253.469221,30.351887,-129.6977937,-856.5498198,-33.14649437,1.313122222,4.700961111,-2.961852778,1.017410185,33.34288217,56.90596353,24.92781439,38.39222003,-0.274278116,-0.178111827,0.413176613,-0.01307111,-0.863868617,-1.017425444,-0.215529438,-0.698941167,0.896290496,-0.831838107,1.656878672,-0.832148849,1.720328229,-1.306574551,0.027777778,0.016666667,0.055555556,0.033333333,201508.516,591622.2867,120689.6526,400849.9494,1173739.579,226860.6608,360.3236036,360.1104502,360.5721838,-0.223577778,0.587186111,-0.298758333,0.021616667,0.10144533,0.058903134,0.082554628,0.080967698,-0.116456201,0.329238026,-0.12550761,0.029091405,-1.682697502,-1.346231819,-1.470691487,-1.499873603,0.811921795,-0.297877666,1.539859634,0.268725456,2.018747527,0.841880199,0,0,0,0,20.0221735,124.632542,32.276486,21.700144,125.372559,34.585851,-23.09209331,-192.3650578,-38.26172402,cement
-0.485608333,-0.835591667,0.279702778,-0.347165741,0.128058925,0.089398343,0.112184659,0.109880643,-0.974077761,-0.452152631,-0.349824812,-0.592018401,1.556806756,0.703889501,0.090995571,0.783897276,-0.091211269,-0.140203264,0.948084493,-0.098272778,0.60696067,0.777616098,0,0,0.011111111,0.003703704,87.0424355,252.3604985,31.143732,90.797235,254.233979,32.694855,-121.421504,-865.3462764,-35.96077844,5.037983333,11.15816389,-5.714894444,3.493750926,29.24765237,48.63254034,21.51274046,33.13097772,-0.348340049,-0.431361874,0.148467033,-0.21041163,-0.95703553,-0.524373795,-0.636688182,-0.706032502,0.905115752,-0.833074403,1.670461334,-0.840018729,1.721468855,-1.319157411,0.05,0.016666667,0.072222222,0.046296296,243276.0459,680248.8125,127801.8589,317090.3203,896266.2965,178364.8874,360.4091809,360.144658,360.7280699,-0.216255556,0.591916667,-0.292247222,0.02780463,0.101680088,0.055227044,0.082227851,0.079711661,-0.267128811,0.382501518,-0.19008546,-0.024904251,-1.652848121,-1.37937335,-1.397958139,-1.476726537,0.760620844,-0.416983445,1.372437545,0.212538351,1.88232949,0.646916671,0,0,0,0,17.5745765,126.3252295,31.9748795,20.55791,127.229532,33.181149,-21.80297558,-196.7716606,-36.54995299,cement
