ax,ay,az,gx,gy,gz,mx,my,mz
-1.082,0.207,0.036,98.14,28.84,-94.43,-0.236,-0.187,-0.831
-1.07,0.183,0.051,87.36,34.16,-100.66,-0.234,-0.2,-0.84
-1.088,0.166,0.045,70.21,38.08,-105.63,-0.24,-0.224,-0.85
-1.147,0.165,0.032,49.49,40.25,-111.16,-0.235,-0.239,-0.854
-1.214,0.181,0.01,21.84,44.45,-114.94,-0.235,-0.252,-0.861
-1.308,0.2,-0.037,10.36,47.18,-117.18,-0.225,-0.272,-0.873
-1.381,0.189,-0.059,2.94,47.11,-115.57,-0.223,-0.28,-0.875
-1.426,0.171,-0.065,-4.83,47.39,-111.79,-0.22,-0.307,-0.887
-1.387,0.159,-0.057,-15.19,49.56,-107.87,-0.217,-0.311,-0.886
-1.306,0.153,-0.054,-25.9,49.49,-105.0,-0.208,-0.324,-0.886
-1.323,0.141,-0.067,-34.51,39.06,-95.41,-0.205,-0.342,-0.89
-1.439,0.155,-0.104,-45.15,30.87,-83.3,-0.199,-0.343,-0.892
-1.431,0.153,-0.131,-52.43,26.67,-70.84,-0.195,-0.353,-0.891
-1.252,0.157,-0.143,-56.91,18.41,-58.59,-0.192,-0.357,-0.893
-1.05,0.162,-0.094,-56.56,7.91,-48.09,-0.189,-0.361,-0.89
-0.879,0.172,-0.005,-51.17,-0.49,-39.97,-0.184,-0.366,-0.888
-0.774,0.212,0.098,-40.95,-7.84,-34.58,-0.183,-0.368,-0.886
-0.762,0.3,0.133,-17.85,-23.1,-32.48,-0.177,-0.371,-0.88
-0.888,0.302,0.122,1.96,-31.5,-30.73,-0.175,-0.377,-0.879
-0.951,0.296,0.098,24.78,-31.71,-23.66,-0.17,-0.386,-0.874
-0.932,0.262,0.066,45.57,-24.5,-13.23,-0.167,-0.388,-0.877
-0.874,0.191,0.017,62.929,-16.59,-3.71,-0.168,-0.384,-0.877
-0.84,0.107,-0.002,69.79,-13.23,13.79,-0.164,-0.388,-0.886
-0.807,0.038,0.041,53.2,-6.58,25.83,-0.165,-0.388,-0.887
-0.756,0.028,0.07,29.12,1.47,34.86,-0.17,-0.386,-0.894
-0.696,0.028,0.103,2.87,9.38,43.12,-0.174,-0.379,-0.894
-0.647,0.03,0.129,-19.32,12.39,53.48,-0.214,-0.371,-0.897
-0.628,0.034,0.159,-40.04,11.97,65.31,-0.19,-0.366,-0.89
-0.634,0.049,0.181,-70.84,12.6,81.409,-0.192,-0.362,-0.893
-0.67,0.101,0.167,-88.97,13.72,90.86,-0.203,-0.342,-0.884
-0.703,0.137,0.154,-103.53,14.63,101.36,-0.204,-0.332,-0.884
-0.742,0.183,0.15,-109.41,14.7,113.89,-0.215,-0.306,-0.872
-0.806,0.241,0.167,-107.59,12.39,127.54,-0.221,-0.293,-0.876
-0.893,0.305,0.194,-97.93,8.96,140.0,-0.23,-0.276,-0.878
-0.991,0.363,0.222,-82.39,6.79,151.13,-0.237,-0.249,-0.87
-1.075,0.401,0.233,-44.24,5.39,166.04,-0.243,-0.235,-0.868
-1.177,0.409,0.223,-34.58,3.22,172.41,-0.252,-0.205,-0.872
-1.248,0.397,0.2,-25.83,0.42,174.37,-0.253,-0.183,-0.869
-1.336,0.397,0.192,-27.79,-2.59,169.54,-0.255,-0.15,-0.87
-1.417,0.429,0.165,-37.38,-1.96,160.86,-0.26,-0.137,-0.873
-1.468,0.492,0.127,-51.1,0.91,150.08,-0.262,-0.117,-0.869
-1.463,0.567,0.084,-68.18,5.67,127.19,-0.26,-0.089,-0.874
-1.48,0.766,0.067,-72.8,5.67,105.35,-0.259,-0.075,-0.872
-1.554,0.941,0.058,-79.24,-1.54,70.7,-0.26,-0.061,-0.88
-1.528,0.831,0.087,-69.93,-0.28,34.86,-0.261,-0.055,-0.876
-1.454,0.701,0.1,-44.1,-1.54,19.88,-0.255,-0.053,-0.882
-1.323,0.557,0.178,-21.42,-10.71,8.19,-0.252,-0.051,-0.878
-1.112,0.463,0.199,-12.95,-7.07,-7.91,-0.258,-0.056,-0.884
-0.851,0.499,0.161,-7.56,-5.46,-19.6,-0.254,-0.05,-0.881
-0.786,0.571,0.136,2.73,-11.9,-33.25,-0.254,-0.052,-0.88
-0.765,0.614,0.133,17.71,-17.01,-43.54,-0.257,-0.063,-0.874
-0.738,0.618,0.111,38.71,-14.49,-48.93,-0.256,-0.073,-0.878
-0.663,0.516,0.051,80.57,-9.66,-54.32,-0.258,-0.084,-0.874
-0.679,0.423,0.022,105.63,-10.5,-56.56,-0.256,-0.09,-0.865
-0.748,0.356,0.024,121.03,-12.04,-57.19,-0.259,-0.099,-0.868
-0.863,0.335,0.035,127.89,-11.41,-57.96,-0.257,-0.12,-0.868
-0.963,0.339,0.022,130.2,-5.39,-59.85,-0.256,-0.125,-0.865
-1.024,0.333,-0.017,130.13,4.41,-62.44,-0.258,-0.145,-0.87
-1.027,0.293,-0.032,127.68,14.35,-66.57,-0.252,-0.156,-0.871
