ax,ay,az,gx,gy,gz,mx,my,mz
-1.15,0.04,0.013,35.35,17.57,-93.45,0.021,-0.526,-0.981
-1.045,0.026,0.046,24.85,14.84,-77.63,0.044,-0.541,-0.987
-0.998,0.01,0.076,16.17,8.68,-42.14,0.049,-0.544,-0.99
-1.06,0.014,0.065,1.05,-2.59,-9.31,0.056,-0.552,-0.986
-1.098,0.05,0.062,-17.92,-7.84,23.73,0.058,-0.55,-0.985
-1.072,0.119,0.043,-42.91,-6.65,49.98,0.055,-0.556,-0.973
-1.052,0.178,0.052,-71.89,-11.62,73.429,0.042,-0.555,-0.969
-1.04,0.251,0.101,-115.78,-18.69,108.36,0.039,-0.554,-0.962
-1.006,0.373,0.172,-123.69,-15.47,122.29,0.022,-0.548,-0.936
-0.997,0.442,0.188,-129.99,-10.43,126.14,0.012,-0.543,-0.929
-0.991,0.52,0.196,-123.69,-2.17,122.57,-0.006,-0.533,-0.9
-0.983,0.603,0.191,-102.27,9.94,114.8,-0.013,-0.531,-0.896
-0.965,0.63,0.165,-69.65,19.67,105.7,-0.019,-0.526,-0.884
-0.95,0.594,0.146,-28.0,26.81,93.52,-0.031,-0.524,-0.882
-0.986,0.508,0.138,-15.26,27.58,84.0,-0.039,-0.527,-0.882
-1.047,0.464,0.175,-13.44,29.26,74.2,-0.044,-0.528,-0.89
-1.082,0.434,0.211,-20.65,35.0,64.75,-0.047,-0.525,-0.892
-1.039,0.395,0.212,-32.13,42.28,55.3,-0.05,-0.536,-0.901
-0.951,0.349,0.192,-48.37,47.67,45.08,-0.05,-0.538,-0.901
-0.834,0.293,0.171,-82.6,51.52,24.64,-0.048,-0.543,-0.907
-0.808,0.305,0.2,-106.82,55.58,10.71,-0.044,-0.543,-0.908
-0.813,0.381,0.265,-129.85,61.389,-2.66,-0.042,-0.544,-0.918
-0.771,0.399,0.289,-143.71,66.08,-13.16,-0.039,-0.544,-0.919
-0.706,0.419,0.283,-141.26,64.82,-14.28,-0.036,-0.542,-0.922
-0.646,0.379,0.246,-115.5,52.29,-6.79,-0.041,-0.524,-0.929
-0.607,0.21,0.215,-89.6,41.79,4.13,-0.036,-0.516,-0.932
-0.64,0.167,0.252,-69.23,32.06,15.68,-0.044,-0.507,-0.933
-0.688,0.187,0.271,-61.74,26.6,21.84,-0.053,-0.485,-0.945
